N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005122 	 1.1027 	 1.009 	 10.125
0.0132653 	 1.1625082 	 12.1685 	 0.951 	 46.861
0.0260773 	 1.1527573 	 22.7158 	 1.005 	 78.898
0.0384953 	 1.1918091 	 33.1972 	 1.013 	 88.277
0.0505095 	 1.2394843 	 43.8496 	 1.016 	 91.994
0.0621585 	 1.2921890 	 54.4250 	 1.018 	 93.821
0.0734551 	 1.3481200 	 65.0412 	 1.019 	 94.733
0.0844215 	 1.4076255 	 75.3197 	 1.019 	 95.240
0.0950698 	 1.4695760 	 86.0429 	 1.021 	 95.530
0.1054118 	 1.5337956 	 96.5828 	 1.022 	 95.666
0.1154552 	 1.6000144 	 107.4565 	 1.024 	 95.743
0.1252240 	 1.6684643 	 116.7915 	 1.025 	 95.809
0.1347226 	 1.7388075 	 125.9996 	 1.026 	 95.803
0.1439559 	 1.8101189 	 136.2981 	 1.028 	 95.862
0.1529538 	 1.8842248 	 147.2076 	 1.029 	 95.842
0.1617082 	 1.9598702 	 158.0778 	 1.030 	 95.851
0.1702374 	 2.0372347 	 167.4768 	 1.031 	 95.849
0.1785550 	 2.1158093 	 177.5850 	 1.033 	 95.742
0.1866558 	 2.1962247 	 189.0547 	 1.033 	 95.767
0.1945669 	 2.2783574 	 199.4956 	 1.035 	 95.751
0.2022769 	 2.3620749 	 209.7376 	 1.036 	 95.732
0.2098094 	 2.4476874 	 221.5101 	 1.037 	 95.736
0.2171548 	 2.5346352 	 229.6901 	 1.039 	 95.707
0.2243264 	 2.6235124 	 239.0515 	 1.040 	 95.715
0.2313329 	 2.7131762 	 246.5216 	 1.040 	 95.689
0.2381833 	 2.8045346 	 257.9259 	 1.042 	 95.650
0.2448694 	 2.8977576 	 269.5158 	 1.043 	 95.658
0.2514146 	 2.9922205 	 280.3844 	 1.045 	 95.628
0.2578173 	 3.0888228 	 291.7831 	 1.046 	 95.628
0.2640785 	 3.1856803 	 303.1466 	 1.047 	 95.591
0.2702128 	 3.2857734 	 313.1664 	 1.047 	 95.600
0.2762155 	 3.3866331 	 323.7211 	 1.048 	 95.557
0.2820925 	 3.4886220 	 333.9988 	 1.050 	 95.534
0.2878476 	 3.5927307 	 343.9162 	 1.051 	 95.552
0.2934873 	 3.6984937 	 353.4868 	 1.052 	 95.531
0.2990126 	 3.8051842 	 362.8424 	 1.053 	 95.502
0.3044256 	 3.9133332 	 371.9688 	 1.053 	 95.486
0.3097352 	 4.0235720 	 381.6806 	 1.055 	 95.479
0.3149380 	 4.1355766 	 393.9946 	 1.056 	 95.515
0.3200384 	 4.2477407 	 404.9672 	 1.057 	 95.467
0.3250423 	 4.3621927 	 413.8003 	 1.057 	 95.475
0.3299529 	 4.4784915 	 424.6047 	 1.059 	 95.443
0.3347718 	 4.5954284 	 438.0636 	 1.059 	 95.424
0.3395055 	 4.7147518 	 451.0851 	 1.061 	 95.439
0.3441512 	 4.8351765 	 464.1369 	 1.061 	 95.416
0.3487178 	 4.9556691 	 473.6342 	 1.062 	 95.395
0.3531953 	 5.0795912 	 485.0773 	 1.063 	 95.385
0.3575976 	 5.2041282 	 495.0763 	 1.064 	 95.363
0.3619244 	 5.3309345 	 506.2255 	 1.065 	 95.366
0.3661724 	 5.4583654 	 516.7663 	 1.066 	 95.351
0.3703483 	 5.5880690 	 526.3657 	 1.067 	 95.385
0.3744515 	 5.7175563 	 534.5422 	 1.067 	 95.340
