N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3299690 	 4.4793734 	 419.3578 	 1.059 	 95.453
0.3347898 	 4.5957679 	 430.7000 	 1.060 	 95.439
0.3395151 	 4.7150240 	 442.8537 	 1.061 	 95.437
0.3441596 	 4.8348290 	 456.6769 	 1.062 	 95.413
0.3487247 	 4.9574064 	 467.6044 	 1.063 	 95.425
0.3531992 	 5.0805453 	 480.6319 	 1.063 	 95.414
0.3576016 	 5.2044533 	 491.4871 	 1.064 	 95.384
0.3619245 	 5.3295303 	 505.8573 	 1.065 	 95.361
0.3661771 	 5.4581818 	 515.9537 	 1.065 	 95.346
0.3703569 	 5.5883460 	 533.4637 	 1.066 	 95.380
0.3744647 	 5.7177355 	 542.7308 	 1.067 	 95.335
0.3785008 	 5.8501235 	 551.7957 	 1.068 	 95.305
0.3824703 	 5.9826375 	 562.5142 	 1.069 	 95.318
0.3863758 	 6.1178020 	 574.1642 	 1.070 	 95.313
0.3902160 	 6.2529363 	 581.6679 	 1.071 	 95.284
0.3939949 	 6.3926603 	 592.9046 	 1.071 	 95.293
0.3977154 	 6.5297394 	 603.0292 	 1.072 	 95.262
0.4013779 	 6.6716901 	 615.6771 	 1.073 	 95.267
0.4049799 	 6.8122567 	 629.7729 	 1.074 	 95.259
0.4085248 	 6.9547442 	 642.8094 	 1.074 	 95.255
0.4120158 	 7.0990518 	 654.7692 	 1.074 	 95.253
0.4154551 	 7.2467983 	 669.1601 	 1.076 	 95.244
0.4188438 	 7.3940138 	 681.9055 	 1.075 	 95.234
0.4221787 	 7.5426225 	 691.0692 	 1.076 	 95.222
0.4254640 	 7.6910798 	 696.0043 	 1.077 	 95.196
0.4287020 	 7.8446815 	 702.5158 	 1.077 	 95.210
0.4318934 	 7.9973162 	 715.6489 	 1.077 	 95.211
0.4350358 	 8.1495969 	 724.2668 	 1.078 	 95.180
0.4381348 	 8.3075509 	 736.6654 	 1.079 	 95.201
0.4411886 	 8.4637383 	 747.1194 	 1.079 	 95.184
0.4441998 	 8.6236716 	 763.5368 	 1.079 	 95.192
0.4471673 	 8.7817368 	 773.8229 	 1.080 	 95.145
0.4500944 	 8.9420547 	 784.7556 	 1.080 	 95.155
0.4529795 	 9.1061678 	 795.3155 	 1.080 	 95.150
0.4558251 	 9.2697809 	 801.5179 	 1.081 	 95.148
0.4586347 	 9.4337926 	 813.5254 	 1.081 	 95.138
0.4614082 	 9.5987612 	 819.4813 	 1.082 	 95.113
0.4641408 	 9.7672083 	 834.7634 	 1.083 	 95.123
0.4668381 	 9.9365558 	 840.7426 	 1.083 	 95.103
0.4695003 	 10.1057664 	 847.5366 	 1.083 	 95.090
0.4721277 	 10.2779245 	 855.6857 	 1.083 	 95.108
0.4747210 	 10.4491901 	 872.5942 	 1.084 	 95.105
0.4772814 	 10.6260960 	 887.3368 	 1.084 	 95.113
0.4798068 	 10.8022506 	 898.9571 	 1.084 	 95.103
0.4822999 	 10.9797503 	 905.8467 	 1.084 	 95.085
0.4847642 	 11.1576769 	 912.2988 	 1.085 	 95.093
0.4871963 	 11.3416511 	 922.7823 	 1.085 	 95.110
0.4895985 	 11.5194880 	 933.4242 	 1.085 	 95.064
0.4919701 	 11.7000093 	 941.4797 	 1.086 	 95.065
0.4943131 	 11.8859510 	 954.0886 	 1.087 	 95.055
0.4966285 	 12.0710178 	 969.2163 	 1.087 	 95.065
0.4989147 	 12.2578454 	 972.4759 	 1.087 	 95.052
0.5011756 	 12.4458890 	 989.9601 	 1.087 	 95.057
0.5034083 	 12.6356552 	 1000.0999 	 1.087 	 95.039
0.5056142 	 12.8282147 	 1014.9011 	 1.087 	 95.047
0.5077942 	 13.0180034 	 1023.2149 	 1.087 	 95.016
0.5099494 	 13.2149335 	 1037.9567 	 1.087 	 95.055
0.5120798 	 13.4095676 	 1047.6853 	 1.086 	 95.031
0.5141861 	 13.6031330 	 1061.4913 	 1.086 	 95.002
0.5162656 	 13.8018873 	 1072.3178 	 1.087 	 95.007
0.5183226 	 14.0006269 	 1086.9473 	 1.086 	 95.016
0.5203577 	 14.2000659 	 1089.9951 	 1.086 	 94.992
0.5223686 	 14.3984689 	 1112.5470 	 1.087 	 94.987
0.5243571 	 14.6066958 	 1123.1244 	 1.086 	 95.007
0.5263232 	 14.8135988 	 1129.9620 	 1.086 	 95.007
0.5282677 	 15.0189931 	 1135.1263 	 1.087 	 94.986
0.5301904 	 15.2256725 	 1155.3154 	 1.087 	 94.965
0.5320913 	 15.4309466 	 1169.9790 	 1.088 	 94.967
0.5339727 	 15.6448713 	 1191.8837 	 1.089 	 94.969
0.5358328 	 15.8557621 	 1210.2330 	 1.089 	 94.968
0.5376715 	 16.0716622 	 1229.7336 	 1.089 	 94.944
0.5394916 	 16.2875557 	 1242.5887 	 1.089 	 94.963
0.5412928 	 16.5038586 	 1251.9204 	 1.088 	 94.972
0.5430760 	 16.7206295 	 1270.4037 	 1.089 	 94.933
0.5448381 	 16.9367936 	 1291.3777 	 1.089 	 94.926
0.5465809 	 17.1610311 	 1313.0859 	 1.088 	 94.908
0.5483077 	 17.3806315 	 1344.2900 	 1.087 	 94.929
0.5500159 	 17.6035271 	 1381.4825 	 1.087 	 94.929
0.5517069 	 17.8295482 	 1405.1973 	 1.087 	 94.924
0.5533787 	 18.0620190 	 1435.0666 	 1.088 	 94.929
0.5550342 	 18.2858503 	 1486.9556 	 1.087 	 94.904
0.5566739 	 18.5152736 	 1544.4165 	 1.087 	 94.916
0.5582963 	 18.7480400 	 1619.0714 	 1.086 	 94.892
0.5599013 	 18.9861162 	 1707.9544 	 1.086 	 94.915
0.5614895 	 19.2189712 	 1808.4709 	 1.085 	 94.896
0.5630630 	 19.4623865 	 1944.2800 	 1.085 	 94.895
0.5646197 	 19.7039437 	 2141.1606 	 1.085 	 94.913
0.5661601 	 19.9369121 	 2481.8951 	 1.083 	 94.897
0.5676869 	 20.1735732 	 2985.5426 	 1.081 	 94.870
0.5691975 	 20.4183048 	 3819.5749 	 1.079 	 94.894
0.5706941 	 20.6645465 	 5390.1711 	 1.076 	 94.907
0.5721777 	 20.8974650 	 8528.9943 	 1.071 	 94.870
0.5736462 	 21.1344322 	 13810.3420 	 1.065 	 94.867
0.5751017 	 21.3620530 	 23064.8124 	 1.057 	 94.841
0.5765447 	 21.5974638 	 38250.9087 	 1.048 	 94.849
0.5779749 	 21.8104886 	 62301.2389 	 1.036 	 94.844
0.5793936 	 22.0281437 	 98173.9808 	 1.023 	 94.766
0.5808015 	 22.2654464 	 146912.0474 	 1.009 	 94.786
0.5821957 	 22.5037246 	 210305.9520 	 0.993 	 94.756
0.5835786 	 22.7543508 	 282873.4771 	 0.979 	 94.719
0.5849467 	 23.0162932 	 362888.6685 	 0.964 	 94.651
0.5863014 	 23.3187929 	 447331.5519 	 0.952 	 94.630
0.5876416 	 23.6327378 	 524155.4951 	 0.942 	 94.575
0.5889654 	 23.9719937 	 595462.7681 	 0.933 	 94.516
0.5902714 	 24.3323861 	 664298.4624 	 0.925 	 94.495
0.5915599 	 24.7220243 	 718437.8694 	 0.920 	 94.449
0.5928302 	 25.1233947 	 766825.4997 	 0.915 	 94.397
0.5940816 	 25.5393984 	 808460.3341 	 0.911 	 94.376
0.5953134 	 25.9691706 	 839932.1161 	 0.908 	 94.356
0.5965265 	 26.4168309 	 866036.4823 	 0.905 	 94.292
0.5977208 	 26.8795809 	 888108.5585 	 0.904 	 94.281
0.5988964 	 27.3459076 	 908889.8456 	 0.903 	 94.236
0.6000530 	 27.8383672 	 922244.3056 	 0.902 	 94.214
0.6011909 	 28.3446029 	 936210.4659 	 0.902 	 94.200
0.6023105 	 28.8432689 	 947685.2649 	 0.901 	 94.156
0.6034111 	 29.3751153 	 956504.5635 	 0.901 	 94.171
0.6044925 	 29.8982236 	 961869.4268 	 0.900 	 94.106
0.6055558 	 30.4565738 	 967982.4751 	 0.900 	 94.100
0.6066017 	 31.0281956 	 971739.3717 	 0.900 	 94.079
0.6076294 	 31.5868316 	 975590.8362 	 0.900 	 94.050
0.6086397 	 32.1829423 	 979582.5155 	 0.900 	 94.022
0.6096319 	 32.7776069 	 983059.5110 	 0.900 	 94.004
0.6106068 	 33.3951071 	 984801.2006 	 0.900 	 93.983
0.6115647 	 34.0171054 	 986765.4666 	 0.901 	 93.967
0.6125059 	 34.6670361 	 988199.0702 	 0.902 	 93.949
0.6134305 	 35.3223509 	 988753.3385 	 0.902 	 93.913
0.6143395 	 35.9872247 	 989611.8645 	 0.902 	 93.875
0.6152319 	 36.6682104 	 990111.1380 	 0.902 	 93.871
0.6161080 	 37.3647934 	 991075.8655 	 0.903 	 93.853
0.6169689 	 38.0803847 	 991756.3835 	 0.903 	 93.847
0.6178145 	 38.7897976 	 992990.6689 	 0.903 	 93.845
0.6186459 	 39.5223244 	 993048.8592 	 0.903 	 93.833
0.6194621 	 40.2414409 	 992766.1070 	 0.904 	 93.800
0.6202654 	 40.9826898 	 993548.9218 	 0.903 	 93.832
0.6210540 	 41.7117818 	 993513.0902 	 0.903 	 93.823
0.6218298 	 42.4419054 	 994086.9096 	 0.903 	 93.796
0.6225934 	 43.1555946 	 994421.8696 	 0.902 	 93.806
0.6233444 	 43.8670848 	 995203.4897 	 0.902 	 93.824
0.6240847 	 44.5622275 	 995753.8716 	 0.900 	 93.807
0.6248142 	 45.2562294 	 995853.6651 	 0.900 	 93.847
0.6255332 	 45.9590394 	 996049.2587 	 0.899 	 93.851
0.6262423 	 46.6789533 	 997037.0906 	 0.898 	 93.854
0.6269406 	 47.4051740 	 997606.0369 	 0.897 	 93.882
0.6276280 	 48.1635775 	 997897.5463 	 0.896 	 93.871
0.6283046 	 48.9667357 	 998235.1298 	 0.896 	 93.911
0.6289713 	 49.8048606 	 998231.1537 	 0.896 	 93.883
0.6296272 	 50.6683795 	 998329.0673 	 0.896 	 93.866
