N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001354 	 1.0005144 	 1.1026 	 1.000 	 10.125
0.0132472 	 1.1625835 	 12.1905 	 0.950 	 46.794
0.0260641 	 1.1527705 	 22.7122 	 1.004 	 78.889
0.0384771 	 1.1916772 	 33.4349 	 1.013 	 88.198
0.0504874 	 1.2394585 	 43.9615 	 1.016 	 91.992
0.0621407 	 1.2921374 	 54.4326 	 1.018 	 93.802
0.0734440 	 1.3481222 	 64.8027 	 1.019 	 94.776
0.0844102 	 1.4075036 	 75.5563 	 1.020 	 95.256
0.0950497 	 1.4694225 	 86.1067 	 1.021 	 95.507
0.1053941 	 1.5337177 	 96.1418 	 1.022 	 95.664
0.1154349 	 1.6000297 	 107.3822 	 1.023 	 95.754
0.1251967 	 1.6682956 	 118.4116 	 1.025 	 95.807
0.1346890 	 1.7384984 	 128.5735 	 1.026 	 95.798
0.1439294 	 1.8098562 	 139.4923 	 1.027 	 95.861
0.1529239 	 1.8839232 	 149.7316 	 1.028 	 95.833
0.1616891 	 1.9594596 	 160.1009 	 1.030 	 95.811
0.1702140 	 2.0367519 	 170.6428 	 1.031 	 95.803
0.1785263 	 2.1157452 	 181.0592 	 1.033 	 95.798
0.1866229 	 2.1959291 	 190.9786 	 1.034 	 95.785
0.1945297 	 2.2782056 	 200.4840 	 1.034 	 95.765
0.2022410 	 2.3615751 	 210.1250 	 1.036 	 95.717
0.2097655 	 2.4472798 	 221.1375 	 1.037 	 95.719
0.2171118 	 2.5344027 	 232.3891 	 1.038 	 95.736
0.2242909 	 2.6222783 	 243.4296 	 1.040 	 95.679
0.2313002 	 2.7119592 	 253.0159 	 1.041 	 95.643
0.2381505 	 2.8044667 	 263.1559 	 1.042 	 95.662
0.2448469 	 2.8976055 	 272.9719 	 1.044 	 95.637
0.2513939 	 2.9919017 	 283.2807 	 1.044 	 95.627
0.2577954 	 3.0882385 	 293.6649 	 1.045 	 95.622
0.2640534 	 3.1856342 	 304.6229 	 1.046 	 95.598
0.2701880 	 3.2847794 	 318.8595 	 1.047 	 95.570
0.2761889 	 3.3858589 	 329.7049 	 1.049 	 95.568
0.2820632 	 3.4880255 	 341.3468 	 1.051 	 95.536
0.2878193 	 3.5921248 	 353.9745 	 1.051 	 95.525
0.2934590 	 3.6984532 	 368.5069 	 1.052 	 95.582
0.2989807 	 3.8043741 	 379.4441 	 1.053 	 95.505
0.3043911 	 3.9129614 	 391.8890 	 1.054 	 95.493
0.3096978 	 4.0229753 	 399.2340 	 1.055 	 95.487
0.3149019 	 4.1340953 	 407.3069 	 1.056 	 95.473
0.3200072 	 4.2470701 	 417.3888 	 1.057 	 95.475
0.3250148 	 4.3619445 	 429.1494 	 1.057 	 95.465
0.3299246 	 4.4777112 	 439.7549 	 1.059 	 95.451
0.3347445 	 4.5947283 	 452.0087 	 1.059 	 95.419
0.3394777 	 4.7138527 	 471.0912 	 1.060 	 95.406
0.3441270 	 4.8335168 	 483.4126 	 1.061 	 95.422
0.3486916 	 4.9550149 	 496.8023 	 1.062 	 95.377
