N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005136 	 1.1028 	 1.007 	 10.125
0.0132621 	 1.1626805 	 12.1512 	 0.951 	 46.805
0.0260908 	 1.1528326 	 22.5663 	 1.004 	 78.939
0.0385177 	 1.1918838 	 32.8646 	 1.013 	 88.241
0.0505219 	 1.2395798 	 43.2350 	 1.016 	 92.041
0.0621775 	 1.2922488 	 53.5807 	 1.018 	 93.810
0.0734754 	 1.3483704 	 64.0972 	 1.019 	 94.784
0.0844434 	 1.4076119 	 74.2485 	 1.020 	 95.218
0.0950893 	 1.4697176 	 84.3078 	 1.022 	 95.513
0.1054253 	 1.5338586 	 93.8795 	 1.023 	 95.659
0.1154614 	 1.6000868 	 104.5838 	 1.023 	 95.713
0.1252256 	 1.6685187 	 114.3417 	 1.025 	 95.790
0.1347222 	 1.7387852 	 125.4397 	 1.026 	 95.836
0.1439567 	 1.8101784 	 135.5342 	 1.027 	 95.859
0.1529536 	 1.8842362 	 145.9927 	 1.028 	 95.852
0.1617062 	 1.9600497 	 155.7410 	 1.030 	 95.861
0.1702377 	 2.0367458 	 164.5998 	 1.031 	 95.784
0.1785549 	 2.1158417 	 175.2178 	 1.032 	 95.770
0.1866585 	 2.1964894 	 184.2411 	 1.034 	 95.765
0.1945612 	 2.2786100 	 195.5861 	 1.035 	 95.754
0.2022701 	 2.3621861 	 205.0787 	 1.036 	 95.717
0.2097927 	 2.4473350 	 215.5217 	 1.037 	 95.728
0.2171366 	 2.5342912 	 224.8864 	 1.039 	 95.693
0.2243077 	 2.6226525 	 237.5846 	 1.040 	 95.681
0.2313178 	 2.7125128 	 245.4787 	 1.041 	 95.673
0.2381658 	 2.8042757 	 255.1511 	 1.042 	 95.642
0.2448613 	 2.8974911 	 263.9779 	 1.043 	 95.634
0.2514067 	 2.9921298 	 274.1215 	 1.044 	 95.621
0.2578066 	 3.0882150 	 282.1172 	 1.046 	 95.614
0.2640633 	 3.1861026 	 291.7715 	 1.047 	 95.600
0.2701900 	 3.2849841 	 299.1199 	 1.048 	 95.563
0.2761893 	 3.3860769 	 308.6889 	 1.049 	 95.581
0.2820649 	 3.4888983 	 320.0420 	 1.050 	 95.577
0.2878169 	 3.5924195 	 331.2123 	 1.050 	 95.537
0.2934503 	 3.6968486 	 339.1971 	 1.052 	 95.497
0.2989728 	 3.8045637 	 349.0964 	 1.053 	 95.533
0.3043880 	 3.9123660 	 361.5508 	 1.053 	 95.479
0.3096940 	 4.0228895 	 372.1391 	 1.055 	 95.514
0.3148925 	 4.1343315 	 385.3702 	 1.056 	 95.504
0.3199939 	 4.2467749 	 395.9367 	 1.057 	 95.455
0.3250020 	 4.3606726 	 406.4814 	 1.057 	 95.437
0.3299139 	 4.4769761 	 416.6185 	 1.059 	 95.447
0.3347323 	 4.5948421 	 426.7302 	 1.060 	 95.446
0.3394678 	 4.7140628 	 436.3129 	 1.060 	 95.441
0.3441168 	 4.8335164 	 446.5845 	 1.061 	 95.417
0.3486774 	 4.9557701 	 456.5674 	 1.063 	 95.418
0.3531593 	 5.0786326 	 466.6771 	 1.063 	 95.367
0.3575601 	 5.2020248 	 477.5511 	 1.064 	 95.379
0.3618865 	 5.3290695 	 486.5475 	 1.066 	 95.364
0.3661360 	 5.4574747 	 500.6820 	 1.066 	 95.358
0.3703114 	 5.5852650 	 510.9528 	 1.067 	 95.352
0.3744168 	 5.7159704 	 525.7996 	 1.067 	 95.334
0.3784556 	 5.8477194 	 539.5920 	 1.068 	 95.319
0.3824264 	 5.9822831 	 546.0079 	 1.069 	 95.329
0.3863306 	 6.1159085 	 559.7837 	 1.069 	 95.337
0.3901705 	 6.2526489 	 568.6695 	 1.071 	 95.337
0.3939515 	 6.3887382 	 576.4950 	 1.071 	 95.260
0.3976711 	 6.5294200 	 585.0525 	 1.072 	 95.298
0.4013348 	 6.6673442 	 596.0605 	 1.072 	 95.254
0.4049389 	 6.8114134 	 602.7890 	 1.073 	 95.271
0.4084856 	 6.9531334 	 615.9610 	 1.073 	 95.246
0.4119765 	 7.0996825 	 630.0843 	 1.074 	 95.252
0.4154180 	 7.2454337 	 642.1542 	 1.076 	 95.243
0.4188044 	 7.3931901 	 656.0112 	 1.076 	 95.234
0.4221385 	 7.5398160 	 671.2074 	 1.075 	 95.215
0.4254232 	 7.6910164 	 678.1047 	 1.076 	 95.201
0.4286581 	 7.8439337 	 691.7327 	 1.077 	 95.209
0.4318478 	 7.9933151 	 696.9543 	 1.078 	 95.181
0.4349924 	 8.1475442 	 705.8807 	 1.079 	 95.194
0.4380897 	 8.3040718 	 717.1706 	 1.078 	 95.197
0.4411438 	 8.4605947 	 722.1567 	 1.079 	 95.174
0.4441526 	 8.6189228 	 733.2135 	 1.080 	 95.162
0.4471204 	 8.7797816 	 742.9656 	 1.081 	 95.160
0.4500478 	 8.9409547 	 752.2151 	 1.081 	 95.184
0.4529356 	 9.1004488 	 758.9589 	 1.081 	 95.122
0.4557822 	 9.2645270 	 770.2498 	 1.082 	 95.156
0.4585916 	 9.4307951 	 778.9913 	 1.082 	 95.151
0.4613608 	 9.5941774 	 789.9681 	 1.082 	 95.108
0.4640973 	 9.7639226 	 801.8957 	 1.083 	 95.127
0.4667947 	 9.9340603 	 811.5059 	 1.083 	 95.140
0.4694594 	 10.1027743 	 826.1010 	 1.083 	 95.129
0.4720871 	 10.2735122 	 834.6040 	 1.084 	 95.107
0.4746817 	 10.4497816 	 847.9562 	 1.084 	 95.116
0.4772406 	 10.6231310 	 855.3635 	 1.084 	 95.125
0.4797692 	 10.8003492 	 872.4295 	 1.085 	 95.094
0.4822651 	 10.9768372 	 882.9115 	 1.085 	 95.076
0.4847274 	 11.1552556 	 890.7103 	 1.086 	 95.103
0.4871601 	 11.3340512 	 904.7531 	 1.086 	 95.071
0.4895640 	 11.5150758 	 918.2702 	 1.085 	 95.068
0.4919364 	 11.7004969 	 931.1910 	 1.086 	 95.064
0.4942809 	 11.8847548 	 947.1989 	 1.086 	 95.091
0.4965968 	 12.0671551 	 952.9019 	 1.087 	 95.044
0.4988852 	 12.2556131 	 962.3419 	 1.086 	 95.051
0.5011448 	 12.4416767 	 979.6761 	 1.086 	 95.043
0.5033779 	 12.6310798 	 984.4016 	 1.087 	 95.061
0.5055843 	 12.8219979 	 996.0192 	 1.087 	 95.030
0.5077653 	 13.0140924 	 1010.1224 	 1.087 	 95.030
0.5099215 	 13.2069027 	 1016.4558 	 1.086 	 95.029
0.5120526 	 13.4050938 	 1024.9570 	 1.087 	 95.051
0.5141597 	 13.6009840 	 1039.3329 	 1.087 	 95.023
0.5162414 	 13.7987174 	 1058.6118 	 1.087 	 95.006
0.5182996 	 14.0011918 	 1069.2650 	 1.088 	 95.037
0.5203340 	 14.2011497 	 1081.9105 	 1.088 	 95.010
0.5223436 	 14.4029036 	 1081.9394 	 1.088 	 94.997
0.5243314 	 14.6032619 	 1082.8611 	 1.088 	 94.971
0.5262961 	 14.8091320 	 1095.6121 	 1.087 	 94.993
0.5282404 	 15.0078219 	 1104.9131 	 1.088 	 94.947
0.5301630 	 15.2189833 	 1120.4858 	 1.088 	 94.975
0.5320661 	 15.4339077 	 1133.4623 	 1.088 	 94.975
0.5339468 	 15.6413497 	 1148.7053 	 1.087 	 94.973
0.5358079 	 15.8483943 	 1173.0796 	 1.087 	 94.957
0.5376493 	 16.0619728 	 1199.5828 	 1.086 	 94.944
0.5394696 	 16.2833156 	 1222.4491 	 1.087 	 94.955
0.5412709 	 16.5002600 	 1237.4919 	 1.088 	 94.956
0.5430515 	 16.7092771 	 1247.9143 	 1.088 	 94.941
0.5448137 	 16.9347592 	 1278.2955 	 1.087 	 94.958
0.5465585 	 17.1551005 	 1292.5588 	 1.087 	 94.929
0.5482853 	 17.3727286 	 1324.6606 	 1.087 	 94.907
0.5499948 	 17.6016478 	 1354.8622 	 1.086 	 94.937
0.5516859 	 17.8221344 	 1388.7833 	 1.085 	 94.920
0.5533592 	 18.0507658 	 1432.5101 	 1.085 	 94.920
0.5550156 	 18.2788361 	 1480.5956 	 1.084 	 94.885
0.5566553 	 18.5118949 	 1537.8333 	 1.084 	 94.884
0.5582781 	 18.7464440 	 1610.3149 	 1.083 	 94.886
0.5598837 	 18.9894333 	 1700.3689 	 1.083 	 94.915
0.5614732 	 19.2223956 	 1811.2580 	 1.082 	 94.904
0.5630462 	 19.4603767 	 1956.9885 	 1.080 	 94.876
0.5646027 	 19.7014528 	 2150.2154 	 1.080 	 94.890
0.5661433 	 19.9484287 	 2348.6624 	 1.080 	 94.838
0.5676675 	 20.2033811 	 2652.1499 	 1.079 	 94.878
0.5691768 	 20.4536219 	 3019.1189 	 1.077 	 94.871
0.5706698 	 20.7155043 	 3458.3397 	 1.076 	 94.868
0.5721477 	 20.9842106 	 3974.7368 	 1.076 	 94.856
0.5736083 	 21.2541362 	 4655.1722 	 1.075 	 94.869
0.5750530 	 21.5336272 	 5435.5085 	 1.073 	 94.871
0.5764818 	 21.8162809 	 6444.3240 	 1.072 	 94.871
0.5778937 	 22.1061528 	 7621.0477 	 1.071 	 94.830
0.5792894 	 22.4086404 	 9209.0702 	 1.070 	 94.836
0.5806696 	 22.7097647 	 11103.0693 	 1.069 	 94.831
0.5820329 	 23.0259994 	 13291.6493 	 1.068 	 94.830
0.5833812 	 23.3376880 	 15999.1799 	 1.067 	 94.794
0.5847124 	 23.6646798 	 19286.6873 	 1.067 	 94.812
0.5860266 	 24.0050538 	 22865.9208 	 1.066 	 94.794
0.5873248 	 24.3443848 	 27159.8601 	 1.065 	 94.794
0.5886070 	 24.6978954 	 31644.8223 	 1.066 	 94.771
0.5898724 	 25.0544043 	 36873.8326 	 1.066 	 94.759
0.5911231 	 25.4171624 	 42342.3626 	 1.067 	 94.718
0.5923568 	 25.7802408 	 48389.4310 	 1.068 	 94.703
0.5935746 	 26.1625342 	 55451.9261 	 1.070 	 94.715
0.5947766 	 26.5396662 	 62976.7255 	 1.071 	 94.689
0.5959640 	 26.9133695 	 70592.3273 	 1.071 	 94.660
0.5971358 	 27.2928403 	 80363.5002 	 1.073 	 94.658
0.5982937 	 27.6659610 	 90579.8056 	 1.073 	 94.658
0.5994393 	 28.0146412 	 104988.1776 	 1.072 	 94.625
0.6005713 	 28.3554813 	 125091.5210 	 1.070 	 94.636
0.6016915 	 28.6760060 	 158431.6281 	 1.068 	 94.645
0.6028007 	 28.9980116 	 206012.7221 	 1.065 	 94.683
0.6039008 	 29.3058358 	 272843.3550 	 1.062 	 94.633
0.6049899 	 29.6277031 	 356862.5231 	 1.058 	 94.635
0.6060682 	 29.9734721 	 451244.4963 	 1.055 	 94.617
0.6071345 	 30.3539481 	 554840.8420 	 1.052 	 94.631
0.6081892 	 30.7897134 	 647536.9195 	 1.052 	 94.635
0.6092291 	 31.2553351 	 726789.1657 	 1.052 	 94.617
0.6102539 	 31.7772621 	 795112.2184 	 1.052 	 94.626
0.6112631 	 32.3206223 	 848659.5230 	 1.054 	 94.622
0.6122563 	 32.9028751 	 889931.1990 	 1.057 	 94.610
0.6132322 	 33.5087995 	 921069.5678 	 1.059 	 94.587
0.6141912 	 34.1426800 	 943461.3424 	 1.063 	 94.577
0.6151334 	 34.8060299 	 960567.7330 	 1.065 	 94.544
0.6160578 	 35.4764006 	 971200.5577 	 1.069 	 94.482
0.6169651 	 36.1954383 	 979075.7040 	 1.073 	 94.487
0.6178565 	 36.9283922 	 984958.4956 	 1.077 	 94.479
0.6187301 	 37.6588949 	 988908.6002 	 1.080 	 94.446
0.6195870 	 38.4189963 	 991974.7701 	 1.084 	 94.407
0.6204270 	 39.2119710 	 994081.7848 	 1.087 	 94.381
0.6212520 	 40.0092307 	 996030.4524 	 1.091 	 94.366
0.6220610 	 40.8278514 	 997296.9350 	 1.096 	 94.321
0.6228540 	 41.6903204 	 998161.3269 	 1.100 	 94.349
0.6236318 	 42.5474924 	 998516.9226 	 1.104 	 94.301
0.6243945 	 43.4412183 	 998742.6766 	 1.108 	 94.298
0.6251419 	 44.3340496 	 999152.3044 	 1.111 	 94.230
0.6258739 	 45.2656564 	 999414.1612 	 1.115 	 94.240
0.6265917 	 46.2229963 	 999496.1265 	 1.120 	 94.226
0.6272951 	 47.1869992 	 999580.0878 	 1.124 	 94.172
0.6279848 	 48.1825427 	 999732.0359 	 1.128 	 94.141
0.6286599 	 49.2178807 	 999806.0188 	 1.133 	 94.160
0.6293221 	 50.2552212 	 999822.0158 	 1.137 	 94.106
0.6299701 	 51.3245295 	 999848.0116 	 1.142 	 94.093
