N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001357 	 1.0005152 	 1.1027 	 0.997 	 10.125
0.0132566 	 1.1627271 	 12.1123 	 0.950 	 46.781
0.0260775 	 1.1527794 	 22.7115 	 1.004 	 78.943
0.0384929 	 1.1917738 	 33.1859 	 1.013 	 88.255
0.0505060 	 1.2394951 	 43.8762 	 1.016 	 92.005
0.0621553 	 1.2921276 	 54.3964 	 1.018 	 93.779
0.0734556 	 1.3482765 	 65.0542 	 1.019 	 94.801
0.0844231 	 1.4076153 	 75.8780 	 1.020 	 95.234
0.0950711 	 1.4694664 	 86.8207 	 1.021 	 95.504
0.1054004 	 1.5337748 	 97.2260 	 1.022 	 95.669
0.1154504 	 1.6000104 	 107.3025 	 1.024 	 95.742
0.1252135 	 1.6685062 	 118.4354 	 1.025 	 95.812
0.1347169 	 1.7386075 	 129.2769 	 1.026 	 95.816
0.1439557 	 1.8100117 	 139.2544 	 1.027 	 95.855
0.1529452 	 1.8839245 	 149.8780 	 1.028 	 95.847
0.1617057 	 1.9594967 	 160.7716 	 1.029 	 95.798
0.1702323 	 2.0368596 	 171.0886 	 1.031 	 95.803
0.1785535 	 2.1159568 	 182.3298 	 1.032 	 95.786
0.1866560 	 2.1963879 	 192.4000 	 1.034 	 95.770
0.1945593 	 2.2781710 	 203.2365 	 1.035 	 95.744
0.2022678 	 2.3621919 	 213.6705 	 1.036 	 95.725
0.2097885 	 2.4473382 	 224.2511 	 1.037 	 95.702
0.2171309 	 2.5342025 	 233.9413 	 1.038 	 95.694
0.2243047 	 2.6225715 	 243.3629 	 1.040 	 95.677
0.2313171 	 2.7129543 	 253.7871 	 1.041 	 95.684
0.2381669 	 2.8045516 	 265.8707 	 1.042 	 95.664
0.2448579 	 2.8969553 	 275.3757 	 1.043 	 95.634
0.2514043 	 2.9918649 	 285.1217 	 1.044 	 95.598
0.2578058 	 3.0878427 	 295.9522 	 1.045 	 95.601
0.2640689 	 3.1863876 	 307.8697 	 1.046 	 95.579
0.2701929 	 3.2858383 	 316.0849 	 1.047 	 95.595
0.2761967 	 3.3869315 	 325.2257 	 1.049 	 95.584
0.2820751 	 3.4892809 	 336.3818 	 1.050 	 95.601
0.2878260 	 3.5924089 	 346.7807 	 1.051 	 95.527
0.2934611 	 3.6978081 	 355.2217 	 1.052 	 95.539
0.2989864 	 3.8049261 	 362.0555 	 1.053 	 95.528
0.3043995 	 3.9133868 	 373.4651 	 1.054 	 95.483
0.3097066 	 4.0233238 	 384.5186 	 1.055 	 95.502
0.3149087 	 4.1339877 	 395.4085 	 1.056 	 95.475
0.3200178 	 4.2465816 	 402.6328 	 1.056 	 95.444
0.3250241 	 4.3623525 	 411.5361 	 1.057 	 95.443
0.3299386 	 4.4780900 	 423.6331 	 1.059 	 95.436
0.3347594 	 4.5948310 	 431.6771 	 1.060 	 95.439
0.3394913 	 4.7134197 	 441.9102 	 1.061 	 95.407
0.3441341 	 4.8336756 	 453.3110 	 1.061 	 95.411
0.3486986 	 4.9561159 	 461.4034 	 1.062 	 95.409
0.3531765 	 5.0794798 	 472.8255 	 1.063 	 95.368
0.3575790 	 5.2041099 	 483.2753 	 1.063 	 95.381
0.3619027 	 5.3295741 	 492.5377 	 1.064 	 95.370
0.3661536 	 5.4577176 	 502.5692 	 1.065 	 95.379
0.3703314 	 5.5864286 	 511.0102 	 1.066 	 95.360
0.3744347 	 5.7152271 	 520.3130 	 1.067 	 95.327
0.3784724 	 5.8488275 	 529.8895 	 1.068 	 95.336
0.3824428 	 5.9812579 	 537.2649 	 1.068 	 95.325
0.3863486 	 6.1163020 	 549.3151 	 1.069 	 95.297
0.3901884 	 6.2527822 	 560.8379 	 1.070 	 95.283
0.3939661 	 6.3903169 	 575.6151 	 1.071 	 95.303
0.3976839 	 6.5284278 	 584.3250 	 1.072 	 95.268
0.4013440 	 6.6693216 	 594.1648 	 1.072 	 95.267
0.4049450 	 6.8110524 	 603.3914 	 1.074 	 95.257
0.4084929 	 6.9548853 	 617.1480 	 1.073 	 95.258
0.4119834 	 7.0974446 	 629.9973 	 1.074 	 95.253
0.4154229 	 7.2445819 	 636.6340 	 1.075 	 95.262
0.4188118 	 7.3920428 	 646.0230 	 1.075 	 95.220
0.4221464 	 7.5409619 	 655.6321 	 1.076 	 95.242
0.4254329 	 7.6918824 	 664.5507 	 1.077 	 95.218
0.4286713 	 7.8427991 	 671.2452 	 1.077 	 95.202
0.4318609 	 7.9941831 	 679.1153 	 1.079 	 95.191
0.4350028 	 8.1488371 	 693.3517 	 1.078 	 95.164
0.4381030 	 8.3056666 	 708.2106 	 1.080 	 95.210
0.4411580 	 8.4621530 	 716.5238 	 1.080 	 95.171
0.4441709 	 8.6212583 	 728.0677 	 1.080 	 95.173
0.4471415 	 8.7778683 	 741.8703 	 1.081 	 95.151
0.4500695 	 8.9412366 	 756.9026 	 1.082 	 95.156
0.4529553 	 9.1048481 	 763.6288 	 1.081 	 95.163
0.4558030 	 9.2672933 	 769.8261 	 1.082 	 95.144
0.4586122 	 9.4319199 	 779.5263 	 1.082 	 95.150
0.4613849 	 9.5991389 	 790.9934 	 1.083 	 95.126
0.4641175 	 9.7646735 	 800.6070 	 1.083 	 95.120
0.4668131 	 9.9373644 	 812.1297 	 1.084 	 95.134
0.4694734 	 10.1047718 	 822.0746 	 1.084 	 95.101
0.4721029 	 10.2785264 	 830.9921 	 1.084 	 95.100
0.4746968 	 10.4505688 	 840.6645 	 1.085 	 95.107
0.4772562 	 10.6219560 	 852.7449 	 1.084 	 95.078
0.4797830 	 10.7991898 	 865.8568 	 1.085 	 95.089
0.4822790 	 10.9788205 	 872.9722 	 1.084 	 95.082
0.4847418 	 11.1559257 	 894.7651 	 1.085 	 95.100
0.4871731 	 11.3374233 	 902.3234 	 1.085 	 95.074
0.4895761 	 11.5193968 	 911.3858 	 1.085 	 95.059
0.4919473 	 11.7018695 	 910.0038 	 1.085 	 95.046
0.4942905 	 11.8835501 	 923.3710 	 1.086 	 95.053
0.4966050 	 12.0660679 	 932.3665 	 1.086 	 95.040
0.4988917 	 12.2555331 	 945.9642 	 1.086 	 95.062
0.5011515 	 12.4401565 	 962.2020 	 1.086 	 95.043
0.5033852 	 12.6328021 	 967.6487 	 1.087 	 95.053
0.5055923 	 12.8241679 	 976.3632 	 1.086 	 95.037
0.5077727 	 13.0125083 	 982.2760 	 1.087 	 95.016
0.5099274 	 13.2095003 	 1000.0810 	 1.087 	 95.041
0.5120565 	 13.4012276 	 1011.7053 	 1.088 	 95.032
0.5141630 	 13.5969199 	 1018.5809 	 1.088 	 95.015
0.5162434 	 13.7968341 	 1027.3319 	 1.088 	 95.005
0.5182995 	 13.9983955 	 1049.3901 	 1.088 	 95.012
0.5203363 	 14.1941338 	 1067.5905 	 1.089 	 94.986
0.5223472 	 14.3957718 	 1075.3187 	 1.089 	 95.005
0.5243365 	 14.6009920 	 1092.1614 	 1.088 	 94.974
0.5263019 	 14.8089823 	 1098.7304 	 1.089 	 94.972
0.5282457 	 15.0136868 	 1110.5469 	 1.089 	 94.987
0.5301696 	 15.2219456 	 1123.3837 	 1.089 	 94.967
0.5320701 	 15.4341090 	 1136.6297 	 1.089 	 94.969
0.5339505 	 15.6399243 	 1161.0406 	 1.088 	 94.958
0.5358094 	 15.8588005 	 1180.8822 	 1.088 	 94.973
0.5376477 	 16.0708873 	 1188.3697 	 1.088 	 94.968
0.5394680 	 16.2804164 	 1200.4015 	 1.087 	 94.931
0.5412687 	 16.4989273 	 1215.9093 	 1.087 	 94.941
0.5430502 	 16.7215345 	 1235.8926 	 1.087 	 94.966
0.5448110 	 16.9390362 	 1263.8773 	 1.088 	 94.928
0.5465552 	 17.1540787 	 1293.4913 	 1.087 	 94.905
0.5482809 	 17.3762180 	 1319.4586 	 1.087 	 94.900
0.5499889 	 17.6017764 	 1357.7437 	 1.087 	 94.940
0.5516786 	 17.8200581 	 1410.3523 	 1.086 	 94.904
0.5533521 	 18.0419756 	 1461.4843 	 1.086 	 94.891
0.5550077 	 18.2708788 	 1532.2566 	 1.085 	 94.900
0.5566475 	 18.4930302 	 1645.4660 	 1.084 	 94.904
0.5582699 	 18.7252955 	 1791.5299 	 1.082 	 94.917
0.5598778 	 18.9514831 	 1999.8373 	 1.082 	 94.896
0.5614696 	 19.1763890 	 2306.3733 	 1.082 	 94.884
0.5630467 	 19.4077509 	 2780.0800 	 1.080 	 94.913
0.5646072 	 19.6330448 	 3391.8609 	 1.080 	 94.901
0.5661541 	 19.8645647 	 4233.6863 	 1.078 	 94.878
0.5676856 	 20.1101719 	 5412.0025 	 1.077 	 94.908
0.5692025 	 20.3419835 	 7010.2953 	 1.077 	 94.868
0.5707052 	 20.5888645 	 9099.8987 	 1.075 	 94.876
0.5721928 	 20.8349550 	 11825.5939 	 1.073 	 94.857
0.5736660 	 21.0954606 	 15210.5628 	 1.072 	 94.862
0.5751237 	 21.3522911 	 19699.1745 	 1.071 	 94.874
0.5765647 	 21.6169771 	 25351.6516 	 1.070 	 94.831
0.5779909 	 21.8958481 	 31644.1018 	 1.070 	 94.845
0.5794016 	 22.1815328 	 38971.4449 	 1.069 	 94.868
0.5807973 	 22.4751140 	 47944.8157 	 1.068 	 94.857
0.5821764 	 22.7763957 	 58352.7418 	 1.068 	 94.846
0.5835393 	 23.0855051 	 69773.5040 	 1.067 	 94.839
0.5848862 	 23.4009808 	 83155.7682 	 1.066 	 94.825
0.5862179 	 23.7344335 	 98120.6912 	 1.067 	 94.844
0.5875334 	 24.0725915 	 115196.9065 	 1.067 	 94.828
0.5888304 	 24.4183947 	 133086.4993 	 1.068 	 94.804
0.5901112 	 24.7814411 	 151532.4868 	 1.067 	 94.825
0.5913752 	 25.1493342 	 170663.6653 	 1.068 	 94.812
0.5926226 	 25.5427729 	 190877.4476 	 1.069 	 94.823
0.5938514 	 25.9352648 	 211051.2440 	 1.071 	 94.809
0.5950636 	 26.3573677 	 230382.2635 	 1.073 	 94.816
0.5962583 	 26.7819868 	 252774.6196 	 1.075 	 94.829
0.5974362 	 27.2166276 	 272970.1181 	 1.077 	 94.833
0.5985966 	 27.6628065 	 295905.9684 	 1.080 	 94.793
0.5997391 	 28.1343096 	 318029.2164 	 1.082 	 94.824
0.6008649 	 28.6004600 	 340153.9677 	 1.085 	 94.795
0.6019719 	 29.1047269 	 360331.0736 	 1.087 	 94.818
0.6030621 	 29.6064615 	 381508.7686 	 1.090 	 94.830
0.6041351 	 30.1145683 	 402122.2397 	 1.093 	 94.794
0.6051909 	 30.6500992 	 425806.6625 	 1.095 	 94.782
0.6062290 	 31.1900150 	 447487.9241 	 1.098 	 94.759
0.6072500 	 31.7538106 	 467340.9055 	 1.100 	 94.751
0.6082542 	 32.3177042 	 491330.3662 	 1.102 	 94.759
0.6092419 	 32.9024571 	 511892.2113 	 1.104 	 94.746
0.6102140 	 33.4976417 	 529673.4550 	 1.105 	 94.735
0.6111690 	 34.1142897 	 549333.7444 	 1.106 	 94.730
0.6121079 	 34.7322726 	 568390.2664 	 1.108 	 94.714
0.6130304 	 35.3909017 	 586464.2005 	 1.109 	 94.720
0.6139370 	 36.0465982 	 599622.5240 	 1.110 	 94.695
0.6148279 	 36.7165030 	 612599.9472 	 1.111 	 94.689
0.6157036 	 37.4138318 	 622731.7259 	 1.112 	 94.698
0.6165629 	 38.1266261 	 631086.4597 	 1.113 	 94.679
0.6174072 	 38.8521847 	 637062.9722 	 1.114 	 94.646
0.6182368 	 39.5770143 	 645283.9452 	 1.115 	 94.615
0.6190516 	 40.3432527 	 647858.8039 	 1.115 	 94.613
0.6198515 	 41.1181953 	 652691.1076 	 1.115 	 94.610
0.6206367 	 41.8933342 	 650479.1776 	 1.116 	 94.563
0.6214085 	 42.6974772 	 642443.0449 	 1.116 	 94.540
0.6221656 	 43.5128296 	 637487.8160 	 1.116 	 94.547
0.6229096 	 44.3311777 	 625532.5442 	 1.116 	 94.548
0.6236408 	 45.1517895 	 605739.0417 	 1.115 	 94.492
0.6243591 	 45.9978365 	 585411.3388 	 1.114 	 94.537
0.6250649 	 46.8234866 	 561156.0584 	 1.112 	 94.489
0.6257583 	 47.6708548 	 529299.6404 	 1.110 	 94.529
0.6264412 	 48.4710610 	 495503.2936 	 1.106 	 94.484
0.6271120 	 49.2907581 	 461931.9145 	 1.102 	 94.518
0.6277734 	 50.0737821 	 435525.9789 	 1.098 	 94.513
0.6284249 	 50.8587313 	 416764.1643 	 1.092 	 94.529
0.6290667 	 51.6479153 	 412659.8541 	 1.087 	 94.542
0.6296988 	 52.4245841 	 426839.3799 	 1.082 	 94.556
