N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005122 	 1.1027 	 1.008 	 10.125
0.0132632 	 1.1625306 	 12.1682 	 0.951 	 46.825
0.0260890 	 1.1528411 	 22.8260 	 1.004 	 78.936
0.0385112 	 1.1918930 	 33.4648 	 1.013 	 88.265
0.0505259 	 1.2396571 	 43.5386 	 1.016 	 92.031
0.0621641 	 1.2921265 	 54.1951 	 1.018 	 93.800
0.0734621 	 1.3482485 	 64.2633 	 1.019 	 94.758
0.0844226 	 1.4075293 	 74.6306 	 1.020 	 95.250
0.0950698 	 1.4694460 	 85.1072 	 1.021 	 95.493
0.1054103 	 1.5338637 	 96.4064 	 1.022 	 95.687
0.1154547 	 1.6001317 	 107.1944 	 1.024 	 95.749
0.1252177 	 1.6683316 	 117.2968 	 1.025 	 95.794
0.1347139 	 1.7386032 	 127.3004 	 1.026 	 95.829
0.1439516 	 1.8101379 	 137.8946 	 1.027 	 95.848
0.1529444 	 1.8841006 	 148.4166 	 1.029 	 95.833
0.1617022 	 1.9597942 	 158.1650 	 1.030 	 95.837
0.1702303 	 2.0371064 	 167.1140 	 1.031 	 95.813
0.1785426 	 2.1157167 	 176.1890 	 1.032 	 95.799
0.1866523 	 2.1961677 	 186.8931 	 1.034 	 95.746
0.1945589 	 2.2783643 	 196.0975 	 1.035 	 95.763
0.2022697 	 2.3617985 	 205.8968 	 1.036 	 95.720
0.2097900 	 2.4474229 	 216.3163 	 1.037 	 95.720
0.2171344 	 2.5342498 	 228.6415 	 1.038 	 95.688
0.2243146 	 2.6229828 	 237.4726 	 1.040 	 95.693
0.2313202 	 2.7125871 	 246.7256 	 1.041 	 95.667
0.2381726 	 2.8042323 	 258.0698 	 1.042 	 95.667
0.2448722 	 2.8977683 	 268.0752 	 1.043 	 95.650
0.2514166 	 2.9926278 	 278.7562 	 1.044 	 95.633
0.2578212 	 3.0882607 	 287.3821 	 1.046 	 95.617
