N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4188185 	 7.3939131 	 672.7097 	 1.076 	 95.228
0.4221542 	 7.5396354 	 683.4721 	 1.076 	 95.203
0.4254392 	 7.6908809 	 691.3415 	 1.077 	 95.216
0.4286761 	 7.8435211 	 706.0734 	 1.078 	 95.218
0.4318661 	 7.9939380 	 720.4510 	 1.078 	 95.180
0.4350115 	 8.1504916 	 732.9806 	 1.079 	 95.181
0.4381095 	 8.3037609 	 742.3713 	 1.079 	 95.176
0.4411633 	 8.4618968 	 754.6047 	 1.080 	 95.187
0.4441744 	 8.6198545 	 768.1832 	 1.080 	 95.183
0.4471418 	 8.7803074 	 779.7058 	 1.080 	 95.180
0.4500690 	 8.9386496 	 784.4737 	 1.081 	 95.130
0.4529566 	 9.1039848 	 798.2295 	 1.081 	 95.154
0.4558059 	 9.2664297 	 810.5937 	 1.082 	 95.129
0.4586149 	 9.4334085 	 824.1054 	 1.083 	 95.165
0.4613858 	 9.5979025 	 833.6814 	 1.083 	 95.139
0.4641193 	 9.7688277 	 843.3053 	 1.083 	 95.132
0.4668187 	 9.9357008 	 855.2294 	 1.083 	 95.126
0.4694796 	 10.1055017 	 860.7520 	 1.084 	 95.122
0.4721083 	 10.2780300 	 874.0119 	 1.084 	 95.125
0.4746998 	 10.4495992 	 887.4258 	 1.085 	 95.080
0.4772592 	 10.6251311 	 896.6830 	 1.085 	 95.098
0.4797879 	 10.8019312 	 909.6677 	 1.085 	 95.096
0.4822830 	 10.9789842 	 915.4692 	 1.085 	 95.098
0.4847483 	 11.1571681 	 926.4697 	 1.085 	 95.091
0.4871840 	 11.3365067 	 937.8248 	 1.085 	 95.085
0.4895875 	 11.5181355 	 946.2717 	 1.086 	 95.097
0.4919615 	 11.6998663 	 952.5190 	 1.086 	 95.071
0.4943049 	 11.8847970 	 967.2394 	 1.087 	 95.048
0.4966196 	 12.0718231 	 985.6500 	 1.086 	 95.068
0.4989060 	 12.2564003 	 995.3930 	 1.087 	 95.067
0.5011643 	 12.4466936 	 1005.8641 	 1.087 	 95.064
0.5033959 	 12.6343961 	 1013.2874 	 1.087 	 95.049
0.5056020 	 12.8242834 	 1021.3380 	 1.086 	 95.054
0.5077841 	 13.0114086 	 1043.6116 	 1.087 	 95.024
0.5099381 	 13.2111011 	 1051.8745 	 1.088 	 95.026
0.5120668 	 13.4046600 	 1057.2139 	 1.088 	 95.021
0.5141730 	 13.6023320 	 1071.3823 	 1.087 	 95.008
0.5162537 	 13.8020185 	 1087.8524 	 1.086 	 95.037
0.5183112 	 13.9983160 	 1098.1935 	 1.087 	 95.005
0.5203450 	 14.2019224 	 1103.9692 	 1.087 	 94.984
0.5223574 	 14.3991808 	 1116.6729 	 1.087 	 94.995
0.5243451 	 14.6015680 	 1135.2952 	 1.086 	 94.994
0.5263117 	 14.8039528 	 1138.5062 	 1.086 	 94.988
0.5282569 	 15.0141419 	 1150.2350 	 1.086 	 94.974
0.5301793 	 15.2242016 	 1159.0446 	 1.086 	 94.984
0.5320787 	 15.4316332 	 1173.3181 	 1.086 	 94.961
0.5339598 	 15.6415514 	 1190.3387 	 1.086 	 94.965
0.5358194 	 15.8506243 	 1204.2225 	 1.086 	 94.965
0.5376603 	 16.0629608 	 1213.7543 	 1.087 	 94.973
0.5394816 	 16.2831394 	 1232.9727 	 1.086 	 94.945
0.5412831 	 16.4955663 	 1250.4064 	 1.086 	 94.937
0.5430645 	 16.7125669 	 1270.6945 	 1.087 	 94.933
0.5448280 	 16.9391343 	 1288.4130 	 1.087 	 94.931
0.5465721 	 17.1617605 	 1317.2228 	 1.086 	 94.955
0.5482981 	 17.3834944 	 1338.6410 	 1.085 	 94.933
0.5500073 	 17.6085163 	 1370.5521 	 1.085 	 94.956
0.5516975 	 17.8251013 	 1414.7839 	 1.086 	 94.910
0.5533696 	 18.0523922 	 1465.4903 	 1.085 	 94.907
0.5550264 	 18.2814884 	 1515.5666 	 1.085 	 94.909
0.5566665 	 18.5089620 	 1573.2766 	 1.086 	 94.887
0.5582887 	 18.7468891 	 1649.1800 	 1.085 	 94.911
0.5598937 	 18.9857187 	 1751.6410 	 1.085 	 94.921
0.5614816 	 19.2216688 	 1854.1943 	 1.085 	 94.872
0.5630534 	 19.4662394 	 2001.5726 	 1.084 	 94.893
0.5646098 	 19.7110248 	 2214.4132 	 1.083 	 94.879
0.5661504 	 19.9570082 	 2466.5705 	 1.084 	 94.894
0.5676745 	 20.2083249 	 2763.7874 	 1.084 	 94.880
0.5691816 	 20.4633843 	 3175.5383 	 1.084 	 94.868
0.5706743 	 20.7227153 	 3653.4945 	 1.085 	 94.858
0.5721496 	 20.9861465 	 4250.5255 	 1.085 	 94.852
0.5736099 	 21.2686814 	 4936.1630 	 1.086 	 94.854
0.5750538 	 21.5442529 	 5775.1609 	 1.086 	 94.851
0.5764806 	 21.8386304 	 6600.6899 	 1.087 	 94.865
0.5778920 	 22.1349397 	 7684.8124 	 1.088 	 94.848
0.5792867 	 22.4413863 	 8870.4871 	 1.088 	 94.869
0.5806649 	 22.7612345 	 10196.9517 	 1.089 	 94.881
0.5820259 	 23.0796493 	 11462.2574 	 1.089 	 94.887
0.5833679 	 23.4193056 	 12897.7322 	 1.091 	 94.915
0.5846939 	 23.7457239 	 14516.4528 	 1.091 	 94.887
0.5860027 	 24.1050597 	 16039.6940 	 1.091 	 94.898
0.5872941 	 24.4570842 	 17682.7228 	 1.091 	 94.917
0.5885704 	 24.8140812 	 19577.9105 	 1.091 	 94.877
0.5898297 	 25.1959058 	 21484.8090 	 1.091 	 94.916
0.5910703 	 25.5816136 	 23265.8774 	 1.090 	 94.910
0.5922952 	 25.9693045 	 25351.0621 	 1.089 	 94.927
0.5935040 	 26.3733987 	 27457.4808 	 1.090 	 94.948
0.5946955 	 26.7831938 	 29941.5744 	 1.088 	 94.964
0.5958705 	 27.2080578 	 32989.8259 	 1.086 	 94.981
0.5970287 	 27.6475767 	 36349.7891 	 1.083 	 94.975
0.5981692 	 28.0895141 	 39972.4057 	 1.081 	 94.986
0.5992935 	 28.5388704 	 44029.7742 	 1.079 	 94.984
0.6004005 	 29.0040836 	 48385.4439 	 1.076 	 94.999
0.6014925 	 29.4765932 	 52491.7566 	 1.072 	 95.018
0.6025679 	 29.9518036 	 57601.1969 	 1.068 	 94.973
0.6036272 	 30.4549414 	 62212.1518 	 1.066 	 95.015
0.6046708 	 30.9710353 	 66675.5753 	 1.063 	 94.971
0.6056984 	 31.4849384 	 72390.1109 	 1.058 	 94.997
0.6067096 	 32.0120725 	 78257.7577 	 1.054 	 95.011
0.6077053 	 32.5497905 	 85247.8823 	 1.051 	 94.979
0.6086859 	 33.1003453 	 92689.0767 	 1.046 	 94.967
0.6096511 	 33.6653025 	 102250.4963 	 1.042 	 94.947
0.6106009 	 34.2206370 	 113474.5389 	 1.037 	 94.941
0.6115364 	 34.8047894 	 126337.3072 	 1.032 	 94.907
0.6124583 	 35.3870845 	 141767.7086 	 1.027 	 94.895
0.6133651 	 35.9861185 	 159152.4859 	 1.021 	 94.870
0.6142568 	 36.6006849 	 179334.3827 	 1.015 	 94.835
0.6151349 	 37.2252326 	 202379.2912 	 1.008 	 94.854
0.6159994 	 37.8460064 	 224216.1103 	 1.002 	 94.805
0.6168495 	 38.5001763 	 245035.7742 	 0.996 	 94.819
0.6176863 	 39.1688771 	 264281.4753 	 0.991 	 94.761
0.6185098 	 39.8314864 	 280951.2175 	 0.984 	 94.731
0.6193196 	 40.5356978 	 294957.7028 	 0.978 	 94.760
0.6201168 	 41.2387967 	 304676.7646 	 0.972 	 94.713
0.6209009 	 41.9519668 	 311230.4482 	 0.966 	 94.706
0.6216726 	 42.6915703 	 313551.4444 	 0.959 	 94.712
0.6224315 	 43.4372588 	 316058.5975 	 0.953 	 94.692
0.6231769 	 44.2106483 	 315312.8831 	 0.946 	 94.708
0.6239109 	 44.9823309 	 315812.0114 	 0.939 	 94.711
0.6246329 	 45.7775232 	 321650.9987 	 0.932 	 94.727
0.6253428 	 46.5753673 	 329219.6656 	 0.925 	 94.730
0.6260411 	 47.3877561 	 342615.8629 	 0.916 	 94.708
0.6267282 	 48.2116267 	 363455.8663 	 0.908 	 94.765
0.6274036 	 49.0498035 	 391049.2692 	 0.901 	 94.744
0.6280679 	 49.9020350 	 425120.4398 	 0.893 	 94.775
0.6287211 	 50.7845231 	 460914.0703 	 0.886 	 94.786
0.6293636 	 51.6891744 	 500712.8803 	 0.880 	 94.774
0.6299949 	 52.5972696 	 546387.0248 	 0.873 	 94.781
