N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005126 	 1.1026 	 1.012 	 10.125
0.0132544 	 1.1624492 	 12.1809 	 0.950 	 46.820
0.0260955 	 1.1528184 	 22.7587 	 1.005 	 78.977
0.0385128 	 1.1918113 	 33.1213 	 1.013 	 88.242
0.0505194 	 1.2395391 	 43.8857 	 1.016 	 92.004
0.0621725 	 1.2921689 	 54.0827 	 1.017 	 93.791
0.0734704 	 1.3481996 	 64.7565 	 1.019 	 94.770
0.0844317 	 1.4076735 	 75.2565 	 1.020 	 95.234
0.0950683 	 1.4694380 	 85.7248 	 1.021 	 95.489
0.1054087 	 1.5337439 	 96.5552 	 1.022 	 95.657
0.1154517 	 1.6001322 	 106.7432 	 1.023 	 95.735
0.1252166 	 1.6683283 	 117.4412 	 1.025 	 95.779
0.1347073 	 1.7387144 	 128.7950 	 1.026 	 95.845
0.1439465 	 1.8099861 	 139.4816 	 1.027 	 95.851
0.1529353 	 1.8840648 	 150.4370 	 1.029 	 95.846
0.1616889 	 1.9597786 	 161.0485 	 1.030 	 95.857
0.1702213 	 2.0366786 	 172.0296 	 1.031 	 95.772
0.1785349 	 2.1156147 	 182.3211 	 1.032 	 95.782
0.1866381 	 2.1961559 	 192.7467 	 1.034 	 95.761
0.1945316 	 2.2780422 	 203.3131 	 1.035 	 95.751
0.2022429 	 2.3618455 	 213.0528 	 1.037 	 95.736
0.2097684 	 2.4468894 	 222.9001 	 1.037 	 95.716
0.2171123 	 2.5344521 	 233.5303 	 1.039 	 95.745
0.2242889 	 2.6223785 	 244.6755 	 1.040 	 95.702
0.2312986 	 2.7120962 	 256.0426 	 1.041 	 95.641
0.2381485 	 2.8038534 	 266.4701 	 1.042 	 95.632
0.2448447 	 2.8973257 	 276.6929 	 1.043 	 95.654
0.2513919 	 2.9916561 	 287.5253 	 1.044 	 95.604
0.2577969 	 3.0882186 	 297.1007 	 1.045 	 95.650
0.2640641 	 3.1859599 	 308.6491 	 1.047 	 95.601
0.2701931 	 3.2854503 	 317.4634 	 1.048 	 95.570
0.2761914 	 3.3857053 	 327.3381 	 1.049 	 95.565
0.2820619 	 3.4882878 	 338.2825 	 1.050 	 95.543
0.2878203 	 3.5921981 	 348.8985 	 1.050 	 95.544
0.2934552 	 3.6977776 	 360.6984 	 1.052 	 95.547
0.2989763 	 3.8045052 	 369.0206 	 1.052 	 95.504
0.3043860 	 3.9132753 	 379.7426 	 1.055 	 95.506
0.3096929 	 4.0221990 	 390.0377 	 1.055 	 95.475
0.3148957 	 4.1346527 	 401.3168 	 1.056 	 95.476
0.3199986 	 4.2465628 	 413.9369 	 1.057 	 95.476
0.3250094 	 4.3619299 	 424.4499 	 1.058 	 95.438
0.3299224 	 4.4779242 	 434.6311 	 1.059 	 95.429
0.3347456 	 4.5943365 	 442.7440 	 1.059 	 95.399
0.3394836 	 4.7136254 	 454.3178 	 1.060 	 95.412
0.3441313 	 4.8349926 	 465.3542 	 1.061 	 95.424
