N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500115 	 17.5916032 	 1357.0034 	 1.086 	 94.923
0.5517040 	 17.8149521 	 1412.2859 	 1.086 	 94.922
0.5533788 	 18.0441655 	 1455.8221 	 1.086 	 94.907
0.5550361 	 18.2700349 	 1533.5123 	 1.085 	 94.908
0.5566761 	 18.4969364 	 1618.7752 	 1.085 	 94.917
0.5583008 	 18.7235912 	 1759.3462 	 1.085 	 94.874
0.5599078 	 18.9579654 	 1900.9013 	 1.085 	 94.895
0.5614996 	 19.1890175 	 2113.2570 	 1.085 	 94.892
0.5630749 	 19.4285554 	 2378.7683 	 1.085 	 94.863
0.5646342 	 19.6729306 	 2727.0072 	 1.085 	 94.901
0.5661777 	 19.9168935 	 3154.7701 	 1.085 	 94.869
0.5677059 	 20.1675752 	 3634.0978 	 1.086 	 94.864
0.5692182 	 20.4192652 	 4276.1641 	 1.086 	 94.866
0.5707142 	 20.6711524 	 5052.0404 	 1.084 	 94.859
0.5721963 	 20.9339160 	 5948.8123 	 1.083 	 94.845
0.5736604 	 21.2024874 	 6889.1297 	 1.083 	 94.856
0.5751081 	 21.4740008 	 8194.5411 	 1.082 	 94.852
0.5765414 	 21.7566513 	 9644.1429 	 1.082 	 94.825
0.5779583 	 22.0433173 	 11538.1729 	 1.081 	 94.848
0.5793593 	 22.3323359 	 13761.2235 	 1.079 	 94.825
0.5807448 	 22.6257523 	 16603.2330 	 1.079 	 94.840
0.5821137 	 22.9415787 	 20359.1245 	 1.079 	 94.871
0.5834678 	 23.2461084 	 25330.2307 	 1.078 	 94.843
0.5848044 	 23.5650115 	 31669.3529 	 1.077 	 94.862
0.5861265 	 23.8865024 	 39532.0715 	 1.076 	 94.897
0.5874324 	 24.2272810 	 49764.1289 	 1.076 	 94.924
0.5887222 	 24.5634258 	 61645.0149 	 1.076 	 94.910
0.5899953 	 24.9135815 	 76127.6689 	 1.076 	 94.939
0.5912534 	 25.2756836 	 92526.7759 	 1.076 	 94.948
0.5924945 	 25.6418527 	 111195.2601 	 1.075 	 94.976
0.5937197 	 26.0189725 	 127747.3072 	 1.074 	 94.998
0.5949286 	 26.4085862 	 145402.5014 	 1.073 	 95.008
0.5961224 	 26.7974427 	 162622.3332 	 1.071 	 95.004
0.5972992 	 27.2165565 	 177107.5410 	 1.069 	 95.067
0.5984597 	 27.6294171 	 189506.1587 	 1.066 	 95.097
0.5996047 	 28.0539669 	 200339.3259 	 1.061 	 95.106
0.6007331 	 28.4836208 	 209483.4848 	 1.057 	 95.098
0.6018468 	 28.9273129 	 216826.5118 	 1.051 	 95.116
0.6029447 	 29.3668643 	 226839.7827 	 1.043 	 95.112
0.6040270 	 29.8376914 	 238271.6136 	 1.035 	 95.144
0.6050945 	 30.3008760 	 254707.3213 	 1.026 	 95.144
0.6061463 	 30.7797055 	 275728.6873 	 1.017 	 95.136
0.6071820 	 31.2747302 	 304241.9725 	 1.008 	 95.157
0.6082026 	 31.7844236 	 339285.3753 	 0.998 	 95.164
0.6092084 	 32.3095379 	 375868.0101 	 0.990 	 95.173
0.6101990 	 32.8431483 	 415117.2138 	 0.982 	 95.157
0.6111734 	 33.4186755 	 456826.8609 	 0.975 	 95.190
0.6121332 	 33.9880111 	 500066.1458 	 0.968 	 95.148
0.6130765 	 34.5975075 	 536490.6397 	 0.962 	 95.187
0.6140048 	 35.2070592 	 569316.7968 	 0.956 	 95.191
0.6149174 	 35.8395572 	 597243.6148 	 0.953 	 95.173
0.6158156 	 36.5085631 	 623067.4789 	 0.949 	 95.191
0.6166986 	 37.1859278 	 642221.7711 	 0.946 	 95.185
0.6175657 	 37.8631813 	 657635.7503 	 0.944 	 95.159
0.6184179 	 38.5678655 	 669233.4327 	 0.942 	 95.175
0.6192553 	 39.3051375 	 671020.4725 	 0.941 	 95.189
0.6200778 	 40.0442499 	 668629.7104 	 0.940 	 95.153
0.6208858 	 40.7843441 	 663215.4534 	 0.940 	 95.155
0.6216791 	 41.5549215 	 655213.0251 	 0.939 	 95.139
0.6224580 	 42.3348331 	 640169.4755 	 0.940 	 95.139
0.6232228 	 43.1227913 	 624152.9286 	 0.941 	 95.127
0.6239748 	 43.9553981 	 605140.8227 	 0.942 	 95.152
0.6247135 	 44.7690467 	 585320.8066 	 0.943 	 95.123
0.6254396 	 45.6129985 	 566798.9528 	 0.945 	 95.120
0.6261526 	 46.4677812 	 549363.2581 	 0.947 	 95.113
0.6268531 	 47.3578615 	 531740.3509 	 0.950 	 95.121
0.6275407 	 48.2592833 	 517913.2322 	 0.952 	 95.075
0.6282158 	 49.1818614 	 507679.7959 	 0.956 	 95.075
0.6288779 	 50.1416210 	 500036.1589 	 0.958 	 95.092
0.6295287 	 51.1040454 	 495990.9536 	 0.961 	 95.049
