N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001339 	 1.0005121 	 1.1027 	 1.022 	 10.124
0.0132564 	 1.1625426 	 12.2823 	 0.950 	 46.824
0.0260749 	 1.1528546 	 22.9963 	 1.004 	 78.889
0.0384817 	 1.1916937 	 33.6840 	 1.013 	 88.221
0.0505090 	 1.2395184 	 44.1507 	 1.016 	 91.995
0.0621611 	 1.2921637 	 54.1727 	 1.017 	 93.801
0.0734616 	 1.3482877 	 64.3159 	 1.019 	 94.781
0.0844251 	 1.4076074 	 74.7643 	 1.020 	 95.215
0.0950659 	 1.4695491 	 84.9164 	 1.021 	 95.499
0.1054003 	 1.5338989 	 95.6166 	 1.023 	 95.698
0.1154431 	 1.6000109 	 105.3479 	 1.023 	 95.733
0.1252047 	 1.6683221 	 116.2301 	 1.025 	 95.801
0.1346981 	 1.7384741 	 126.0370 	 1.026 	 95.798
0.1439390 	 1.8101691 	 136.4913 	 1.027 	 95.876
0.1529388 	 1.8840853 	 147.0185 	 1.028 	 95.854
0.1616961 	 1.9597797 	 156.5419 	 1.030 	 95.810
0.1702304 	 2.0368660 	 166.4585 	 1.031 	 95.807
0.1785400 	 2.1157734 	 176.3360 	 1.032 	 95.798
0.1866430 	 2.1960884 	 184.9972 	 1.034 	 95.759
0.1945509 	 2.2783846 	 195.4048 	 1.035 	 95.767
0.2022622 	 2.3622119 	 205.1379 	 1.036 	 95.749
0.2097903 	 2.4474061 	 216.2299 	 1.037 	 95.747
0.2171391 	 2.5347023 	 226.6632 	 1.039 	 95.700
0.2243166 	 2.6228663 	 236.7393 	 1.040 	 95.696
0.2313245 	 2.7125413 	 245.1123 	 1.041 	 95.655
0.2381754 	 2.8043910 	 256.9211 	 1.042 	 95.655
0.2448691 	 2.8972123 	 266.1511 	 1.043 	 95.611
0.2514207 	 2.9924171 	 275.7515 	 1.044 	 95.614
0.2578263 	 3.0889295 	 285.7393 	 1.045 	 95.614
0.2640883 	 3.1860075 	 296.4045 	 1.047 	 95.589
0.2702209 	 3.2866058 	 306.8660 	 1.048 	 95.611
0.2762236 	 3.3862783 	 314.3446 	 1.049 	 95.574
0.2820971 	 3.4890564 	 325.0479 	 1.049 	 95.567
0.2878504 	 3.5928930 	 338.2121 	 1.051 	 95.545
0.2934880 	 3.6974814 	 346.5717 	 1.052 	 95.488
0.2990082 	 3.8051915 	 357.0500 	 1.053 	 95.505
0.3044196 	 3.9140044 	 366.4781 	 1.054 	 95.527
0.3097274 	 4.0244202 	 377.6842 	 1.056 	 95.506
0.3149341 	 4.1357264 	 388.5754 	 1.056 	 95.484
0.3200364 	 4.2478799 	 400.8969 	 1.057 	 95.484
0.3250450 	 4.3620259 	 411.6865 	 1.057 	 95.463
0.3299555 	 4.4783767 	 425.0240 	 1.059 	 95.455
0.3347771 	 4.5972089 	 436.1878 	 1.060 	 95.465
0.3395048 	 4.7141667 	 449.1759 	 1.061 	 95.430
0.3441475 	 4.8345262 	 460.2480 	 1.061 	 95.406
0.3487081 	 4.9559653 	 468.3319 	 1.062 	 95.399
0.3531874 	 5.0789929 	 480.5917 	 1.063 	 95.397
0.3575902 	 5.2050722 	 489.8319 	 1.064 	 95.388
0.3619152 	 5.3295645 	 503.0150 	 1.065 	 95.353
0.3661671 	 5.4586073 	 514.9658 	 1.066 	 95.357
0.3703441 	 5.5862181 	 526.4690 	 1.067 	 95.326
0.3744503 	 5.7171296 	 539.3967 	 1.067 	 95.312
0.3784893 	 5.8503434 	 547.5367 	 1.068 	 95.352
0.3824583 	 5.9830513 	 559.5417 	 1.069 	 95.312
0.3863637 	 6.1175867 	 570.4034 	 1.069 	 95.319
0.3902050 	 6.2522223 	 582.0883 	 1.070 	 95.300
0.3939853 	 6.3923656 	 591.8040 	 1.071 	 95.318
0.3977045 	 6.5290108 	 598.7283 	 1.071 	 95.275
0.4013632 	 6.6705306 	 605.0101 	 1.072 	 95.282
0.4049653 	 6.8116739 	 612.7872 	 1.074 	 95.259
0.4085120 	 6.9552799 	 618.1316 	 1.073 	 95.238
0.4120042 	 7.1002471 	 624.9639 	 1.075 	 95.257
0.4154445 	 7.2464916 	 636.2340 	 1.075 	 95.250
0.4188277 	 7.3942699 	 641.7422 	 1.076 	 95.254
0.4221628 	 7.5411302 	 654.3710 	 1.076 	 95.224
0.4254497 	 7.6916685 	 663.6588 	 1.077 	 95.234
0.4286859 	 7.8451146 	 682.3642 	 1.078 	 95.246
0.4318771 	 7.9953566 	 695.5754 	 1.078 	 95.188
0.4350234 	 8.1507771 	 705.9988 	 1.078 	 95.220
0.4381232 	 8.3056893 	 719.8807 	 1.079 	 95.208
0.4411769 	 8.4650319 	 733.7587 	 1.079 	 95.209
0.4441865 	 8.6211578 	 744.6114 	 1.080 	 95.198
0.4471561 	 8.7826025 	 755.4558 	 1.081 	 95.175
0.4500838 	 8.9414075 	 759.6593 	 1.080 	 95.166
0.4529694 	 9.1026620 	 774.0253 	 1.081 	 95.104
0.4558162 	 9.2665608 	 784.2069 	 1.081 	 95.148
0.4586255 	 9.4322260 	 793.7131 	 1.083 	 95.115
0.4613957 	 9.5986040 	 810.7225 	 1.082 	 95.133
0.4641298 	 9.7687655 	 818.4555 	 1.082 	 95.153
0.4668280 	 9.9383337 	 827.8899 	 1.083 	 95.131
0.4694912 	 10.1093450 	 838.9572 	 1.083 	 95.143
0.4721178 	 10.2783572 	 840.0432 	 1.083 	 95.119
0.4747107 	 10.4536393 	 847.3145 	 1.084 	 95.110
0.4772697 	 10.6274848 	 851.7784 	 1.084 	 95.101
0.4797976 	 10.8019735 	 865.4060 	 1.084 	 95.106
0.4822923 	 10.9788587 	 876.5437 	 1.085 	 95.086
0.4847568 	 11.1570297 	 886.1225 	 1.086 	 95.068
0.4871895 	 11.3384061 	 899.7946 	 1.086 	 95.075
0.4895903 	 11.5190026 	 911.3623 	 1.085 	 95.087
0.4919619 	 11.7010317 	 918.3713 	 1.086 	 95.051
0.4943050 	 11.8827733 	 931.7488 	 1.086 	 95.051
0.4966194 	 12.0730197 	 947.0884 	 1.087 	 95.081
0.4989070 	 12.2581694 	 958.1018 	 1.086 	 95.061
0.5011669 	 12.4465301 	 970.8212 	 1.086 	 95.056
0.5034014 	 12.6330969 	 984.1112 	 1.087 	 95.046
0.5056072 	 12.8263750 	 994.6309 	 1.086 	 95.056
0.5077874 	 13.0156406 	 1011.5904 	 1.087 	 95.017
0.5099442 	 13.2081631 	 1018.7369 	 1.087 	 95.018
0.5120739 	 13.4028773 	 1021.0723 	 1.087 	 95.000
0.5141796 	 13.6000638 	 1035.6854 	 1.087 	 95.006
0.5162599 	 13.7999137 	 1049.7901 	 1.087 	 95.006
0.5183179 	 13.9968788 	 1053.1844 	 1.088 	 95.002
0.5203515 	 14.2027082 	 1062.3668 	 1.088 	 95.010
0.5223628 	 14.3998507 	 1074.2408 	 1.088 	 94.998
0.5243520 	 14.5994040 	 1098.9246 	 1.088 	 94.995
0.5263185 	 14.8103844 	 1106.2585 	 1.088 	 95.012
0.5282627 	 15.0165492 	 1122.1368 	 1.088 	 94.982
0.5301855 	 15.2284066 	 1141.2479 	 1.088 	 94.976
0.5320859 	 15.4363756 	 1157.1261 	 1.088 	 94.981
0.5339655 	 15.6490118 	 1158.9855 	 1.088 	 94.983
0.5358266 	 15.8543596 	 1170.3369 	 1.088 	 94.937
0.5376662 	 16.0666910 	 1183.8784 	 1.088 	 94.933
0.5394864 	 16.2822479 	 1194.3690 	 1.088 	 94.932
0.5412880 	 16.5024190 	 1204.9163 	 1.088 	 94.953
0.5430695 	 16.7190318 	 1235.2433 	 1.089 	 94.928
0.5448320 	 16.9389634 	 1254.4431 	 1.088 	 94.940
0.5465761 	 17.1586639 	 1276.9242 	 1.088 	 94.931
0.5483022 	 17.3806937 	 1293.9932 	 1.088 	 94.915
0.5500086 	 17.6056655 	 1316.5590 	 1.087 	 94.922
0.5516997 	 17.8334994 	 1352.7130 	 1.087 	 94.909
0.5533719 	 18.0682958 	 1371.1330 	 1.087 	 94.895
0.5550270 	 18.2957489 	 1410.8302 	 1.087 	 94.908
0.5566635 	 18.5250123 	 1460.2089 	 1.086 	 94.917
0.5582847 	 18.7586129 	 1518.5249 	 1.085 	 94.892
0.5598879 	 18.9963447 	 1594.5116 	 1.086 	 94.887
0.5614754 	 19.2286672 	 1692.1745 	 1.085 	 94.873
0.5630468 	 19.4659497 	 1831.3829 	 1.085 	 94.873
0.5646024 	 19.7117505 	 2024.1738 	 1.084 	 94.883
0.5661419 	 19.9542957 	 2284.2788 	 1.084 	 94.927
0.5676655 	 20.2040494 	 2619.4351 	 1.083 	 94.904
0.5691747 	 20.4484266 	 3071.4825 	 1.083 	 94.898
0.5706678 	 20.6852792 	 3718.2550 	 1.082 	 94.874
0.5721477 	 20.9480186 	 4520.2186 	 1.081 	 94.899
0.5736110 	 21.1977142 	 5626.8354 	 1.081 	 94.883
0.5750604 	 21.4609304 	 6967.5519 	 1.082 	 94.898
0.5764953 	 21.7348305 	 8525.4563 	 1.082 	 94.946
0.5779126 	 22.0025469 	 10409.2744 	 1.082 	 94.907
0.5793164 	 22.2947460 	 12572.6845 	 1.083 	 94.937
0.5807029 	 22.5951210 	 14967.7012 	 1.085 	 94.943
0.5820743 	 22.8987363 	 17770.8672 	 1.087 	 94.927
0.5834294 	 23.2157310 	 20953.7226 	 1.088 	 94.929
0.5847687 	 23.5476133 	 24611.1669 	 1.089 	 94.965
0.5860908 	 23.8767940 	 28766.8017 	 1.091 	 94.953
0.5873963 	 24.2227614 	 33344.8267 	 1.091 	 94.946
0.5886858 	 24.5841616 	 38547.1086 	 1.094 	 94.971
0.5899584 	 24.9530403 	 44326.0744 	 1.095 	 94.969
0.5912129 	 25.3271088 	 50512.7339 	 1.097 	 94.936
0.5924516 	 25.7232883 	 56754.7169 	 1.098 	 94.959
0.5936717 	 26.1341728 	 64091.5481 	 1.101 	 94.950
0.5948745 	 26.5444175 	 71716.7649 	 1.102 	 94.976
0.5960605 	 26.9818628 	 79162.8611 	 1.103 	 94.966
0.5972283 	 27.4197674 	 86703.1721 	 1.104 	 95.015
0.5983802 	 27.8649458 	 93407.7162 	 1.105 	 94.933
0.5995139 	 28.3397462 	 100487.4264 	 1.107 	 94.975
0.6006300 	 28.8090746 	 107540.0526 	 1.107 	 94.967
0.6017286 	 29.2927135 	 115125.3977 	 1.108 	 94.958
0.6028111 	 29.7972786 	 121415.3710 	 1.108 	 94.960
0.6038757 	 30.3060238 	 127101.6648 	 1.108 	 94.949
0.6049245 	 30.8172742 	 133707.0306 	 1.108 	 94.944
0.6059573 	 31.3541269 	 139512.6068 	 1.109 	 94.957
0.6069729 	 31.9035880 	 145741.9884 	 1.109 	 94.972
0.6079725 	 32.4392505 	 153732.8768 	 1.109 	 94.963
0.6089557 	 32.9987390 	 161404.4840 	 1.109 	 94.954
0.6099241 	 33.5616367 	 169976.6972 	 1.110 	 94.926
0.6108778 	 34.1382900 	 178875.0683 	 1.111 	 94.963
0.6118159 	 34.7270223 	 189060.0698 	 1.111 	 94.937
0.6127388 	 35.3165590 	 200362.0842 	 1.112 	 94.911
0.6136475 	 35.9102550 	 213902.3013 	 1.114 	 94.915
0.6145422 	 36.5324167 	 229491.4056 	 1.115 	 94.910
0.6154227 	 37.1566988 	 244843.7179 	 1.118 	 94.943
0.6162889 	 37.7971131 	 259848.8791 	 1.120 	 94.921
0.6171408 	 38.4387202 	 274807.2931 	 1.122 	 94.902
0.6179795 	 39.1114859 	 290573.4571 	 1.124 	 94.896
0.6188042 	 39.7909299 	 306252.7656 	 1.128 	 94.873
0.6196152 	 40.5149068 	 324086.2711 	 1.131 	 94.910
0.6204126 	 41.2188958 	 344569.5442 	 1.134 	 94.873
0.6211971 	 41.9504660 	 363480.0603 	 1.137 	 94.869
0.6219688 	 42.7095510 	 382156.7187 	 1.140 	 94.863
0.6227276 	 43.4843090 	 403398.9194 	 1.143 	 94.832
0.6234732 	 44.2849181 	 421087.8378 	 1.146 	 94.860
0.6242056 	 45.0993270 	 437217.9008 	 1.148 	 94.808
0.6249254 	 45.9213494 	 456503.9514 	 1.150 	 94.786
0.6256322 	 46.7900749 	 474161.4948 	 1.153 	 94.795
0.6263270 	 47.6924385 	 492360.6254 	 1.156 	 94.827
0.6270093 	 48.5849702 	 511838.5048 	 1.157 	 94.798
0.6276791 	 49.5217928 	 530089.7601 	 1.160 	 94.777
0.6283368 	 50.4823468 	 546659.3390 	 1.161 	 94.791
0.6289820 	 51.4569270 	 562258.7625 	 1.163 	 94.761
0.6296153 	 52.4516501 	 580786.6825 	 1.165 	 94.765
