N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3394652 	 4.7133694 	 461.1022 	 1.060 	 95.426
0.3441106 	 4.8336170 	 471.0988 	 1.062 	 95.399
0.3486728 	 4.9546739 	 483.9594 	 1.062 	 95.389
0.3531550 	 5.0783737 	 495.8975 	 1.063 	 95.387
0.3575543 	 5.2022314 	 505.4949 	 1.064 	 95.356
0.3618806 	 5.3285038 	 515.4257 	 1.065 	 95.370
0.3661321 	 5.4558490 	 527.1478 	 1.065 	 95.311
0.3703073 	 5.5859328 	 530.9997 	 1.067 	 95.345
0.3744183 	 5.7160395 	 542.0460 	 1.067 	 95.335
0.3784594 	 5.8471643 	 546.3551 	 1.068 	 95.316
0.3824307 	 5.9813980 	 553.4105 	 1.069 	 95.324
0.3863351 	 6.1153928 	 564.1163 	 1.069 	 95.298
0.3901798 	 6.2521780 	 572.5425 	 1.070 	 95.301
0.3939593 	 6.3898524 	 580.9998 	 1.071 	 95.257
0.3976797 	 6.5302668 	 589.8997 	 1.071 	 95.292
0.4013370 	 6.6690808 	 599.0902 	 1.072 	 95.268
0.4049386 	 6.8109523 	 616.1623 	 1.073 	 95.267
0.4084881 	 6.9552280 	 629.5116 	 1.074 	 95.280
0.4119790 	 7.0977359 	 644.5498 	 1.074 	 95.237
0.4154197 	 7.2455332 	 654.1028 	 1.075 	 95.245
0.4188066 	 7.3924191 	 663.0231 	 1.076 	 95.245
0.4221413 	 7.5414929 	 670.1716 	 1.076 	 95.224
0.4254260 	 7.6889902 	 682.1607 	 1.077 	 95.194
0.4286630 	 7.8431519 	 692.2489 	 1.077 	 95.207
0.4318542 	 7.9946047 	 701.2550 	 1.077 	 95.222
0.4349985 	 8.1501489 	 714.3276 	 1.079 	 95.181
0.4380959 	 8.3038459 	 727.3806 	 1.079 	 95.173
0.4411482 	 8.4614157 	 736.6696 	 1.080 	 95.182
0.4441599 	 8.6193064 	 750.1007 	 1.080 	 95.160
0.4471289 	 8.7794561 	 756.1802 	 1.081 	 95.151
0.4500573 	 8.9400814 	 765.4052 	 1.081 	 95.169
0.4529448 	 9.0995081 	 773.5764 	 1.081 	 95.148
0.4557913 	 9.2653307 	 782.0250 	 1.082 	 95.139
0.4586000 	 9.4351555 	 788.3689 	 1.082 	 95.171
0.4613723 	 9.5954101 	 792.1946 	 1.082 	 95.125
0.4641070 	 9.7641274 	 798.4055 	 1.083 	 95.141
0.4668039 	 9.9374895 	 809.5705 	 1.083 	 95.141
0.4694675 	 10.1038645 	 822.2553 	 1.084 	 95.117
0.4720949 	 10.2727393 	 831.7130 	 1.083 	 95.101
0.4746888 	 10.4472531 	 844.3459 	 1.084 	 95.102
0.4772484 	 10.6276852 	 853.8012 	 1.084 	 95.118
0.4797765 	 10.7992535 	 866.2823 	 1.084 	 95.083
0.4822716 	 10.9783140 	 879.4041 	 1.084 	 95.090
0.4847360 	 11.1520193 	 888.7688 	 1.084 	 95.067
0.4871709 	 11.3354856 	 896.7768 	 1.084 	 95.084
0.4895726 	 11.5172689 	 906.8659 	 1.085 	 95.093
0.4919451 	 11.6991621 	 918.6239 	 1.085 	 95.072
0.4942880 	 11.8806170 	 925.3305 	 1.086 	 95.070
0.4966036 	 12.0658200 	 940.7365 	 1.085 	 95.040
0.4988910 	 12.2556730 	 953.1218 	 1.085 	 95.060
0.5011495 	 12.4410851 	 967.7738 	 1.086 	 95.035
0.5033828 	 12.6319502 	 975.2675 	 1.086 	 95.037
0.5055889 	 12.8217875 	 997.0358 	 1.086 	 95.006
0.5077697 	 13.0146632 	 1007.0861 	 1.087 	 95.062
0.5099257 	 13.2113561 	 1018.8455 	 1.086 	 95.047
0.5120541 	 13.4059792 	 1033.4033 	 1.086 	 94.993
0.5141582 	 13.6036808 	 1040.2122 	 1.086 	 95.012
0.5162374 	 13.8007486 	 1051.7095 	 1.086 	 95.043
0.5182948 	 13.9947177 	 1063.7118 	 1.087 	 94.999
0.5203288 	 14.1918466 	 1076.5368 	 1.086 	 94.965
0.5223399 	 14.3982855 	 1080.7704 	 1.087 	 95.006
0.5243279 	 14.6029231 	 1092.7105 	 1.087 	 94.980
0.5262919 	 14.8094526 	 1114.0832 	 1.088 	 94.983
0.5282365 	 15.0092397 	 1121.1997 	 1.087 	 94.951
0.5301578 	 15.2184173 	 1118.2778 	 1.087 	 94.948
0.5320595 	 15.4332793 	 1129.5199 	 1.088 	 94.992
0.5339375 	 15.6423117 	 1145.1856 	 1.088 	 94.979
0.5357969 	 15.8521663 	 1159.3604 	 1.087 	 94.943
0.5376386 	 16.0731782 	 1161.9116 	 1.088 	 94.935
0.5394589 	 16.2886362 	 1183.4457 	 1.087 	 94.939
0.5412576 	 16.5014019 	 1202.1945 	 1.087 	 94.932
0.5430388 	 16.7215456 	 1209.8741 	 1.086 	 94.957
0.5448009 	 16.9405762 	 1228.5998 	 1.088 	 94.951
0.5465444 	 17.1625169 	 1245.5801 	 1.088 	 94.939
0.5482693 	 17.3814248 	 1269.8833 	 1.088 	 94.929
0.5499779 	 17.6052938 	 1297.1741 	 1.088 	 94.941
0.5516685 	 17.8264137 	 1324.1114 	 1.087 	 94.907
0.5533426 	 18.0522091 	 1360.8189 	 1.087 	 94.919
0.5549982 	 18.2767161 	 1402.1257 	 1.087 	 94.883
0.5566364 	 18.5084547 	 1459.3061 	 1.087 	 94.912
0.5582572 	 18.7352288 	 1536.0558 	 1.087 	 94.890
0.5598634 	 18.9696078 	 1639.7796 	 1.087 	 94.898
0.5614534 	 19.2070694 	 1772.5156 	 1.087 	 94.913
0.5630280 	 19.4350346 	 1947.5986 	 1.087 	 94.875
0.5645861 	 19.6729136 	 2196.4577 	 1.087 	 94.908
0.5661305 	 19.9054545 	 2563.0291 	 1.086 	 94.887
0.5676591 	 20.1516819 	 3111.1531 	 1.087 	 94.893
0.5691726 	 20.3914957 	 3924.7586 	 1.085 	 94.868
0.5706704 	 20.6471162 	 4913.0906 	 1.085 	 94.893
0.5721535 	 20.8884438 	 6405.3901 	 1.084 	 94.879
0.5736212 	 21.1526958 	 8299.1081 	 1.083 	 94.858
0.5750741 	 21.4112136 	 10759.7282 	 1.084 	 94.845
0.5765114 	 21.6831443 	 13680.3873 	 1.084 	 94.864
0.5779324 	 21.9644423 	 17491.1948 	 1.084 	 94.843
0.5793393 	 22.2607291 	 21761.3237 	 1.083 	 94.853
0.5807295 	 22.5578871 	 26411.9261 	 1.083 	 94.814
0.5821034 	 22.8797609 	 31063.9324 	 1.082 	 94.846
0.5834596 	 23.2169637 	 36420.3035 	 1.082 	 94.846
0.5847978 	 23.5594720 	 41704.0535 	 1.082 	 94.854
0.5861192 	 23.9093136 	 45785.5931 	 1.080 	 94.836
0.5874224 	 24.2773523 	 50439.7418 	 1.080 	 94.850
0.5887088 	 24.6514405 	 54471.5731 	 1.079 	 94.842
0.5899774 	 25.0415183 	 57123.1707 	 1.079 	 94.845
0.5912262 	 25.4413347 	 60512.4699 	 1.079 	 94.865
0.5924580 	 25.8473725 	 62748.5150 	 1.079 	 94.857
0.5936721 	 26.2602782 	 64697.7759 	 1.079 	 94.816
0.5948683 	 26.6867655 	 66204.7518 	 1.079 	 94.844
0.5960487 	 27.1256660 	 68167.4799 	 1.079 	 94.843
0.5972103 	 27.5679569 	 70400.0331 	 1.080 	 94.832
0.5983550 	 28.0145637 	 72749.2694 	 1.081 	 94.832
0.5994830 	 28.4726550 	 74131.2454 	 1.081 	 94.828
0.6005943 	 28.9451657 	 76236.0216 	 1.082 	 94.848
0.6016884 	 29.4272749 	 78366.6590 	 1.082 	 94.846
0.6027661 	 29.9123104 	 81198.1046 	 1.084 	 94.830
0.6038267 	 30.4094752 	 84437.1408 	 1.085 	 94.786
0.6048709 	 30.9245656 	 87979.5629 	 1.087 	 94.796
0.6059000 	 31.4495452 	 91264.7203 	 1.088 	 94.796
0.6069136 	 31.9738229 	 94490.5111 	 1.090 	 94.773
0.6079115 	 32.5234878 	 98399.6786 	 1.092 	 94.781
0.6088934 	 33.0565055 	 102379.4634 	 1.093 	 94.719
0.6098595 	 33.6231965 	 107393.6933 	 1.096 	 94.703
0.6108107 	 34.1908595 	 112153.6831 	 1.096 	 94.707
0.6117477 	 34.7796378 	 117201.5194 	 1.097 	 94.675
0.6126689 	 35.3753986 	 123506.6964 	 1.098 	 94.668
0.6135759 	 35.9795726 	 131013.2410 	 1.099 	 94.645
0.6144682 	 36.5828683 	 142402.2122 	 1.100 	 94.605
0.6153473 	 37.2077127 	 156555.5004 	 1.100 	 94.559
0.6162125 	 37.8488931 	 173633.4414 	 1.100 	 94.532
0.6170641 	 38.4727229 	 197347.7260 	 1.100 	 94.517
0.6179021 	 39.1247630 	 224897.9239 	 1.100 	 94.465
0.6187264 	 39.7917094 	 258929.4634 	 1.099 	 94.438
0.6195384 	 40.4348348 	 299038.3220 	 1.099 	 94.380
0.6203378 	 41.1248489 	 340735.1318 	 1.099 	 94.335
0.6211246 	 41.8231060 	 388338.4164 	 1.098 	 94.331
0.6218991 	 42.5323856 	 438155.3457 	 1.098 	 94.265
0.6226610 	 43.2643618 	 485957.1541 	 1.098 	 94.235
0.6234105 	 44.0334225 	 534483.9297 	 1.100 	 94.189
0.6241470 	 44.7877080 	 583348.7292 	 1.100 	 94.140
0.6248717 	 45.5946375 	 627725.9335 	 1.102 	 94.102
0.6255840 	 46.4218205 	 667885.6946 	 1.102 	 94.079
0.6262839 	 47.2533806 	 702851.3583 	 1.105 	 94.035
0.6269722 	 48.1469498 	 733856.9841 	 1.106 	 94.041
0.6276479 	 49.0313970 	 759363.6214 	 1.107 	 94.000
0.6283122 	 49.9324146 	 783723.0756 	 1.110 	 93.980
0.6289650 	 50.8846008 	 804741.3977 	 1.112 	 93.935
0.6296055 	 51.8389042 	 823289.3984 	 1.115 	 93.926
