N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4871821 	 11.3371009 	 905.9610 	 1.086 	 95.080
0.4895864 	 11.5133992 	 919.2005 	 1.086 	 95.056
0.4919575 	 11.7008029 	 927.2899 	 1.087 	 95.068
0.4943029 	 11.8841660 	 934.1648 	 1.086 	 95.070
0.4966183 	 12.0692707 	 939.4680 	 1.087 	 95.068
0.4989038 	 12.2557653 	 948.1758 	 1.087 	 95.038
0.5011644 	 12.4450845 	 955.5231 	 1.087 	 95.042
0.5033968 	 12.6319516 	 967.4824 	 1.087 	 95.033
0.5056020 	 12.8233388 	 979.7670 	 1.088 	 95.020
0.5077831 	 13.0128096 	 984.8440 	 1.087 	 95.009
0.5099392 	 13.2072457 	 1002.7357 	 1.088 	 95.016
0.5120691 	 13.4030210 	 1013.4648 	 1.088 	 94.995
0.5141731 	 13.5998213 	 1028.6209 	 1.087 	 94.999
0.5162550 	 13.7973790 	 1032.3090 	 1.088 	 95.015
0.5183113 	 14.0000011 	 1039.5693 	 1.088 	 95.008
0.5203447 	 14.2017751 	 1048.1156 	 1.089 	 95.008
0.5223551 	 14.3981284 	 1059.6309 	 1.088 	 94.987
0.5243435 	 14.6070517 	 1068.5272 	 1.088 	 94.992
0.5263098 	 14.8062744 	 1077.4258 	 1.088 	 94.984
0.5282521 	 15.0168268 	 1088.9890 	 1.088 	 94.989
0.5301739 	 15.2279545 	 1113.5972 	 1.088 	 94.998
0.5320765 	 15.4326557 	 1116.0945 	 1.089 	 94.941
0.5339572 	 15.6477001 	 1128.4789 	 1.089 	 94.958
0.5358173 	 15.8536066 	 1146.0951 	 1.089 	 94.967
0.5376581 	 16.0688186 	 1161.5425 	 1.089 	 94.936
0.5394790 	 16.2857245 	 1177.6451 	 1.090 	 94.956
0.5412799 	 16.5009426 	 1190.9103 	 1.090 	 94.953
0.5430617 	 16.7188566 	 1202.0967 	 1.091 	 94.946
0.5448231 	 16.9400362 	 1224.1398 	 1.090 	 94.949
0.5465666 	 17.1613052 	 1239.2381 	 1.090 	 94.936
0.5482925 	 17.3884531 	 1253.6753 	 1.090 	 94.916
0.5500007 	 17.6110195 	 1268.3815 	 1.089 	 94.902
0.5516906 	 17.8412702 	 1285.9180 	 1.090 	 94.918
0.5533617 	 18.0670801 	 1322.9345 	 1.089 	 94.894
0.5550163 	 18.2930586 	 1343.2846 	 1.090 	 94.892
0.5566544 	 18.5274843 	 1384.8987 	 1.090 	 94.875
0.5582744 	 18.7644520 	 1435.0740 	 1.089 	 94.873
0.5598777 	 19.0078152 	 1491.7232 	 1.089 	 94.910
0.5614640 	 19.2539934 	 1567.6035 	 1.088 	 94.882
0.5630336 	 19.5006582 	 1663.4572 	 1.089 	 94.881
0.5645869 	 19.7402612 	 1789.8673 	 1.090 	 94.868
0.5661240 	 19.9960769 	 1931.5067 	 1.090 	 94.864
0.5676456 	 20.2508110 	 2114.1686 	 1.090 	 94.851
0.5691506 	 20.5115295 	 2337.3732 	 1.090 	 94.866
0.5706385 	 20.7672281 	 2641.3595 	 1.091 	 94.821
0.5721122 	 21.0407714 	 3045.4551 	 1.092 	 94.840
0.5735673 	 21.3170739 	 3597.2181 	 1.094 	 94.809
0.5750086 	 21.5958613 	 4322.4953 	 1.094 	 94.837
0.5764336 	 21.8743741 	 5326.3015 	 1.095 	 94.843
0.5778418 	 22.1540790 	 6736.5148 	 1.096 	 94.809
0.5792341 	 22.4367786 	 8720.3695 	 1.097 	 94.786
0.5806120 	 22.7403405 	 11664.8333 	 1.099 	 94.787
0.5819741 	 23.0427554 	 15769.8004 	 1.101 	 94.800
0.5833203 	 23.3522162 	 21465.8016 	 1.104 	 94.788
0.5846520 	 23.6527804 	 28623.4165 	 1.106 	 94.784
0.5859685 	 23.9715309 	 37815.2503 	 1.109 	 94.761
0.5872692 	 24.3015533 	 48370.5219 	 1.112 	 94.762
0.5885537 	 24.6430827 	 60918.2200 	 1.117 	 94.742
0.5898223 	 24.9990742 	 76009.7169 	 1.121 	 94.760
0.5910751 	 25.3668741 	 92505.8452 	 1.125 	 94.746
0.5923105 	 25.7450158 	 110221.8831 	 1.130 	 94.702
0.5935289 	 26.1565244 	 125930.1854 	 1.135 	 94.696
0.5947309 	 26.5856692 	 142623.3328 	 1.140 	 94.709
0.5959149 	 27.0147333 	 157265.4142 	 1.146 	 94.666
0.5970798 	 27.4727115 	 170772.2569 	 1.151 	 94.644
0.5982277 	 27.9408545 	 182967.5176 	 1.155 	 94.650
0.5993575 	 28.4220670 	 195630.8998 	 1.159 	 94.626
0.6004689 	 28.9291701 	 204325.0472 	 1.163 	 94.598
0.6015628 	 29.4474003 	 211752.0778 	 1.168 	 94.603
0.6026378 	 29.9808243 	 219156.2852 	 1.171 	 94.605
0.6036955 	 30.5273927 	 223875.3420 	 1.174 	 94.568
0.6047349 	 31.0887503 	 228530.3948 	 1.178 	 94.574
0.6057565 	 31.6713609 	 232738.5325 	 1.181 	 94.580
0.6067614 	 32.2554685 	 234173.3966 	 1.185 	 94.561
0.6077485 	 32.8560352 	 236165.0443 	 1.188 	 94.560
0.6087190 	 33.4681140 	 236474.8522 	 1.190 	 94.551
0.6096725 	 34.0895468 	 233981.2542 	 1.192 	 94.570
0.6106090 	 34.7359752 	 232894.7056 	 1.195 	 94.582
0.6115293 	 35.3764176 	 229902.7213 	 1.197 	 94.584
0.6124342 	 36.0237640 	 224411.7884 	 1.198 	 94.565
0.6133235 	 36.6715099 	 216036.0394 	 1.198 	 94.579
0.6141974 	 37.3434271 	 204927.7806 	 1.196 	 94.584
0.6150574 	 37.9936437 	 195342.3469 	 1.195 	 94.622
0.6159024 	 38.6383578 	 184428.0431 	 1.193 	 94.646
0.6167355 	 39.2814298 	 173520.1388 	 1.188 	 94.653
0.6175553 	 39.8869846 	 164981.4765 	 1.182 	 94.702
0.6183648 	 40.4828783 	 163403.8324 	 1.177 	 94.765
0.6191621 	 41.0751573 	 171927.7250 	 1.170 	 94.821
0.6199493 	 41.6283057 	 192624.7729 	 1.163 	 94.869
0.6207274 	 42.1904484 	 226086.3683 	 1.155 	 94.937
0.6214957 	 42.7879492 	 273033.8117 	 1.149 	 94.991
0.6222537 	 43.3546407 	 327961.0742 	 1.144 	 95.040
0.6230022 	 44.0101914 	 385434.3565 	 1.140 	 95.066
0.6237399 	 44.6843367 	 441520.4989 	 1.138 	 95.121
0.6244663 	 45.4050125 	 492122.6452 	 1.137 	 95.136
0.6251810 	 46.1958771 	 532387.6080 	 1.138 	 95.176
0.6258843 	 47.0030752 	 567877.1911 	 1.138 	 95.188
0.6265759 	 47.8562891 	 597072.0718 	 1.139 	 95.181
0.6272561 	 48.7530207 	 617828.4960 	 1.140 	 95.209
0.6279242 	 49.6646675 	 636387.5137 	 1.142 	 95.197
0.6285797 	 50.5928810 	 647921.7756 	 1.144 	 95.188
0.6292243 	 51.5360025 	 658464.2222 	 1.146 	 95.158
0.6298566 	 52.5313203 	 666821.3290 	 1.148 	 95.166
