N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005096 	 1.1027 	 0.998 	 10.124
0.0132555 	 1.1625697 	 12.1707 	 0.951 	 46.823
0.0260819 	 1.1528604 	 22.8714 	 1.004 	 78.942
0.0384975 	 1.1917630 	 33.4580 	 1.012 	 88.244
0.0505161 	 1.2395097 	 43.8878 	 1.016 	 92.025
0.0621833 	 1.2921877 	 54.7675 	 1.017 	 93.786
0.0734748 	 1.3482888 	 65.3896 	 1.019 	 94.769
0.0844423 	 1.4077416 	 75.8278 	 1.020 	 95.265
0.0950841 	 1.4694684 	 85.7177 	 1.021 	 95.520
0.1054138 	 1.5338625 	 96.3974 	 1.022 	 95.666
0.1154559 	 1.6001628 	 106.7341 	 1.023 	 95.748
0.1252225 	 1.6684476 	 117.9406 	 1.025 	 95.774
0.1347122 	 1.7386467 	 128.0802 	 1.026 	 95.794
0.1439518 	 1.8099466 	 138.6820 	 1.027 	 95.828
0.1529356 	 1.8838299 	 149.4797 	 1.028 	 95.863
0.1616910 	 1.9596535 	 161.0165 	 1.030 	 95.817
0.1702210 	 2.0368077 	 171.0878 	 1.031 	 95.807
0.1785318 	 2.1156380 	 181.9614 	 1.032 	 95.787
0.1866341 	 2.1959008 	 190.4449 	 1.034 	 95.772
0.1945400 	 2.2783605 	 200.7583 	 1.035 	 95.760
0.2022482 	 2.3621657 	 211.3071 	 1.036 	 95.757
0.2097722 	 2.4471475 	 219.8903 	 1.037 	 95.724
0.2171163 	 2.5338917 	 230.9038 	 1.039 	 95.709
0.2242916 	 2.6224949 	 240.1148 	 1.040 	 95.697
0.2312997 	 2.7124683 	 249.7632 	 1.042 	 95.663
0.2381511 	 2.8040175 	 260.2834 	 1.042 	 95.657
0.2448397 	 2.8966341 	 268.8444 	 1.043 	 95.611
0.2513837 	 2.9915728 	 279.9844 	 1.045 	 95.596
0.2577853 	 3.0881255 	 291.3093 	 1.045 	 95.621
0.2640523 	 3.1855189 	 304.4356 	 1.046 	 95.582
0.2701850 	 3.2854160 	 314.3386 	 1.048 	 95.580
0.2761889 	 3.3853839 	 326.7040 	 1.049 	 95.546
0.2820634 	 3.4883160 	 341.0988 	 1.049 	 95.572
0.2878222 	 3.5923362 	 350.2595 	 1.051 	 95.533
0.2934585 	 3.6973963 	 358.8842 	 1.052 	 95.539
0.2989813 	 3.8044764 	 370.4680 	 1.053 	 95.502
0.3043928 	 3.9129498 	 381.1935 	 1.054 	 95.485
0.3096972 	 4.0237350 	 394.9389 	 1.055 	 95.500
0.3149041 	 4.1348654 	 406.6996 	 1.056 	 95.502
0.3200053 	 4.2477065 	 418.5084 	 1.056 	 95.471
0.3250107 	 4.3615197 	 427.4543 	 1.057 	 95.441
0.3299233 	 4.4777200 	 435.2431 	 1.059 	 95.441
0.3347457 	 4.5949634 	 446.1237 	 1.059 	 95.427
0.3394740 	 4.7134465 	 456.4526 	 1.061 	 95.444
0.3441193 	 4.8332085 	 467.3703 	 1.062 	 95.413
0.3486813 	 4.9559056 	 480.8325 	 1.063 	 95.401
0.3531660 	 5.0781728 	 492.7857 	 1.063 	 95.369
0.3575663 	 5.2038055 	 504.0422 	 1.064 	 95.384
0.3618956 	 5.3306510 	 512.4399 	 1.066 	 95.394
0.3661457 	 5.4564905 	 526.2348 	 1.066 	 95.337
0.3703230 	 5.5862563 	 538.0976 	 1.067 	 95.335
0.3744309 	 5.7164682 	 551.2283 	 1.067 	 95.341
0.3784664 	 5.8486011 	 562.6679 	 1.068 	 95.319
0.3824355 	 5.9823448 	 573.4562 	 1.069 	 95.333
0.3863428 	 6.1146764 	 581.1339 	 1.069 	 95.257
0.3901853 	 6.2531012 	 589.4353 	 1.070 	 95.312
0.3939645 	 6.3896301 	 599.6390 	 1.071 	 95.287
0.3976815 	 6.5297867 	 612.0867 	 1.072 	 95.290
0.4013430 	 6.6685971 	 626.5476 	 1.073 	 95.266
0.4049433 	 6.8118342 	 634.0109 	 1.073 	 95.277
0.4084890 	 6.9546512 	 647.2643 	 1.074 	 95.259
0.4119811 	 7.0979408 	 655.7571 	 1.075 	 95.242
0.4154205 	 7.2436594 	 665.6324 	 1.075 	 95.212
0.4188082 	 7.3917500 	 668.4824 	 1.075 	 95.233
0.4221431 	 7.5397193 	 676.7977 	 1.076 	 95.212
0.4254273 	 7.6901882 	 685.8240 	 1.076 	 95.197
