N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3661764 	 5.4578943 	 507.0241 	 1.066 	 95.347
0.3703565 	 5.5870059 	 518.8273 	 1.066 	 95.347
0.3744633 	 5.7181955 	 530.9291 	 1.068 	 95.347
0.3785009 	 5.8496093 	 540.0002 	 1.068 	 95.332
0.3824696 	 5.9832792 	 554.3943 	 1.069 	 95.310
0.3863748 	 6.1164710 	 560.9860 	 1.070 	 95.294
0.3902173 	 6.2537759 	 570.8428 	 1.070 	 95.312
0.3939976 	 6.3922963 	 578.6292 	 1.071 	 95.300
0.3977159 	 6.5307126 	 585.5998 	 1.072 	 95.279
0.4013760 	 6.6715202 	 593.1809 	 1.072 	 95.289
0.4049811 	 6.8117198 	 604.7322 	 1.073 	 95.259
0.4085251 	 6.9565532 	 618.0753 	 1.074 	 95.269
0.4120171 	 7.0999408 	 626.0415 	 1.075 	 95.249
0.4154562 	 7.2472721 	 639.3177 	 1.076 	 95.261
0.4188437 	 7.3936066 	 651.4803 	 1.076 	 95.229
0.4221803 	 7.5406901 	 659.5807 	 1.076 	 95.233
0.4254644 	 7.6905351 	 672.0443 	 1.077 	 95.192
0.4287026 	 7.8435320 	 690.4222 	 1.077 	 95.208
0.4318943 	 7.9978177 	 705.6076 	 1.079 	 95.198
0.4350372 	 8.1524288 	 714.9715 	 1.079 	 95.207
0.4381337 	 8.3062523 	 726.1071 	 1.079 	 95.199
0.4411863 	 8.4637797 	 738.0440 	 1.079 	 95.201
0.4441973 	 8.6221781 	 743.8750 	 1.079 	 95.169
0.4471643 	 8.7807091 	 756.3584 	 1.080 	 95.157
0.4500918 	 8.9416186 	 765.0357 	 1.080 	 95.162
0.4529799 	 9.1049679 	 773.6086 	 1.081 	 95.153
0.4558256 	 9.2663764 	 783.4790 	 1.081 	 95.148
0.4586332 	 9.4339250 	 794.5822 	 1.082 	 95.143
0.4614043 	 9.6000513 	 800.2166 	 1.082 	 95.154
0.4641366 	 9.7664520 	 815.8181 	 1.082 	 95.112
0.4668346 	 9.9344422 	 828.4614 	 1.083 	 95.116
0.4694965 	 10.1086844 	 844.5315 	 1.083 	 95.101
0.4721226 	 10.2808568 	 856.0176 	 1.084 	 95.143
0.4747147 	 10.4524105 	 866.9142 	 1.084 	 95.108
0.4772732 	 10.6231185 	 876.7439 	 1.084 	 95.109
0.4798012 	 10.8008185 	 893.2962 	 1.085 	 95.081
0.4822975 	 10.9815857 	 903.7479 	 1.085 	 95.099
0.4847617 	 11.1595152 	 918.6767 	 1.085 	 95.081
0.4871959 	 11.3381629 	 939.6339 	 1.085 	 95.093
0.4895991 	 11.5181983 	 948.5892 	 1.086 	 95.082
0.4919724 	 11.7004677 	 963.8593 	 1.086 	 95.052
0.4943153 	 11.8822534 	 971.6954 	 1.086 	 95.057
0.4966310 	 12.0703188 	 975.9871 	 1.085 	 95.058
0.4989163 	 12.2572956 	 992.3434 	 1.085 	 95.020
0.5011767 	 12.4448176 	 997.1699 	 1.086 	 95.033
0.5034106 	 12.6324132 	 1011.8900 	 1.086 	 95.029
0.5056169 	 12.8246620 	 1029.9730 	 1.086 	 95.045
0.5077971 	 13.0194762 	 1039.1901 	 1.086 	 95.056
0.5099510 	 13.2124446 	 1044.6102 	 1.087 	 95.036
0.5120806 	 13.4082966 	 1057.2564 	 1.087 	 95.031
0.5141855 	 13.6037221 	 1060.3894 	 1.087 	 95.005
0.5162656 	 13.8010400 	 1066.7825 	 1.087 	 95.002
0.5183219 	 14.0039137 	 1073.0477 	 1.087 	 95.029
0.5203548 	 14.2019778 	 1081.8246 	 1.088 	 95.015
0.5223655 	 14.4002783 	 1085.3137 	 1.088 	 94.986
0.5243520 	 14.6070634 	 1096.5380 	 1.088 	 94.996
0.5263172 	 14.8110761 	 1109.4483 	 1.088 	 94.955
0.5282609 	 15.0212345 	 1121.0370 	 1.089 	 95.005
0.5301837 	 15.2288379 	 1128.4882 	 1.088 	 94.990
0.5320852 	 15.4391377 	 1135.2796 	 1.088 	 94.994
0.5339639 	 15.6448659 	 1146.8347 	 1.087 	 94.956
0.5358238 	 15.8568034 	 1155.5114 	 1.088 	 94.970
0.5376652 	 16.0690027 	 1161.7045 	 1.087 	 94.967
0.5394851 	 16.2803844 	 1169.0413 	 1.087 	 94.901
0.5412859 	 16.4993289 	 1184.9229 	 1.087 	 94.932
0.5430667 	 16.7150115 	 1203.0695 	 1.086 	 94.928
0.5448298 	 16.9355996 	 1223.8539 	 1.086 	 94.914
0.5465729 	 17.1616795 	 1249.2387 	 1.087 	 94.942
0.5482977 	 17.3782860 	 1282.6518 	 1.086 	 94.894
0.5500061 	 17.6068282 	 1327.5265 	 1.087 	 94.926
0.5516960 	 17.8351948 	 1370.0246 	 1.087 	 94.905
0.5533674 	 18.0640388 	 1424.2788 	 1.087 	 94.901
0.5550220 	 18.2916883 	 1503.5450 	 1.087 	 94.900
0.5566606 	 18.5232427 	 1575.4754 	 1.086 	 94.894
0.5582810 	 18.7641762 	 1704.5527 	 1.086 	 94.895
0.5598844 	 19.0018526 	 1854.0633 	 1.086 	 94.872
0.5614707 	 19.2374718 	 2079.3413 	 1.086 	 94.899
0.5630416 	 19.4712646 	 2287.3082 	 1.086 	 94.864
0.5645965 	 19.7158787 	 2596.3869 	 1.086 	 94.872
0.5661365 	 19.9619562 	 2995.5079 	 1.086 	 94.903
0.5676611 	 20.2029913 	 3508.6450 	 1.085 	 94.863
0.5691695 	 20.4613345 	 4154.3506 	 1.085 	 94.859
0.5706624 	 20.7217458 	 4964.6526 	 1.085 	 94.875
0.5721386 	 20.9819128 	 5973.9569 	 1.084 	 94.881
0.5736003 	 21.2344218 	 7184.5470 	 1.084 	 94.829
0.5750476 	 21.5055096 	 8706.7033 	 1.084 	 94.854
0.5764791 	 21.7850378 	 10715.5057 	 1.085 	 94.845
0.5778941 	 22.0580194 	 13269.7065 	 1.085 	 94.838
0.5792933 	 22.3399824 	 16670.1970 	 1.085 	 94.832
0.5806778 	 22.6389251 	 20420.2451 	 1.086 	 94.842
0.5820482 	 22.9358985 	 25015.2231 	 1.086 	 94.817
0.5834008 	 23.2512448 	 30140.3185 	 1.087 	 94.830
0.5847379 	 23.5670260 	 36915.2748 	 1.088 	 94.832
0.5860590 	 23.8931551 	 44180.9911 	 1.088 	 94.836
0.5873641 	 24.2298113 	 53032.2117 	 1.089 	 94.820
0.5886527 	 24.5861835 	 62689.9377 	 1.089 	 94.834
0.5899247 	 24.9480172 	 74463.7381 	 1.091 	 94.833
0.5911795 	 25.3207139 	 86895.2981 	 1.093 	 94.839
0.5924180 	 25.7069862 	 99743.9554 	 1.095 	 94.811
0.5936389 	 26.1059681 	 113564.6726 	 1.097 	 94.804
0.5948429 	 26.5300404 	 128281.0012 	 1.100 	 94.801
0.5960299 	 26.9592256 	 142374.6170 	 1.103 	 94.807
0.5971987 	 27.4060721 	 156419.9574 	 1.105 	 94.778
0.5983501 	 27.8683111 	 168354.3387 	 1.108 	 94.785
0.5994830 	 28.3488379 	 182185.0746 	 1.112 	 94.767
0.6005986 	 28.8403515 	 194506.5384 	 1.116 	 94.753
0.6016969 	 29.3442993 	 205784.5247 	 1.119 	 94.735
0.6027770 	 29.8654578 	 218885.7995 	 1.123 	 94.722
0.6038387 	 30.4025443 	 229821.6052 	 1.126 	 94.736
0.6048839 	 30.9536508 	 240407.0815 	 1.129 	 94.719
0.6059119 	 31.5146370 	 249320.9045 	 1.132 	 94.703
0.6069217 	 32.0956229 	 256376.7102 	 1.135 	 94.710
0.6079136 	 32.6853394 	 264197.4150 	 1.138 	 94.704
0.6088904 	 33.2833188 	 266409.9309 	 1.141 	 94.691
0.6098497 	 33.9091432 	 267655.0964 	 1.142 	 94.658
0.6107918 	 34.5419963 	 268334.8774 	 1.144 	 94.667
0.6117180 	 35.1736861 	 268538.9214 	 1.145 	 94.636
0.6126285 	 35.8358262 	 265778.8773 	 1.146 	 94.660
0.6135230 	 36.4932338 	 261098.0482 	 1.147 	 94.616
0.6144022 	 37.1739955 	 256074.4908 	 1.147 	 94.639
0.6152660 	 37.8638737 	 248010.1011 	 1.146 	 94.617
0.6161149 	 38.5639891 	 239520.4362 	 1.144 	 94.629
0.6169487 	 39.2758823 	 230725.7021 	 1.142 	 94.620
0.6177682 	 39.9877792 	 219039.7381 	 1.139 	 94.640
0.6185742 	 40.7147505 	 207616.1175 	 1.134 	 94.623
0.6193660 	 41.4454111 	 197086.8970 	 1.129 	 94.632
0.6201449 	 42.1889054 	 187886.7282 	 1.124 	 94.632
0.6209112 	 42.9389798 	 181654.2830 	 1.117 	 94.637
0.6216645 	 43.6869101 	 177348.5216 	 1.110 	 94.631
0.6224057 	 44.4391525 	 177010.1318 	 1.101 	 94.665
0.6231350 	 45.1940353 	 179944.6891 	 1.094 	 94.644
0.6238525 	 45.9563578 	 186732.0754 	 1.084 	 94.629
0.6245582 	 46.7342584 	 198642.5612 	 1.075 	 94.669
0.6252533 	 47.5018352 	 216585.8938 	 1.065 	 94.635
0.6259377 	 48.2865217 	 239564.0347 	 1.055 	 94.663
0.6266118 	 49.0758223 	 264712.3777 	 1.045 	 94.640
