N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3097075 	 4.0226693 	 381.8275 	 1.055 	 95.484
0.3149101 	 4.1340497 	 392.9701 	 1.056 	 95.462
0.3200172 	 4.2475314 	 403.8678 	 1.057 	 95.469
0.3250238 	 4.3616922 	 413.8737 	 1.058 	 95.454
0.3299356 	 4.4771467 	 424.8077 	 1.059 	 95.459
0.3347564 	 4.5948570 	 434.1281 	 1.060 	 95.415
0.3394944 	 4.7135944 	 447.1873 	 1.060 	 95.399
0.3441420 	 4.8345932 	 457.0166 	 1.062 	 95.418
0.3487037 	 4.9566247 	 469.6407 	 1.063 	 95.402
0.3531862 	 5.0787814 	 479.8834 	 1.064 	 95.360
0.3575861 	 5.2047769 	 487.5061 	 1.064 	 95.393
0.3619127 	 5.3297859 	 494.7806 	 1.065 	 95.334
0.3661617 	 5.4576964 	 502.0120 	 1.065 	 95.350
0.3703367 	 5.5868017 	 512.0381 	 1.066 	 95.349
0.3744430 	 5.7168088 	 519.9802 	 1.068 	 95.345
0.3784795 	 5.8494326 	 528.2167 	 1.068 	 95.335
0.3824530 	 5.9838402 	 535.8886 	 1.069 	 95.337
0.3863578 	 6.1164555 	 547.1697 	 1.069 	 95.326
0.3901985 	 6.2518555 	 552.8591 	 1.071 	 95.286
0.3939760 	 6.3909259 	 560.2834 	 1.071 	 95.323
0.3976912 	 6.5301904 	 577.7775 	 1.072 	 95.301
0.4013497 	 6.6691300 	 591.7888 	 1.073 	 95.273
0.4049516 	 6.8109296 	 598.3959 	 1.074 	 95.278
0.4084967 	 6.9547645 	 609.9809 	 1.074 	 95.279
0.4119881 	 7.0979738 	 617.7592 	 1.075 	 95.219
0.4154255 	 7.2456358 	 630.4582 	 1.075 	 95.241
0.4188133 	 7.3937948 	 645.5953 	 1.075 	 95.267
0.4221479 	 7.5402404 	 653.5367 	 1.076 	 95.217
0.4254351 	 7.6914058 	 667.0689 	 1.077 	 95.249
0.4286718 	 7.8432067 	 681.0422 	 1.077 	 95.238
0.4318620 	 7.9966124 	 693.2702 	 1.078 	 95.209
0.4350081 	 8.1487359 	 706.1038 	 1.078 	 95.193
0.4381096 	 8.3042989 	 718.8711 	 1.079 	 95.198
0.4411666 	 8.4604202 	 734.2174 	 1.079 	 95.187
0.4441777 	 8.6226680 	 745.8658 	 1.080 	 95.201
0.4471428 	 8.7806579 	 754.2640 	 1.080 	 95.176
0.4500697 	 8.9422771 	 765.9508 	 1.080 	 95.170
0.4529580 	 9.1032501 	 774.7460 	 1.081 	 95.153
0.4558047 	 9.2668783 	 784.1861 	 1.082 	 95.151
0.4586134 	 9.4310241 	 792.5963 	 1.082 	 95.099
0.4613835 	 9.6007571 	 806.7836 	 1.082 	 95.162
0.4641155 	 9.7670316 	 813.9256 	 1.083 	 95.130
0.4668124 	 9.9349446 	 821.0224 	 1.083 	 95.159
0.4694738 	 10.1058772 	 826.8975 	 1.083 	 95.140
0.4721043 	 10.2790613 	 830.9274 	 1.083 	 95.127
0.4746973 	 10.4480645 	 838.2172 	 1.084 	 95.096
0.4772562 	 10.6256216 	 847.3025 	 1.085 	 95.102
0.4797825 	 10.8007437 	 858.2218 	 1.085 	 95.080
0.4822777 	 10.9761088 	 868.2393 	 1.085 	 95.105
0.4847437 	 11.1543677 	 876.7142 	 1.084 	 95.075
0.4871772 	 11.3327465 	 884.1095 	 1.084 	 95.066
0.4895808 	 11.5179759 	 888.0604 	 1.085 	 95.079
0.4919528 	 11.6981566 	 897.5679 	 1.085 	 95.044
0.4942978 	 11.8844063 	 903.5457 	 1.086 	 95.073
0.4966128 	 12.0691800 	 916.3881 	 1.085 	 95.067
0.4989020 	 12.2553702 	 927.6721 	 1.086 	 95.027
0.5011632 	 12.4451170 	 942.1766 	 1.086 	 95.055
0.5033961 	 12.6336732 	 949.5436 	 1.086 	 95.029
0.5056038 	 12.8239815 	 965.3804 	 1.087 	 95.031
0.5077835 	 13.0151305 	 976.5483 	 1.087 	 95.007
0.5099381 	 13.2099505 	 990.6066 	 1.087 	 95.026
0.5120685 	 13.4054142 	 1001.2998 	 1.087 	 95.021
0.5141738 	 13.6013605 	 1011.5737 	 1.087 	 95.012
0.5162557 	 13.7981911 	 1026.9787 	 1.088 	 95.011
0.5183128 	 13.9967955 	 1042.4918 	 1.087 	 95.008
0.5203467 	 14.1967755 	 1059.5766 	 1.087 	 95.007
0.5223569 	 14.4031673 	 1072.6712 	 1.087 	 95.007
0.5243447 	 14.6068066 	 1082.7594 	 1.088 	 95.017
0.5263107 	 14.8146833 	 1099.9971 	 1.088 	 95.014
0.5282541 	 15.0165120 	 1109.2281 	 1.088 	 94.986
0.5301763 	 15.2228658 	 1124.6828 	 1.088 	 94.950
0.5320776 	 15.4311682 	 1139.7113 	 1.087 	 94.962
0.5339586 	 15.6460362 	 1150.4093 	 1.088 	 94.961
0.5358192 	 15.8586231 	 1162.4216 	 1.087 	 94.957
0.5376580 	 16.0664631 	 1175.1710 	 1.087 	 94.921
0.5394794 	 16.2849998 	 1187.1127 	 1.087 	 94.946
0.5412811 	 16.5027976 	 1198.7758 	 1.086 	 94.953
0.5430634 	 16.7216903 	 1207.1622 	 1.086 	 94.945
0.5448257 	 16.9414953 	 1225.5060 	 1.086 	 94.938
0.5465687 	 17.1589233 	 1243.0495 	 1.086 	 94.910
0.5482935 	 17.3837938 	 1262.1803 	 1.087 	 94.929
0.5500022 	 17.6089497 	 1297.2460 	 1.086 	 94.914
0.5516921 	 17.8350736 	 1339.8680 	 1.086 	 94.921
0.5533644 	 18.0566012 	 1380.9201 	 1.086 	 94.901
0.5550199 	 18.2911199 	 1454.0883 	 1.085 	 94.906
0.5566588 	 18.5132271 	 1578.5217 	 1.085 	 94.902
0.5582807 	 18.7385809 	 1784.2307 	 1.086 	 94.891
0.5598865 	 18.9615871 	 2093.8064 	 1.085 	 94.862
0.5614780 	 19.1884061 	 2637.3511 	 1.086 	 94.905
0.5630547 	 19.4035645 	 3612.0625 	 1.086 	 94.866
0.5646161 	 19.6264757 	 5283.7178 	 1.087 	 94.865
0.5661642 	 19.8407745 	 7920.3611 	 1.089 	 94.837
0.5676981 	 20.0578981 	 12151.0791 	 1.091 	 94.825
0.5692207 	 20.2825659 	 18456.3057 	 1.094 	 94.827
0.5707278 	 20.4949792 	 27169.7937 	 1.098 	 94.791
0.5722228 	 20.7157361 	 39137.5301 	 1.102 	 94.779
0.5737042 	 20.9377048 	 54837.8427 	 1.108 	 94.770
0.5751743 	 21.1740893 	 74086.2177 	 1.115 	 94.761
0.5766308 	 21.4189618 	 95576.0203 	 1.121 	 94.719
0.5780725 	 21.6765038 	 118466.7863 	 1.128 	 94.708
0.5794996 	 21.9454749 	 142026.5027 	 1.135 	 94.675
0.5809109 	 22.2255627 	 164310.2305 	 1.141 	 94.668
0.5823055 	 22.5246903 	 184651.5892 	 1.148 	 94.662
0.5836858 	 22.8382378 	 202812.5705 	 1.154 	 94.654
0.5850487 	 23.1478520 	 217348.3217 	 1.160 	 94.596
0.5863948 	 23.4841601 	 229402.2013 	 1.164 	 94.631
0.5877252 	 23.8212690 	 242755.4816 	 1.169 	 94.637
0.5890400 	 24.1495823 	 255610.0957 	 1.172 	 94.623
0.5903372 	 24.4913059 	 272598.3527 	 1.174 	 94.661
0.5916189 	 24.8162908 	 296112.6796 	 1.174 	 94.664
0.5928867 	 25.1540889 	 330479.5430 	 1.174 	 94.698
0.5941387 	 25.4767034 	 376969.6759 	 1.173 	 94.665
0.5953773 	 25.8006980 	 441322.3870 	 1.171 	 94.694
0.5966017 	 26.1255614 	 516555.4604 	 1.168 	 94.727
0.5978123 	 26.4603570 	 597146.0281 	 1.165 	 94.730
0.5990083 	 26.8258706 	 678878.7665 	 1.161 	 94.750
0.6001905 	 27.2016403 	 750756.5190 	 1.158 	 94.758
0.6013577 	 27.6026229 	 818431.2790 	 1.155 	 94.764
0.6025085 	 28.0265877 	 872502.3411 	 1.153 	 94.750
0.6036441 	 28.4825217 	 911994.7724 	 1.151 	 94.712
0.6047631 	 28.9569457 	 940227.6479 	 1.151 	 94.696
0.6058636 	 29.4690098 	 961800.2036 	 1.150 	 94.703
0.6069473 	 29.9882819 	 975078.1941 	 1.150 	 94.658
0.6080122 	 30.5342045 	 983904.8436 	 1.149 	 94.630
0.6090588 	 31.0986998 	 990025.3534 	 1.149 	 94.612
0.6100875 	 31.6824844 	 994133.8116 	 1.150 	 94.601
0.6110982 	 32.2770946 	 996746.2988 	 1.150 	 94.589
0.6120909 	 32.8996171 	 998159.4210 	 1.150 	 94.541
0.6130660 	 33.5339688 	 998790.6331 	 1.150 	 94.560
0.6140230 	 34.1816203 	 999394.1642 	 1.150 	 94.540
0.6149631 	 34.8486905 	 999634.0565 	 1.151 	 94.496
0.6158868 	 35.5281794 	 999744.0287 	 1.152 	 94.496
0.6167927 	 36.2233372 	 999866.0064 	 1.152 	 94.501
0.6176823 	 36.9394722 	 999938.0013 	 1.153 	 94.451
0.6185568 	 37.6701794 	 999978.0002 	 1.153 	 94.450
0.6194141 	 38.3984855 	 999964.0006 	 1.153 	 94.417
0.6202559 	 39.1746446 	 999958.0009 	 1.153 	 94.408
0.6210816 	 39.9399915 	 999980.0002 	 1.153 	 94.395
0.6218923 	 40.7414420 	 999960.0008 	 1.154 	 94.398
0.6226872 	 41.5418048 	 999974.0003 	 1.154 	 94.364
0.6234675 	 42.3649364 	 999998.0000 	 1.154 	 94.336
0.6242329 	 43.2097238 	 1000000.0000 	 1.155 	 94.330
0.6249846 	 44.0568506 	 1000000.0000 	 1.154 	 94.316
0.6257218 	 44.9347048 	 1000000.0000 	 1.155 	 94.311
0.6264453 	 45.8191324 	 1000000.0000 	 1.155 	 94.295
0.6271552 	 46.7183171 	 1000000.0000 	 1.155 	 94.262
0.6278523 	 47.6446497 	 1000000.0000 	 1.155 	 94.247
0.6285358 	 48.5947739 	 1000000.0000 	 1.155 	 94.223
0.6292064 	 49.5552928 	 1000000.0000 	 1.156 	 94.267
0.6298653 	 50.5131602 	 1000000.0000 	 1.156 	 94.202
