N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5034131 	 12.6293733 	 995.2611 	 1.086 	 95.036
0.5056195 	 12.8257203 	 999.3754 	 1.086 	 95.032
0.5077979 	 13.0161231 	 1008.6257 	 1.087 	 95.043
0.5099538 	 13.2108694 	 1022.1487 	 1.088 	 95.055
0.5120850 	 13.4043022 	 1036.2530 	 1.087 	 94.989
0.5141883 	 13.6029157 	 1050.7416 	 1.087 	 95.004
0.5162680 	 13.7969163 	 1057.6949 	 1.087 	 95.005
0.5183232 	 14.0031981 	 1069.9411 	 1.087 	 95.032
0.5203577 	 14.1947245 	 1076.2944 	 1.088 	 94.981
0.5223685 	 14.3989290 	 1090.3202 	 1.087 	 94.997
0.5243558 	 14.6025872 	 1099.4639 	 1.088 	 95.003
0.5263235 	 14.8073888 	 1111.9097 	 1.088 	 94.987
0.5282677 	 15.0150483 	 1130.8159 	 1.088 	 94.990
0.5301907 	 15.2237571 	 1152.0599 	 1.089 	 94.988
0.5320914 	 15.4310800 	 1157.5453 	 1.088 	 94.967
0.5339719 	 15.6416853 	 1171.4455 	 1.088 	 94.968
0.5358311 	 15.8515235 	 1182.8466 	 1.088 	 94.954
0.5376715 	 16.0677800 	 1191.1382 	 1.087 	 94.955
0.5394916 	 16.2833703 	 1210.3983 	 1.088 	 94.921
0.5412916 	 16.5011518 	 1225.8047 	 1.088 	 94.974
0.5430728 	 16.7175584 	 1244.4386 	 1.088 	 94.951
0.5448358 	 16.9319300 	 1265.1492 	 1.087 	 94.937
0.5465793 	 17.1559812 	 1286.7905 	 1.088 	 94.928
0.5483063 	 17.3745392 	 1303.3010 	 1.087 	 94.925
0.5500140 	 17.6052177 	 1323.7318 	 1.087 	 94.915
0.5517040 	 17.8250669 	 1362.4888 	 1.087 	 94.896
0.5533756 	 18.0574579 	 1394.4839 	 1.086 	 94.916
0.5550311 	 18.2828915 	 1446.7113 	 1.086 	 94.885
0.5566700 	 18.5221360 	 1484.9451 	 1.085 	 94.889
0.5582916 	 18.7516786 	 1554.5094 	 1.085 	 94.883
0.5598968 	 18.9858931 	 1640.8531 	 1.084 	 94.876
0.5614860 	 19.2235822 	 1748.2077 	 1.083 	 94.893
0.5630592 	 19.4574485 	 1891.6849 	 1.083 	 94.867
0.5646149 	 19.7034205 	 2072.2209 	 1.082 	 94.869
0.5661548 	 19.9501145 	 2296.5623 	 1.081 	 94.893
0.5676798 	 20.2035731 	 2599.1672 	 1.081 	 94.875
0.5691893 	 20.4651814 	 2982.5851 	 1.081 	 94.861
0.5706800 	 20.7219052 	 3486.9669 	 1.080 	 94.881
0.5721559 	 20.9966856 	 4190.2106 	 1.080 	 94.895
0.5736163 	 21.2556324 	 5163.5451 	 1.079 	 94.898
0.5750613 	 21.5361769 	 6522.9487 	 1.078 	 94.891
0.5764895 	 21.8221174 	 8289.2717 	 1.077 	 94.908
0.5779026 	 22.1079856 	 10671.8827 	 1.077 	 94.886
0.5792984 	 22.3994132 	 13753.2409 	 1.076 	 94.897
0.5806790 	 22.7058868 	 17902.7032 	 1.075 	 94.911
0.5820430 	 23.0231097 	 22552.1294 	 1.074 	 94.979
0.5833900 	 23.3413393 	 27996.6161 	 1.073 	 94.915
0.5847209 	 23.6784819 	 33902.5681 	 1.072 	 94.948
0.5860351 	 24.0180875 	 40431.5799 	 1.071 	 94.939
0.5873327 	 24.3861728 	 47046.7630 	 1.071 	 94.984
0.5886129 	 24.7514284 	 54109.2324 	 1.070 	 94.951
0.5898756 	 25.1397871 	 61085.4444 	 1.068 	 95.041
0.5911204 	 25.5252829 	 68500.4947 	 1.068 	 94.998
0.5923486 	 25.9294480 	 75187.4935 	 1.068 	 94.985
0.5935583 	 26.3417279 	 82256.2296 	 1.067 	 95.025
0.5947496 	 26.7741366 	 87782.7701 	 1.066 	 95.067
0.5959255 	 27.2052614 	 92143.0052 	 1.066 	 95.068
0.5970823 	 27.6568880 	 96034.7581 	 1.067 	 95.044
0.5982228 	 28.1192591 	 100122.6783 	 1.067 	 95.081
0.5993462 	 28.5804565 	 102994.5773 	 1.069 	 95.070
0.6004517 	 29.0726464 	 104943.1918 	 1.069 	 95.098
0.6015411 	 29.5534579 	 107820.1900 	 1.071 	 95.056
0.6026133 	 30.0581293 	 109229.4265 	 1.073 	 95.084
0.6036678 	 30.5721997 	 110312.8361 	 1.075 	 95.072
0.6047062 	 31.0939303 	 109819.0904 	 1.077 	 95.040
0.6057295 	 31.6255980 	 108145.1865 	 1.080 	 95.064
0.6067362 	 32.1604382 	 106778.2678 	 1.084 	 95.069
0.6077267 	 32.7141326 	 104638.9306 	 1.087 	 95.058
0.6087013 	 33.2658678 	 102821.4658 	 1.090 	 95.071
0.6096619 	 33.8248889 	 101251.5437 	 1.093 	 95.068
0.6106066 	 34.3947538 	 99875.1881 	 1.095 	 95.054
0.6115369 	 34.9554995 	 98954.5738 	 1.098 	 95.011
0.6124532 	 35.5302116 	 99905.2805 	 1.100 	 95.009
0.6133562 	 36.0941407 	 103596.4443 	 1.102 	 95.025
0.6142472 	 36.6670352 	 110570.5438 	 1.101 	 95.075
0.6151239 	 37.2341543 	 120225.2987 	 1.101 	 95.053
0.6159887 	 37.7810632 	 134895.4857 	 1.099 	 95.100
0.6168426 	 38.3167090 	 154891.8036 	 1.095 	 95.132
0.6176855 	 38.8509379 	 181563.7276 	 1.090 	 95.138
0.6185176 	 39.3635493 	 219429.3852 	 1.081 	 95.169
0.6193398 	 39.8889672 	 266351.3487 	 1.072 	 95.197
0.6201522 	 40.4134372 	 326607.9744 	 1.062 	 95.269
0.6209549 	 40.9341751 	 399696.5017 	 1.053 	 95.316
0.6217479 	 41.4713477 	 482364.9693 	 1.044 	 95.323
0.6225310 	 42.0579885 	 571015.0131 	 1.036 	 95.371
0.6233033 	 42.6613997 	 653311.9260 	 1.029 	 95.403
0.6240653 	 43.3053873 	 728783.1371 	 1.023 	 95.422
0.6248159 	 44.0059484 	 792010.7222 	 1.019 	 95.418
0.6255560 	 44.7405131 	 842489.1607 	 1.016 	 95.420
0.6262835 	 45.5055272 	 884287.0229 	 1.013 	 95.453
0.6269994 	 46.3198415 	 915727.1312 	 1.012 	 95.453
0.6277037 	 47.1704093 	 936959.1227 	 1.011 	 95.481
0.6283950 	 48.0436719 	 952001.9444 	 1.010 	 95.467
0.6290744 	 48.9340352 	 962790.4575 	 1.010 	 95.473
0.6297414 	 49.8570684 	 971318.8372 	 1.010 	 95.472
