N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005124 	 1.1026 	 1.003 	 10.125
0.0132563 	 1.1625607 	 12.1638 	 0.951 	 46.784
0.0260933 	 1.1528551 	 22.9425 	 1.005 	 78.944
0.0385092 	 1.1918071 	 33.3905 	 1.013 	 88.216
0.0505231 	 1.2396267 	 43.8645 	 1.016 	 92.024
0.0621648 	 1.2921489 	 54.5471 	 1.017 	 93.786
0.0734565 	 1.3481957 	 64.6352 	 1.019 	 94.784
0.0844229 	 1.4075529 	 74.8030 	 1.020 	 95.241
0.0950591 	 1.4694691 	 84.5874 	 1.022 	 95.509
0.1053947 	 1.5337341 	 94.5621 	 1.022 	 95.648
0.1154409 	 1.6000372 	 104.7812 	 1.024 	 95.758
0.1251991 	 1.6683951 	 115.0071 	 1.025 	 95.797
0.1346940 	 1.7385411 	 125.5582 	 1.026 	 95.842
0.1439386 	 1.8100256 	 135.2692 	 1.027 	 95.865
0.1529332 	 1.8841586 	 144.1187 	 1.028 	 95.866
0.1616908 	 1.9595012 	 154.4426 	 1.030 	 95.828
0.1702154 	 2.0370160 	 163.6242 	 1.031 	 95.823
0.1785325 	 2.1160758 	 174.8988 	 1.032 	 95.813
0.1866333 	 2.1962904 	 184.7542 	 1.034 	 95.764
0.1945340 	 2.2780952 	 195.4575 	 1.035 	 95.747
0.2022497 	 2.3617087 	 206.6195 	 1.036 	 95.701
0.2097724 	 2.4470208 	 217.4712 	 1.038 	 95.726
0.2171190 	 2.5341028 	 229.3181 	 1.038 	 95.710
0.2242922 	 2.6226332 	 239.4151 	 1.040 	 95.685
0.2313045 	 2.7123104 	 250.4228 	 1.041 	 95.676
0.2381518 	 2.8042562 	 257.7653 	 1.042 	 95.664
0.2448487 	 2.8973529 	 267.7847 	 1.043 	 95.648
0.2513940 	 2.9921902 	 277.5317 	 1.044 	 95.667
0.2577923 	 3.0881207 	 288.4825 	 1.046 	 95.605
0.2640573 	 3.1863805 	 298.6914 	 1.046 	 95.603
0.2701905 	 3.2855568 	 312.4435 	 1.048 	 95.583
0.2761864 	 3.3860540 	 323.4407 	 1.048 	 95.607
0.2820644 	 3.4886651 	 333.8183 	 1.050 	 95.572
0.2878199 	 3.5924116 	 342.3869 	 1.050 	 95.543
0.2934565 	 3.6976879 	 351.6837 	 1.051 	 95.531
0.2989762 	 3.8043610 	 362.9200 	 1.053 	 95.515
0.3043906 	 3.9133391 	 370.0597 	 1.054 	 95.527
0.3096984 	 4.0234105 	 378.6022 	 1.054 	 95.492
0.3149004 	 4.1344143 	 390.4413 	 1.056 	 95.487
0.3200043 	 4.2471770 	 398.4066 	 1.057 	 95.451
0.3250132 	 4.3612720 	 410.8563 	 1.058 	 95.454
0.3299282 	 4.4773942 	 423.8752 	 1.058 	 95.435
0.3347478 	 4.5943883 	 434.3815 	 1.060 	 95.435
0.3394802 	 4.7136374 	 443.6034 	 1.060 	 95.416
0.3441266 	 4.8329674 	 453.8643 	 1.061 	 95.420
0.3486862 	 4.9553229 	 465.0352 	 1.062 	 95.406
0.3531666 	 5.0782837 	 473.1674 	 1.063 	 95.382
0.3575689 	 5.2033842 	 479.6966 	 1.064 	 95.375
0.3618966 	 5.3296840 	 490.1409 	 1.065 	 95.374
0.3661455 	 5.4570010 	 498.4875 	 1.066 	 95.366
0.3703225 	 5.5864275 	 507.1697 	 1.067 	 95.350
0.3744276 	 5.7154774 	 520.4070 	 1.067 	 95.338
0.3784661 	 5.8502983 	 529.6511 	 1.068 	 95.349
0.3824395 	 5.9827911 	 541.7293 	 1.069 	 95.328
0.3863436 	 6.1163638 	 553.7155 	 1.070 	 95.286
0.3901855 	 6.2527839 	 564.5795 	 1.070 	 95.284
0.3939654 	 6.3905608 	 570.5462 	 1.070 	 95.301
0.3976846 	 6.5282254 	 581.4939 	 1.071 	 95.266
0.4013434 	 6.6694609 	 592.8979 	 1.073 	 95.254
0.4049445 	 6.8103700 	 600.1251 	 1.073 	 95.258
0.4084934 	 6.9552718 	 609.7481 	 1.073 	 95.260
0.4119867 	 7.0988107 	 618.9851 	 1.074 	 95.274
0.4154259 	 7.2454227 	 627.0460 	 1.075 	 95.245
0.4188120 	 7.3932459 	 635.9648 	 1.075 	 95.236
