N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005105 	 1.1027 	 1.003 	 10.124
0.0132506 	 1.1627255 	 12.1809 	 0.951 	 46.794
0.0260729 	 1.1528254 	 22.8578 	 1.005 	 78.915
0.0384874 	 1.1918286 	 33.4686 	 1.013 	 88.262
0.0505000 	 1.2394268 	 44.1279 	 1.016 	 92.008
0.0621439 	 1.2921147 	 55.0482 	 1.018 	 93.787
0.0734463 	 1.3481071 	 65.8441 	 1.019 	 94.763
0.0844054 	 1.4074674 	 76.4423 	 1.020 	 95.213
0.0950508 	 1.4692191 	 86.5214 	 1.021 	 95.469
0.1053909 	 1.5336224 	 96.4535 	 1.023 	 95.638
0.1154384 	 1.6000252 	 107.3381 	 1.023 	 95.758
0.1252054 	 1.6684525 	 117.0599 	 1.025 	 95.812
0.1346908 	 1.7383819 	 126.7994 	 1.026 	 95.785
0.1439323 	 1.8099130 	 136.1331 	 1.027 	 95.888
0.1529254 	 1.8840221 	 146.2078 	 1.028 	 95.840
0.1616890 	 1.9599594 	 157.3435 	 1.030 	 95.846
0.1702146 	 2.0366975 	 166.8650 	 1.031 	 95.797
0.1785236 	 2.1154029 	 177.3517 	 1.032 	 95.767
0.1866235 	 2.1958689 	 187.5314 	 1.034 	 95.772
0.1945274 	 2.2782908 	 197.5448 	 1.036 	 95.750
0.2022359 	 2.3617305 	 208.7218 	 1.036 	 95.752
0.2097643 	 2.4474060 	 219.6608 	 1.038 	 95.730
0.2171135 	 2.5341043 	 230.5027 	 1.039 	 95.690
0.2242854 	 2.6227753 	 241.5806 	 1.040 	 95.724
0.2312956 	 2.7122100 	 252.9577 	 1.041 	 95.663
0.2381438 	 2.8039919 	 262.5966 	 1.042 	 95.660
0.2448396 	 2.8974581 	 273.8920 	 1.043 	 95.651
0.2513802 	 2.9916398 	 286.3713 	 1.044 	 95.609
0.2577755 	 3.0878763 	 296.4914 	 1.045 	 95.628
0.2640385 	 3.1856465 	 305.0242 	 1.046 	 95.593
0.2701650 	 3.2849056 	 316.4938 	 1.048 	 95.572
0.2761649 	 3.3856164 	 328.7278 	 1.049 	 95.577
0.2820398 	 3.4876797 	 339.6866 	 1.049 	 95.541
0.2877935 	 3.5921387 	 350.2153 	 1.051 	 95.541
0.2934325 	 3.6973942 	 360.0191 	 1.052 	 95.531
0.2989564 	 3.8037516 	 370.1696 	 1.053 	 95.511
0.3043746 	 3.9126963 	 380.5265 	 1.054 	 95.511
0.3096815 	 4.0224761 	 388.9881 	 1.055 	 95.467
0.3148864 	 4.1338219 	 400.0829 	 1.056 	 95.501
0.3199930 	 4.2463332 	 412.9304 	 1.057 	 95.456
0.3250003 	 4.3614899 	 422.4119 	 1.058 	 95.452
0.3299116 	 4.4767379 	 432.3559 	 1.059 	 95.431
0.3347344 	 4.5950816 	 442.5660 	 1.059 	 95.460
0.3394656 	 4.7131428 	 451.2070 	 1.060 	 95.426
0.3441140 	 4.8336643 	 462.6280 	 1.062 	 95.413
0.3486760 	 4.9548796 	 472.6893 	 1.062 	 95.385
0.3531574 	 5.0786342 	 482.5744 	 1.063 	 95.410
0.3575620 	 5.2027380 	 493.5236 	 1.063 	 95.370
0.3618854 	 5.3298680 	 505.1048 	 1.065 	 95.381
0.3661343 	 5.4561870 	 514.0456 	 1.065 	 95.364
0.3703129 	 5.5860627 	 524.4373 	 1.066 	 95.347
0.3744195 	 5.7160775 	 533.7118 	 1.067 	 95.360
0.3784601 	 5.8481174 	 541.4369 	 1.068 	 95.334
0.3824273 	 5.9823805 	 551.8922 	 1.069 	 95.335
0.3863324 	 6.1169940 	 566.6526 	 1.070 	 95.331
0.3901750 	 6.2517861 	 580.5286 	 1.070 	 95.298
0.3939539 	 6.3887712 	 592.1712 	 1.071 	 95.277
0.3976757 	 6.5297920 	 602.9930 	 1.072 	 95.306
0.4013381 	 6.6706109 	 617.0368 	 1.072 	 95.309
0.4049396 	 6.8113607 	 628.1265 	 1.073 	 95.277
0.4084869 	 6.9534714 	 637.0107 	 1.074 	 95.262
0.4119793 	 7.0978909 	 650.4046 	 1.074 	 95.233
0.4154189 	 7.2434764 	 658.8442 	 1.075 	 95.220
0.4188045 	 7.3912025 	 671.0337 	 1.075 	 95.226
0.4221414 	 7.5426665 	 681.1213 	 1.077 	 95.226
0.4254249 	 7.6904104 	 691.3893 	 1.077 	 95.238
0.4286653 	 7.8438211 	 703.1298 	 1.078 	 95.217
0.4318540 	 7.9941789 	 708.1830 	 1.078 	 95.199
0.4349977 	 8.1488200 	 718.7601 	 1.079 	 95.204
0.4380962 	 8.3043379 	 734.0286 	 1.078 	 95.204
0.4411517 	 8.4607003 	 742.0601 	 1.079 	 95.168
0.4441637 	 8.6208994 	 752.4444 	 1.079 	 95.177
0.4471318 	 8.7797659 	 759.2559 	 1.081 	 95.160
0.4500587 	 8.9408328 	 770.3841 	 1.080 	 95.173
0.4529451 	 9.1041526 	 779.5462 	 1.080 	 95.162
0.4557924 	 9.2660108 	 782.5645 	 1.080 	 95.136
0.4586015 	 9.4326673 	 796.2155 	 1.082 	 95.155
0.4613724 	 9.5986927 	 800.9620 	 1.082 	 95.148
0.4641059 	 9.7645176 	 813.4906 	 1.083 	 95.117
0.4668038 	 9.9340289 	 817.4828 	 1.082 	 95.114
0.4694663 	 10.1055784 	 827.7963 	 1.084 	 95.096
0.4720938 	 10.2776557 	 835.7070 	 1.084 	 95.118
0.4746842 	 10.4497797 	 842.3141 	 1.085 	 95.095
0.4772451 	 10.6229344 	 850.1859 	 1.085 	 95.085
0.4797732 	 10.8029155 	 857.5907 	 1.086 	 95.105
0.4822686 	 10.9782119 	 866.3223 	 1.086 	 95.088
0.4847321 	 11.1533267 	 868.1423 	 1.086 	 95.070
0.4871663 	 11.3351455 	 877.6645 	 1.086 	 95.078
0.4895689 	 11.5144606 	 893.2606 	 1.086 	 95.043
0.4919414 	 11.7025964 	 905.8359 	 1.087 	 95.072
0.4942867 	 11.8823678 	 912.5043 	 1.087 	 95.055
0.4966042 	 12.0675774 	 920.0965 	 1.086 	 95.062
0.4988908 	 12.2583985 	 933.0808 	 1.087 	 95.047
0.5011517 	 12.4426529 	 936.2855 	 1.088 	 95.048
0.5033855 	 12.6349385 	 946.8184 	 1.087 	 95.047
0.5055914 	 12.8220521 	 956.1725 	 1.088 	 95.055
0.5077749 	 13.0127564 	 961.8072 	 1.088 	 95.029
0.5099284 	 13.2056169 	 971.4224 	 1.089 	 95.036
0.5120587 	 13.4026890 	 983.2397 	 1.089 	 95.030
0.5141637 	 13.5973229 	 994.3089 	 1.089 	 94.997
0.5162449 	 13.7980674 	 1006.5660 	 1.088 	 95.017
0.5183019 	 13.9951424 	 1017.9719 	 1.089 	 95.010
0.5203371 	 14.1967315 	 1033.8466 	 1.088 	 95.025
0.5223490 	 14.3981952 	 1039.6889 	 1.088 	 94.995
0.5243368 	 14.6007101 	 1045.7962 	 1.089 	 95.012
0.5263031 	 14.8099443 	 1051.9568 	 1.088 	 95.012
0.5282482 	 15.0152228 	 1063.9768 	 1.088 	 94.991
0.5301708 	 15.2241351 	 1077.3488 	 1.088 	 94.983
0.5320731 	 15.4369751 	 1077.1382 	 1.088 	 94.993
0.5339545 	 15.6478562 	 1093.1830 	 1.087 	 94.969
0.5358150 	 15.8608637 	 1105.6810 	 1.087 	 94.966
0.5376556 	 16.0714359 	 1116.9673 	 1.088 	 94.977
0.5394755 	 16.2842994 	 1135.7962 	 1.088 	 94.938
0.5412755 	 16.5047441 	 1141.7581 	 1.087 	 94.945
0.5430557 	 16.7200183 	 1154.7627 	 1.087 	 94.929
0.5448169 	 16.9382968 	 1159.1633 	 1.087 	 94.932
0.5465605 	 17.1596368 	 1181.5620 	 1.088 	 94.935
0.5482868 	 17.3786820 	 1206.8410 	 1.087 	 94.929
0.5499948 	 17.6040510 	 1235.0948 	 1.087 	 94.936
0.5516859 	 17.8328173 	 1263.9923 	 1.087 	 94.911
0.5533582 	 18.0637879 	 1298.9009 	 1.087 	 94.927
0.5550134 	 18.2909194 	 1326.5098 	 1.087 	 94.924
0.5566508 	 18.5304807 	 1376.2094 	 1.087 	 94.915
