N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3618955 	 5.3295214 	 486.6024 	 1.065 	 95.366
0.3661462 	 5.4579730 	 496.5528 	 1.066 	 95.360
0.3703241 	 5.5852433 	 504.0882 	 1.067 	 95.356
0.3744301 	 5.7162171 	 510.1941 	 1.067 	 95.322
0.3784659 	 5.8493610 	 521.1183 	 1.069 	 95.342
0.3824348 	 5.9819713 	 532.3809 	 1.069 	 95.315
0.3863398 	 6.1167580 	 542.8065 	 1.070 	 95.313
0.3901807 	 6.2534719 	 554.4371 	 1.071 	 95.317
0.3939617 	 6.3900482 	 564.0560 	 1.071 	 95.309
0.3976810 	 6.5299261 	 578.0411 	 1.071 	 95.295
0.4013399 	 6.6684349 	 586.9549 	 1.073 	 95.253
0.4049411 	 6.8110176 	 595.9961 	 1.073 	 95.263
0.4084867 	 6.9532073 	 605.9972 	 1.073 	 95.240
0.4119781 	 7.0984650 	 616.3674 	 1.074 	 95.231
0.4154154 	 7.2452053 	 631.1457 	 1.075 	 95.242
0.4188012 	 7.3907055 	 639.0422 	 1.075 	 95.218
0.4221365 	 7.5400349 	 645.9652 	 1.075 	 95.232
0.4254211 	 7.6894610 	 650.5952 	 1.076 	 95.188
0.4286586 	 7.8391056 	 665.6979 	 1.077 	 95.202
0.4318505 	 7.9951723 	 675.5752 	 1.077 	 95.197
0.4349938 	 8.1486302 	 691.6991 	 1.078 	 95.214
0.4380901 	 8.3013568 	 703.2441 	 1.079 	 95.153
0.4411439 	 8.4605288 	 706.2106 	 1.080 	 95.175
0.4441538 	 8.6189073 	 719.1415 	 1.080 	 95.179
0.4471215 	 8.7786513 	 728.6519 	 1.081 	 95.151
0.4500494 	 8.9409063 	 739.9540 	 1.081 	 95.163
0.4529359 	 9.1028831 	 757.1329 	 1.082 	 95.189
0.4557804 	 9.2658713 	 771.3860 	 1.081 	 95.148
0.4585877 	 9.4312092 	 788.1968 	 1.081 	 95.149
0.4613591 	 9.5955154 	 796.2083 	 1.082 	 95.112
0.4640926 	 9.7639957 	 805.3684 	 1.082 	 95.112
0.4667922 	 9.9351016 	 817.3137 	 1.082 	 95.144
0.4694526 	 10.1021479 	 827.1669 	 1.083 	 95.112
0.4720811 	 10.2780484 	 837.0737 	 1.083 	 95.128
0.4746746 	 10.4487501 	 847.2591 	 1.083 	 95.116
0.4772340 	 10.6212914 	 857.3263 	 1.084 	 95.098
0.4797628 	 10.8019102 	 873.1897 	 1.084 	 95.114
0.4822590 	 10.9748413 	 885.4499 	 1.085 	 95.065
0.4847210 	 11.1562237 	 896.1824 	 1.086 	 95.111
0.4871552 	 11.3363859 	 920.2358 	 1.085 	 95.113
0.4895587 	 11.5158250 	 924.0777 	 1.085 	 95.069
0.4919305 	 11.7006428 	 932.8948 	 1.086 	 95.087
0.4942744 	 11.8829107 	 946.6069 	 1.087 	 95.078
0.4965902 	 12.0655696 	 952.7205 	 1.087 	 95.092
0.4988785 	 12.2541389 	 966.6825 	 1.087 	 95.058
0.5011379 	 12.4411550 	 971.8421 	 1.087 	 95.033
0.5033715 	 12.6327580 	 984.4776 	 1.087 	 95.038
0.5055793 	 12.8214518 	 1000.4698 	 1.087 	 95.042
0.5077598 	 13.0118252 	 1018.7455 	 1.087 	 95.028
0.5099159 	 13.2121802 	 1027.5535 	 1.087 	 95.042
0.5120458 	 13.4020047 	 1047.6516 	 1.088 	 95.014
0.5141508 	 13.5996515 	 1058.6743 	 1.087 	 95.004
0.5162328 	 13.7972759 	 1070.0406 	 1.088 	 95.029
0.5182897 	 13.9974104 	 1081.0030 	 1.088 	 95.018
0.5203234 	 14.1948758 	 1093.3065 	 1.088 	 94.997
0.5223348 	 14.3977392 	 1109.9930 	 1.088 	 95.007
0.5243213 	 14.6038224 	 1128.0990 	 1.088 	 94.985
0.5262879 	 14.8031792 	 1140.4787 	 1.088 	 94.989
0.5282317 	 15.0121055 	 1150.6278 	 1.088 	 94.979
0.5301556 	 15.2193342 	 1168.5219 	 1.087 	 94.971
0.5320578 	 15.4298485 	 1173.3257 	 1.088 	 94.988
0.5339381 	 15.6411202 	 1190.3055 	 1.088 	 94.970
0.5357989 	 15.8485002 	 1193.4754 	 1.088 	 94.957
0.5376384 	 16.0680081 	 1208.2072 	 1.087 	 94.955
0.5394583 	 16.2837932 	 1217.3016 	 1.088 	 94.957
0.5412601 	 16.4954269 	 1233.2490 	 1.087 	 94.926
0.5430431 	 16.7090995 	 1249.2977 	 1.088 	 94.907
0.5448080 	 16.9295383 	 1260.6208 	 1.087 	 94.946
0.5465533 	 17.1520083 	 1283.2430 	 1.087 	 94.941
0.5482812 	 17.3747491 	 1301.3611 	 1.086 	 94.925
0.5499884 	 17.6002629 	 1318.1784 	 1.086 	 94.916
0.5516791 	 17.8277976 	 1347.7165 	 1.085 	 94.918
0.5533534 	 18.0566189 	 1395.4703 	 1.086 	 94.907
0.5550088 	 18.2825661 	 1432.3664 	 1.085 	 94.890
0.5566463 	 18.5163937 	 1482.0652 	 1.085 	 94.890
0.5582688 	 18.7505392 	 1565.8668 	 1.085 	 94.909
0.5598736 	 18.9801041 	 1659.1573 	 1.085 	 94.887
0.5614641 	 19.2142701 	 1783.3989 	 1.085 	 94.878
0.5630371 	 19.4497799 	 1950.4219 	 1.085 	 94.876
0.5645953 	 19.6926130 	 2207.6225 	 1.085 	 94.861
0.5661364 	 19.9321762 	 2569.8118 	 1.084 	 94.862
0.5676632 	 20.1757922 	 3090.2965 	 1.085 	 94.873
0.5691743 	 20.4283693 	 3838.6099 	 1.085 	 94.865
0.5706691 	 20.6663983 	 5102.5177 	 1.084 	 94.818
0.5721508 	 20.9146088 	 6941.0651 	 1.085 	 94.816
0.5736161 	 21.1760766 	 9698.3979 	 1.084 	 94.839
0.5750679 	 21.4196692 	 13934.5462 	 1.085 	 94.828
0.5765048 	 21.6729452 	 20235.8301 	 1.086 	 94.812
0.5779286 	 21.9266691 	 28728.7396 	 1.086 	 94.778
0.5793376 	 22.1847283 	 41008.4773 	 1.087 	 94.789
0.5807333 	 22.4557325 	 57353.2174 	 1.088 	 94.791
0.5821147 	 22.7193171 	 78442.5904 	 1.087 	 94.784
0.5834830 	 22.9959028 	 102319.2788 	 1.088 	 94.771
0.5848354 	 23.2968734 	 129238.0100 	 1.089 	 94.782
0.5861735 	 23.5926634 	 160133.7451 	 1.091 	 94.738
0.5874976 	 23.9089713 	 193259.3609 	 1.093 	 94.756
0.5888057 	 24.2300924 	 225169.8313 	 1.094 	 94.720
0.5900962 	 24.5825538 	 255489.9056 	 1.097 	 94.730
0.5913708 	 24.9408515 	 286646.8105 	 1.100 	 94.698
0.5926284 	 25.3261698 	 313220.9580 	 1.102 	 94.719
0.5938683 	 25.7236327 	 342078.0038 	 1.106 	 94.673
0.5950917 	 26.1368634 	 366896.7765 	 1.109 	 94.668
0.5962979 	 26.5547924 	 390557.7164 	 1.112 	 94.664
0.5974857 	 27.0011104 	 413646.9813 	 1.116 	 94.640
0.5986551 	 27.4580079 	 434595.9483 	 1.120 	 94.644
0.5998071 	 27.9303686 	 457629.9590 	 1.124 	 94.650
0.6009403 	 28.4082738 	 478466.6843 	 1.128 	 94.630
0.6020552 	 28.9086119 	 498000.3395 	 1.132 	 94.609
0.6031529 	 29.4128491 	 519264.7808 	 1.136 	 94.611
0.6042337 	 29.9379082 	 544782.9328 	 1.142 	 94.621
0.6052960 	 30.4681165 	 564799.5132 	 1.146 	 94.587
0.6063415 	 31.0068672 	 589202.8078 	 1.151 	 94.558
0.6073692 	 31.5696785 	 616606.0610 	 1.156 	 94.557
0.6083801 	 32.1404732 	 642370.0385 	 1.162 	 94.520
0.6093736 	 32.7278924 	 665218.6448 	 1.166 	 94.508
0.6103510 	 33.3236184 	 689022.9707 	 1.172 	 94.499
0.6113112 	 33.9359879 	 713120.8112 	 1.179 	 94.478
0.6122555 	 34.5715100 	 736366.1011 	 1.184 	 94.500
0.6131828 	 35.2033808 	 758850.2621 	 1.189 	 94.433
0.6140943 	 35.8619327 	 778118.9285 	 1.195 	 94.401
0.6149895 	 36.5296324 	 796744.7159 	 1.199 	 94.398
0.6158693 	 37.2252122 	 817626.4055 	 1.205 	 94.374
0.6167337 	 37.9289876 	 835283.0976 	 1.211 	 94.362
0.6175828 	 38.6389559 	 851667.0366 	 1.216 	 94.327
0.6184174 	 39.3770995 	 864954.3950 	 1.221 	 94.354
0.6192369 	 40.1157036 	 878999.6072 	 1.225 	 94.298
0.6200421 	 40.8786795 	 892017.5038 	 1.229 	 94.259
0.6208326 	 41.6615026 	 901739.8010 	 1.234 	 94.236
0.6216086 	 42.4545635 	 907636.2599 	 1.238 	 94.214
0.6223701 	 43.2847330 	 915458.6342 	 1.242 	 94.201
0.6231188 	 44.1099113 	 920026.7541 	 1.246 	 94.178
0.6238539 	 44.9581871 	 925747.4231 	 1.248 	 94.137
0.6245750 	 45.8397662 	 926461.9217 	 1.252 	 94.113
0.6252833 	 46.7158693 	 928413.5401 	 1.256 	 94.106
0.6259781 	 47.6237154 	 927518.3746 	 1.257 	 94.087
0.6266606 	 48.5384175 	 922645.9461 	 1.259 	 94.034
0.6273309 	 49.4932082 	 919535.4737 	 1.261 	 94.031
0.6279879 	 50.4497754 	 910686.2856 	 1.262 	 94.039
0.6286334 	 51.4233921 	 905644.7217 	 1.263 	 94.006
0.6292671 	 52.4151228 	 895239.3011 	 1.263 	 93.986
0.6298888 	 53.4293165 	 882416.1251 	 1.262 	 93.983
