N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4797872 	 10.8007788 	 835.8486 	 1.084 	 95.081
0.4822818 	 10.9780465 	 843.1981 	 1.085 	 95.087
0.4847456 	 11.1586766 	 855.2211 	 1.086 	 95.064
0.4871787 	 11.3370374 	 863.1989 	 1.085 	 95.078
0.4895819 	 11.5177936 	 876.9486 	 1.086 	 95.091
0.4919542 	 11.7001029 	 886.8831 	 1.086 	 95.071
0.4942990 	 11.8818351 	 898.7249 	 1.086 	 95.056
0.4966150 	 12.0688898 	 916.3460 	 1.086 	 95.060
0.4989024 	 12.2579767 	 927.6345 	 1.086 	 95.059
0.5011600 	 12.4432692 	 940.2567 	 1.086 	 95.044
0.5033924 	 12.6298907 	 955.3092 	 1.086 	 95.021
0.5055999 	 12.8245973 	 963.3351 	 1.086 	 95.057
0.5077808 	 13.0151967 	 978.4187 	 1.087 	 95.037
0.5099344 	 13.2070261 	 986.6348 	 1.087 	 94.998
0.5120645 	 13.4017325 	 1003.2842 	 1.087 	 95.006
0.5141715 	 13.6033559 	 1012.7147 	 1.087 	 95.005
0.5162524 	 13.8007090 	 1017.7168 	 1.088 	 95.028
0.5183093 	 13.9962962 	 1023.5218 	 1.088 	 95.022
0.5203442 	 14.1985735 	 1028.1083 	 1.088 	 94.999
0.5223551 	 14.4001858 	 1042.5363 	 1.088 	 94.980
0.5243447 	 14.6034838 	 1049.8786 	 1.089 	 94.998
0.5263096 	 14.8078335 	 1065.0319 	 1.089 	 94.981
0.5282549 	 15.0161073 	 1073.4929 	 1.089 	 94.987
0.5301777 	 15.2243676 	 1090.8859 	 1.089 	 94.979
0.5320778 	 15.4293938 	 1092.8556 	 1.089 	 94.970
0.5339583 	 15.6435390 	 1104.5435 	 1.089 	 94.967
0.5358192 	 15.8513657 	 1116.8422 	 1.089 	 94.951
0.5376607 	 16.0701382 	 1129.5212 	 1.090 	 94.945
0.5394806 	 16.2842808 	 1136.6985 	 1.090 	 94.948
0.5412813 	 16.5021164 	 1154.5441 	 1.091 	 94.934
0.5430624 	 16.7230189 	 1174.0559 	 1.091 	 94.947
0.5448247 	 16.9474429 	 1188.2419 	 1.090 	 94.923
0.5465671 	 17.1625328 	 1208.5896 	 1.090 	 94.917
0.5482932 	 17.3906709 	 1235.5503 	 1.091 	 94.933
0.5499996 	 17.6140715 	 1250.5813 	 1.091 	 94.896
0.5516890 	 17.8397525 	 1276.2909 	 1.090 	 94.899
0.5533595 	 18.0619977 	 1297.4698 	 1.090 	 94.916
0.5550159 	 18.2944417 	 1336.7215 	 1.090 	 94.905
0.5566546 	 18.5261072 	 1381.7506 	 1.090 	 94.898
0.5582731 	 18.7643592 	 1441.0342 	 1.090 	 94.925
0.5598775 	 19.0052644 	 1519.2531 	 1.090 	 94.905
0.5614650 	 19.2374280 	 1640.3869 	 1.089 	 94.889
0.5630384 	 19.4825775 	 1795.8015 	 1.090 	 94.873
0.5645922 	 19.7310862 	 1989.8378 	 1.089 	 94.909
0.5661307 	 19.9730233 	 2256.6620 	 1.089 	 94.874
0.5676524 	 20.2193488 	 2631.1926 	 1.089 	 94.855
0.5691591 	 20.4842511 	 3145.6692 	 1.089 	 94.910
0.5706518 	 20.7259301 	 3931.1150 	 1.089 	 94.842
0.5721291 	 20.9844658 	 5031.8621 	 1.089 	 94.886
0.5735896 	 21.2480884 	 6566.2920 	 1.089 	 94.846
0.5750346 	 21.5073885 	 8643.7664 	 1.091 	 94.868
0.5764655 	 21.7702555 	 11415.5823 	 1.091 	 94.863
0.5778809 	 22.0428316 	 14782.0683 	 1.092 	 94.871
0.5792823 	 22.3161516 	 19185.3995 	 1.094 	 94.903
0.5806684 	 22.5945683 	 24606.2732 	 1.095 	 94.923
0.5820401 	 22.8854394 	 31797.6698 	 1.097 	 94.934
0.5833968 	 23.1783844 	 40547.0206 	 1.097 	 94.928
0.5847377 	 23.4777258 	 51355.4393 	 1.096 	 94.996
0.5860649 	 23.7878034 	 66653.9923 	 1.095 	 95.048
0.5873769 	 24.0940882 	 86339.3521 	 1.093 	 95.069
0.5886732 	 24.4243695 	 111603.4137 	 1.091 	 95.137
0.5899550 	 24.7545679 	 143740.4569 	 1.088 	 95.190
0.5912221 	 25.0934843 	 185064.2916 	 1.085 	 95.256
0.5924726 	 25.4411585 	 233986.4946 	 1.080 	 95.339
0.5937088 	 25.7980243 	 290950.6393 	 1.077 	 95.399
0.5949279 	 26.1763267 	 355594.3002 	 1.073 	 95.503
0.5961320 	 26.5529433 	 421947.9090 	 1.070 	 95.518
0.5973188 	 26.9520458 	 489095.6417 	 1.067 	 95.553
0.5984910 	 27.3868217 	 555737.7295 	 1.065 	 95.645
0.5996468 	 27.8159977 	 617473.8654 	 1.064 	 95.672
0.6007851 	 28.2628253 	 676635.0419 	 1.064 	 95.678
0.6019068 	 28.7370037 	 726912.1363 	 1.064 	 95.733
0.6030113 	 29.2338355 	 768294.8321 	 1.065 	 95.766
0.6040983 	 29.7408942 	 805092.2894 	 1.066 	 95.758
0.6051675 	 30.2699324 	 832591.5637 	 1.067 	 95.789
0.6062191 	 30.8140659 	 856670.6089 	 1.068 	 95.769
0.6072540 	 31.3769354 	 873105.4059 	 1.070 	 95.813
0.6082707 	 31.9596146 	 886745.1374 	 1.072 	 95.792
0.6092702 	 32.5367695 	 897874.1338 	 1.074 	 95.759
0.6102527 	 33.1490011 	 908471.6641 	 1.077 	 95.770
0.6112179 	 33.7691386 	 915332.5117 	 1.079 	 95.734
0.6121658 	 34.4029031 	 921498.8242 	 1.082 	 95.754
0.6130969 	 35.0522932 	 926902.9481 	 1.084 	 95.712
0.6140122 	 35.7037535 	 932021.9066 	 1.085 	 95.704
0.6149112 	 36.3953131 	 934904.7134 	 1.088 	 95.727
0.6157938 	 37.0861596 	 937558.4545 	 1.091 	 95.716
0.6166607 	 37.8068405 	 938173.1768 	 1.093 	 95.718
0.6175125 	 38.5339283 	 940823.0930 	 1.095 	 95.689
0.6183488 	 39.2826130 	 942521.4969 	 1.097 	 95.697
0.6191696 	 40.0288774 	 943367.4389 	 1.099 	 95.635
0.6199764 	 40.8131882 	 944412.8779 	 1.101 	 95.665
0.6207683 	 41.6073402 	 945202.0725 	 1.103 	 95.639
0.6215459 	 42.4131510 	 945775.7249 	 1.105 	 95.615
0.6223082 	 43.2456538 	 945780.8756 	 1.107 	 95.636
0.6230572 	 44.0934774 	 946300.8279 	 1.109 	 95.628
0.6237924 	 44.9562998 	 946559.1671 	 1.111 	 95.622
0.6245140 	 45.8513942 	 946205.9687 	 1.112 	 95.615
0.6252217 	 46.7623151 	 946716.4003 	 1.113 	 95.618
0.6259160 	 47.6680193 	 947201.3871 	 1.114 	 95.598
0.6265972 	 48.6180821 	 945239.5818 	 1.115 	 95.559
0.6272656 	 49.5844961 	 940589.3983 	 1.116 	 95.574
0.6279209 	 50.5601714 	 935173.8014 	 1.116 	 95.570
0.6285647 	 51.5809232 	 932410.8647 	 1.117 	 95.549
0.6291957 	 52.6178048 	 930981.8133 	 1.119 	 95.589
0.6298147 	 53.6633821 	 928657.8593 	 1.119 	 95.573
