N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5691710 	 20.4553035 	 2949.3546 	 1.086 	 94.826
0.5706636 	 20.7162403 	 3398.3844 	 1.086 	 94.827
0.5721408 	 20.9775218 	 3942.1944 	 1.086 	 94.824
0.5736020 	 21.2546223 	 4543.3093 	 1.085 	 94.811
0.5750463 	 21.5319206 	 5304.9574 	 1.084 	 94.828
0.5764764 	 21.8124166 	 6238.5528 	 1.084 	 94.822
0.5778885 	 22.1091179 	 7397.2007 	 1.084 	 94.815
0.5792853 	 22.4060835 	 8715.1825 	 1.084 	 94.785
0.5806650 	 22.7216698 	 10201.6098 	 1.084 	 94.774
0.5820275 	 23.0438009 	 11931.7532 	 1.084 	 94.771
0.5833732 	 23.3713745 	 13828.2865 	 1.084 	 94.770
0.5847017 	 23.7148505 	 15757.7484 	 1.086 	 94.727
0.5860139 	 24.0677267 	 17904.2999 	 1.086 	 94.718
0.5873082 	 24.4361735 	 20125.9480 	 1.086 	 94.720
0.5885850 	 24.8156213 	 22475.1850 	 1.087 	 94.706
0.5898425 	 25.2043599 	 25187.3423 	 1.088 	 94.677
0.5910832 	 25.6133388 	 28289.5109 	 1.088 	 94.688
0.5923055 	 26.0253718 	 31036.7085 	 1.089 	 94.660
0.5935095 	 26.4516532 	 33973.6530 	 1.090 	 94.662
0.5946974 	 26.8898949 	 36818.1973 	 1.090 	 94.670
0.5958672 	 27.3257582 	 39569.9345 	 1.090 	 94.651
0.5970197 	 27.7815537 	 42446.0696 	 1.090 	 94.633
0.5981542 	 28.2583405 	 45142.9215 	 1.091 	 94.644
0.5992718 	 28.7312151 	 46931.3769 	 1.092 	 94.610
0.6003721 	 29.2096292 	 49161.4677 	 1.091 	 94.628
0.6014547 	 29.7010567 	 50550.9248 	 1.092 	 94.630
0.6025216 	 30.1901757 	 51886.4251 	 1.091 	 94.606
0.6035724 	 30.6974931 	 53374.3653 	 1.090 	 94.620
0.6046060 	 31.2139595 	 55216.1786 	 1.090 	 94.628
0.6056250 	 31.7252529 	 57505.7241 	 1.088 	 94.643
0.6066283 	 32.2314907 	 61072.7451 	 1.087 	 94.616
0.6076166 	 32.7625727 	 65940.4591 	 1.085 	 94.672
0.6085917 	 33.2757308 	 72557.4137 	 1.083 	 94.658
0.6095516 	 33.8127361 	 80917.8684 	 1.080 	 94.664
0.6104977 	 34.3523201 	 92039.7653 	 1.079 	 94.676
0.6114297 	 34.9146188 	 106018.2511 	 1.077 	 94.710
0.6123483 	 35.4585220 	 123140.5310 	 1.073 	 94.676
0.6132531 	 36.0305289 	 144684.9226 	 1.072 	 94.702
0.6141451 	 36.6096807 	 169038.5877 	 1.070 	 94.676
0.6150227 	 37.2176237 	 196723.2661 	 1.067 	 94.687
0.6158873 	 37.8298551 	 230945.7690 	 1.064 	 94.701
0.6167386 	 38.4446964 	 268519.0224 	 1.063 	 94.687
0.6175769 	 39.0831091 	 308540.4360 	 1.060 	 94.677
0.6184020 	 39.7508405 	 349710.0302 	 1.059 	 94.688
0.6192138 	 40.4317738 	 391995.1211 	 1.057 	 94.649
0.6200122 	 41.1429440 	 432276.8721 	 1.056 	 94.685
0.6207990 	 41.8503184 	 470161.0989 	 1.055 	 94.656
0.6215725 	 42.6005139 	 509800.6086 	 1.054 	 94.676
0.6223326 	 43.3597475 	 538188.6771 	 1.053 	 94.643
0.6230792 	 44.1530345 	 559498.7309 	 1.052 	 94.646
0.6238133 	 44.9614387 	 576243.6530 	 1.051 	 94.670
0.6245354 	 45.7682760 	 587198.9877 	 1.051 	 94.648
0.6252449 	 46.5970273 	 589366.8363 	 1.051 	 94.629
0.6259417 	 47.4690244 	 583574.2429 	 1.052 	 94.620
0.6266267 	 48.3395574 	 573861.9228 	 1.052 	 94.635
0.6273000 	 49.2197429 	 558469.7254 	 1.053 	 94.604
0.6279611 	 50.1287096 	 534759.3820 	 1.054 	 94.606
0.6286115 	 51.0355977 	 506022.5276 	 1.055 	 94.603
0.6292504 	 51.9772976 	 477075.7014 	 1.057 	 94.584
0.6298785 	 52.9316954 	 446344.5201 	 1.059 	 94.618
