N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005075 	 1.1027 	 1.009 	 10.124
0.0132667 	 1.1624404 	 12.2322 	 0.950 	 46.844
0.0260829 	 1.1527874 	 22.7058 	 1.004 	 78.927
0.0385029 	 1.1917957 	 33.1882 	 1.013 	 88.224
0.0505157 	 1.2395965 	 43.8478 	 1.016 	 92.012
0.0621596 	 1.2921444 	 54.4674 	 1.018 	 93.802
0.0734709 	 1.3482348 	 65.4922 	 1.019 	 94.785
0.0844308 	 1.4076267 	 76.3967 	 1.020 	 95.259
0.0950789 	 1.4696066 	 86.3505 	 1.021 	 95.512
0.1054153 	 1.5338414 	 96.2491 	 1.022 	 95.692
0.1154518 	 1.6001537 	 106.4841 	 1.023 	 95.738
0.1252120 	 1.6684573 	 117.2778 	 1.025 	 95.798
0.1347095 	 1.7386585 	 128.0640 	 1.026 	 95.818
0.1439505 	 1.8102845 	 138.2439 	 1.027 	 95.882
0.1529460 	 1.8841262 	 148.7512 	 1.028 	 95.861
0.1617039 	 1.9599209 	 160.1818 	 1.030 	 95.846
0.1702355 	 2.0370473 	 170.7703 	 1.031 	 95.814
0.1785498 	 2.1159651 	 181.6648 	 1.032 	 95.806
0.1866606 	 2.1964704 	 192.9056 	 1.034 	 95.758
0.1945632 	 2.2784280 	 204.1053 	 1.035 	 95.734
0.2022762 	 2.3625261 	 213.6993 	 1.036 	 95.747
0.2098055 	 2.4477170 	 223.4846 	 1.038 	 95.723
0.2171531 	 2.5341731 	 232.8493 	 1.039 	 95.701
0.2243313 	 2.6234337 	 244.0220 	 1.040 	 95.707
0.2313377 	 2.7131878 	 256.0112 	 1.041 	 95.684
0.2381856 	 2.8041632 	 266.5928 	 1.042 	 95.643
0.2448767 	 2.8978162 	 279.7088 	 1.044 	 95.640
0.2514212 	 2.9919551 	 291.9457 	 1.044 	 95.610
0.2578235 	 3.0881444 	 303.7767 	 1.046 	 95.604
0.2640855 	 3.1869639 	 315.2304 	 1.047 	 95.622
0.2702145 	 3.2852113 	 325.3797 	 1.047 	 95.575
0.2762148 	 3.3861756 	 337.6538 	 1.049 	 95.559
0.2820915 	 3.4884587 	 345.0467 	 1.050 	 95.557
0.2878472 	 3.5930533 	 356.5861 	 1.051 	 95.563
0.2934873 	 3.6985654 	 365.0713 	 1.052 	 95.526
0.2990103 	 3.8051607 	 374.1156 	 1.053 	 95.512
0.3044270 	 3.9135637 	 384.1673 	 1.054 	 95.491
0.3097358 	 4.0234429 	 395.0996 	 1.055 	 95.466
0.3149367 	 4.1348273 	 407.2265 	 1.055 	 95.490
0.3200384 	 4.2477111 	 419.5106 	 1.057 	 95.475
0.3250471 	 4.3632481 	 430.3366 	 1.058 	 95.458
0.3299586 	 4.4786868 	 438.3046 	 1.059 	 95.421
0.3347799 	 4.5960402 	 451.7891 	 1.060 	 95.446
0.3395115 	 4.7153605 	 463.1699 	 1.061 	 95.425
0.3441539 	 4.8339835 	 475.6833 	 1.061 	 95.416
0.3487173 	 4.9568991 	 485.8404 	 1.063 	 95.381
0.3531983 	 5.0797770 	 499.8009 	 1.064 	 95.368
0.3575976 	 5.2041022 	 509.5783 	 1.064 	 95.366
0.3619223 	 5.3296930 	 520.6502 	 1.065 	 95.357
0.3661707 	 5.4575182 	 530.0828 	 1.066 	 95.359
