N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005128 	 1.1028 	 1.009 	 10.125
0.0132579 	 1.1625352 	 12.1944 	 0.951 	 46.882
0.0260880 	 1.1528407 	 22.7369 	 1.004 	 78.920
0.0385061 	 1.1918365 	 33.3080 	 1.013 	 88.258
0.0505203 	 1.2395884 	 43.6862 	 1.016 	 92.016
0.0621660 	 1.2921294 	 54.1288 	 1.017 	 93.812
0.0734672 	 1.3480624 	 64.1926 	 1.019 	 94.771
0.0844209 	 1.4076259 	 75.0261 	 1.020 	 95.248
0.0950581 	 1.4695475 	 86.0318 	 1.021 	 95.517
0.1053898 	 1.5336150 	 96.6136 	 1.022 	 95.674
0.1154319 	 1.5999794 	 106.7445 	 1.023 	 95.764
0.1252018 	 1.6683872 	 117.0661 	 1.025 	 95.826
0.1346992 	 1.7386470 	 127.1628 	 1.026 	 95.804
0.1439426 	 1.8099636 	 138.2783 	 1.027 	 95.864
0.1529396 	 1.8842440 	 149.8345 	 1.028 	 95.850
0.1616961 	 1.9598304 	 159.4945 	 1.030 	 95.838
0.1702168 	 2.0367389 	 170.3324 	 1.031 	 95.794
0.1785331 	 2.1159505 	 179.5933 	 1.033 	 95.825
0.1866347 	 2.1962456 	 190.7973 	 1.034 	 95.770
0.1945377 	 2.2781758 	 200.4788 	 1.035 	 95.741
0.2022460 	 2.3619081 	 210.4331 	 1.036 	 95.721
0.2097697 	 2.4473762 	 220.8916 	 1.037 	 95.720
0.2171047 	 2.5334918 	 230.6687 	 1.038 	 95.710
0.2242820 	 2.6226026 	 242.5191 	 1.040 	 95.690
0.2312880 	 2.7124414 	 252.7735 	 1.041 	 95.686
0.2381349 	 2.8035912 	 263.1105 	 1.042 	 95.662
0.2448300 	 2.8971712 	 275.5522 	 1.044 	 95.654
0.2513695 	 2.9912583 	 286.3011 	 1.044 	 95.631
0.2577726 	 3.0881116 	 295.4581 	 1.046 	 95.629
0.2640365 	 3.1852562 	 308.1943 	 1.046 	 95.594
0.2701692 	 3.2848862 	 317.3660 	 1.048 	 95.584
0.2761736 	 3.3858899 	 329.5878 	 1.048 	 95.537
0.2820502 	 3.4879140 	 340.5012 	 1.049 	 95.522
0.2878023 	 3.5919813 	 349.3121 	 1.051 	 95.550
0.2934398 	 3.6972309 	 362.8070 	 1.052 	 95.520
0.2989604 	 3.8043938 	 373.9178 	 1.053 	 95.533
0.3043726 	 3.9126254 	 386.2063 	 1.054 	 95.521
0.3096752 	 4.0230832 	 397.1578 	 1.055 	 95.505
0.3148799 	 4.1330881 	 410.6112 	 1.056 	 95.457
0.3199860 	 4.2465596 	 417.8148 	 1.057 	 95.477
0.3249931 	 4.3613079 	 427.1905 	 1.058 	 95.478
0.3299060 	 4.4767563 	 439.9341 	 1.058 	 95.423
0.3347295 	 4.5955244 	 448.3402 	 1.060 	 95.458
0.3394655 	 4.7142905 	 459.4902 	 1.061 	 95.450
0.3441143 	 4.8337101 	 473.2172 	 1.062 	 95.409
0.3486794 	 4.9553448 	 485.7632 	 1.062 	 95.393
0.3531593 	 5.0792825 	 496.3673 	 1.063 	 95.400
0.3575563 	 5.2036938 	 507.3330 	 1.064 	 95.363
0.3618802 	 5.3293255 	 512.3425 	 1.065 	 95.353
0.3661309 	 5.4568506 	 524.5361 	 1.066 	 95.350
0.3703097 	 5.5864655 	 533.8657 	 1.067 	 95.371
0.3744157 	 5.7152720 	 541.4888 	 1.068 	 95.342
0.3784567 	 5.8489925 	 554.1386 	 1.068 	 95.351
0.3824237 	 5.9821381 	 565.8942 	 1.069 	 95.333
0.3863299 	 6.1145662 	 578.3962 	 1.070 	 95.301
0.3901738 	 6.2522639 	 587.8644 	 1.071 	 95.303
0.3939526 	 6.3918582 	 599.8145 	 1.071 	 95.320
0.3976722 	 6.5285873 	 615.3435 	 1.072 	 95.283
0.4013352 	 6.6709838 	 629.6270 	 1.072 	 95.283
0.4049405 	 6.8096000 	 642.7112 	 1.073 	 95.242
0.4084878 	 6.9553034 	 653.0256 	 1.074 	 95.258
0.4119810 	 7.0978649 	 658.1824 	 1.075 	 95.241
0.4154205 	 7.2450806 	 674.0921 	 1.075 	 95.222
0.4188055 	 7.3897420 	 682.1175 	 1.075 	 95.224
0.4221404 	 7.5395333 	 685.8319 	 1.076 	 95.221
0.4254243 	 7.6893079 	 694.8222 	 1.076 	 95.226
0.4286636 	 7.8409343 	 706.0607 	 1.077 	 95.193
0.4318523 	 7.9954235 	 716.6003 	 1.078 	 95.212
0.4349954 	 8.1486704 	 721.7159 	 1.078 	 95.193
0.4380929 	 8.3054838 	 729.4975 	 1.078 	 95.190
0.4411471 	 8.4612407 	 736.3875 	 1.079 	 95.170
0.4441608 	 8.6185829 	 746.5733 	 1.080 	 95.171
0.4471297 	 8.7798194 	 757.3711 	 1.081 	 95.170
0.4500575 	 8.9418814 	 768.4589 	 1.080 	 95.161
0.4529446 	 9.1031060 	 782.0491 	 1.082 	 95.148
0.4557929 	 9.2661121 	 791.3550 	 1.082 	 95.159
0.4586046 	 9.4320990 	 794.3773 	 1.082 	 95.147
0.4613748 	 9.5986091 	 814.1207 	 1.083 	 95.168
0.4641102 	 9.7649826 	 828.7647 	 1.083 	 95.150
0.4668096 	 9.9336709 	 847.3172 	 1.083 	 95.095
0.4694724 	 10.1064318 	 862.7029 	 1.083 	 95.133
0.4720993 	 10.2766311 	 879.2277 	 1.084 	 95.104
0.4746937 	 10.4504186 	 891.1853 	 1.084 	 95.112
0.4772552 	 10.6257443 	 900.3084 	 1.084 	 95.090
0.4797828 	 10.7997472 	 901.7298 	 1.084 	 95.099
0.4822798 	 10.9757812 	 909.9346 	 1.085 	 95.068
0.4847426 	 11.1559293 	 917.5858 	 1.085 	 95.124
0.4871758 	 11.3367327 	 938.0223 	 1.085 	 95.076
0.4895774 	 11.5154568 	 950.1841 	 1.085 	 95.064
0.4919492 	 11.7004278 	 961.0755 	 1.085 	 95.066
0.4942929 	 11.8807401 	 975.8264 	 1.085 	 95.049
0.4966083 	 12.0704562 	 988.7160 	 1.086 	 95.066
0.4988952 	 12.2544265 	 1002.9926 	 1.086 	 95.047
0.5011561 	 12.4423224 	 1010.2965 	 1.086 	 95.035
0.5033896 	 12.6310597 	 1022.2319 	 1.086 	 95.033
0.5055972 	 12.8200276 	 1031.9215 	 1.087 	 95.048
0.5077780 	 13.0133608 	 1042.5130 	 1.086 	 95.033
0.5099332 	 13.2088226 	 1057.7384 	 1.088 	 95.027
0.5120633 	 13.4045857 	 1066.5856 	 1.087 	 95.018
0.5141679 	 13.5984492 	 1074.5451 	 1.088 	 95.015
0.5162498 	 13.7950201 	 1090.3611 	 1.088 	 95.003
0.5183081 	 13.9980878 	 1098.1222 	 1.088 	 94.995
0.5203411 	 14.1994047 	 1108.8208 	 1.088 	 95.020
0.5223526 	 14.3965167 	 1123.0455 	 1.088 	 94.981
0.5243415 	 14.6009742 	 1147.2026 	 1.087 	 95.005
0.5263074 	 14.8049597 	 1173.6453 	 1.088 	 94.981
0.5282515 	 15.0152352 	 1184.6200 	 1.089 	 94.971
0.5301762 	 15.2232183 	 1199.7329 	 1.089 	 94.978
0.5320774 	 15.4311703 	 1212.3464 	 1.088 	 94.952
0.5339580 	 15.6458979 	 1226.4689 	 1.089 	 94.987
0.5358175 	 15.8548853 	 1244.9809 	 1.088 	 94.951
0.5376585 	 16.0704133 	 1260.7243 	 1.088 	 94.944
0.5394780 	 16.2816287 	 1276.8817 	 1.087 	 94.936
0.5412792 	 16.5008224 	 1309.1719 	 1.087 	 94.933
0.5430595 	 16.7246508 	 1331.4140 	 1.088 	 94.950
0.5448218 	 16.9421955 	 1350.1583 	 1.087 	 94.958
0.5465658 	 17.1672532 	 1390.1609 	 1.088 	 94.923
0.5482902 	 17.3897418 	 1413.4612 	 1.087 	 94.939
0.5499983 	 17.6153311 	 1442.5081 	 1.087 	 94.940
0.5516867 	 17.8364037 	 1481.0990 	 1.086 	 94.912
0.5533589 	 18.0648842 	 1524.3352 	 1.086 	 94.884
0.5550160 	 18.2963373 	 1581.0936 	 1.085 	 94.940
0.5566537 	 18.5228477 	 1656.8751 	 1.085 	 94.898
0.5582741 	 18.7555342 	 1752.1425 	 1.085 	 94.891
0.5598778 	 18.9900571 	 1856.9562 	 1.085 	 94.888
0.5614666 	 19.2188603 	 1976.6466 	 1.085 	 94.885
0.5630388 	 19.4571764 	 2131.3810 	 1.084 	 94.871
0.5645946 	 19.6988298 	 2356.2223 	 1.083 	 94.899
0.5661351 	 19.9452213 	 2633.1230 	 1.083 	 94.888
0.5676599 	 20.1965519 	 2999.2743 	 1.084 	 94.869
0.5691697 	 20.4509372 	 3462.6935 	 1.084 	 94.883
0.5706630 	 20.7008516 	 4065.5144 	 1.083 	 94.839
0.5721409 	 20.9590764 	 4760.9365 	 1.084 	 94.859
0.5736029 	 21.2311031 	 5587.8608 	 1.084 	 94.809
0.5750489 	 21.5032889 	 6682.5998 	 1.084 	 94.845
0.5764800 	 21.7859800 	 7939.5479 	 1.084 	 94.812
0.5778934 	 22.0717215 	 9444.2503 	 1.085 	 94.783
0.5792910 	 22.3650327 	 11347.0149 	 1.086 	 94.799
0.5806741 	 22.6663890 	 13522.6756 	 1.086 	 94.776
0.5820422 	 22.9777645 	 16307.6449 	 1.087 	 94.766
0.5833924 	 23.3042312 	 20187.3966 	 1.088 	 94.793
0.5847267 	 23.6373603 	 24450.8418 	 1.088 	 94.767
0.5860439 	 23.9709364 	 29245.7420 	 1.089 	 94.752
0.5873451 	 24.3138643 	 34803.9153 	 1.089 	 94.730
0.5886295 	 24.6710411 	 41511.4436 	 1.090 	 94.743
0.5898967 	 25.0308898 	 49343.9516 	 1.090 	 94.736
0.5911470 	 25.3989695 	 57127.2909 	 1.090 	 94.756
0.5923820 	 25.7833864 	 65790.2617 	 1.089 	 94.772
0.5936004 	 26.1851642 	 74314.4267 	 1.088 	 94.774
0.5948012 	 26.5816818 	 82228.4805 	 1.087 	 94.760
0.5959861 	 26.9939963 	 89513.1156 	 1.086 	 94.770
0.5971536 	 27.4220116 	 98457.3110 	 1.085 	 94.780
0.5983045 	 27.8558228 	 107417.2373 	 1.084 	 94.838
0.5994388 	 28.3041998 	 114182.0170 	 1.082 	 94.841
0.6005559 	 28.7643335 	 120468.1034 	 1.082 	 94.906
0.6016578 	 29.2341321 	 125865.1976 	 1.081 	 94.874
0.6027421 	 29.7079609 	 131191.7079 	 1.079 	 94.926
0.6038112 	 30.1981132 	 136075.6976 	 1.077 	 94.977
0.6048646 	 30.6937080 	 139335.2472 	 1.077 	 94.993
0.6059009 	 31.2063136 	 141745.8620 	 1.076 	 95.015
0.6069216 	 31.7196721 	 144727.4436 	 1.075 	 95.047
0.6079267 	 32.2526511 	 145853.6049 	 1.075 	 95.059
0.6089169 	 32.7955541 	 147636.3010 	 1.075 	 95.075
0.6098910 	 33.3558664 	 149289.3355 	 1.074 	 95.102
0.6108499 	 33.9296793 	 151754.3406 	 1.075 	 95.108
0.6117938 	 34.5225790 	 154138.9037 	 1.076 	 95.111
0.6127226 	 35.1261532 	 156587.5421 	 1.077 	 95.126
0.6136357 	 35.7409097 	 160684.4985 	 1.079 	 95.119
0.6145343 	 36.3769048 	 163357.5196 	 1.081 	 95.122
0.6154187 	 37.0272408 	 167609.1848 	 1.082 	 95.138
0.6162876 	 37.6791403 	 173247.0765 	 1.084 	 95.106
0.6171426 	 38.3723338 	 178002.3000 	 1.087 	 95.099
0.6179828 	 39.0541755 	 183645.4857 	 1.089 	 95.067
0.6188078 	 39.7818672 	 190192.0461 	 1.092 	 95.054
0.6196190 	 40.5011205 	 197162.5290 	 1.095 	 95.035
0.6204167 	 41.2551678 	 204390.1336 	 1.098 	 95.010
0.6212005 	 42.0162323 	 213323.9803 	 1.102 	 94.969
0.6219705 	 42.8079177 	 222535.8337 	 1.105 	 94.996
0.6227271 	 43.5931720 	 232712.1304 	 1.109 	 94.921
0.6234703 	 44.4145639 	 241950.6828 	 1.113 	 94.901
0.6242001 	 45.2566887 	 251282.5562 	 1.117 	 94.850
0.6249167 	 46.1089768 	 261748.3414 	 1.121 	 94.817
0.6256207 	 46.9918823 	 272172.0523 	 1.125 	 94.807
0.6263124 	 47.8896372 	 281516.2266 	 1.130 	 94.762
0.6269915 	 48.8168104 	 290267.8236 	 1.133 	 94.721
0.6276576 	 49.7601794 	 299260.9044 	 1.137 	 94.705
0.6283116 	 50.7198409 	 309049.7213 	 1.140 	 94.645
0.6289539 	 51.6973762 	 318354.3712 	 1.144 	 94.602
0.6295843 	 52.6955528 	 329552.9909 	 1.149 	 94.594
