N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001363 	 1.0005223 	 1.1026 	 1.007 	 10.127
0.0132582 	 1.1626054 	 12.1423 	 0.950 	 46.782
0.0260755 	 1.1527807 	 22.6742 	 1.005 	 78.903
0.0384970 	 1.1917834 	 33.2032 	 1.013 	 88.268
0.0505151 	 1.2395406 	 43.4708 	 1.016 	 92.041
0.0621625 	 1.2921299 	 53.6511 	 1.017 	 93.777
0.0734498 	 1.3480807 	 64.1792 	 1.019 	 94.780
0.0844192 	 1.4076117 	 74.7096 	 1.020 	 95.258
0.0950612 	 1.4695865 	 84.9560 	 1.021 	 95.531
0.1053990 	 1.5337696 	 95.9882 	 1.022 	 95.668
0.1154386 	 1.5998420 	 106.4125 	 1.024 	 95.741
0.1252063 	 1.6684124 	 117.2134 	 1.025 	 95.819
0.1346975 	 1.7386667 	 127.4225 	 1.026 	 95.832
0.1439325 	 1.8099407 	 138.8322 	 1.027 	 95.894
0.1529280 	 1.8840635 	 149.8382 	 1.029 	 95.847
0.1616832 	 1.9596312 	 161.2844 	 1.030 	 95.822
0.1702245 	 2.0369731 	 172.3192 	 1.031 	 95.813
0.1785404 	 2.1158750 	 184.1986 	 1.032 	 95.790
0.1866421 	 2.1960227 	 195.2922 	 1.034 	 95.769
0.1945463 	 2.2784746 	 207.2553 	 1.035 	 95.757
0.2022555 	 2.3619138 	 216.8508 	 1.036 	 95.727
0.2097800 	 2.4471451 	 225.9085 	 1.037 	 95.703
0.2171295 	 2.5341815 	 235.3504 	 1.039 	 95.706
0.2243026 	 2.6225458 	 246.0819 	 1.040 	 95.674
0.2313070 	 2.7127178 	 256.0004 	 1.041 	 95.699
0.2381565 	 2.8036690 	 267.1895 	 1.042 	 95.631
0.2448531 	 2.8971455 	 274.6419 	 1.043 	 95.638
0.2513930 	 2.9920918 	 286.6701 	 1.044 	 95.637
0.2577949 	 3.0884949 	 298.6241 	 1.045 	 95.626
0.2640584 	 3.1855176 	 310.0251 	 1.046 	 95.578
0.2701875 	 3.2849712 	 322.4604 	 1.048 	 95.571
0.2761877 	 3.3857524 	 331.5241 	 1.049 	 95.557
0.2820643 	 3.4885534 	 338.8505 	 1.050 	 95.564
0.2878176 	 3.5927841 	 352.9140 	 1.051 	 95.549
0.2934551 	 3.6972809 	 362.4779 	 1.052 	 95.521
0.2989791 	 3.8045702 	 375.8432 	 1.053 	 95.526
0.3043892 	 3.9127363 	 387.9263 	 1.054 	 95.491
0.3096978 	 4.0226280 	 397.0621 	 1.055 	 95.475
0.3149000 	 4.1338213 	 407.5533 	 1.056 	 95.482
0.3200034 	 4.2474740 	 414.4932 	 1.057 	 95.479
0.3250080 	 4.3613020 	 422.2546 	 1.058 	 95.440
0.3299181 	 4.4771624 	 429.9441 	 1.059 	 95.452
0.3347390 	 4.5941774 	 440.9916 	 1.060 	 95.403
0.3394697 	 4.7127952 	 452.1307 	 1.060 	 95.420
0.3441180 	 4.8342226 	 464.5404 	 1.061 	 95.407
0.3486820 	 4.9544300 	 473.5008 	 1.062 	 95.381
0.3531635 	 5.0788286 	 483.9593 	 1.063 	 95.410
0.3575659 	 5.2041170 	 494.3817 	 1.064 	 95.399
0.3618930 	 5.3297289 	 503.9781 	 1.065 	 95.378
0.3661471 	 5.4568029 	 508.9233 	 1.065 	 95.336
0.3703231 	 5.5868102 	 518.8338 	 1.067 	 95.386
0.3744300 	 5.7164827 	 529.5145 	 1.067 	 95.336
0.3784658 	 5.8502753 	 536.4784 	 1.067 	 95.357
0.3824382 	 5.9821190 	 544.4611 	 1.069 	 95.333
0.3863441 	 6.1169007 	 552.7415 	 1.070 	 95.316
0.3901853 	 6.2516987 	 564.1865 	 1.071 	 95.273
0.3939650 	 6.3900722 	 576.3123 	 1.071 	 95.292
0.3976832 	 6.5287202 	 585.0132 	 1.072 	 95.276
0.4013429 	 6.6698444 	 590.2645 	 1.072 	 95.276
0.4049450 	 6.8123681 	 601.3461 	 1.073 	 95.283
0.4084924 	 6.9528724 	 610.9318 	 1.074 	 95.250
0.4119864 	 7.0977744 	 621.7938 	 1.074 	 95.249
0.4154278 	 7.2444710 	 633.0076 	 1.075 	 95.230
0.4188160 	 7.3911810 	 642.3207 	 1.076 	 95.225
0.4221511 	 7.5399425 	 650.4597 	 1.076 	 95.219
0.4254368 	 7.6922061 	 658.7097 	 1.077 	 95.236
0.4286737 	 7.8441839 	 672.1798 	 1.077 	 95.215
0.4318645 	 7.9956794 	 680.6645 	 1.078 	 95.188
0.4350089 	 8.1490845 	 690.2372 	 1.079 	 95.187
0.4381072 	 8.3042729 	 699.5446 	 1.078 	 95.169
0.4411610 	 8.4630742 	 711.4794 	 1.078 	 95.190
0.4441730 	 8.6191935 	 725.9998 	 1.080 	 95.157
0.4471406 	 8.7793364 	 731.8945 	 1.080 	 95.137
0.4500694 	 8.9425430 	 745.5169 	 1.081 	 95.193
0.4529543 	 9.1035395 	 756.7648 	 1.080 	 95.166
0.4558005 	 9.2669634 	 769.8859 	 1.081 	 95.144
0.4586105 	 9.4320021 	 776.0539 	 1.081 	 95.147
0.4613821 	 9.5992417 	 786.1436 	 1.081 	 95.150
0.4641170 	 9.7648436 	 793.5023 	 1.082 	 95.129
0.4668135 	 9.9349877 	 804.6220 	 1.083 	 95.127
0.4694726 	 10.1054936 	 812.6156 	 1.082 	 95.100
0.4720982 	 10.2767011 	 820.1929 	 1.083 	 95.106
0.4746925 	 10.4518011 	 835.9511 	 1.084 	 95.102
0.4772508 	 10.6233836 	 839.9639 	 1.084 	 95.106
0.4797788 	 10.7999375 	 841.4367 	 1.084 	 95.078
0.4822751 	 10.9777394 	 852.5283 	 1.085 	 95.093
0.4847404 	 11.1593797 	 862.8901 	 1.086 	 95.090
0.4871727 	 11.3361221 	 870.3478 	 1.086 	 95.075
0.4895749 	 11.5161689 	 878.7041 	 1.085 	 95.059
0.4919482 	 11.6995045 	 889.4688 	 1.086 	 95.055
0.4942931 	 11.8852040 	 897.7139 	 1.087 	 95.052
0.4966076 	 12.0716753 	 908.5451 	 1.086 	 95.052
0.4988947 	 12.2531266 	 917.1161 	 1.087 	 95.054
0.5011541 	 12.4450313 	 926.2737 	 1.087 	 95.074
0.5033876 	 12.6321802 	 936.5672 	 1.087 	 95.038
0.5055947 	 12.8250384 	 951.6930 	 1.086 	 95.044
0.5077754 	 13.0167031 	 960.1201 	 1.087 	 95.031
0.5099296 	 13.2097300 	 973.9824 	 1.087 	 95.009
0.5120586 	 13.4008571 	 982.2513 	 1.087 	 95.022
0.5141646 	 13.5978377 	 990.9127 	 1.086 	 95.037
0.5162448 	 13.7947664 	 1004.4118 	 1.086 	 94.999
0.5183000 	 13.9940166 	 1016.2781 	 1.087 	 95.017
0.5203344 	 14.1990478 	 1032.7177 	 1.087 	 95.004
0.5223454 	 14.3955248 	 1040.2692 	 1.088 	 94.979
0.5243358 	 14.5955741 	 1053.9493 	 1.088 	 94.981
0.5263030 	 14.8011370 	 1067.6085 	 1.088 	 94.971
0.5282461 	 15.0102195 	 1071.8338 	 1.088 	 94.956
0.5301693 	 15.2182146 	 1086.5249 	 1.088 	 94.992
0.5320714 	 15.4301165 	 1101.8566 	 1.089 	 94.963
0.5339525 	 15.6389446 	 1112.9336 	 1.088 	 94.969
0.5358136 	 15.8516869 	 1123.6378 	 1.089 	 94.968
0.5376548 	 16.0703241 	 1135.2863 	 1.087 	 94.985
0.5394759 	 16.2777715 	 1155.1273 	 1.087 	 94.947
0.5412773 	 16.4956702 	 1166.6281 	 1.087 	 94.919
0.5430584 	 16.7158209 	 1188.1691 	 1.087 	 94.948
0.5448213 	 16.9367079 	 1207.9959 	 1.086 	 94.950
0.5465655 	 17.1552230 	 1232.0970 	 1.087 	 94.934
0.5482923 	 17.3793154 	 1252.0653 	 1.087 	 94.947
0.5499997 	 17.6007288 	 1285.5899 	 1.087 	 94.904
0.5516904 	 17.8267864 	 1322.3296 	 1.087 	 94.905
0.5533642 	 18.0561377 	 1369.2362 	 1.087 	 94.898
0.5550203 	 18.2859755 	 1404.9496 	 1.087 	 94.908
0.5566587 	 18.5180971 	 1457.2087 	 1.086 	 94.879
0.5582810 	 18.7491099 	 1528.2038 	 1.086 	 94.891
0.5598863 	 18.9863626 	 1611.7339 	 1.086 	 94.897
0.5614743 	 19.2172808 	 1754.5901 	 1.085 	 94.877
0.5630462 	 19.4593435 	 1927.7435 	 1.085 	 94.893
0.5646027 	 19.6961670 	 2123.2143 	 1.085 	 94.901
0.5661436 	 19.9386821 	 2396.7242 	 1.086 	 94.903
0.5676697 	 20.1832289 	 2710.3641 	 1.085 	 94.881
0.5691789 	 20.4368668 	 3119.9901 	 1.085 	 94.897
0.5706732 	 20.6858372 	 3634.9205 	 1.085 	 94.878
0.5721521 	 20.9452271 	 4333.6340 	 1.084 	 94.865
0.5736149 	 21.2102945 	 5137.9704 	 1.084 	 94.870
0.5750622 	 21.4864600 	 6090.6629 	 1.085 	 94.866
0.5764945 	 21.7632233 	 7331.7319 	 1.085 	 94.855
0.5779109 	 22.0455264 	 8837.2098 	 1.085 	 94.884
0.5793118 	 22.3363807 	 10778.2275 	 1.085 	 94.852
0.5806968 	 22.6385478 	 12931.3216 	 1.085 	 94.894
0.5820648 	 22.9581096 	 15373.4177 	 1.085 	 94.885
0.5834157 	 23.2792146 	 18335.1588 	 1.085 	 94.903
0.5847518 	 23.6035690 	 21790.5484 	 1.086 	 94.870
0.5860696 	 23.9443077 	 25807.3086 	 1.085 	 94.888
0.5873715 	 24.3019054 	 30566.9443 	 1.085 	 94.900
0.5886563 	 24.6641900 	 36308.0035 	 1.085 	 94.907
0.5899229 	 25.0413046 	 42923.8743 	 1.085 	 94.903
0.5911733 	 25.4237267 	 50363.5147 	 1.085 	 94.926
0.5924057 	 25.8159974 	 58990.8946 	 1.084 	 94.928
0.5936202 	 26.2183442 	 68067.6560 	 1.084 	 94.921
0.5948189 	 26.6374642 	 78740.4459 	 1.084 	 94.916
0.5960004 	 27.0757356 	 89933.5748 	 1.084 	 94.930
0.5971650 	 27.5130347 	 100571.5969 	 1.085 	 94.930
0.5983111 	 27.9697781 	 113055.4817 	 1.085 	 94.962
0.5994412 	 28.4348524 	 124797.0756 	 1.084 	 94.957
0.6005537 	 28.9143514 	 137104.5705 	 1.085 	 94.964
0.6016488 	 29.4031841 	 147499.2730 	 1.085 	 94.964
0.6027272 	 29.9097262 	 160298.9587 	 1.086 	 94.926
0.6037872 	 30.4315639 	 170511.2998 	 1.086 	 94.943
0.6048302 	 30.9828126 	 180259.1636 	 1.087 	 94.965
0.6058567 	 31.5244833 	 187789.4376 	 1.087 	 94.929
0.6068666 	 32.0906295 	 195000.1458 	 1.088 	 94.927
0.6078590 	 32.6689528 	 202591.7484 	 1.088 	 94.901
0.6088355 	 33.2550871 	 207006.0977 	 1.088 	 94.880
0.6097949 	 33.8667585 	 212813.0688 	 1.088 	 94.875
0.6107387 	 34.4923858 	 216889.0180 	 1.087 	 94.883
0.6116660 	 35.1338517 	 221219.2741 	 1.088 	 94.891
0.6125783 	 35.7699214 	 225184.3174 	 1.087 	 94.853
0.6134739 	 36.4366435 	 228722.5798 	 1.087 	 94.826
0.6143538 	 37.0995990 	 231339.5941 	 1.086 	 94.793
0.6152187 	 37.8010664 	 233614.8298 	 1.085 	 94.809
0.6160689 	 38.4844358 	 234552.9766 	 1.084 	 94.743
0.6169039 	 39.1898670 	 235206.5013 	 1.081 	 94.751
0.6177253 	 39.9001779 	 233875.0636 	 1.081 	 94.727
0.6185330 	 40.6285032 	 231271.6421 	 1.079 	 94.697
0.6193264 	 41.3400056 	 229460.2601 	 1.078 	 94.700
0.6201071 	 42.0696532 	 226120.8546 	 1.076 	 94.702
0.6208757 	 42.7569673 	 223054.2342 	 1.075 	 94.685
0.6216322 	 43.4481243 	 219443.9072 	 1.074 	 94.674
0.6223777 	 44.1053113 	 219207.0292 	 1.074 	 94.652
0.6231134 	 44.7672861 	 227160.6497 	 1.074 	 94.690
0.6238386 	 45.3804912 	 248768.0682 	 1.074 	 94.678
0.6245554 	 45.9688266 	 287970.4312 	 1.075 	 94.737
0.6252633 	 46.5569415 	 345693.7815 	 1.079 	 94.796
0.6259626 	 47.1742851 	 418226.3604 	 1.083 	 94.800
0.6266535 	 47.8244514 	 502558.7367 	 1.087 	 94.859
0.6273353 	 48.5096576 	 587809.2679 	 1.092 	 94.872
0.6280073 	 49.2807832 	 669341.2245 	 1.096 	 94.928
0.6286696 	 50.1115122 	 736291.0404 	 1.101 	 94.940
0.6293208 	 50.9802905 	 796750.4664 	 1.104 	 94.976
0.6299609 	 51.9106275 	 841773.5260 	 1.108 	 94.973
