N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3044079 	 3.9125857 	 381.9285 	 1.053 	 95.485
0.3097134 	 4.0242441 	 389.0330 	 1.055 	 95.519
0.3149142 	 4.1342234 	 399.2621 	 1.056 	 95.485
0.3200182 	 4.2469888 	 406.3774 	 1.057 	 95.459
0.3250241 	 4.3614502 	 416.8656 	 1.058 	 95.436
0.3299360 	 4.4781150 	 426.5500 	 1.059 	 95.443
0.3347572 	 4.5953898 	 436.1251 	 1.060 	 95.436
0.3394884 	 4.7145656 	 444.8373 	 1.061 	 95.426
0.3441365 	 4.8346418 	 453.7494 	 1.062 	 95.411
0.3486997 	 4.9561190 	 462.9048 	 1.062 	 95.403
0.3531787 	 5.0791376 	 476.0523 	 1.063 	 95.419
0.3575784 	 5.2039048 	 485.7303 	 1.064 	 95.386
0.3619019 	 5.3293344 	 497.6376 	 1.065 	 95.353
0.3661494 	 5.4579750 	 510.5597 	 1.066 	 95.386
0.3703279 	 5.5856130 	 519.4820 	 1.066 	 95.348
0.3744341 	 5.7174864 	 526.4830 	 1.067 	 95.347
0.3784711 	 5.8485690 	 535.3432 	 1.068 	 95.339
0.3824422 	 5.9809768 	 544.9927 	 1.069 	 95.304
0.3863459 	 6.1158315 	 557.8723 	 1.070 	 95.304
0.3901889 	 6.2517269 	 570.8590 	 1.070 	 95.293
0.3939695 	 6.3909267 	 583.6409 	 1.071 	 95.299
0.3976882 	 6.5304436 	 594.0283 	 1.072 	 95.301
0.4013497 	 6.6689755 	 603.2663 	 1.072 	 95.252
0.4049509 	 6.8113409 	 613.7947 	 1.073 	 95.260
0.4084989 	 6.9549093 	 624.6329 	 1.073 	 95.267
0.4119894 	 7.0996291 	 639.1283 	 1.074 	 95.263
0.4154254 	 7.2450884 	 647.7840 	 1.075 	 95.229
0.4188122 	 7.3917508 	 653.9248 	 1.076 	 95.237
0.4221484 	 7.5421729 	 661.2315 	 1.076 	 95.234
0.4254355 	 7.6898934 	 667.6624 	 1.076 	 95.201
0.4286762 	 7.8447211 	 674.8492 	 1.078 	 95.215
0.4318667 	 7.9943049 	 685.0179 	 1.078 	 95.209
0.4350122 	 8.1485447 	 692.6911 	 1.077 	 95.181
0.4381102 	 8.3049112 	 701.4196 	 1.078 	 95.207
0.4411675 	 8.4632831 	 708.8421 	 1.079 	 95.189
0.4441798 	 8.6184359 	 716.4242 	 1.079 	 95.173
0.4471473 	 8.7797164 	 729.7478 	 1.080 	 95.153
0.4500746 	 8.9418816 	 738.3743 	 1.080 	 95.154
0.4529630 	 9.1030967 	 749.6542 	 1.081 	 95.160
0.4558093 	 9.2672266 	 760.7170 	 1.081 	 95.131
0.4586188 	 9.4313028 	 772.1310 	 1.082 	 95.148
0.4613894 	 9.5972554 	 786.8311 	 1.082 	 95.131
0.4641215 	 9.7658430 	 796.2624 	 1.082 	 95.118
0.4668184 	 9.9339715 	 806.0526 	 1.083 	 95.114
0.4694812 	 10.1048874 	 820.2727 	 1.083 	 95.117
0.4721073 	 10.2760250 	 835.0137 	 1.083 	 95.105
0.4747008 	 10.4511702 	 845.5713 	 1.083 	 95.123
0.4772602 	 10.6238398 	 852.9846 	 1.084 	 95.094
0.4797876 	 10.8025428 	 859.9624 	 1.085 	 95.116
0.4822839 	 10.9775239 	 871.5449 	 1.085 	 95.090
0.4847467 	 11.1575729 	 874.8883 	 1.085 	 95.076
0.4871807 	 11.3363063 	 877.5799 	 1.086 	 95.060
0.4895829 	 11.5152279 	 883.7025 	 1.086 	 95.050
0.4919570 	 11.6986756 	 898.9237 	 1.085 	 95.046
0.4943009 	 11.8825702 	 916.8004 	 1.086 	 95.052
0.4966154 	 12.0667690 	 933.7703 	 1.086 	 95.017
0.4989027 	 12.2559011 	 948.7712 	 1.086 	 95.065
0.5011626 	 12.4428678 	 965.9531 	 1.086 	 95.069
0.5033950 	 12.6344466 	 981.5315 	 1.086 	 95.048
0.5056007 	 12.8248230 	 990.6559 	 1.087 	 95.026
0.5077797 	 13.0166889 	 996.8688 	 1.087 	 95.036
0.5099342 	 13.2113162 	 1002.0864 	 1.087 	 95.047
0.5120626 	 13.4043225 	 1013.1575 	 1.087 	 95.033
0.5141685 	 13.6018932 	 1021.9063 	 1.087 	 95.037
0.5162511 	 13.7962312 	 1037.6104 	 1.088 	 94.990
0.5183086 	 13.9973869 	 1046.5377 	 1.087 	 95.002
0.5203420 	 14.1956718 	 1049.5430 	 1.088 	 94.988
0.5223539 	 14.4015988 	 1062.3022 	 1.088 	 95.004
0.5243421 	 14.6084439 	 1069.2936 	 1.088 	 95.013
0.5263084 	 14.8108666 	 1088.2766 	 1.088 	 94.982
0.5282519 	 15.0178043 	 1104.4513 	 1.088 	 94.983
0.5301738 	 15.2282930 	 1120.9213 	 1.086 	 94.975
0.5320749 	 15.4321318 	 1138.4119 	 1.086 	 94.974
0.5339555 	 15.6451793 	 1150.3501 	 1.086 	 94.966
0.5358157 	 15.8562841 	 1168.5168 	 1.085 	 94.973
0.5376539 	 16.0662134 	 1192.6619 	 1.086 	 94.946
0.5394746 	 16.2848091 	 1211.4592 	 1.086 	 94.940
0.5412745 	 16.4980260 	 1222.5181 	 1.085 	 94.938
0.5430561 	 16.7171552 	 1247.7570 	 1.086 	 94.965
0.5448178 	 16.9354832 	 1264.4572 	 1.085 	 94.962
0.5465629 	 17.1546844 	 1288.1699 	 1.085 	 94.946
0.5482899 	 17.3740730 	 1308.4559 	 1.086 	 94.925
0.5499982 	 17.5931738 	 1342.5275 	 1.084 	 94.935
0.5516907 	 17.8130657 	 1377.4592 	 1.084 	 94.936
0.5533653 	 18.0352239 	 1425.6412 	 1.084 	 94.902
0.5550230 	 18.2571060 	 1471.3666 	 1.083 	 94.898
0.5566636 	 18.4878721 	 1550.5861 	 1.084 	 94.917
0.5582873 	 18.7175898 	 1630.1764 	 1.084 	 94.872
0.5598957 	 18.9449650 	 1720.6427 	 1.083 	 94.861
0.5614872 	 19.1886070 	 1855.2871 	 1.083 	 94.884
0.5630636 	 19.4165353 	 2028.2400 	 1.081 	 94.860
0.5646247 	 19.6532995 	 2274.2217 	 1.081 	 94.862
0.5661700 	 19.8857625 	 2619.4383 	 1.081 	 94.861
0.5676999 	 20.1304635 	 3126.8320 	 1.081 	 94.893
0.5692145 	 20.3712174 	 3729.5403 	 1.082 	 94.871
0.5707133 	 20.6256817 	 4625.5582 	 1.081 	 94.876
0.5721967 	 20.8693145 	 5753.9879 	 1.081 	 94.852
0.5736663 	 21.1301630 	 7180.7937 	 1.081 	 94.894
0.5751208 	 21.3953859 	 8958.8828 	 1.082 	 94.880
0.5765612 	 21.6619403 	 11289.9026 	 1.083 	 94.874
0.5779853 	 21.9363801 	 14116.5508 	 1.084 	 94.846
0.5793945 	 22.2224697 	 17551.7301 	 1.085 	 94.855
0.5807863 	 22.5268393 	 21688.9975 	 1.086 	 94.867
0.5821622 	 22.8211944 	 26482.2101 	 1.087 	 94.835
0.5835220 	 23.1462804 	 31181.3532 	 1.088 	 94.857
0.5848661 	 23.4736505 	 36984.2212 	 1.090 	 94.840
0.5861926 	 23.8133854 	 43948.3364 	 1.092 	 94.842
0.5875027 	 24.1751619 	 51149.5604 	 1.094 	 94.851
0.5887955 	 24.5285753 	 58283.6400 	 1.096 	 94.805
0.5900697 	 24.9136194 	 65889.0120 	 1.099 	 94.820
0.5913266 	 25.3044295 	 74198.1896 	 1.102 	 94.785
0.5925667 	 25.6933922 	 82753.7264 	 1.106 	 94.756
0.5937882 	 26.1119813 	 91814.9637 	 1.110 	 94.768
0.5949926 	 26.5240725 	 101131.9779 	 1.116 	 94.758
0.5961794 	 26.9463693 	 110509.3587 	 1.122 	 94.717
0.5973490 	 27.3908636 	 121027.3029 	 1.130 	 94.724
0.5985009 	 27.8459171 	 132735.0263 	 1.138 	 94.713
0.5996362 	 28.2967732 	 145950.5007 	 1.148 	 94.694
0.6007543 	 28.7514724 	 161800.0915 	 1.160 	 94.658
0.6018563 	 29.2268573 	 179787.8023 	 1.173 	 94.674
0.6029415 	 29.7066245 	 198984.6409 	 1.187 	 94.640
0.6040106 	 30.1877867 	 223058.1490 	 1.202 	 94.610
0.6050644 	 30.6898127 	 245761.3369 	 1.217 	 94.592
0.6061020 	 31.2079873 	 270494.7283 	 1.232 	 94.623
0.6071232 	 31.7238458 	 295832.4385 	 1.246 	 94.562
0.6081293 	 32.2685526 	 318337.1260 	 1.260 	 94.549
0.6091193 	 32.8124276 	 342323.2986 	 1.274 	 94.521
0.6100940 	 33.3872933 	 365342.3030 	 1.288 	 94.541
0.6110523 	 33.9770303 	 385263.0253 	 1.300 	 94.510
0.6119953 	 34.5695052 	 406526.7111 	 1.313 	 94.482
0.6129228 	 35.1880288 	 423176.4558 	 1.324 	 94.493
0.6138339 	 35.8281954 	 435600.6024 	 1.332 	 94.458
0.6147301 	 36.4817622 	 444080.2997 	 1.338 	 94.453
0.6156111 	 37.1283889 	 448560.1332 	 1.345 	 94.401
0.6164773 	 37.8150719 	 453385.5989 	 1.351 	 94.420
0.6173290 	 38.4990737 	 457304.3036 	 1.357 	 94.374
0.6181655 	 39.2074808 	 459051.0379 	 1.362 	 94.392
0.6189883 	 39.9308175 	 457889.7098 	 1.366 	 94.391
0.6197968 	 40.6375847 	 455204.7172 	 1.368 	 94.336
0.6205920 	 41.3819317 	 454054.8861 	 1.374 	 94.351
0.6213742 	 42.1107319 	 450167.7251 	 1.377 	 94.340
0.6221438 	 42.8654096 	 444138.8107 	 1.379 	 94.355
0.6229002 	 43.6301440 	 441374.0030 	 1.381 	 94.350
0.6236435 	 44.3754586 	 439617.1622 	 1.385 	 94.333
0.6243747 	 45.1501970 	 438671.9596 	 1.389 	 94.305
0.6250940 	 45.9316887 	 438183.2370 	 1.393 	 94.339
0.6258009 	 46.7509543 	 441330.8772 	 1.399 	 94.330
0.6264968 	 47.5716573 	 441650.2770 	 1.401 	 94.323
0.6271808 	 48.4404603 	 444312.0939 	 1.405 	 94.327
0.6278535 	 49.2936992 	 446086.4957 	 1.406 	 94.307
0.6285147 	 50.2188036 	 447582.6049 	 1.410 	 94.324
0.6291642 	 51.1432993 	 446738.7926 	 1.409 	 94.291
0.6298021 	 52.1222778 	 445269.1525 	 1.408 	 94.303
