N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001341 	 1.0005094 	 1.1027 	 1.009 	 10.124
0.0132570 	 1.1625503 	 12.2276 	 0.951 	 46.815
0.0260848 	 1.1528462 	 22.8842 	 1.005 	 78.931
0.0385120 	 1.1918589 	 33.3260 	 1.013 	 88.237
0.0505313 	 1.2395835 	 44.0483 	 1.016 	 92.012
0.0621762 	 1.2921220 	 54.4556 	 1.018 	 93.797
0.0734778 	 1.3483535 	 65.0586 	 1.019 	 94.811
0.0844379 	 1.4076780 	 75.7722 	 1.020 	 95.235
0.0950766 	 1.4695472 	 86.6805 	 1.021 	 95.528
0.1054155 	 1.5338597 	 97.1364 	 1.022 	 95.687
0.1154562 	 1.6002764 	 107.5588 	 1.023 	 95.778
0.1252228 	 1.6684839 	 118.0851 	 1.024 	 95.815
0.1347241 	 1.7387257 	 127.8050 	 1.026 	 95.808
0.1439613 	 1.8104522 	 138.2546 	 1.027 	 95.898
0.1529580 	 1.8841522 	 149.0510 	 1.028 	 95.816
0.1617234 	 1.9602459 	 159.5962 	 1.030 	 95.846
0.1702516 	 2.0369723 	 171.0135 	 1.031 	 95.805
0.1785668 	 2.1162117 	 183.1026 	 1.032 	 95.816
0.1866718 	 2.1964568 	 193.6891 	 1.034 	 95.764
0.1945745 	 2.2790098 	 203.4389 	 1.035 	 95.761
0.2022872 	 2.3623909 	 214.1143 	 1.036 	 95.724
0.2098083 	 2.4474809 	 223.4250 	 1.037 	 95.698
0.2171503 	 2.5344772 	 233.9967 	 1.038 	 95.711
0.2243283 	 2.6229274 	 244.8552 	 1.040 	 95.696
0.2313415 	 2.7131631 	 254.0819 	 1.041 	 95.683
0.2381880 	 2.8043833 	 266.1024 	 1.042 	 95.653
0.2448813 	 2.8972862 	 276.1445 	 1.043 	 95.654
0.2514302 	 2.9923933 	 285.7769 	 1.044 	 95.629
0.2578295 	 3.0885401 	 293.9610 	 1.045 	 95.593
0.2640959 	 3.1869150 	 303.9178 	 1.046 	 95.613
0.2702228 	 3.2858555 	 314.3341 	 1.048 	 95.581
0.2762225 	 3.3861843 	 323.8693 	 1.048 	 95.577
0.2820969 	 3.4893247 	 335.0934 	 1.050 	 95.566
0.2878513 	 3.5925377 	 347.2136 	 1.051 	 95.558
0.2934877 	 3.6986903 	 354.8000 	 1.052 	 95.518
0.2990099 	 3.8058866 	 366.6911 	 1.053 	 95.547
0.3044213 	 3.9131690 	 377.5697 	 1.053 	 95.497
0.3097255 	 4.0234198 	 388.7361 	 1.055 	 95.500
0.3149262 	 4.1348855 	 400.0734 	 1.056 	 95.473
0.3200316 	 4.2474668 	 409.1258 	 1.057 	 95.448
0.3250385 	 4.3622347 	 421.7171 	 1.059 	 95.449
0.3299498 	 4.4781198 	 433.6812 	 1.059 	 95.445
0.3347700 	 4.5957299 	 444.1513 	 1.059 	 95.437
0.3395017 	 4.7143661 	 452.2895 	 1.061 	 95.413
0.3441445 	 4.8341788 	 461.0724 	 1.061 	 95.422
0.3487061 	 4.9559934 	 471.9315 	 1.063 	 95.410
0.3531843 	 5.0790576 	 483.3374 	 1.064 	 95.383
0.3575856 	 5.2033595 	 492.4973 	 1.065 	 95.381
0.3619105 	 5.3303256 	 505.8458 	 1.065 	 95.369
0.3661584 	 5.4585160 	 513.5114 	 1.066 	 95.368
0.3703358 	 5.5869311 	 520.8170 	 1.066 	 95.345
0.3744436 	 5.7158752 	 536.2294 	 1.068 	 95.343
0.3784855 	 5.8480328 	 547.5826 	 1.068 	 95.333
0.3824513 	 5.9816521 	 555.6535 	 1.069 	 95.328
0.3863574 	 6.1162005 	 565.2294 	 1.069 	 95.297
0.3901989 	 6.2542316 	 574.6843 	 1.071 	 95.315
0.3939802 	 6.3907844 	 583.3521 	 1.071 	 95.286
0.3976988 	 6.5289965 	 586.8904 	 1.072 	 95.290
0.4013574 	 6.6706458 	 600.9872 	 1.072 	 95.286
0.4049612 	 6.8119082 	 610.1931 	 1.073 	 95.254
0.4085070 	 6.9540222 	 620.6165 	 1.073 	 95.234
0.4119969 	 7.0998612 	 632.2129 	 1.074 	 95.260
0.4154339 	 7.2464879 	 647.6075 	 1.075 	 95.251
0.4188208 	 7.3933485 	 656.4313 	 1.075 	 95.242
0.4221561 	 7.5409220 	 661.2270 	 1.076 	 95.221
0.4254401 	 7.6910204 	 669.8860 	 1.076 	 95.219
0.4286743 	 7.8444761 	 679.6329 	 1.077 	 95.225
0.4318635 	 7.9964650 	 685.1219 	 1.078 	 95.212
0.4350061 	 8.1476964 	 695.2815 	 1.078 	 95.183
0.4381062 	 8.3060384 	 705.8738 	 1.078 	 95.219
0.4411597 	 8.4617902 	 713.7980 	 1.078 	 95.201
0.4441714 	 8.6199175 	 722.0578 	 1.079 	 95.158
0.4471411 	 8.7796792 	 729.4987 	 1.079 	 95.152
0.4500697 	 8.9397866 	 740.3899 	 1.080 	 95.139
0.4529575 	 9.1038138 	 748.9895 	 1.081 	 95.152
0.4558068 	 9.2672486 	 760.0524 	 1.082 	 95.139
0.4586172 	 9.4328659 	 768.9862 	 1.082 	 95.139
0.4613861 	 9.5982552 	 774.1267 	 1.082 	 95.133
0.4641187 	 9.7651793 	 788.0578 	 1.082 	 95.115
0.4668142 	 9.9381564 	 796.5328 	 1.082 	 95.141
0.4694751 	 10.1061495 	 802.6144 	 1.082 	 95.121
0.4720997 	 10.2751206 	 814.7702 	 1.083 	 95.084
0.4746909 	 10.4512329 	 825.9294 	 1.083 	 95.122
0.4772527 	 10.6216898 	 833.9174 	 1.084 	 95.089
0.4797801 	 10.7972798 	 841.9944 	 1.085 	 95.086
0.4822752 	 10.9773526 	 856.1761 	 1.085 	 95.122
0.4847401 	 11.1568554 	 865.6490 	 1.085 	 95.084
0.4871724 	 11.3348114 	 871.1864 	 1.085 	 95.069
0.4895761 	 11.5166740 	 883.3745 	 1.087 	 95.098
0.4919487 	 11.6998595 	 893.3106 	 1.087 	 95.072
0.4942929 	 11.8801722 	 902.5842 	 1.086 	 95.060
0.4966082 	 12.0694818 	 912.1438 	 1.087 	 95.052
0.4988944 	 12.2566870 	 924.1026 	 1.086 	 95.082
0.5011551 	 12.4412569 	 930.3218 	 1.087 	 95.025
0.5033870 	 12.6316430 	 940.3639 	 1.087 	 95.058
0.5055921 	 12.8234737 	 955.5755 	 1.087 	 95.044
0.5077720 	 13.0203206 	 965.7541 	 1.087 	 95.031
0.5099266 	 13.2113022 	 976.1543 	 1.087 	 95.034
0.5120551 	 13.4018985 	 985.2925 	 1.087 	 95.013
0.5141599 	 13.6021336 	 990.2574 	 1.088 	 95.020
0.5162422 	 13.7982628 	 1004.5258 	 1.088 	 95.033
0.5182991 	 13.9959731 	 1021.6877 	 1.088 	 95.023
0.5203339 	 14.1932107 	 1030.7324 	 1.088 	 94.972
0.5223451 	 14.3984392 	 1043.9183 	 1.088 	 95.002
0.5243337 	 14.6058141 	 1052.2885 	 1.088 	 95.006
0.5263002 	 14.8039945 	 1069.5085 	 1.087 	 94.969
0.5282439 	 15.0137717 	 1091.5487 	 1.088 	 94.973
0.5301665 	 15.2256916 	 1103.7838 	 1.087 	 95.000
0.5320682 	 15.4272984 	 1111.3060 	 1.087 	 94.975
0.5339504 	 15.6423206 	 1128.2286 	 1.086 	 94.997
0.5358111 	 15.8534173 	 1141.0902 	 1.086 	 94.968
0.5376510 	 16.0642971 	 1154.5460 	 1.086 	 94.940
0.5394713 	 16.2838780 	 1167.9802 	 1.086 	 94.957
0.5412715 	 16.5008571 	 1178.8156 	 1.085 	 94.936
0.5430539 	 16.7201220 	 1196.5320 	 1.085 	 94.940
0.5448161 	 16.9326721 	 1215.8819 	 1.085 	 94.916
0.5465609 	 17.1510969 	 1239.5148 	 1.085 	 94.911
0.5482860 	 17.3744012 	 1275.3025 	 1.084 	 94.910
0.5499943 	 17.6069499 	 1301.8863 	 1.084 	 94.923
0.5516839 	 17.8293532 	 1342.2845 	 1.083 	 94.893
0.5533547 	 18.0559443 	 1370.2357 	 1.083 	 94.898
0.5550105 	 18.2934873 	 1422.6452 	 1.083 	 94.940
0.5566487 	 18.5199662 	 1478.4011 	 1.082 	 94.887
0.5582705 	 18.7597771 	 1542.9627 	 1.083 	 94.926
0.5598748 	 18.9932215 	 1632.2600 	 1.082 	 94.892
0.5614625 	 19.2313271 	 1748.8002 	 1.082 	 94.875
0.5630325 	 19.4767336 	 1885.2946 	 1.082 	 94.868
0.5645875 	 19.7188601 	 2050.2353 	 1.080 	 94.874
0.5661257 	 19.9726218 	 2305.9821 	 1.080 	 94.871
