N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5533658 	 18.0619685 	 1356.6534 	 1.088 	 94.904
0.5550207 	 18.2914567 	 1409.0490 	 1.088 	 94.912
0.5566588 	 18.5177673 	 1483.4825 	 1.088 	 94.904
0.5582797 	 18.7514672 	 1570.0141 	 1.088 	 94.886
0.5598834 	 18.9805530 	 1681.7205 	 1.088 	 94.855
0.5614721 	 19.2216642 	 1821.8089 	 1.089 	 94.883
0.5630443 	 19.4616047 	 2026.8056 	 1.087 	 94.881
0.5646006 	 19.6985196 	 2263.3069 	 1.088 	 94.847
0.5661410 	 19.9508035 	 2605.2427 	 1.087 	 94.895
0.5676655 	 20.2008578 	 3044.1405 	 1.086 	 94.889
0.5691744 	 20.4506576 	 3607.3884 	 1.086 	 94.863
0.5706671 	 20.7083869 	 4368.8757 	 1.085 	 94.888
0.5721449 	 20.9739961 	 5247.2013 	 1.085 	 94.908
0.5736068 	 21.2363344 	 6339.7549 	 1.084 	 94.895
0.5750530 	 21.5077571 	 7585.6269 	 1.083 	 94.894
0.5764848 	 21.7992788 	 9026.7330 	 1.083 	 94.920
0.5778986 	 22.0876647 	 10777.8076 	 1.082 	 94.923
0.5792961 	 22.3781846 	 12887.1821 	 1.080 	 94.884
0.5806766 	 22.6907681 	 14970.3931 	 1.079 	 94.892
0.5820421 	 23.0081768 	 17419.0013 	 1.079 	 94.901
0.5833898 	 23.3281836 	 20011.8844 	 1.078 	 94.925
0.5847214 	 23.6597856 	 22868.8638 	 1.077 	 94.931
0.5860360 	 24.0061501 	 25792.7893 	 1.077 	 94.918
0.5873343 	 24.3563714 	 28723.2599 	 1.077 	 94.924
0.5886153 	 24.7121242 	 32092.0653 	 1.077 	 94.919
0.5898800 	 25.0781270 	 35989.7837 	 1.078 	 94.890
0.5911270 	 25.4596111 	 39606.1310 	 1.079 	 94.911
0.5923574 	 25.8536153 	 43803.3482 	 1.081 	 94.921
0.5935715 	 26.2506276 	 48106.4718 	 1.082 	 94.910
0.5947692 	 26.6570597 	 52820.5000 	 1.083 	 94.904
0.5959505 	 27.0759676 	 57973.0925 	 1.086 	 94.881
0.5971139 	 27.5048567 	 63700.4224 	 1.090 	 94.893
0.5982618 	 27.9447949 	 69842.5752 	 1.093 	 94.887
0.5993932 	 28.4040701 	 76119.6162 	 1.096 	 94.883
0.6005067 	 28.8582926 	 84194.6365 	 1.099 	 94.863
0.6016047 	 29.3252130 	 92047.7009 	 1.102 	 94.838
0.6026852 	 29.8214240 	 101335.5617 	 1.105 	 94.836
0.6037498 	 30.3170546 	 111601.3833 	 1.108 	 94.824
0.6047987 	 30.8158507 	 123566.9538 	 1.110 	 94.793
0.6058302 	 31.3474474 	 136078.7714 	 1.112 	 94.775
0.6068460 	 31.8786307 	 151261.9205 	 1.114 	 94.752
0.6078456 	 32.4272811 	 169903.4502 	 1.114 	 94.750
0.6088298 	 32.9788237 	 191203.1652 	 1.115 	 94.754
0.6097986 	 33.5440703 	 213834.0774 	 1.115 	 94.748
0.6107525 	 34.1103037 	 239750.9176 	 1.115 	 94.709
0.6116910 	 34.7004072 	 269738.8621 	 1.114 	 94.716
0.6126154 	 35.2868856 	 303211.3241 	 1.112 	 94.719
0.6135251 	 35.8829372 	 340700.0228 	 1.111 	 94.714
0.6144201 	 36.4858778 	 380737.0570 	 1.108 	 94.667
0.6153008 	 37.0948522 	 426011.5457 	 1.105 	 94.650
0.6161685 	 37.7166334 	 467354.2539 	 1.102 	 94.664
0.6170229 	 38.3468190 	 514049.1747 	 1.098 	 94.635
0.6178631 	 38.9919038 	 561855.0559 	 1.095 	 94.651
0.6186910 	 39.6295553 	 607203.2517 	 1.091 	 94.630
0.6195060 	 40.2916546 	 651467.3190 	 1.087 	 94.616
0.6203084 	 40.9517524 	 696688.8555 	 1.083 	 94.600
0.6210987 	 41.6267915 	 738863.9298 	 1.078 	 94.559
0.6218768 	 42.3397675 	 773121.9542 	 1.075 	 94.580
0.6226423 	 43.0311276 	 809573.9003 	 1.071 	 94.520
0.6233957 	 43.7703475 	 839053.7644 	 1.068 	 94.541
0.6241370 	 44.5241289 	 866462.0823 	 1.065 	 94.519
0.6248664 	 45.2790777 	 893499.8427 	 1.062 	 94.491
0.6255838 	 46.0750646 	 912831.7023 	 1.061 	 94.479
0.6262900 	 46.9072428 	 931395.4814 	 1.058 	 94.474
0.6269840 	 47.7260757 	 945530.5878 	 1.058 	 94.437
0.6276662 	 48.6051242 	 956774.7459 	 1.057 	 94.465
0.6283371 	 49.4927964 	 964989.4887 	 1.058 	 94.442
0.6289964 	 50.3942923 	 973264.2360 	 1.058 	 94.413
0.6296442 	 51.3348800 	 979345.8665 	 1.059 	 94.393
