N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3939574 	 6.3907107 	 575.9809 	 1.071 	 95.311
0.3976798 	 6.5282407 	 583.3822 	 1.071 	 95.269
0.4013376 	 6.6694544 	 592.9467 	 1.073 	 95.307
0.4049421 	 6.8110814 	 604.0215 	 1.073 	 95.259
0.4084909 	 6.9545355 	 615.2873 	 1.074 	 95.256
0.4119814 	 7.0989318 	 625.4023 	 1.074 	 95.258
0.4154214 	 7.2423720 	 636.5779 	 1.075 	 95.213
0.4188060 	 7.3903875 	 646.2778 	 1.075 	 95.251
0.4221396 	 7.5413864 	 656.5158 	 1.076 	 95.217
0.4254283 	 7.6894883 	 664.7629 	 1.077 	 95.214
0.4286623 	 7.8430353 	 673.2702 	 1.078 	 95.222
0.4318523 	 7.9954734 	 683.0686 	 1.078 	 95.197
0.4349952 	 8.1474372 	 700.4447 	 1.078 	 95.161
0.4380943 	 8.3062824 	 717.1237 	 1.079 	 95.236
0.4411501 	 8.4597793 	 723.3719 	 1.079 	 95.144
0.4441625 	 8.6187708 	 730.3953 	 1.079 	 95.161
0.4471315 	 8.7778003 	 748.8746 	 1.079 	 95.151
0.4500609 	 8.9422252 	 753.1715 	 1.080 	 95.179
0.4529467 	 9.1034539 	 757.6594 	 1.081 	 95.176
0.4557949 	 9.2660663 	 771.7976 	 1.081 	 95.150
0.4586039 	 9.4323062 	 783.7602 	 1.082 	 95.135
0.4613736 	 9.5979536 	 794.3365 	 1.082 	 95.157
0.4641061 	 9.7643658 	 802.8818 	 1.082 	 95.111
0.4668061 	 9.9345008 	 816.1690 	 1.084 	 95.112
0.4694683 	 10.1040004 	 822.0845 	 1.084 	 95.117
0.4720966 	 10.2751027 	 827.0803 	 1.084 	 95.107
0.4746887 	 10.4490056 	 836.5764 	 1.083 	 95.106
0.4772468 	 10.6260460 	 842.4868 	 1.084 	 95.120
0.4797748 	 10.7999235 	 852.5810 	 1.084 	 95.096
0.4822704 	 10.9776081 	 866.7352 	 1.085 	 95.105
0.4847337 	 11.1538636 	 875.9667 	 1.085 	 95.097
0.4871690 	 11.3357644 	 886.8600 	 1.085 	 95.087
0.4895720 	 11.5190500 	 892.4598 	 1.085 	 95.078
0.4919451 	 11.7002757 	 911.4137 	 1.085 	 95.072
0.4942890 	 11.8850320 	 931.4004 	 1.086 	 95.054
0.4966032 	 12.0681318 	 940.0174 	 1.086 	 95.046
0.4988922 	 12.2567513 	 946.2833 	 1.086 	 95.059
0.5011532 	 12.4409090 	 955.8005 	 1.085 	 95.052
0.5033874 	 12.6337133 	 958.8835 	 1.086 	 95.054
0.5055940 	 12.8229167 	 965.4341 	 1.086 	 95.048
0.5077750 	 13.0158893 	 975.0275 	 1.086 	 95.046
0.5099303 	 13.2080531 	 980.4441 	 1.087 	 95.018
0.5120622 	 13.4075439 	 987.8350 	 1.086 	 95.003
0.5141673 	 13.6019694 	 1001.6827 	 1.087 	 95.040
0.5162483 	 13.7999353 	 1013.9340 	 1.087 	 95.012
0.5183075 	 14.0002697 	 1027.7210 	 1.087 	 95.021
0.5203421 	 14.1982574 	 1037.3991 	 1.087 	 95.003
0.5223515 	 14.4026958 	 1049.6210 	 1.087 	 95.010
0.5243399 	 14.6063332 	 1065.1091 	 1.087 	 94.993
0.5263065 	 14.8091546 	 1077.5286 	 1.087 	 94.981
0.5282525 	 15.0126683 	 1093.8989 	 1.088 	 94.974
0.5301733 	 15.2234870 	 1103.6013 	 1.087 	 94.970
0.5320754 	 15.4343381 	 1111.0550 	 1.087 	 94.981
0.5339566 	 15.6406889 	 1130.4795 	 1.086 	 94.969
0.5358164 	 15.8520663 	 1147.3178 	 1.086 	 94.960
0.5376570 	 16.0647665 	 1164.7217 	 1.086 	 94.965
0.5394787 	 16.2823652 	 1187.6603 	 1.086 	 94.951
0.5412794 	 16.4990183 	 1209.6313 	 1.086 	 94.942
0.5430610 	 16.7161667 	 1233.9611 	 1.085 	 94.942
0.5448239 	 16.9412622 	 1250.4279 	 1.086 	 94.940
0.5465666 	 17.1562649 	 1273.2234 	 1.086 	 94.926
0.5482933 	 17.3781711 	 1296.7358 	 1.086 	 94.918
0.5500020 	 17.6013307 	 1331.9158 	 1.086 	 94.922
0.5516919 	 17.8251910 	 1364.3251 	 1.085 	 94.922
0.5533641 	 18.0560032 	 1408.2265 	 1.085 	 94.927
0.5550193 	 18.2789190 	 1473.0402 	 1.084 	 94.850
0.5566591 	 18.5083131 	 1563.5641 	 1.084 	 94.904
0.5582812 	 18.7362261 	 1672.0266 	 1.084 	 94.901
0.5598878 	 18.9713765 	 1842.3036 	 1.083 	 94.893
0.5614776 	 19.2070110 	 2142.5264 	 1.082 	 94.899
0.5630518 	 19.4335975 	 2683.8247 	 1.081 	 94.888
0.5646117 	 19.6564507 	 3626.9150 	 1.080 	 94.883
0.5661581 	 19.8742858 	 5571.3512 	 1.078 	 94.888
0.5676905 	 20.0879904 	 8920.8569 	 1.074 	 94.846
0.5692102 	 20.2931630 	 14837.3370 	 1.072 	 94.855
0.5707173 	 20.4898675 	 25176.4353 	 1.068 	 94.861
0.5722153 	 20.6675046 	 44366.4448 	 1.062 	 94.867
0.5737027 	 20.8361095 	 73649.7981 	 1.057 	 94.827
0.5751822 	 20.9990995 	 116400.9104 	 1.050 	 94.829
0.5766519 	 21.1679669 	 172519.2970 	 1.044 	 94.842
0.5781130 	 21.3555507 	 239909.4209 	 1.037 	 94.824
0.5795646 	 21.5626149 	 314311.8575 	 1.033 	 94.810
0.5810033 	 21.7964336 	 389815.4579 	 1.028 	 94.795
0.5824291 	 22.0597096 	 460473.3219 	 1.025 	 94.809
0.5838395 	 22.3475520 	 525278.3325 	 1.023 	 94.783
0.5852332 	 22.6706942 	 576947.8065 	 1.023 	 94.762
0.5866096 	 23.0118305 	 622343.7706 	 1.022 	 94.780
0.5879676 	 23.3722510 	 658031.6442 	 1.023 	 94.738
0.5893052 	 23.7603001 	 687607.7054 	 1.024 	 94.740
0.5906235 	 24.1490212 	 711820.2198 	 1.025 	 94.701
0.5919214 	 24.5687609 	 734246.6046 	 1.027 	 94.701
0.5932005 	 24.9969785 	 750559.7743 	 1.028 	 94.685
0.5944584 	 25.4383493 	 766429.4486 	 1.030 	 94.646
0.5956952 	 25.9011492 	 779153.0727 	 1.033 	 94.674
0.5969128 	 26.3654676 	 789468.9751 	 1.035 	 94.622
0.5981103 	 26.8426979 	 799307.5123 	 1.037 	 94.588
0.5992876 	 27.3354580 	 807942.6985 	 1.039 	 94.601
0.6004450 	 27.8372699 	 816352.3678 	 1.041 	 94.578
0.6015826 	 28.3630299 	 825535.8060 	 1.044 	 94.576
0.6027010 	 28.8831450 	 832400.3966 	 1.047 	 94.539
0.6037998 	 29.4191261 	 839517.8384 	 1.050 	 94.512
0.6048807 	 29.9753283 	 846460.6910 	 1.053 	 94.518
0.6059424 	 30.5316181 	 856159.2090 	 1.055 	 94.463
0.6069858 	 31.1127927 	 865250.3831 	 1.058 	 94.486
0.6080107 	 31.6961155 	 872961.4582 	 1.061 	 94.483
0.6090178 	 32.2925402 	 882833.5185 	 1.064 	 94.437
0.6100073 	 32.9030310 	 889055.4803 	 1.067 	 94.404
0.6109793 	 33.5157671 	 895308.7397 	 1.070 	 94.381
0.6119342 	 34.1676896 	 900698.8885 	 1.072 	 94.376
0.6128720 	 34.8203951 	 907439.8134 	 1.075 	 94.380
0.6137936 	 35.4815186 	 913092.1190 	 1.078 	 94.347
0.6146976 	 36.1602501 	 916444.6325 	 1.081 	 94.343
0.6155872 	 36.8524518 	 922529.2592 	 1.084 	 94.321
0.6164594 	 37.5616666 	 927377.4749 	 1.086 	 94.317
0.6173168 	 38.2759674 	 934035.5195 	 1.090 	 94.294
0.6181587 	 39.0212202 	 937996.2276 	 1.092 	 94.297
0.6189856 	 39.7632171 	 941652.2363 	 1.096 	 94.247
0.6197970 	 40.5338510 	 945081.9217 	 1.099 	 94.251
0.6205941 	 41.3206232 	 948054.4676 	 1.102 	 94.220
0.6213766 	 42.1272454 	 949504.6746 	 1.104 	 94.223
0.6221440 	 42.9397849 	 951945.9387 	 1.108 	 94.205
0.6228976 	 43.7646176 	 953484.8304 	 1.111 	 94.198
0.6236378 	 44.6116896 	 956316.6389 	 1.113 	 94.156
0.6243645 	 45.4929705 	 957980.0069 	 1.117 	 94.167
0.6250777 	 46.3783587 	 959279.8480 	 1.120 	 94.138
0.6257775 	 47.2775908 	 960349.5734 	 1.122 	 94.125
0.6264644 	 48.2070077 	 961481.7394 	 1.126 	 94.114
0.6271383 	 49.1684292 	 963605.3558 	 1.130 	 94.109
0.6277999 	 50.1382264 	 962347.4068 	 1.132 	 94.070
0.6284490 	 51.1227634 	 963639.4634 	 1.135 	 94.060
0.6290864 	 52.1413804 	 965025.4854 	 1.138 	 94.090
0.6297119 	 53.1685670 	 966100.9407 	 1.141 	 94.081
