N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005147 	 1.1026 	 1.009 	 10.125
0.0132375 	 1.1627623 	 12.2103 	 0.950 	 46.742
0.0260748 	 1.1528194 	 22.9250 	 1.004 	 78.933
0.0384917 	 1.1918219 	 33.4059 	 1.013 	 88.278
0.0505123 	 1.2395563 	 43.9606 	 1.016 	 92.010
0.0621666 	 1.2921664 	 54.3880 	 1.017 	 93.805
0.0734660 	 1.3483706 	 64.3678 	 1.019 	 94.806
0.0844401 	 1.4076656 	 74.8560 	 1.019 	 95.237
0.0950837 	 1.4695884 	 85.5542 	 1.021 	 95.480
0.1054203 	 1.5338572 	 95.8627 	 1.023 	 95.652
0.1154605 	 1.6001588 	 106.1078 	 1.024 	 95.746
0.1252216 	 1.6684740 	 116.6987 	 1.025 	 95.769
0.1347172 	 1.7387916 	 127.6495 	 1.026 	 95.834
0.1439599 	 1.8101433 	 137.3223 	 1.027 	 95.884
0.1529520 	 1.8841640 	 146.8125 	 1.028 	 95.849
0.1617010 	 1.9598929 	 156.5045 	 1.030 	 95.848
0.1702358 	 2.0372084 	 166.5254 	 1.031 	 95.823
0.1785528 	 2.1156362 	 178.5412 	 1.032 	 95.782
0.1866578 	 2.1963266 	 190.1964 	 1.034 	 95.747
0.1945566 	 2.2788781 	 200.6437 	 1.035 	 95.782
0.2022652 	 2.3619543 	 211.3654 	 1.036 	 95.725
0.2097893 	 2.4474592 	 221.3675 	 1.037 	 95.727
0.2171365 	 2.5342819 	 230.8798 	 1.039 	 95.704
0.2243118 	 2.6227027 	 239.2044 	 1.040 	 95.713
0.2313228 	 2.7127993 	 250.1963 	 1.041 	 95.683
0.2381770 	 2.8047220 	 260.4182 	 1.042 	 95.676
0.2448708 	 2.8976335 	 271.2933 	 1.043 	 95.648
0.2514184 	 2.9919364 	 279.9583 	 1.044 	 95.598
0.2578179 	 3.0885322 	 291.1077 	 1.045 	 95.616
0.2640867 	 3.1861876 	 301.4266 	 1.047 	 95.584
0.2702189 	 3.2853066 	 310.9419 	 1.047 	 95.587
0.2762166 	 3.3864545 	 321.0703 	 1.049 	 95.568
0.2820908 	 3.4893385 	 330.1980 	 1.050 	 95.575
0.2878474 	 3.5927473 	 339.0637 	 1.051 	 95.535
0.2934820 	 3.6976664 	 350.9252 	 1.051 	 95.519
0.2990080 	 3.8054825 	 363.3251 	 1.053 	 95.561
0.3044213 	 3.9136947 	 374.8431 	 1.053 	 95.500
0.3097247 	 4.0233270 	 387.8327 	 1.055 	 95.478
0.3149303 	 4.1346194 	 401.2409 	 1.056 	 95.486
0.3200321 	 4.2478786 	 411.3312 	 1.057 	 95.489
0.3250347 	 4.3623105 	 423.2666 	 1.058 	 95.478
0.3299451 	 4.4770130 	 432.8829 	 1.058 	 95.443
0.3347662 	 4.5954996 	 448.0694 	 1.060 	 95.432
0.3394964 	 4.7143468 	 456.9222 	 1.060 	 95.439
0.3441423 	 4.8349719 	 469.2543 	 1.061 	 95.421
0.3487020 	 4.9565349 	 480.7590 	 1.062 	 95.387
0.3531849 	 5.0791241 	 490.2943 	 1.064 	 95.383
0.3575873 	 5.2048165 	 502.4687 	 1.064 	 95.387
0.3619092 	 5.3301775 	 510.0184 	 1.065 	 95.364
0.3661635 	 5.4578222 	 521.6289 	 1.066 	 95.364
0.3703373 	 5.5860281 	 532.2873 	 1.066 	 95.338
0.3744427 	 5.7159776 	 545.6206 	 1.067 	 95.308
0.3784794 	 5.8486781 	 558.8166 	 1.068 	 95.302
0.3824508 	 5.9829610 	 568.0809 	 1.069 	 95.328
0.3863587 	 6.1166627 	 574.1105 	 1.070 	 95.336
0.3902002 	 6.2540461 	 583.2269 	 1.070 	 95.292
0.3939814 	 6.3906994 	 592.4417 	 1.071 	 95.324
0.3977020 	 6.5297111 	 603.4810 	 1.072 	 95.279
0.4013654 	 6.6705051 	 618.1333 	 1.072 	 95.278
0.4049679 	 6.8107169 	 627.1406 	 1.073 	 95.250
0.4085145 	 6.9548987 	 637.4615 	 1.074 	 95.255
0.4120056 	 7.1011080 	 649.9123 	 1.074 	 95.260
0.4154445 	 7.2469440 	 661.8884 	 1.075 	 95.258
0.4188286 	 7.3937890 	 667.7593 	 1.075 	 95.249
0.4221640 	 7.5411367 	 673.2490 	 1.075 	 95.241
0.4254487 	 7.6928054 	 683.4046 	 1.077 	 95.242
0.4286872 	 7.8432000 	 692.7789 	 1.077 	 95.197
0.4318803 	 7.9961350 	 696.9768 	 1.078 	 95.221
0.4350223 	 8.1497270 	 704.7736 	 1.078 	 95.186
0.4381195 	 8.3029927 	 718.6643 	 1.079 	 95.147
0.4411725 	 8.4621151 	 724.6440 	 1.079 	 95.192
0.4441849 	 8.6200127 	 738.6065 	 1.079 	 95.173
0.4471554 	 8.7803554 	 749.3061 	 1.080 	 95.173
0.4500818 	 8.9417440 	 767.3298 	 1.080 	 95.160
0.4529679 	 9.1050774 	 773.6393 	 1.080 	 95.186
0.4558173 	 9.2657459 	 784.2422 	 1.081 	 95.140
0.4586259 	 9.4331365 	 791.3104 	 1.083 	 95.147
0.4613957 	 9.5991264 	 803.4147 	 1.082 	 95.136
0.4641282 	 9.7671635 	 812.3198 	 1.083 	 95.134
0.4668275 	 9.9377971 	 816.6418 	 1.083 	 95.116
0.4694895 	 10.1070915 	 824.0526 	 1.083 	 95.117
0.4721160 	 10.2769978 	 831.8783 	 1.083 	 95.093
0.4747103 	 10.4483458 	 839.4466 	 1.084 	 95.128
0.4772686 	 10.6247193 	 851.3311 	 1.084 	 95.087
0.4797969 	 10.7994010 	 863.3838 	 1.085 	 95.056
0.4822933 	 10.9796424 	 878.4304 	 1.085 	 95.084
0.4847577 	 11.1601796 	 885.6437 	 1.085 	 95.112
0.4871896 	 11.3360761 	 896.9539 	 1.085 	 95.053
0.4895904 	 11.5197306 	 910.3659 	 1.085 	 95.080
0.4919631 	 11.6984029 	 918.0467 	 1.086 	 95.061
0.4943062 	 11.8854297 	 925.0263 	 1.086 	 95.061
0.4966222 	 12.0713467 	 934.8416 	 1.086 	 95.068
0.4989111 	 12.2569774 	 943.4642 	 1.087 	 95.048
0.5011696 	 12.4451321 	 952.7048 	 1.087 	 95.060
0.5034011 	 12.6311738 	 959.1600 	 1.086 	 95.044
0.5056065 	 12.8233248 	 967.7960 	 1.087 	 95.039
0.5077868 	 13.0166825 	 965.4552 	 1.087 	 95.045
0.5099435 	 13.2068103 	 982.0412 	 1.087 	 94.989
0.5120737 	 13.4054575 	 985.9791 	 1.088 	 95.046
0.5141800 	 13.6025873 	 988.3314 	 1.088 	 95.015
0.5162619 	 13.7975389 	 998.3423 	 1.087 	 95.002
0.5183181 	 13.9943229 	 1011.1287 	 1.087 	 94.969
0.5203524 	 14.1995353 	 1020.0432 	 1.087 	 95.024
0.5223633 	 14.4025755 	 1038.1470 	 1.088 	 95.018
0.5243502 	 14.6079848 	 1050.6884 	 1.088 	 95.000
0.5263158 	 14.8117318 	 1062.3617 	 1.087 	 94.997
0.5282596 	 15.0180511 	 1067.3175 	 1.088 	 94.996
0.5301823 	 15.2283755 	 1076.2545 	 1.087 	 94.980
0.5320824 	 15.4311720 	 1086.4597 	 1.089 	 94.946
0.5339627 	 15.6433734 	 1105.4776 	 1.088 	 94.956
0.5358216 	 15.8562336 	 1115.9562 	 1.088 	 94.966
0.5376632 	 16.0719670 	 1124.9166 	 1.088 	 94.972
0.5394830 	 16.2844781 	 1138.3398 	 1.088 	 94.942
0.5412838 	 16.4999933 	 1146.9995 	 1.088 	 94.932
0.5430651 	 16.7260619 	 1173.3591 	 1.088 	 94.945
0.5448281 	 16.9381152 	 1192.0889 	 1.087 	 94.948
0.5465729 	 17.1637294 	 1210.0625 	 1.086 	 94.938
0.5482998 	 17.3849281 	 1239.4669 	 1.086 	 94.927
0.5500075 	 17.6075429 	 1272.7684 	 1.086 	 94.939
0.5516969 	 17.8322883 	 1300.5053 	 1.086 	 94.943
0.5533684 	 18.0564851 	 1341.7838 	 1.085 	 94.913
0.5550241 	 18.2918675 	 1387.6501 	 1.086 	 94.926
0.5566626 	 18.5198401 	 1460.3835 	 1.086 	 94.893
0.5582843 	 18.7592099 	 1558.3370 	 1.086 	 94.914
0.5598882 	 18.9831413 	 1695.6603 	 1.086 	 94.861
0.5614772 	 19.2279018 	 1920.4364 	 1.086 	 94.903
0.5630493 	 19.4645091 	 2231.9710 	 1.085 	 94.900
0.5646061 	 19.7013466 	 2615.8902 	 1.086 	 94.876
0.5661456 	 19.9383003 	 3182.9211 	 1.086 	 94.840
0.5676713 	 20.1929872 	 3966.8836 	 1.086 	 94.829
0.5691797 	 20.4390040 	 4931.5817 	 1.085 	 94.815
0.5706735 	 20.6994950 	 6279.0105 	 1.086 	 94.828
0.5721515 	 20.9593846 	 7770.9515 	 1.086 	 94.829
0.5736139 	 21.2221621 	 9864.3648 	 1.086 	 94.797
0.5750600 	 21.5073996 	 12258.2811 	 1.088 	 94.790
0.5764909 	 21.7917466 	 15030.4608 	 1.088 	 94.799
0.5779055 	 22.0846530 	 18392.4458 	 1.089 	 94.787
0.5793023 	 22.3881575 	 22809.7004 	 1.090 	 94.779
0.5806832 	 22.6931420 	 27784.9204 	 1.091 	 94.774
0.5820472 	 23.0038371 	 33465.3570 	 1.091 	 94.731
0.5833952 	 23.3237659 	 40209.3990 	 1.093 	 94.739
0.5847273 	 23.6509269 	 47566.3104 	 1.093 	 94.735
0.5860426 	 23.9863230 	 55693.8972 	 1.093 	 94.748
0.5873427 	 24.3245483 	 64791.6150 	 1.093 	 94.792
0.5886262 	 24.6685809 	 74124.9304 	 1.093 	 94.773
0.5898943 	 25.0074784 	 84443.0372 	 1.092 	 94.770
0.5911467 	 25.3613507 	 95545.4995 	 1.090 	 94.815
0.5923840 	 25.6953383 	 105958.3931 	 1.088 	 94.835
0.5936069 	 26.0379209 	 119886.6205 	 1.085 	 94.846
0.5948152 	 26.3786301 	 136883.8613 	 1.081 	 94.877
0.5960096 	 26.7277360 	 161825.2146 	 1.077 	 94.927
0.5971908 	 27.0762437 	 196558.5170 	 1.071 	 95.027
0.5983595 	 27.4148534 	 244866.5178 	 1.066 	 95.051
0.5995137 	 27.7816419 	 304573.1955 	 1.061 	 95.136
0.6006550 	 28.1529924 	 377199.7548 	 1.055 	 95.219
0.6017825 	 28.5453380 	 454254.1385 	 1.050 	 95.253
0.6028952 	 28.9700985 	 532190.8779 	 1.046 	 95.317
0.6039926 	 29.4312107 	 603252.8432 	 1.042 	 95.359
0.6050749 	 29.9116556 	 669893.6940 	 1.039 	 95.398
0.6061407 	 30.4119905 	 730697.7395 	 1.036 	 95.397
0.6071884 	 30.9447152 	 778455.6350 	 1.034 	 95.396
0.6082192 	 31.4986948 	 820208.1701 	 1.032 	 95.375
0.6092328 	 32.0870602 	 853110.2290 	 1.032 	 95.425
0.6102290 	 32.6808320 	 881081.8500 	 1.031 	 95.433
0.6112081 	 33.3114013 	 899521.7738 	 1.031 	 95.417
0.6121695 	 33.9424241 	 915017.8152 	 1.030 	 95.377
0.6131137 	 34.6015642 	 927873.7219 	 1.030 	 95.394
0.6140413 	 35.2759683 	 939025.8739 	 1.030 	 95.349
0.6149519 	 35.9692898 	 948461.8930 	 1.030 	 95.342
0.6158455 	 36.6811093 	 953998.8676 	 1.031 	 95.350
0.6167234 	 37.4142223 	 959298.8643 	 1.030 	 95.335
0.6175836 	 38.1644361 	 963930.5254 	 1.031 	 95.322
0.6184285 	 38.9261307 	 966372.8227 	 1.032 	 95.304
0.6192568 	 39.7243989 	 969817.7339 	 1.032 	 95.307
0.6200700 	 40.5063898 	 972038.7313 	 1.032 	 95.277
0.6208673 	 41.3147489 	 974837.9595 	 1.032 	 95.248
