N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5376547 	 16.0697299 	 1245.9148 	 1.087 	 94.955
0.5394761 	 16.2874945 	 1258.8748 	 1.087 	 94.932
0.5412769 	 16.4974670 	 1277.5058 	 1.087 	 94.930
0.5430576 	 16.7222971 	 1286.2155 	 1.087 	 94.953
0.5448213 	 16.9447078 	 1313.2515 	 1.087 	 94.942
0.5465653 	 17.1584984 	 1335.8901 	 1.088 	 94.929
0.5482905 	 17.3809192 	 1357.7123 	 1.087 	 94.910
0.5499968 	 17.6083150 	 1380.5706 	 1.087 	 94.908
0.5516860 	 17.8381273 	 1414.8029 	 1.087 	 94.928
0.5533581 	 18.0685305 	 1441.3069 	 1.087 	 94.936
0.5550131 	 18.3029609 	 1480.2105 	 1.088 	 94.915
0.5566510 	 18.5304862 	 1519.4880 	 1.087 	 94.891
0.5582699 	 18.7673343 	 1584.1283 	 1.087 	 94.888
0.5598717 	 19.0068380 	 1651.0528 	 1.087 	 94.886
0.5614579 	 19.2448046 	 1730.1337 	 1.086 	 94.870
0.5630276 	 19.4906441 	 1817.8940 	 1.086 	 94.911
0.5645814 	 19.7338026 	 1936.8548 	 1.086 	 94.871
0.5661196 	 19.9850862 	 2076.4313 	 1.086 	 94.894
0.5676411 	 20.2297140 	 2233.3981 	 1.085 	 94.828
0.5691470 	 20.4955256 	 2443.0140 	 1.086 	 94.873
0.5706369 	 20.7567578 	 2705.0721 	 1.087 	 94.859
0.5721110 	 21.0167378 	 3034.8798 	 1.088 	 94.866
0.5735692 	 21.2919609 	 3407.1208 	 1.088 	 94.860
0.5750121 	 21.5675118 	 3873.7436 	 1.088 	 94.815
0.5764380 	 21.8524763 	 4517.7785 	 1.089 	 94.831
0.5778476 	 22.1388094 	 5396.5412 	 1.091 	 94.806
0.5792417 	 22.4320611 	 6396.8622 	 1.092 	 94.823
0.5806211 	 22.7341594 	 7555.4599 	 1.094 	 94.808
0.5819829 	 23.0464869 	 9013.7462 	 1.097 	 94.814
0.5833289 	 23.3543808 	 10655.1216 	 1.097 	 94.797
0.5846596 	 23.6658142 	 12837.4896 	 1.099 	 94.743
0.5859744 	 23.9933289 	 15426.2627 	 1.100 	 94.720
0.5872735 	 24.3151691 	 18864.5890 	 1.101 	 94.713
0.5885578 	 24.6525012 	 23247.3244 	 1.102 	 94.667
0.5898264 	 24.9925614 	 29123.9514 	 1.102 	 94.656
0.5910800 	 25.3319569 	 38072.4044 	 1.101 	 94.593
0.5923172 	 25.6751320 	 50558.8405 	 1.101 	 94.553
0.5935415 	 26.0211870 	 69077.2019 	 1.099 	 94.485
0.5947509 	 26.3687647 	 94915.5587 	 1.095 	 94.451
0.5959470 	 26.7330207 	 129420.7104 	 1.092 	 94.393
0.5971282 	 27.1009040 	 173923.8503 	 1.089 	 94.317
0.5982936 	 27.4933960 	 225509.3999 	 1.085 	 94.275
0.5994442 	 27.8870921 	 284574.3888 	 1.081 	 94.197
0.6005801 	 28.3119103 	 346495.6799 	 1.078 	 94.110
0.6016997 	 28.7711331 	 406673.1539 	 1.076 	 94.055
0.6028032 	 29.2412286 	 464673.7461 	 1.073 	 93.989
0.6038887 	 29.7423067 	 517031.1909 	 1.071 	 93.935
0.6049580 	 30.2733344 	 562043.1461 	 1.070 	 93.900
0.6060095 	 30.8195610 	 600151.4018 	 1.068 	 93.842
0.6070426 	 31.3907034 	 635611.1719 	 1.068 	 93.797
0.6080589 	 31.9796530 	 666309.2389 	 1.069 	 93.723
0.6090563 	 32.5940064 	 689975.6095 	 1.069 	 93.689
0.6100358 	 33.2323696 	 706910.5367 	 1.070 	 93.671
0.6109981 	 33.8824727 	 720604.8893 	 1.072 	 93.615
0.6119433 	 34.5357851 	 728138.2290 	 1.072 	 93.600
0.6128709 	 35.2332428 	 732393.9664 	 1.073 	 93.582
0.6137811 	 35.9427645 	 732096.6377 	 1.075 	 93.541
0.6146746 	 36.6546167 	 729195.1801 	 1.077 	 93.517
0.6155508 	 37.3909898 	 722581.3261 	 1.078 	 93.519
0.6164108 	 38.1398954 	 712774.5875 	 1.079 	 93.493
0.6172540 	 38.8914066 	 700820.9865 	 1.081 	 93.457
0.6180816 	 39.6763120 	 685206.2427 	 1.082 	 93.435
0.6188941 	 40.4727813 	 668723.0585 	 1.083 	 93.427
0.6196906 	 41.2749398 	 650737.7274 	 1.083 	 93.417
0.6204726 	 42.0786356 	 631846.0577 	 1.085 	 93.381
0.6212399 	 42.9160060 	 612186.9721 	 1.085 	 93.388
0.6219927 	 43.7546557 	 591770.0474 	 1.086 	 93.394
0.6227321 	 44.6193527 	 573548.8859 	 1.086 	 93.397
0.6234576 	 45.4835727 	 553601.0340 	 1.086 	 93.393
0.6241698 	 46.3619513 	 536314.7896 	 1.087 	 93.379
0.6248688 	 47.2455660 	 519574.9209 	 1.086 	 93.346
0.6255553 	 48.1643560 	 505529.8272 	 1.087 	 93.344
0.6262296 	 49.0945899 	 492524.5753 	 1.087 	 93.357
0.6268915 	 50.0500288 	 484131.0485 	 1.087 	 93.347
0.6275409 	 51.0358404 	 477310.3519 	 1.089 	 93.366
0.6281792 	 51.9889300 	 471331.5298 	 1.089 	 93.335
0.6288054 	 53.0102805 	 466732.4865 	 1.090 	 93.357
0.6294197 	 54.0553780 	 463869.4734 	 1.091 	 93.361
