N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5566534 	 18.5276233 	 1559.3806 	 1.086 	 94.909
0.5582749 	 18.7601029 	 1643.5404 	 1.086 	 94.911
0.5598810 	 18.9936723 	 1744.4388 	 1.086 	 94.892
0.5614680 	 19.2349649 	 1884.4618 	 1.086 	 94.908
0.5630386 	 19.4706538 	 2069.8116 	 1.085 	 94.903
0.5645947 	 19.7097537 	 2370.6596 	 1.085 	 94.890
0.5661353 	 19.9549669 	 2768.1093 	 1.086 	 94.877
0.5676598 	 20.1986098 	 3353.0221 	 1.086 	 94.880
0.5691680 	 20.4406124 	 4287.7685 	 1.087 	 94.876
0.5706622 	 20.6738632 	 5855.5806 	 1.088 	 94.855
0.5721430 	 20.9069497 	 9035.5316 	 1.088 	 94.847
0.5736097 	 21.1436705 	 14366.5701 	 1.089 	 94.866
0.5750633 	 21.3633370 	 23113.6684 	 1.090 	 94.878
0.5765060 	 21.5893633 	 37388.9488 	 1.091 	 94.913
0.5779374 	 21.8073383 	 60202.7729 	 1.092 	 94.897
0.5793569 	 22.0187454 	 94654.1880 	 1.092 	 94.895
0.5807648 	 22.2457150 	 140472.3128 	 1.091 	 94.936
0.5821618 	 22.4653061 	 199834.1314 	 1.090 	 94.903
0.5835457 	 22.7151017 	 268878.8776 	 1.090 	 94.964
0.5849173 	 22.9784345 	 349334.4808 	 1.090 	 94.961
0.5862748 	 23.2698077 	 424839.3951 	 1.090 	 94.946
0.5876179 	 23.5924767 	 498684.1444 	 1.090 	 94.965
0.5889443 	 23.9400289 	 564956.4854 	 1.089 	 94.959
0.5902527 	 24.3102504 	 624898.2395 	 1.090 	 94.940
0.5915424 	 24.7228747 	 673586.6724 	 1.091 	 94.974
0.5928108 	 25.1438796 	 715619.7754 	 1.092 	 94.964
0.5940596 	 25.5794228 	 750715.0085 	 1.094 	 94.927
0.5952881 	 26.0450559 	 780341.0583 	 1.094 	 94.934
0.5964964 	 26.5167601 	 803006.3534 	 1.097 	 94.887
0.5976852 	 27.0110067 	 821325.2811 	 1.099 	 94.876
0.5988533 	 27.5159882 	 837123.0315 	 1.101 	 94.856
0.6000016 	 28.0440220 	 847182.7510 	 1.103 	 94.840
0.6011291 	 28.5778471 	 857273.2987 	 1.105 	 94.802
0.6022370 	 29.1332220 	 862953.1724 	 1.107 	 94.804
0.6033251 	 29.7105887 	 866185.7468 	 1.109 	 94.800
0.6043934 	 30.2914343 	 868920.2327 	 1.111 	 94.781
0.6054419 	 30.8823628 	 868570.4039 	 1.114 	 94.735
0.6064714 	 31.4911883 	 869088.9208 	 1.116 	 94.699
0.6074810 	 32.1142940 	 863194.3167 	 1.118 	 94.705
0.6084738 	 32.7503066 	 859914.4927 	 1.121 	 94.690
0.6094480 	 33.3924920 	 849963.3580 	 1.122 	 94.639
0.6104043 	 34.0564502 	 837548.5989 	 1.123 	 94.667
0.6113426 	 34.7185340 	 819291.3246 	 1.125 	 94.640
0.6122643 	 35.3969767 	 798887.6828 	 1.124 	 94.641
0.6131682 	 36.0857034 	 770808.8559 	 1.124 	 94.629
0.6140567 	 36.7554801 	 736794.1536 	 1.122 	 94.610
0.6149297 	 37.4527581 	 695951.5101 	 1.118 	 94.671
0.6157883 	 38.1292256 	 651043.1934 	 1.113 	 94.693
0.6166324 	 38.7697682 	 596966.8330 	 1.104 	 94.722
0.6174633 	 39.4252951 	 541091.2039 	 1.093 	 94.805
0.6182811 	 40.0255888 	 489423.4377 	 1.079 	 94.847
0.6190884 	 40.5957447 	 449499.9248 	 1.061 	 94.935
0.6198856 	 41.1430585 	 433330.5555 	 1.040 	 95.042
0.6206730 	 41.6689903 	 448209.4301 	 1.019 	 95.213
0.6214514 	 42.1924632 	 495083.5292 	 0.998 	 95.318
0.6222207 	 42.7347700 	 567824.0146 	 0.978 	 95.454
0.6229807 	 43.3120141 	 651214.0201 	 0.961 	 95.561
0.6237306 	 43.9336590 	 733426.5802 	 0.947 	 95.645
0.6244703 	 44.6198931 	 801973.0157 	 0.938 	 95.681
0.6251989 	 45.3679713 	 858816.4305 	 0.930 	 95.784
0.6259165 	 46.1759219 	 900152.5642 	 0.926 	 95.840
0.6266208 	 46.9986996 	 931244.9452 	 0.923 	 95.850
0.6273127 	 47.8747405 	 952127.4420 	 0.921 	 95.861
0.6279928 	 48.7986153 	 967632.0563 	 0.920 	 95.859
0.6286609 	 49.7235273 	 977339.5444 	 0.919 	 95.885
0.6293166 	 50.6553245 	 984447.3484 	 0.919 	 95.848
0.6299604 	 51.6642918 	 989708.2120 	 0.919 	 95.893
