N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5412789 	 16.5012479 	 1181.5901 	 1.088 	 94.957
0.5430608 	 16.7138266 	 1204.0651 	 1.088 	 94.929
0.5448243 	 16.9300483 	 1223.7440 	 1.086 	 94.914
0.5465692 	 17.1499594 	 1243.3925 	 1.086 	 94.923
0.5482957 	 17.3739360 	 1293.3578 	 1.086 	 94.912
0.5500048 	 17.5874370 	 1370.6510 	 1.085 	 94.895
0.5516959 	 17.8118090 	 1514.8346 	 1.086 	 94.916
0.5533716 	 18.0285865 	 1845.5961 	 1.086 	 94.883
0.5550304 	 18.2433667 	 2540.3871 	 1.086 	 94.884
0.5566736 	 18.4469855 	 3987.1668 	 1.086 	 94.876
0.5583038 	 18.6454190 	 7177.2465 	 1.087 	 94.848
0.5599203 	 18.8331169 	 13546.6119 	 1.088 	 94.846
0.5615263 	 19.0013904 	 26339.9173 	 1.089 	 94.799
0.5631220 	 19.1452389 	 50532.4485 	 1.091 	 94.722
0.5647093 	 19.2810260 	 90886.6408 	 1.094 	 94.696
0.5662910 	 19.4025139 	 153937.9308 	 1.099 	 94.606
0.5678664 	 19.5305845 	 236737.9440 	 1.104 	 94.527
0.5694344 	 19.6759205 	 335374.0913 	 1.110 	 94.459
0.5709927 	 19.8329173 	 445506.4548 	 1.116 	 94.351
0.5725408 	 20.0328435 	 550302.0084 	 1.120 	 94.278
0.5740772 	 20.2697087 	 642421.4999 	 1.126 	 94.247
0.5755967 	 20.5355060 	 720009.7548 	 1.131 	 94.164
0.5770986 	 20.8174584 	 783034.6765 	 1.135 	 94.116
0.5785816 	 21.1322120 	 831568.4519 	 1.141 	 94.058
0.5800459 	 21.4709570 	 867350.4915 	 1.145 	 94.057
0.5814886 	 21.8185732 	 891345.8662 	 1.148 	 94.004
0.5829097 	 22.1856339 	 911511.0887 	 1.151 	 93.969
0.5843100 	 22.5626086 	 926533.5211 	 1.155 	 93.949
0.5856894 	 22.9571405 	 935531.5343 	 1.158 	 93.938
0.5870468 	 23.3651653 	 943368.4853 	 1.160 	 93.892
0.5883818 	 23.7753772 	 947946.1782 	 1.162 	 93.863
0.5896971 	 24.2058343 	 947964.8154 	 1.165 	 93.882
0.5909904 	 24.6344893 	 947603.9000 	 1.167 	 93.854
0.5922629 	 25.0773998 	 944102.3403 	 1.169 	 93.811
0.5935143 	 25.5437453 	 939401.8855 	 1.171 	 93.823
0.5947449 	 26.0102076 	 931521.8320 	 1.173 	 93.841
0.5959545 	 26.4891276 	 923633.1457 	 1.174 	 93.817
0.5971435 	 26.9721401 	 912733.4664 	 1.175 	 93.818
0.5983131 	 27.4630532 	 898319.6523 	 1.177 	 93.817
0.5994624 	 27.9662199 	 881726.9094 	 1.178 	 93.809
0.6005928 	 28.4824944 	 863369.8448 	 1.180 	 93.825
0.6017038 	 28.9922199 	 835234.6835 	 1.181 	 93.841
0.6027975 	 29.5142471 	 800781.9631 	 1.181 	 93.880
0.6038731 	 30.0290038 	 764511.7476 	 1.182 	 93.890
0.6049313 	 30.5573239 	 718911.2748 	 1.182 	 93.943
0.6059731 	 31.0647051 	 670808.6374 	 1.182 	 93.981
0.6069993 	 31.5782759 	 619112.4479 	 1.184 	 94.081
0.6080108 	 32.0541256 	 567289.7813 	 1.186 	 94.126
0.6090080 	 32.5361755 	 525170.2146 	 1.188 	 94.236
0.6099915 	 33.0060636 	 495609.8800 	 1.189 	 94.354
0.6109635 	 33.4403871 	 489286.2009 	 1.191 	 94.509
0.6119235 	 33.8718319 	 510532.7959 	 1.193 	 94.688
0.6128728 	 34.3038440 	 555498.4917 	 1.195 	 94.778
0.6138113 	 34.7563187 	 620964.2496 	 1.197 	 94.933
0.6147380 	 35.2231284 	 693425.5163 	 1.201 	 95.028
0.6156531 	 35.7328925 	 760960.2185 	 1.202 	 95.127
0.6165559 	 36.2871727 	 819493.2341 	 1.204 	 95.212
0.6174455 	 36.8701222 	 864389.3766 	 1.207 	 95.261
0.6183212 	 37.4961728 	 901753.1161 	 1.208 	 95.323
0.6191829 	 38.1480072 	 929587.1127 	 1.210 	 95.353
0.6200308 	 38.8139681 	 948897.2877 	 1.211 	 95.357
0.6208650 	 39.5239400 	 961820.0709 	 1.212 	 95.344
0.6216854 	 40.2471444 	 971994.5037 	 1.214 	 95.373
0.6224907 	 40.9944461 	 979086.7923 	 1.215 	 95.367
0.6232818 	 41.7556276 	 983206.9616 	 1.216 	 95.393
0.6240592 	 42.5485211 	 986805.9517 	 1.217 	 95.372
0.6248230 	 43.3452293 	 989659.1250 	 1.218 	 95.395
0.6255727 	 44.1618144 	 992513.5592 	 1.219 	 95.363
0.6263091 	 45.0108213 	 994152.8640 	 1.220 	 95.396
0.6270325 	 45.8668349 	 995679.1546 	 1.222 	 95.399
0.6277428 	 46.7542093 	 997070.1380 	 1.222 	 95.396
0.6284399 	 47.6593286 	 997860.2459 	 1.223 	 95.388
0.6291241 	 48.5643842 	 998469.1644 	 1.224 	 95.397
0.6297961 	 49.5040358 	 999002.4980 	 1.225 	 95.374
