N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640854 	 3.1857885 	 302.9180 	 1.046 	 95.565
0.2702108 	 3.2855208 	 314.4317 	 1.048 	 95.574
0.2762071 	 3.3867615 	 323.5394 	 1.049 	 95.568
0.2820813 	 3.4883690 	 333.2646 	 1.049 	 95.549
0.2878372 	 3.5927718 	 345.3025 	 1.051 	 95.549
0.2934729 	 3.6977366 	 356.7850 	 1.052 	 95.531
0.2989933 	 3.8054669 	 367.9727 	 1.053 	 95.522
0.3044066 	 3.9135752 	 379.1217 	 1.054 	 95.510
0.3097140 	 4.0238004 	 389.6049 	 1.055 	 95.495
0.3149194 	 4.1343454 	 400.0081 	 1.056 	 95.483
0.3200182 	 4.2477144 	 411.6722 	 1.057 	 95.471
0.3250290 	 4.3623993 	 427.2503 	 1.057 	 95.466
0.3299404 	 4.4778781 	 437.0298 	 1.059 	 95.436
0.3347609 	 4.5952908 	 447.7047 	 1.060 	 95.430
0.3394940 	 4.7140356 	 457.4137 	 1.060 	 95.439
0.3441411 	 4.8340045 	 468.1514 	 1.061 	 95.404
0.3487073 	 4.9561450 	 481.5345 	 1.062 	 95.401
0.3531856 	 5.0788120 	 492.4383 	 1.063 	 95.376
0.3575878 	 5.2039332 	 505.0420 	 1.065 	 95.372
0.3619149 	 5.3305059 	 511.8540 	 1.065 	 95.368
0.3661634 	 5.4558849 	 518.5962 	 1.066 	 95.338
0.3703411 	 5.5865439 	 529.7200 	 1.067 	 95.328
0.3744470 	 5.7173418 	 542.2474 	 1.067 	 95.353
0.3784825 	 5.8490259 	 552.2418 	 1.068 	 95.336
0.3824505 	 5.9824960 	 563.8118 	 1.070 	 95.329
0.3863571 	 6.1160914 	 568.6411 	 1.070 	 95.295
0.3901958 	 6.2525140 	 576.0112 	 1.070 	 95.292
0.3939753 	 6.3910638 	 585.4285 	 1.071 	 95.289
0.3976943 	 6.5291785 	 594.0686 	 1.071 	 95.287
0.4013547 	 6.6713756 	 606.9999 	 1.072 	 95.297
0.4049535 	 6.8106072 	 615.3909 	 1.073 	 95.248
0.4085009 	 6.9543120 	 626.0853 	 1.074 	 95.234
0.4119947 	 7.0983734 	 639.5539 	 1.075 	 95.242
0.4154324 	 7.2460651 	 649.6721 	 1.075 	 95.247
0.4188196 	 7.3928052 	 654.5614 	 1.076 	 95.231
0.4221559 	 7.5394838 	 662.7436 	 1.076 	 95.215
0.4254396 	 7.6886131 	 673.3324 	 1.077 	 95.204
0.4286779 	 7.8416204 	 685.5239 	 1.077 	 95.199
0.4318663 	 7.9956778 	 690.5688 	 1.078 	 95.205
0.4350073 	 8.1507751 	 699.6773 	 1.079 	 95.205
0.4381062 	 8.3038226 	 706.0682 	 1.079 	 95.172
0.4411609 	 8.4626027 	 714.0118 	 1.080 	 95.178
0.4441714 	 8.6211326 	 721.6627 	 1.081 	 95.181
0.4471409 	 8.7805922 	 730.3396 	 1.081 	 95.181
0.4500657 	 8.9411689 	 738.7399 	 1.081 	 95.166
0.4529537 	 9.1051821 	 753.9155 	 1.081 	 95.156
0.4558023 	 9.2665909 	 763.9658 	 1.081 	 95.119
0.4586101 	 9.4308346 	 776.9099 	 1.082 	 95.151
0.4613838 	 9.5974164 	 788.9513 	 1.083 	 95.123
0.4641182 	 9.7665127 	 793.9208 	 1.083 	 95.115
0.4668172 	 9.9334294 	 804.9864 	 1.083 	 95.108
0.4694819 	 10.1059520 	 818.4526 	 1.084 	 95.132
0.4721074 	 10.2789126 	 832.4349 	 1.084 	 95.137
0.4747008 	 10.4518173 	 837.6432 	 1.084 	 95.094
0.4772583 	 10.6255730 	 850.1797 	 1.084 	 95.097
0.4797824 	 10.7991283 	 859.6770 	 1.084 	 95.104
0.4822776 	 10.9753962 	 865.7774 	 1.084 	 95.063
0.4847404 	 11.1592105 	 876.0080 	 1.084 	 95.095
0.4871731 	 11.3368180 	 883.9903 	 1.085 	 95.096
0.4895765 	 11.5164273 	 897.9208 	 1.085 	 95.050
0.4919494 	 11.7024946 	 911.2605 	 1.085 	 95.067
0.4942946 	 11.8812220 	 925.6097 	 1.085 	 95.064
0.4966113 	 12.0680897 	 937.9344 	 1.086 	 95.060
0.4988986 	 12.2577812 	 941.3871 	 1.086 	 95.055
0.5011594 	 12.4427731 	 958.8549 	 1.087 	 95.035
0.5033938 	 12.6341847 	 965.1101 	 1.086 	 95.061
0.5055998 	 12.8186403 	 973.7194 	 1.086 	 95.026
0.5077785 	 13.0137114 	 986.1702 	 1.087 	 95.016
0.5099341 	 13.2065416 	 991.8084 	 1.087 	 95.025
0.5120632 	 13.4054564 	 1004.2008 	 1.087 	 95.015
0.5141670 	 13.5978104 	 1008.8765 	 1.087 	 95.037
0.5162503 	 13.7983525 	 1023.5167 	 1.087 	 95.042
0.5183067 	 13.9946888 	 1043.3088 	 1.087 	 95.009
0.5203416 	 14.1952286 	 1052.4721 	 1.087 	 95.006
0.5223525 	 14.4009533 	 1064.7623 	 1.088 	 95.007
0.5243409 	 14.6012961 	 1064.9661 	 1.088 	 94.985
0.5263061 	 14.8081222 	 1080.5136 	 1.089 	 94.988
0.5282507 	 15.0141673 	 1094.8427 	 1.088 	 94.983
0.5301740 	 15.2224966 	 1110.4327 	 1.088 	 94.978
0.5320761 	 15.4309427 	 1131.2555 	 1.088 	 94.966
0.5339574 	 15.6444069 	 1140.8537 	 1.088 	 94.989
0.5358189 	 15.8571506 	 1156.0441 	 1.089 	 94.968
0.5376598 	 16.0708217 	 1176.5000 	 1.089 	 94.975
0.5394786 	 16.2857876 	 1185.4722 	 1.089 	 94.925
0.5412791 	 16.4983703 	 1202.6973 	 1.089 	 94.943
0.5430594 	 16.7180083 	 1227.6164 	 1.089 	 94.933
0.5448222 	 16.9393957 	 1248.4995 	 1.089 	 94.959
0.5465655 	 17.1591655 	 1275.8999 	 1.089 	 94.957
0.5482904 	 17.3799898 	 1304.2758 	 1.088 	 94.919
0.5499987 	 17.6017911 	 1334.9517 	 1.088 	 94.906
0.5516890 	 17.8266070 	 1380.4326 	 1.088 	 94.897
0.5533610 	 18.0533787 	 1445.7283 	 1.088 	 94.933
0.5550146 	 18.2840498 	 1512.5009 	 1.088 	 94.914
0.5566540 	 18.5081413 	 1622.9350 	 1.088 	 94.909
0.5582769 	 18.7358327 	 1778.5271 	 1.087 	 94.925
0.5598829 	 18.9659991 	 2010.2594 	 1.087 	 94.885
0.5614736 	 19.1922740 	 2343.6541 	 1.087 	 94.900
0.5630506 	 19.4216583 	 2761.5563 	 1.088 	 94.881
0.5646110 	 19.6547296 	 3402.7422 	 1.088 	 94.879
0.5661552 	 19.8915609 	 4319.9396 	 1.088 	 94.896
0.5676845 	 20.1267383 	 5725.0546 	 1.088 	 94.896
0.5691995 	 20.3588352 	 7565.9617 	 1.088 	 94.891
0.5707007 	 20.6040268 	 10165.5801 	 1.089 	 94.895
0.5721850 	 20.8536031 	 13593.4301 	 1.089 	 94.895
0.5736558 	 21.1091615 	 17507.3088 	 1.089 	 94.889
0.5751125 	 21.3735446 	 22625.5607 	 1.090 	 94.890
0.5765533 	 21.6498107 	 28998.2005 	 1.090 	 94.925
0.5779762 	 21.9400382 	 36825.7041 	 1.091 	 94.954
0.5793835 	 22.2450054 	 45791.8940 	 1.092 	 94.940
0.5807743 	 22.5473175 	 56622.1010 	 1.093 	 94.925
0.5821491 	 22.8725894 	 67263.9109 	 1.094 	 94.930
0.5835049 	 23.2108389 	 80194.0251 	 1.096 	 94.961
0.5848451 	 23.5659779 	 93521.2812 	 1.097 	 94.981
0.5861668 	 23.9260832 	 106022.2496 	 1.099 	 94.962
0.5874694 	 24.3029065 	 119849.0009 	 1.100 	 94.952
0.5887536 	 24.6913334 	 135975.3220 	 1.102 	 94.987
0.5900192 	 25.0768895 	 148437.1976 	 1.104 	 94.953
0.5912666 	 25.4955515 	 163676.4690 	 1.105 	 95.002
0.5924954 	 25.9162334 	 178743.4028 	 1.107 	 94.982
0.5937060 	 26.3424368 	 195477.8709 	 1.108 	 94.982
0.5948984 	 26.7919727 	 211144.3235 	 1.110 	 95.001
0.5960730 	 27.2476841 	 223122.2258 	 1.111 	 95.001
0.5972279 	 27.7096085 	 238802.2880 	 1.112 	 95.000
0.5983663 	 28.1817706 	 252111.8995 	 1.114 	 95.028
0.5994862 	 28.6683015 	 262961.1605 	 1.115 	 94.991
0.6005889 	 29.1626769 	 272761.2624 	 1.116 	 94.996
0.6016746 	 29.6596687 	 279463.0240 	 1.117 	 94.984
0.6027423 	 30.1770477 	 289187.3926 	 1.117 	 95.006
0.6037935 	 30.6924166 	 295330.6129 	 1.118 	 94.966
0.6048276 	 31.2308092 	 295597.5968 	 1.118 	 95.013
0.6058450 	 31.7581811 	 296148.5916 	 1.119 	 94.996
0.6068471 	 32.3007362 	 294520.5832 	 1.120 	 94.984
0.6078351 	 32.8396414 	 290029.7955 	 1.120 	 94.997
0.6088070 	 33.3774444 	 281500.4614 	 1.122 	 94.960
0.6097642 	 33.9210944 	 274987.0091 	 1.123 	 94.974
0.6107075 	 34.4606471 	 268746.3994 	 1.125 	 94.953
0.6116360 	 35.0250664 	 264469.9733 	 1.127 	 94.965
0.6125516 	 35.5890839 	 263643.8272 	 1.130 	 94.975
0.6134535 	 36.1325617 	 265966.6016 	 1.134 	 94.925
0.6143411 	 36.7128810 	 274892.6909 	 1.137 	 94.932
0.6152170 	 37.3170272 	 286910.3731 	 1.143 	 94.945
0.6160799 	 37.9270603 	 302480.8343 	 1.147 	 94.912
0.6169293 	 38.5610257 	 320368.1073 	 1.152 	 94.867
0.6177649 	 39.2428697 	 337732.6562 	 1.157 	 94.900
0.6185874 	 39.9165041 	 357208.3094 	 1.163 	 94.860
0.6193954 	 40.6408699 	 374216.6991 	 1.168 	 94.893
0.6201901 	 41.3779000 	 388546.6117 	 1.174 	 94.859
0.6209707 	 42.1498860 	 400820.5996 	 1.179 	 94.846
0.6217376 	 42.9454241 	 410271.5994 	 1.185 	 94.827
0.6224906 	 43.7665956 	 417483.7063 	 1.190 	 94.817
0.6232309 	 44.6081508 	 423092.2548 	 1.195 	 94.804
0.6239561 	 45.5049761 	 425988.0975 	 1.200 	 94.844
0.6246690 	 46.3823642 	 427110.2547 	 1.205 	 94.835
0.6253683 	 47.2913113 	 427871.2500 	 1.211 	 94.841
0.6260550 	 48.2256280 	 428488.5883 	 1.216 	 94.833
0.6267284 	 49.1840995 	 428468.5181 	 1.221 	 94.874
0.6273895 	 50.1514903 	 427046.6499 	 1.225 	 94.841
0.6280378 	 51.1535113 	 426465.7113 	 1.231 	 94.880
0.6286744 	 52.1833228 	 426287.7313 	 1.236 	 94.921
0.6292981 	 53.2209582 	 424896.2292 	 1.241 	 94.930
0.6299104 	 54.2732527 	 424842.6913 	 1.245 	 94.945
