N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3299268 	 4.4771601 	 420.4612 	 1.059 	 95.443
0.3347472 	 4.5945736 	 430.1339 	 1.060 	 95.440
0.3394790 	 4.7134752 	 440.5961 	 1.061 	 95.435
0.3441262 	 4.8343415 	 452.2038 	 1.061 	 95.419
0.3486883 	 4.9556785 	 463.0083 	 1.062 	 95.406
0.3531680 	 5.0796527 	 476.4953 	 1.063 	 95.415
0.3575639 	 5.2039303 	 487.3335 	 1.064 	 95.399
0.3618881 	 5.3289109 	 495.6048 	 1.064 	 95.376
0.3661368 	 5.4566980 	 507.6962 	 1.066 	 95.369
0.3703161 	 5.5861009 	 517.7540 	 1.066 	 95.368
0.3744223 	 5.7160111 	 527.8092 	 1.067 	 95.335
0.3784556 	 5.8478622 	 536.3254 	 1.069 	 95.302
0.3824267 	 5.9817805 	 549.8445 	 1.069 	 95.313
0.3863303 	 6.1167445 	 563.7028 	 1.070 	 95.315
0.3901709 	 6.2514833 	 573.0035 	 1.070 	 95.285
0.3939509 	 6.3901639 	 581.4151 	 1.071 	 95.288
0.3976715 	 6.5292267 	 591.9119 	 1.071 	 95.276
0.4013322 	 6.6688433 	 601.6394 	 1.072 	 95.244
0.4049341 	 6.8117172 	 607.6501 	 1.073 	 95.282
0.4084807 	 6.9536839 	 619.1475 	 1.074 	 95.246
0.4119743 	 7.0981182 	 624.2876 	 1.074 	 95.248
0.4154130 	 7.2445818 	 632.5288 	 1.075 	 95.217
0.4187989 	 7.3912674 	 644.0886 	 1.075 	 95.240
0.4221355 	 7.5406975 	 655.3306 	 1.076 	 95.243
0.4254206 	 7.6888501 	 668.7830 	 1.077 	 95.190
0.4286587 	 7.8427599 	 678.3155 	 1.078 	 95.207
0.4318492 	 7.9958729 	 685.6607 	 1.077 	 95.209
0.4349940 	 8.1501557 	 692.7217 	 1.078 	 95.217
0.4380916 	 8.3043867 	 701.4753 	 1.079 	 95.174
0.4411440 	 8.4607899 	 712.7645 	 1.080 	 95.180
0.4441567 	 8.6218574 	 720.0012 	 1.080 	 95.192
0.4471264 	 8.7782241 	 727.4781 	 1.080 	 95.163
0.4500550 	 8.9410173 	 733.8330 	 1.081 	 95.180
0.4529452 	 9.1016811 	 741.9629 	 1.081 	 95.126
0.4557933 	 9.2636419 	 753.2041 	 1.082 	 95.145
0.4586029 	 9.4326290 	 761.9294 	 1.082 	 95.144
0.4613754 	 9.5984238 	 771.7862 	 1.082 	 95.169
0.4641081 	 9.7643382 	 786.2538 	 1.082 	 95.128
0.4668074 	 9.9332017 	 796.7710 	 1.082 	 95.129
0.4694703 	 10.1042430 	 809.8197 	 1.083 	 95.124
0.4721004 	 10.2751559 	 817.4194 	 1.083 	 95.115
0.4746949 	 10.4513719 	 831.4981 	 1.084 	 95.119
0.4772564 	 10.6242592 	 842.2839 	 1.084 	 95.113
0.4797830 	 10.8003607 	 855.6750 	 1.085 	 95.096
0.4822785 	 10.9794876 	 862.9740 	 1.085 	 95.107
0.4847440 	 11.1553082 	 878.3143 	 1.085 	 95.060
0.4871786 	 11.3371316 	 890.8882 	 1.085 	 95.091
0.4895828 	 11.5171988 	 899.7054 	 1.085 	 95.075
0.4919574 	 11.6989444 	 916.6243 	 1.086 	 95.056
0.4943026 	 11.8834377 	 923.1548 	 1.086 	 95.073
0.4966174 	 12.0698396 	 938.8856 	 1.087 	 95.049
0.4989037 	 12.2560074 	 955.9131 	 1.086 	 95.087
0.5011639 	 12.4451008 	 957.7296 	 1.085 	 95.046
0.5033956 	 12.6318970 	 967.3913 	 1.085 	 95.038
0.5056025 	 12.8261825 	 979.9200 	 1.087 	 95.054
0.5077819 	 13.0162457 	 992.9370 	 1.087 	 95.029
0.5099366 	 13.2126119 	 1000.5281 	 1.087 	 95.067
0.5120680 	 13.4026694 	 1011.8762 	 1.087 	 95.034
0.5141745 	 13.5998075 	 1020.1316 	 1.088 	 95.005
0.5162545 	 13.7972532 	 1026.7954 	 1.087 	 95.010
0.5183132 	 13.9960672 	 1037.2566 	 1.087 	 94.995
0.5203463 	 14.1958295 	 1044.2211 	 1.088 	 95.002
0.5223552 	 14.3987088 	 1052.7248 	 1.088 	 94.983
0.5243435 	 14.6000138 	 1058.0729 	 1.088 	 94.966
0.5263099 	 14.8096109 	 1075.4048 	 1.087 	 95.004
0.5282529 	 15.0131209 	 1088.8760 	 1.087 	 94.952
0.5301762 	 15.2169779 	 1104.1862 	 1.088 	 95.011
0.5320781 	 15.4285955 	 1111.2798 	 1.088 	 94.966
0.5339601 	 15.6359301 	 1122.2702 	 1.087 	 94.943
0.5358193 	 15.8534843 	 1138.9124 	 1.086 	 94.952
0.5376593 	 16.0676469 	 1151.7760 	 1.086 	 94.985
0.5394792 	 16.2832524 	 1171.7209 	 1.087 	 94.953
0.5412802 	 16.5005777 	 1197.1964 	 1.086 	 94.947
0.5430617 	 16.7227409 	 1209.1995 	 1.086 	 94.929
0.5448239 	 16.9397023 	 1228.3149 	 1.085 	 94.921
0.5465679 	 17.1588755 	 1247.1448 	 1.085 	 94.914
0.5482921 	 17.3857399 	 1275.7037 	 1.085 	 94.926
0.5500010 	 17.6094456 	 1299.4634 	 1.085 	 94.927
0.5516904 	 17.8340955 	 1332.3047 	 1.085 	 94.925
0.5533628 	 18.0687607 	 1365.6304 	 1.085 	 94.926
0.5550171 	 18.2950967 	 1411.2774 	 1.084 	 94.895
0.5566542 	 18.5383851 	 1470.0167 	 1.085 	 94.903
0.5582741 	 18.7708988 	 1535.6907 	 1.084 	 94.921
0.5598787 	 19.0005347 	 1620.8662 	 1.083 	 94.877
0.5614655 	 19.2457605 	 1731.3110 	 1.083 	 94.918
0.5630358 	 19.4816116 	 1839.3306 	 1.082 	 94.887
0.5645898 	 19.7267591 	 2008.9096 	 1.083 	 94.867
0.5661277 	 19.9768469 	 2227.1924 	 1.081 	 94.860
0.5676502 	 20.2392682 	 2501.2007 	 1.081 	 94.907
0.5691562 	 20.4848853 	 2815.7081 	 1.080 	 94.834
0.5706452 	 20.7520701 	 3258.0869 	 1.080 	 94.881
0.5721189 	 21.0230750 	 3762.4024 	 1.080 	 94.855
0.5735762 	 21.2938536 	 4421.7001 	 1.080 	 94.817
0.5750188 	 21.5770479 	 5203.3703 	 1.079 	 94.869
0.5764433 	 21.8684349 	 6083.8714 	 1.079 	 94.865
0.5778512 	 22.1676706 	 7177.5347 	 1.079 	 94.852
0.5792427 	 22.4677695 	 8391.5308 	 1.078 	 94.834
0.5806181 	 22.7723543 	 9893.4859 	 1.077 	 94.783
0.5819775 	 23.1022901 	 11431.0366 	 1.077 	 94.795
0.5833184 	 23.4413583 	 13010.3495 	 1.077 	 94.815
0.5846442 	 23.7811091 	 14548.2861 	 1.077 	 94.791
0.5859518 	 24.1398006 	 16195.0144 	 1.075 	 94.796
0.5872423 	 24.4970015 	 17782.6424 	 1.074 	 94.814
0.5885155 	 24.8742560 	 20002.6926 	 1.073 	 94.801
0.5897713 	 25.2516883 	 22328.7979 	 1.073 	 94.774
0.5910114 	 25.6435402 	 24602.6707 	 1.071 	 94.757
0.5922318 	 26.0465547 	 27467.1557 	 1.069 	 94.771
0.5934362 	 26.4612901 	 30464.5937 	 1.067 	 94.790
0.5946236 	 26.8720386 	 34304.3850 	 1.064 	 94.756
0.5957948 	 27.2952981 	 38111.3236 	 1.061 	 94.796
0.5969482 	 27.7166985 	 42758.0982 	 1.058 	 94.760
0.5980853 	 28.1658684 	 48270.4470 	 1.055 	 94.779
0.5992069 	 28.6069000 	 54673.6527 	 1.053 	 94.800
0.6003117 	 29.0603077 	 61532.9924 	 1.049 	 94.836
0.6014020 	 29.5166770 	 69378.4273 	 1.046 	 94.829
0.6024766 	 29.9774775 	 78069.0716 	 1.042 	 94.828
0.6035355 	 30.4485393 	 87472.2345 	 1.038 	 94.867
0.6045791 	 30.9429427 	 97285.1898 	 1.035 	 94.895
0.6056080 	 31.4413125 	 109678.7178 	 1.032 	 94.923
0.6066206 	 31.9364892 	 123307.1023 	 1.028 	 94.928
0.6076184 	 32.4566844 	 136990.1091 	 1.026 	 94.930
0.6086016 	 32.9960589 	 151757.0233 	 1.023 	 94.967
0.6095702 	 33.5541565 	 166447.3355 	 1.021 	 95.020
0.6105238 	 34.1075536 	 182230.8941 	 1.020 	 95.006
0.6114621 	 34.6856583 	 197523.9386 	 1.019 	 95.018
0.6123858 	 35.2884472 	 214326.2111 	 1.018 	 95.076
0.6132951 	 35.8931838 	 230964.0961 	 1.018 	 95.069
0.6141895 	 36.5113375 	 243841.0961 	 1.018 	 95.071
0.6150696 	 37.1507903 	 258365.6196 	 1.019 	 95.107
0.6159353 	 37.8022508 	 271006.5359 	 1.020 	 95.100
0.6167863 	 38.4680075 	 281960.8600 	 1.022 	 95.113
0.6176235 	 39.1350505 	 293350.4704 	 1.024 	 95.127
0.6184478 	 39.8159462 	 301343.6462 	 1.026 	 95.092
0.6192580 	 40.5071914 	 311757.1882 	 1.029 	 95.083
0.6200554 	 41.1952197 	 319485.0234 	 1.032 	 95.088
0.6208402 	 41.8998274 	 329045.5582 	 1.037 	 95.040
0.6216121 	 42.5980209 	 337967.8044 	 1.042 	 95.037
0.6223727 	 43.3090883 	 352096.0989 	 1.048 	 95.013
0.6231221 	 44.0339637 	 368852.7252 	 1.055 	 94.994
0.6238596 	 44.7414565 	 390934.0694 	 1.063 	 94.934
0.6245859 	 45.4496889 	 418733.4355 	 1.072 	 94.848
0.6253013 	 46.1953042 	 453677.1730 	 1.082 	 94.818
0.6260059 	 46.9291955 	 497854.6742 	 1.094 	 94.743
0.6266999 	 47.6957813 	 547543.4550 	 1.106 	 94.692
0.6273829 	 48.4461294 	 603162.8995 	 1.119 	 94.592
0.6280555 	 49.2723728 	 658238.0545 	 1.131 	 94.535
0.6287176 	 50.1049909 	 712627.2497 	 1.145 	 94.455
0.6293689 	 50.9706737 	 760178.5546 	 1.156 	 94.398
