N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001358 	 1.0005163 	 1.1027 	 1.010 	 10.126
0.0132491 	 1.1627073 	 12.2718 	 0.950 	 46.746
0.0260704 	 1.1528215 	 23.0282 	 1.004 	 78.913
0.0384853 	 1.1917481 	 33.5429 	 1.013 	 88.220
0.0505058 	 1.2395070 	 43.8962 	 1.016 	 91.994
0.0621578 	 1.2920540 	 54.2616 	 1.018 	 93.806
0.0734524 	 1.3481639 	 64.7470 	 1.019 	 94.789
0.0844196 	 1.4075891 	 75.2180 	 1.020 	 95.244
0.0950629 	 1.4694402 	 85.4576 	 1.022 	 95.511
0.1053894 	 1.5337003 	 95.5063 	 1.022 	 95.652
0.1154330 	 1.5999789 	 105.5261 	 1.023 	 95.761
0.1251904 	 1.6682650 	 115.7610 	 1.025 	 95.806
0.1346823 	 1.7384673 	 126.1129 	 1.026 	 95.790
0.1439236 	 1.8098759 	 135.5239 	 1.027 	 95.871
0.1529150 	 1.8838303 	 145.6491 	 1.028 	 95.842
0.1616796 	 1.9596796 	 156.1387 	 1.030 	 95.860
0.1702116 	 2.0372146 	 164.7161 	 1.031 	 95.839
0.1785257 	 2.1158998 	 175.5090 	 1.032 	 95.800
0.1866314 	 2.1958753 	 187.5078 	 1.034 	 95.751
0.1945357 	 2.2783380 	 198.2161 	 1.034 	 95.754
0.2022398 	 2.3616545 	 208.3372 	 1.036 	 95.728
0.2097663 	 2.4468143 	 217.6413 	 1.037 	 95.727
0.2171160 	 2.5342136 	 226.9210 	 1.038 	 95.706
0.2242929 	 2.6226424 	 236.6403 	 1.039 	 95.691
0.2312969 	 2.7126049 	 246.3667 	 1.041 	 95.681
0.2381445 	 2.8039560 	 258.8408 	 1.042 	 95.663
0.2448405 	 2.8969030 	 268.5570 	 1.043 	 95.626
0.2513856 	 2.9920005 	 281.3832 	 1.044 	 95.618
0.2577906 	 3.0878807 	 289.4973 	 1.045 	 95.620
0.2640518 	 3.1857610 	 300.6478 	 1.047 	 95.593
0.2701846 	 3.2852125 	 309.1459 	 1.047 	 95.572
0.2761830 	 3.3855525 	 319.6329 	 1.048 	 95.580
0.2820526 	 3.4883361 	 329.8074 	 1.050 	 95.573
0.2878071 	 3.5917492 	 340.1845 	 1.051 	 95.546
0.2934438 	 3.6975483 	 350.4967 	 1.052 	 95.537
0.2989698 	 3.8053683 	 361.7087 	 1.053 	 95.543
0.3043852 	 3.9129104 	 370.6155 	 1.054 	 95.511
0.3096931 	 4.0236395 	 379.9318 	 1.055 	 95.520
0.3148945 	 4.1334778 	 389.4966 	 1.056 	 95.461
0.3200001 	 4.2467009 	 400.0632 	 1.057 	 95.460
0.3250044 	 4.3618330 	 410.7119 	 1.057 	 95.480
0.3299180 	 4.4775521 	 418.9502 	 1.059 	 95.456
0.3347380 	 4.5948341 	 428.2968 	 1.060 	 95.426
0.3394719 	 4.7127562 	 440.1398 	 1.061 	 95.397
0.3441194 	 4.8332268 	 450.9877 	 1.061 	 95.407
0.3486801 	 4.9555475 	 462.5679 	 1.062 	 95.386
0.3531605 	 5.0790428 	 470.8631 	 1.063 	 95.409
0.3575612 	 5.2044778 	 482.1620 	 1.064 	 95.367
0.3618876 	 5.3298932 	 491.6606 	 1.065 	 95.372
0.3661393 	 5.4567398 	 504.8687 	 1.066 	 95.351
0.3703177 	 5.5863400 	 513.1798 	 1.066 	 95.365
0.3744271 	 5.7156815 	 523.8483 	 1.067 	 95.358
0.3784645 	 5.8490683 	 534.1865 	 1.068 	 95.336
0.3824372 	 5.9813983 	 544.9601 	 1.069 	 95.314
0.3863432 	 6.1167523 	 557.2403 	 1.069 	 95.288
0.3901825 	 6.2525801 	 564.9052 	 1.070 	 95.318
0.3939603 	 6.3899280 	 572.0592 	 1.071 	 95.284
0.3976793 	 6.5290173 	 587.8489 	 1.072 	 95.273
0.4013413 	 6.6699027 	 596.0662 	 1.072 	 95.283
0.4049444 	 6.8105766 	 605.0539 	 1.073 	 95.265
0.4084937 	 6.9544882 	 617.8372 	 1.074 	 95.234
0.4119853 	 7.0982228 	 628.3496 	 1.074 	 95.248
0.4154242 	 7.2470536 	 640.6803 	 1.075 	 95.270
0.4188108 	 7.3911321 	 647.0241 	 1.076 	 95.245
0.4221441 	 7.5390674 	 666.4672 	 1.077 	 95.212
0.4254298 	 7.6907797 	 675.7315 	 1.077 	 95.214
0.4286675 	 7.8410400 	 685.7647 	 1.077 	 95.209
0.4318556 	 7.9949939 	 698.0981 	 1.078 	 95.209
0.4350020 	 8.1499873 	 709.6780 	 1.079 	 95.198
0.4381006 	 8.3033256 	 717.9929 	 1.078 	 95.169
0.4411525 	 8.4606216 	 730.0239 	 1.080 	 95.160
0.4441614 	 8.6199598 	 739.5038 	 1.079 	 95.189
0.4471305 	 8.7788471 	 744.9166 	 1.080 	 95.147
0.4500585 	 8.9373012 	 752.6409 	 1.080 	 95.164
0.4529469 	 9.1025292 	 761.8259 	 1.081 	 95.162
0.4557934 	 9.2653051 	 767.6275 	 1.081 	 95.142
0.4586025 	 9.4316343 	 777.1594 	 1.081 	 95.151
0.4613753 	 9.5986604 	 786.3028 	 1.082 	 95.133
0.4641093 	 9.7671087 	 797.4240 	 1.082 	 95.139
0.4668078 	 9.9338813 	 815.6559 	 1.082 	 95.108
0.4694685 	 10.1043463 	 827.7939 	 1.083 	 95.106
0.4720955 	 10.2755272 	 841.6997 	 1.083 	 95.095
0.4746879 	 10.4483515 	 859.0767 	 1.084 	 95.103
0.4772494 	 10.6258555 	 870.2962 	 1.084 	 95.097
0.4797767 	 10.7994568 	 889.8357 	 1.085 	 95.061
0.4822709 	 10.9769905 	 898.7010 	 1.084 	 95.097
0.4847359 	 11.1551781 	 907.8401 	 1.085 	 95.076
0.4871679 	 11.3326595 	 916.8468 	 1.085 	 95.067
0.4895688 	 11.5159217 	 926.6417 	 1.086 	 95.063
0.4919418 	 11.7018687 	 938.1190 	 1.086 	 95.085
0.4942852 	 11.8822579 	 955.1834 	 1.086 	 95.064
0.4966002 	 12.0671422 	 967.1387 	 1.087 	 95.063
0.4988872 	 12.2536812 	 981.0892 	 1.086 	 95.055
0.5011462 	 12.4461833 	 989.4793 	 1.086 	 95.071
0.5033788 	 12.6330601 	 997.5275 	 1.086 	 95.032
0.5055850 	 12.8244796 	 1014.6995 	 1.085 	 95.048
0.5077650 	 13.0134168 	 1026.9019 	 1.086 	 95.049
0.5099204 	 13.2057905 	 1038.9886 	 1.086 	 95.008
0.5120510 	 13.4006227 	 1048.1968 	 1.085 	 95.032
0.5141555 	 13.5999238 	 1055.0409 	 1.086 	 95.009
