N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3824222 	 5.9814295 	 538.8271 	 1.068 	 95.332
0.3863290 	 6.1160711 	 550.1904 	 1.069 	 95.306
0.3901711 	 6.2526511 	 557.2020 	 1.070 	 95.307
0.3939492 	 6.3874389 	 564.8169 	 1.071 	 95.255
0.3976686 	 6.5272230 	 579.8065 	 1.071 	 95.264
0.4013303 	 6.6698568 	 592.7213 	 1.072 	 95.299
0.4049344 	 6.8096106 	 604.1771 	 1.074 	 95.261
0.4084818 	 6.9526480 	 611.5519 	 1.074 	 95.258
0.4119759 	 7.0979064 	 623.2175 	 1.074 	 95.255
0.4154146 	 7.2434770 	 634.4976 	 1.075 	 95.213
0.4188031 	 7.3924368 	 644.6578 	 1.075 	 95.263
0.4221368 	 7.5397970 	 657.1249 	 1.077 	 95.225
0.4254219 	 7.6903248 	 664.2747 	 1.076 	 95.210
0.4286572 	 7.8409724 	 675.5662 	 1.078 	 95.186
0.4318455 	 7.9949610 	 686.0447 	 1.078 	 95.205
0.4349903 	 8.1471819 	 696.8761 	 1.077 	 95.173
0.4380885 	 8.3048101 	 701.4586 	 1.078 	 95.170
0.4411422 	 8.4605967 	 713.6832 	 1.079 	 95.173
0.4441539 	 8.6181189 	 726.3813 	 1.079 	 95.139
0.4471227 	 8.7788265 	 737.8800 	 1.080 	 95.174
0.4500509 	 8.9408471 	 751.2369 	 1.080 	 95.166
0.4529385 	 9.1018267 	 759.7125 	 1.080 	 95.170
0.4557831 	 9.2672898 	 772.5300 	 1.081 	 95.169
0.4585942 	 9.4326829 	 776.5010 	 1.081 	 95.137
0.4613653 	 9.5996354 	 790.1955 	 1.082 	 95.134
0.4640976 	 9.7651586 	 802.1638 	 1.082 	 95.146
0.4667961 	 9.9334121 	 811.2002 	 1.083 	 95.117
0.4694566 	 10.1034788 	 825.8761 	 1.084 	 95.126
0.4720837 	 10.2752517 	 833.0299 	 1.084 	 95.105
0.4746774 	 10.4486783 	 839.0619 	 1.084 	 95.137
0.4772373 	 10.6239907 	 857.5692 	 1.084 	 95.116
0.4797632 	 10.8015539 	 873.9692 	 1.084 	 95.106
0.4822558 	 10.9722560 	 882.2288 	 1.084 	 95.052
0.4847197 	 11.1534237 	 892.7419 	 1.085 	 95.087
0.4871525 	 11.3337864 	 908.3881 	 1.086 	 95.091
0.4895554 	 11.5139149 	 912.4152 	 1.085 	 95.053
0.4919293 	 11.6956537 	 919.2177 	 1.085 	 95.042
0.4942718 	 11.8793216 	 925.0196 	 1.086 	 95.064
0.4965877 	 12.0657621 	 939.2718 	 1.086 	 95.063
0.4988752 	 12.2533580 	 953.5772 	 1.086 	 95.071
0.5011359 	 12.4424390 	 965.9325 	 1.086 	 95.063
0.5033679 	 12.6341187 	 966.5332 	 1.086 	 95.050
0.5055755 	 12.8218523 	 970.4169 	 1.087 	 95.046
0.5077578 	 13.0128833 	 984.9385 	 1.087 	 95.041
0.5099122 	 13.2060560 	 993.4011 	 1.087 	 95.029
0.5120424 	 13.3980072 	 998.5633 	 1.088 	 94.995
0.5141456 	 13.5980764 	 1014.2780 	 1.088 	 94.990
0.5162261 	 13.7987092 	 1026.4527 	 1.087 	 95.012
0.5182822 	 13.9954881 	 1035.7738 	 1.087 	 95.015
0.5203161 	 14.1962922 	 1042.5827 	 1.087 	 95.024
0.5223266 	 14.3926851 	 1068.3132 	 1.087 	 94.988
0.5243149 	 14.5994692 	 1085.4371 	 1.088 	 95.010
0.5262827 	 14.8048402 	 1099.5954 	 1.087 	 94.990
0.5282273 	 15.0123010 	 1112.8251 	 1.087 	 95.013
0.5301512 	 15.2201564 	 1112.1339 	 1.087 	 95.004
0.5320532 	 15.4249985 	 1124.1998 	 1.088 	 94.971
0.5339333 	 15.6400718 	 1137.0358 	 1.087 	 94.972
0.5357937 	 15.8511083 	 1154.3163 	 1.087 	 94.968
0.5376333 	 16.0694116 	 1170.7415 	 1.088 	 94.955
0.5394530 	 16.2731316 	 1185.2912 	 1.088 	 94.946
0.5412555 	 16.4909605 	 1194.6930 	 1.087 	 94.966
0.5430373 	 16.7063593 	 1208.6140 	 1.087 	 94.944
0.5448006 	 16.9307405 	 1224.4421 	 1.087 	 94.936
0.5465464 	 17.1499706 	 1239.0799 	 1.087 	 94.921
0.5482731 	 17.3769582 	 1256.3355 	 1.086 	 94.930
0.5499811 	 17.5969861 	 1278.8481 	 1.087 	 94.938
0.5516711 	 17.8204200 	 1309.9707 	 1.086 	 94.935
0.5533457 	 18.0456496 	 1356.2980 	 1.086 	 94.908
0.5550024 	 18.2748509 	 1396.3343 	 1.085 	 94.897
0.5566403 	 18.5126595 	 1458.0198 	 1.085 	 94.888
0.5582620 	 18.7494197 	 1514.8112 	 1.085 	 94.914
0.5598670 	 18.9836054 	 1596.0676 	 1.084 	 94.902
0.5614563 	 19.2211159 	 1701.6035 	 1.084 	 94.880
0.5630288 	 19.4620504 	 1816.8718 	 1.084 	 94.861
0.5645837 	 19.7033390 	 1977.8784 	 1.084 	 94.874
0.5661240 	 19.9562659 	 2200.4803 	 1.084 	 94.863
0.5676478 	 20.2059007 	 2429.2451 	 1.084 	 94.852
0.5691567 	 20.4624618 	 2759.4398 	 1.085 	 94.815
0.5706471 	 20.7255399 	 3121.4659 	 1.085 	 94.851
0.5721239 	 20.9964384 	 3520.1470 	 1.086 	 94.849
0.5735849 	 21.2583660 	 4060.1402 	 1.085 	 94.810
0.5750285 	 21.5413421 	 4649.4851 	 1.086 	 94.802
0.5764567 	 21.8299465 	 5360.6294 	 1.088 	 94.818
0.5778689 	 22.1154666 	 6158.5571 	 1.087 	 94.845
0.5792649 	 22.4112466 	 7076.6624 	 1.088 	 94.801
0.5806436 	 22.7142558 	 8125.3111 	 1.088 	 94.787
0.5820058 	 23.0317859 	 9292.2349 	 1.090 	 94.762
0.5833538 	 23.3529442 	 10573.2986 	 1.090 	 94.807
0.5846848 	 23.6758497 	 12149.7516 	 1.090 	 94.789
0.5859987 	 24.0055564 	 14079.7807 	 1.090 	 94.751
0.5872963 	 24.3446809 	 16619.5776 	 1.091 	 94.779
0.5885782 	 24.6851634 	 19838.5911 	 1.091 	 94.732
0.5898453 	 25.0466762 	 23829.3674 	 1.092 	 94.755
0.5910956 	 25.4115599 	 28944.9690 	 1.092 	 94.744
0.5923300 	 25.7707158 	 35460.8738 	 1.092 	 94.710
0.5935485 	 26.1451859 	 44225.4538 	 1.094 	 94.702
0.5947516 	 26.5360898 	 55431.9333 	 1.096 	 94.675
0.5959390 	 26.9323206 	 69431.4159 	 1.097 	 94.657
0.5971103 	 27.3385214 	 87610.8478 	 1.100 	 94.656
0.5982664 	 27.7516721 	 110070.5106 	 1.103 	 94.610
0.5994043 	 28.1790723 	 135879.8883 	 1.106 	 94.600
0.6005276 	 28.6214486 	 164902.8070 	 1.111 	 94.552
0.6016351 	 29.0797324 	 194434.1771 	 1.114 	 94.519
0.6027251 	 29.5457032 	 228777.5156 	 1.119 	 94.477
0.6037995 	 30.0517060 	 258734.1021 	 1.124 	 94.454
0.6048569 	 30.5636903 	 291279.1214 	 1.128 	 94.438
0.6058988 	 31.0865185 	 323632.7372 	 1.132 	 94.356
0.6069238 	 31.6402882 	 352678.9960 	 1.136 	 94.358
0.6079321 	 32.1999718 	 380559.0207 	 1.141 	 94.313
0.6089230 	 32.7746544 	 405552.6839 	 1.145 	 94.256
0.6098971 	 33.3727124 	 426217.6661 	 1.147 	 94.253
0.6108555 	 33.9905769 	 442701.0621 	 1.151 	 94.257
0.6117972 	 34.6194458 	 455368.2030 	 1.154 	 94.218
0.6127234 	 35.2615462 	 460215.7228 	 1.155 	 94.184
0.6136322 	 35.9127189 	 460678.8864 	 1.156 	 94.199
0.6145258 	 36.5721763 	 452104.7041 	 1.154 	 94.205
0.6154050 	 37.2384106 	 442019.3205 	 1.152 	 94.201
0.6162691 	 37.8983817 	 426065.3166 	 1.147 	 94.237
0.6171185 	 38.5639474 	 405666.0210 	 1.141 	 94.239
0.6179544 	 39.2191637 	 384868.5204 	 1.132 	 94.284
0.6187780 	 39.8431355 	 366526.5381 	 1.121 	 94.362
0.6195891 	 40.4691573 	 359107.0086 	 1.107 	 94.429
0.6203881 	 41.0728514 	 365186.1051 	 1.091 	 94.511
0.6211768 	 41.6982735 	 387622.4380 	 1.075 	 94.653
0.6219548 	 42.2850175 	 432820.1010 	 1.057 	 94.749
0.6227224 	 42.9039602 	 491341.1218 	 1.042 	 94.845
0.6234786 	 43.5494945 	 558231.6510 	 1.028 	 94.945
0.6242249 	 44.2163528 	 631250.9961 	 1.016 	 95.061
0.6249602 	 44.9366733 	 698180.7734 	 1.007 	 95.149
0.6256849 	 45.6808058 	 758062.2145 	 0.999 	 95.159
0.6263971 	 46.4699632 	 806837.6363 	 0.994 	 95.202
0.6270979 	 47.2883054 	 845738.6165 	 0.991 	 95.213
0.6277869 	 48.1355932 	 873982.5162 	 0.989 	 95.225
0.6284644 	 49.0556801 	 896949.1561 	 0.988 	 95.271
0.6291285 	 49.9945748 	 913670.2577 	 0.988 	 95.262
0.6297811 	 50.9486490 	 925670.8618 	 0.988 	 95.251
