N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005159 	 1.1026 	 1.011 	 10.126
0.0132605 	 1.1625092 	 12.2119 	 0.951 	 46.829
0.0260826 	 1.1528239 	 22.8728 	 1.004 	 78.900
0.0384927 	 1.1917881 	 33.4389 	 1.013 	 88.220
0.0505108 	 1.2395231 	 43.7506 	 1.016 	 91.990
0.0621533 	 1.2921465 	 54.1842 	 1.018 	 93.804
0.0734551 	 1.3481093 	 64.6327 	 1.019 	 94.743
0.0844046 	 1.4076228 	 75.2947 	 1.020 	 95.250
0.0950495 	 1.4693504 	 85.8613 	 1.021 	 95.490
0.1053896 	 1.5337163 	 96.2228 	 1.022 	 95.681
0.1154351 	 1.5998915 	 107.1707 	 1.024 	 95.735
0.1251940 	 1.6684602 	 116.2392 	 1.025 	 95.825
0.1346936 	 1.7385570 	 125.7272 	 1.026 	 95.838
0.1439311 	 1.8099505 	 135.5876 	 1.027 	 95.870
0.1529329 	 1.8838509 	 146.7575 	 1.028 	 95.849
0.1616896 	 1.9598832 	 157.5435 	 1.030 	 95.853
0.1702197 	 2.0368298 	 167.7435 	 1.031 	 95.817
0.1785315 	 2.1156585 	 177.4804 	 1.032 	 95.762
0.1866385 	 2.1960082 	 187.6283 	 1.034 	 95.749
0.1945424 	 2.2783252 	 197.0186 	 1.035 	 95.747
0.2022550 	 2.3619107 	 209.0285 	 1.036 	 95.750
0.2097802 	 2.4475521 	 219.5043 	 1.037 	 95.742
0.2171282 	 2.5342241 	 229.2134 	 1.039 	 95.699
0.2243021 	 2.6225736 	 238.7582 	 1.039 	 95.669
0.2313093 	 2.7125639 	 249.1974 	 1.041 	 95.667
0.2381588 	 2.8043053 	 261.5869 	 1.043 	 95.651
0.2448476 	 2.8972811 	 273.6626 	 1.043 	 95.628
0.2513931 	 2.9918276 	 287.3490 	 1.045 	 95.640
0.2577942 	 3.0878982 	 298.4106 	 1.045 	 95.599
0.2640540 	 3.1855793 	 308.2420 	 1.047 	 95.595
0.2701888 	 3.2856560 	 316.5828 	 1.047 	 95.592
0.2761897 	 3.3855059 	 327.3634 	 1.048 	 95.534
0.2820660 	 3.4884999 	 339.0592 	 1.049 	 95.552
0.2878220 	 3.5925411 	 352.4914 	 1.050 	 95.556
0.2934631 	 3.6980582 	 362.4816 	 1.052 	 95.525
0.2989869 	 3.8047164 	 373.0416 	 1.053 	 95.523
0.3043999 	 3.9129380 	 380.2281 	 1.054 	 95.497
0.3097070 	 4.0228071 	 392.7489 	 1.056 	 95.465
0.3149157 	 4.1346510 	 398.7090 	 1.056 	 95.500
0.3200195 	 4.2468833 	 409.9997 	 1.057 	 95.428
0.3250230 	 4.3619111 	 423.9778 	 1.057 	 95.424
0.3299351 	 4.4778358 	 432.2409 	 1.058 	 95.444
0.3347557 	 4.5952066 	 444.7865 	 1.060 	 95.442
0.3394879 	 4.7138584 	 457.6383 	 1.061 	 95.431
0.3441367 	 4.8334654 	 467.0137 	 1.061 	 95.377
0.3487018 	 4.9557820 	 480.5303 	 1.062 	 95.395
0.3531829 	 5.0784354 	 488.8616 	 1.063 	 95.348
0.3575844 	 5.2036270 	 497.2035 	 1.064 	 95.361
0.3619085 	 5.3290998 	 507.4293 	 1.064 	 95.368
0.3661577 	 5.4560634 	 519.0701 	 1.065 	 95.342
0.3703356 	 5.5861540 	 530.2668 	 1.066 	 95.348
0.3744411 	 5.7173473 	 541.3655 	 1.067 	 95.336
0.3784789 	 5.8484766 	 552.8705 	 1.068 	 95.327
0.3824487 	 5.9830117 	 561.4402 	 1.069 	 95.329
0.3863517 	 6.1167710 	 570.1361 	 1.070 	 95.311
0.3901926 	 6.2522911 	 580.7188 	 1.071 	 95.314
0.3939720 	 6.3911483 	 586.4110 	 1.071 	 95.287
0.3976922 	 6.5282742 	 599.7399 	 1.072 	 95.312
0.4013508 	 6.6708913 	 608.0274 	 1.072 	 95.293
0.4049539 	 6.8112910 	 620.5537 	 1.073 	 95.254
0.4085036 	 6.9560637 	 631.1486 	 1.074 	 95.288
0.4119940 	 7.0987636 	 644.8394 	 1.074 	 95.249
0.4154303 	 7.2459060 	 655.9246 	 1.075 	 95.239
0.4188171 	 7.3912662 	 664.0148 	 1.076 	 95.218
0.4221507 	 7.5414028 	 667.7568 	 1.076 	 95.216
0.4254386 	 7.6905452 	 673.6162 	 1.077 	 95.209
0.4286763 	 7.8431320 	 676.0211 	 1.077 	 95.192
0.4318674 	 7.9950078 	 685.0893 	 1.077 	 95.210
0.4350120 	 8.1496610 	 696.9526 	 1.078 	 95.186
0.4381116 	 8.3046403 	 704.1286 	 1.079 	 95.179
0.4411656 	 8.4620976 	 714.4607 	 1.079 	 95.181
0.4441760 	 8.6216970 	 726.0184 	 1.080 	 95.192
0.4471444 	 8.7816836 	 735.8685 	 1.080 	 95.157
0.4500722 	 8.9414788 	 745.4965 	 1.080 	 95.182
0.4529616 	 9.1034185 	 753.9239 	 1.080 	 95.146
0.4558096 	 9.2663859 	 759.4043 	 1.081 	 95.143
0.4586179 	 9.4310194 	 763.4754 	 1.082 	 95.112
0.4613879 	 9.5999914 	 769.1848 	 1.082 	 95.131
0.4641220 	 9.7647586 	 770.5208 	 1.082 	 95.129
0.4668182 	 9.9331968 	 781.0623 	 1.082 	 95.109
0.4694799 	 10.1056112 	 794.0614 	 1.082 	 95.110
0.4721078 	 10.2760308 	 803.8675 	 1.083 	 95.094
0.4747005 	 10.4505310 	 817.5935 	 1.083 	 95.090
0.4772605 	 10.6256658 	 826.5340 	 1.085 	 95.120
0.4797865 	 10.8025037 	 839.0141 	 1.085 	 95.110
0.4822810 	 10.9787741 	 857.6063 	 1.085 	 95.098
0.4847439 	 11.1546175 	 864.6797 	 1.084 	 95.086
0.4871761 	 11.3353695 	 879.2997 	 1.085 	 95.088
0.4895800 	 11.5179749 	 892.0128 	 1.086 	 95.073
0.4919532 	 11.6989492 	 903.9877 	 1.085 	 95.078
0.4942973 	 11.8830245 	 916.7972 	 1.086 	 95.056
0.4966130 	 12.0707180 	 929.0110 	 1.085 	 95.058
0.4988992 	 12.2576871 	 940.5290 	 1.086 	 95.038
0.5011599 	 12.4416679 	 953.9761 	 1.086 	 95.034
0.5033931 	 12.6360273 	 965.7426 	 1.086 	 95.058
0.5055989 	 12.8225783 	 982.4848 	 1.086 	 95.061
0.5077778 	 13.0127350 	 992.9955 	 1.087 	 95.025
0.5099311 	 13.2093433 	 1000.8781 	 1.087 	 95.032
0.5120612 	 13.4053419 	 1009.2701 	 1.087 	 95.036
0.5141651 	 13.6007958 	 1026.7175 	 1.087 	 95.021
0.5162455 	 13.7970562 	 1041.6948 	 1.087 	 95.016
0.5183052 	 13.9983546 	 1048.6574 	 1.086 	 95.008
0.5203376 	 14.1974710 	 1058.4320 	 1.087 	 95.000
0.5223492 	 14.3953417 	 1071.8530 	 1.086 	 95.000
0.5243377 	 14.6052699 	 1084.0610 	 1.086 	 94.996
0.5263030 	 14.8064584 	 1101.7419 	 1.086 	 94.965
0.5282480 	 15.0123878 	 1103.5610 	 1.086 	 94.965
0.5301710 	 15.2214056 	 1112.9408 	 1.086 	 94.980
0.5320707 	 15.4291474 	 1122.0094 	 1.086 	 94.972
0.5339517 	 15.6436936 	 1143.4177 	 1.086 	 94.981
0.5358103 	 15.8497765 	 1160.0471 	 1.085 	 94.933
0.5376490 	 16.0663479 	 1176.8724 	 1.085 	 94.944
0.5394689 	 16.2806564 	 1200.3986 	 1.085 	 94.936
0.5412706 	 16.5018284 	 1220.3855 	 1.086 	 94.969
0.5430519 	 16.7128017 	 1241.2411 	 1.085 	 94.942
0.5448167 	 16.9294878 	 1281.6877 	 1.085 	 94.930
0.5465618 	 17.1450142 	 1343.2058 	 1.084 	 94.904
0.5482888 	 17.3583877 	 1472.9039 	 1.084 	 94.920
0.5500017 	 17.5772249 	 1744.1920 	 1.083 	 94.936
0.5516954 	 17.7864343 	 2342.9764 	 1.084 	 94.914
0.5533740 	 17.9929329 	 3721.7750 	 1.084 	 94.938
0.5550362 	 18.1867023 	 6472.6782 	 1.084 	 94.913
0.5566872 	 18.3702436 	 12774.2225 	 1.084 	 94.925
0.5583250 	 18.5297909 	 25754.8596 	 1.085 	 94.959
0.5599546 	 18.6561443 	 51138.2550 	 1.086 	 94.915
0.5615796 	 18.7652351 	 95440.7668 	 1.087 	 94.934
0.5631995 	 18.8593630 	 166880.6619 	 1.089 	 94.945
0.5648167 	 18.9415004 	 270709.1235 	 1.093 	 94.990
0.5664294 	 19.0246706 	 395767.9876 	 1.096 	 94.976
0.5680376 	 19.1566037 	 521618.4366 	 1.100 	 95.024
0.5696378 	 19.3256925 	 639178.7908 	 1.103 	 95.042
0.5712257 	 19.5264590 	 737077.4970 	 1.107 	 94.994
0.5727988 	 19.7760063 	 812530.4349 	 1.110 	 95.014
0.5743545 	 20.0560875 	 867657.3532 	 1.113 	 95.011
0.5758909 	 20.3566934 	 904445.5459 	 1.117 	 95.000
0.5774065 	 20.6839216 	 930167.4556 	 1.121 	 94.967
0.5789006 	 21.0297280 	 947380.1153 	 1.123 	 94.948
0.5803714 	 21.3818544 	 961227.7781 	 1.127 	 94.936
0.5818208 	 21.7567989 	 972141.1414 	 1.129 	 94.933
0.5832467 	 22.1357808 	 977545.3001 	 1.132 	 94.914
0.5846509 	 22.5305748 	 982107.3869 	 1.135 	 94.899
0.5860331 	 22.9357686 	 985947.9392 	 1.138 	 94.875
0.5873926 	 23.3534708 	 988582.6513 	 1.140 	 94.870
0.5887295 	 23.7791102 	 989660.9434 	 1.143 	 94.877
0.5900442 	 24.2230228 	 991376.5244 	 1.145 	 94.835
0.5913372 	 24.6662959 	 992553.9408 	 1.149 	 94.836
0.5926087 	 25.1267011 	 993231.3448 	 1.152 	 94.785
0.5938575 	 25.5978466 	 994155.9698 	 1.154 	 94.810
0.5950854 	 26.0774533 	 994782.4145 	 1.157 	 94.797
0.5962935 	 26.5755175 	 994900.3512 	 1.160 	 94.790
0.5974790 	 27.0748566 	 995052.0118 	 1.162 	 94.746
0.5986439 	 27.5803257 	 995253.4472 	 1.164 	 94.721
0.5997883 	 28.1013133 	 995662.3960 	 1.167 	 94.688
0.6009124 	 28.6486315 	 995528.7949 	 1.170 	 94.714
0.6020183 	 29.1969384 	 995172.1921 	 1.173 	 94.675
0.6031038 	 29.7508199 	 995246.3521 	 1.176 	 94.657
0.6041701 	 30.3266968 	 994937.3854 	 1.178 	 94.647
0.6052174 	 30.9056500 	 994810.3427 	 1.181 	 94.636
0.6062450 	 31.5048375 	 994533.2304 	 1.184 	 94.584
