N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3863470 	 6.1178838 	 568.3984 	 1.070 	 95.327
0.3901875 	 6.2530666 	 581.2774 	 1.070 	 95.318
0.3939659 	 6.3906800 	 590.5594 	 1.071 	 95.294
0.3976813 	 6.5285289 	 601.1889 	 1.072 	 95.307
0.4013415 	 6.6690369 	 609.8310 	 1.072 	 95.282
0.4049447 	 6.8116612 	 614.1505 	 1.072 	 95.275
0.4084895 	 6.9540484 	 623.9787 	 1.073 	 95.253
0.4119827 	 7.0983951 	 633.7787 	 1.075 	 95.233
0.4154217 	 7.2455545 	 646.9083 	 1.075 	 95.264
0.4188093 	 7.3913173 	 653.1571 	 1.076 	 95.208
0.4221446 	 7.5409889 	 664.8342 	 1.077 	 95.229
0.4254279 	 7.6904922 	 668.6856 	 1.077 	 95.244
0.4286655 	 7.8423616 	 677.0541 	 1.079 	 95.222
0.4318550 	 7.9955652 	 690.3105 	 1.079 	 95.217
0.4350001 	 8.1487479 	 698.8462 	 1.078 	 95.189
0.4380990 	 8.3033631 	 713.4764 	 1.079 	 95.192
0.4411534 	 8.4639958 	 724.1216 	 1.080 	 95.190
0.4441657 	 8.6202772 	 730.6364 	 1.080 	 95.170
0.4471341 	 8.7808086 	 738.8627 	 1.081 	 95.183
0.4500608 	 8.9403899 	 748.3146 	 1.081 	 95.145
0.4529474 	 9.1017539 	 755.4780 	 1.081 	 95.147
0.4557967 	 9.2668086 	 762.8847 	 1.082 	 95.160
0.4586065 	 9.4309153 	 779.3842 	 1.082 	 95.135
0.4613767 	 9.5980809 	 791.3353 	 1.082 	 95.156
0.4641107 	 9.7667282 	 795.1834 	 1.082 	 95.127
0.4668092 	 9.9333736 	 803.2802 	 1.083 	 95.119
0.4694716 	 10.1056662 	 813.5103 	 1.083 	 95.132
0.4720996 	 10.2769020 	 821.0173 	 1.084 	 95.130
0.4746930 	 10.4472888 	 828.1294 	 1.084 	 95.114
0.4772542 	 10.6229911 	 841.2170 	 1.085 	 95.094
0.4797814 	 10.8006685 	 847.9463 	 1.085 	 95.077
0.4822753 	 10.9781226 	 858.7363 	 1.085 	 95.099
0.4847392 	 11.1586588 	 864.7075 	 1.085 	 95.098
0.4871720 	 11.3372736 	 872.4601 	 1.084 	 95.098
0.4895754 	 11.5188939 	 877.1189 	 1.085 	 95.090
0.4919494 	 11.6985452 	 889.3802 	 1.085 	 95.067
0.4942936 	 11.8845916 	 890.4513 	 1.085 	 95.061
0.4966074 	 12.0669215 	 899.1412 	 1.086 	 95.046
0.4988960 	 12.2582187 	 910.1136 	 1.085 	 95.053
0.5011550 	 12.4467580 	 914.8198 	 1.086 	 95.040
0.5033870 	 12.6333200 	 921.9369 	 1.086 	 95.040
0.5055934 	 12.8243815 	 937.3022 	 1.087 	 95.051
0.5077752 	 13.0138132 	 949.0386 	 1.086 	 95.040
0.5099296 	 13.2085486 	 959.2566 	 1.087 	 95.019
0.5120598 	 13.4046674 	 973.5403 	 1.086 	 95.004
0.5141666 	 13.5984477 	 985.5264 	 1.086 	 95.007
0.5162483 	 13.8021004 	 995.5682 	 1.086 	 95.028
0.5183041 	 14.0009957 	 1008.2346 	 1.087 	 95.007
0.5203369 	 14.1991010 	 1016.8612 	 1.087 	 94.986
0.5223476 	 14.4006651 	 1031.4226 	 1.087 	 95.006
0.5243372 	 14.6014359 	 1041.1747 	 1.087 	 94.995
0.5263026 	 14.8111027 	 1051.2117 	 1.087 	 95.015
0.5282475 	 15.0140967 	 1060.9849 	 1.086 	 94.964
0.5301710 	 15.2235117 	 1071.6598 	 1.087 	 94.974
0.5320723 	 15.4314869 	 1090.9204 	 1.087 	 94.976
0.5339534 	 15.6414612 	 1107.4734 	 1.087 	 94.968
0.5358136 	 15.8549529 	 1128.9741 	 1.087 	 94.958
0.5376540 	 16.0693052 	 1148.1002 	 1.087 	 94.959
0.5394746 	 16.2784968 	 1154.7448 	 1.087 	 94.957
0.5412754 	 16.4958614 	 1171.4409 	 1.087 	 94.935
0.5430571 	 16.7122515 	 1197.1382 	 1.087 	 94.938
0.5448217 	 16.9294890 	 1226.1663 	 1.087 	 94.949
0.5465651 	 17.1535835 	 1250.7678 	 1.086 	 94.932
0.5482913 	 17.3729241 	 1281.9214 	 1.085 	 94.930
0.5499992 	 17.5929265 	 1306.9910 	 1.086 	 94.905
0.5516903 	 17.8176581 	 1335.6702 	 1.085 	 94.918
0.5533639 	 18.0426303 	 1381.2410 	 1.085 	 94.938
0.5550196 	 18.2718935 	 1428.5379 	 1.085 	 94.902
0.5566588 	 18.5068508 	 1487.9263 	 1.085 	 94.917
0.5582797 	 18.7368622 	 1555.1661 	 1.084 	 94.901
0.5598852 	 18.9795046 	 1646.2394 	 1.084 	 94.895
0.5614732 	 19.2175197 	 1751.2264 	 1.084 	 94.890
0.5630464 	 19.4598696 	 1870.7201 	 1.084 	 94.887
0.5646027 	 19.7032682 	 2032.6286 	 1.084 	 94.883
0.5661440 	 19.9579393 	 2188.2870 	 1.085 	 94.886
0.5676674 	 20.1995248 	 2416.4517 	 1.086 	 94.857
0.5691749 	 20.4598655 	 2672.0832 	 1.085 	 94.853
0.5706667 	 20.7244267 	 2951.7602 	 1.086 	 94.845
0.5721419 	 20.9987671 	 3296.7268 	 1.086 	 94.827
0.5736000 	 21.2686323 	 3700.6939 	 1.087 	 94.851
0.5750436 	 21.5533286 	 4107.3101 	 1.088 	 94.842
0.5764693 	 21.8403815 	 4626.6483 	 1.088 	 94.849
0.5778807 	 22.1216482 	 5307.5143 	 1.087 	 94.811
0.5792752 	 22.4305695 	 6110.5354 	 1.087 	 94.823
0.5806551 	 22.7348125 	 6962.1400 	 1.088 	 94.839
0.5820162 	 23.0390044 	 8017.1803 	 1.087 	 94.805
0.5833622 	 23.3659688 	 9158.2731 	 1.087 	 94.792
0.5846928 	 23.6810435 	 10674.6980 	 1.086 	 94.776
0.5860065 	 24.0107385 	 12396.2203 	 1.087 	 94.763
0.5873047 	 24.3587943 	 14219.9355 	 1.086 	 94.779
0.5885877 	 24.7035197 	 16578.7743 	 1.086 	 94.760
0.5898521 	 25.0562770 	 19357.8921 	 1.085 	 94.754
0.5911016 	 25.4195448 	 22828.7215 	 1.084 	 94.761
0.5923354 	 25.7890928 	 27032.0670 	 1.085 	 94.764
0.5935532 	 26.1665236 	 32186.5366 	 1.084 	 94.741
0.5947547 	 26.5569749 	 38124.2256 	 1.084 	 94.730
0.5959397 	 26.9373143 	 45925.1328 	 1.082 	 94.726
0.5971102 	 27.3565884 	 53897.3463 	 1.081 	 94.715
0.5982639 	 27.7722547 	 64998.6225 	 1.079 	 94.731
0.5994012 	 28.1975793 	 77611.6489 	 1.078 	 94.701
0.6005239 	 28.6496592 	 90544.7867 	 1.077 	 94.732
0.6016298 	 29.0962581 	 106803.6274 	 1.075 	 94.696
0.6027186 	 29.5671391 	 122737.4938 	 1.074 	 94.703
0.6037922 	 30.0537035 	 139732.0470 	 1.072 	 94.713
0.6048498 	 30.5718902 	 158008.2244 	 1.071 	 94.753
0.6058912 	 31.0831693 	 173511.5917 	 1.069 	 94.711
0.6069149 	 31.6278784 	 191123.1704 	 1.068 	 94.726
0.6079232 	 32.1858925 	 206567.8349 	 1.068 	 94.746
0.6089143 	 32.7610285 	 222801.7176 	 1.067 	 94.742
0.6098899 	 33.3505507 	 238337.5609 	 1.066 	 94.733
0.6108486 	 33.9614200 	 251368.2353 	 1.067 	 94.738
0.6117902 	 34.5980924 	 261278.8247 	 1.066 	 94.696
0.6127156 	 35.2549564 	 272403.8287 	 1.066 	 94.738
0.6136251 	 35.9106708 	 284269.3123 	 1.067 	 94.681
0.6145181 	 36.6041384 	 293547.6706 	 1.068 	 94.696
0.6153961 	 37.2964746 	 303958.5653 	 1.068 	 94.685
0.6162583 	 38.0251417 	 313200.4627 	 1.069 	 94.670
0.6171046 	 38.7666467 	 321970.4412 	 1.069 	 94.713
0.6179353 	 39.5100576 	 330397.0298 	 1.070 	 94.657
0.6187507 	 40.2733454 	 339684.8255 	 1.072 	 94.644
0.6195517 	 41.0511166 	 346170.2319 	 1.073 	 94.598
0.6203385 	 41.8473805 	 353034.6617 	 1.074 	 94.625
0.6211107 	 42.6540914 	 360591.8427 	 1.075 	 94.586
0.6218680 	 43.4980102 	 364198.4977 	 1.077 	 94.598
0.6226115 	 44.3328235 	 370727.8625 	 1.078 	 94.597
0.6233417 	 45.1799429 	 373767.8997 	 1.079 	 94.576
0.6240591 	 46.0229218 	 379321.0136 	 1.081 	 94.555
0.6247632 	 46.9128247 	 379789.1122 	 1.084 	 94.532
0.6254553 	 47.8053692 	 380118.3238 	 1.085 	 94.531
0.6261343 	 48.6950461 	 379348.7086 	 1.087 	 94.504
0.6268021 	 49.5970227 	 377397.4018 	 1.090 	 94.508
0.6274580 	 50.5135184 	 374704.1088 	 1.092 	 94.491
0.6281027 	 51.4221654 	 374898.9464 	 1.095 	 94.504
0.6287360 	 52.3375136 	 377833.2968 	 1.097 	 94.493
0.6293586 	 53.2595108 	 384232.4916 	 1.100 	 94.510
0.6299712 	 54.1974600 	 396538.3372 	 1.102 	 94.486
