N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3200153 	 4.2477950 	 405.5296 	 1.057 	 95.490
0.3250203 	 4.3617208 	 417.4391 	 1.058 	 95.463
0.3299344 	 4.4781271 	 429.3502 	 1.059 	 95.454
0.3347538 	 4.5961857 	 443.2527 	 1.060 	 95.464
0.3394866 	 4.7134653 	 452.2333 	 1.060 	 95.386
0.3441317 	 4.8343971 	 463.1847 	 1.062 	 95.409
0.3486977 	 4.9557399 	 473.2898 	 1.063 	 95.396
0.3531800 	 5.0791542 	 481.8145 	 1.063 	 95.398
0.3575815 	 5.2038357 	 494.3594 	 1.064 	 95.369
0.3619062 	 5.3300214 	 501.9956 	 1.065 	 95.382
0.3661570 	 5.4564634 	 510.3239 	 1.066 	 95.336
0.3703356 	 5.5865237 	 518.4889 	 1.066 	 95.343
0.3744430 	 5.7178410 	 528.5924 	 1.067 	 95.352
0.3784797 	 5.8484324 	 538.3770 	 1.068 	 95.316
0.3824522 	 5.9824381 	 555.7117 	 1.069 	 95.324
0.3863565 	 6.1147801 	 567.3930 	 1.070 	 95.258
0.3901989 	 6.2536222 	 580.2627 	 1.071 	 95.326
0.3939763 	 6.3907153 	 592.9410 	 1.071 	 95.276
0.3976942 	 6.5300575 	 606.4459 	 1.072 	 95.288
0.4013514 	 6.6695887 	 618.2590 	 1.073 	 95.263
0.4049567 	 6.8105458 	 628.6952 	 1.073 	 95.271
0.4084998 	 6.9558712 	 636.0912 	 1.074 	 95.260
0.4119916 	 7.0989996 	 642.0069 	 1.074 	 95.251
0.4154277 	 7.2445514 	 647.5106 	 1.075 	 95.229
0.4188138 	 7.3909832 	 655.7026 	 1.076 	 95.253
0.4221494 	 7.5409559 	 662.9602 	 1.076 	 95.225
0.4254355 	 7.6903814 	 675.4187 	 1.077 	 95.212
0.4286715 	 7.8426305 	 684.5234 	 1.077 	 95.222
0.4318603 	 7.9973640 	 700.3289 	 1.078 	 95.211
0.4350047 	 8.1512882 	 709.7016 	 1.078 	 95.201
0.4381038 	 8.3057360 	 713.2629 	 1.079 	 95.193
0.4411582 	 8.4636375 	 726.1132 	 1.079 	 95.195
0.4441674 	 8.6188350 	 739.3506 	 1.080 	 95.167
0.4471364 	 8.7809278 	 750.0864 	 1.080 	 95.160
0.4500630 	 8.9397109 	 757.4380 	 1.080 	 95.142
0.4529519 	 9.1025167 	 775.9560 	 1.080 	 95.126
0.4557988 	 9.2671963 	 785.3975 	 1.082 	 95.145
0.4586047 	 9.4303273 	 799.3964 	 1.082 	 95.128
0.4613753 	 9.5994487 	 817.2898 	 1.081 	 95.145
0.4641113 	 9.7641979 	 833.9837 	 1.082 	 95.088
0.4668075 	 9.9350643 	 847.3292 	 1.083 	 95.126
0.4694712 	 10.1061277 	 849.8420 	 1.083 	 95.114
0.4720979 	 10.2783630 	 865.1131 	 1.084 	 95.117
0.4746907 	 10.4503827 	 875.3451 	 1.084 	 95.080
0.4772506 	 10.6265233 	 884.9862 	 1.084 	 95.108
0.4797779 	 10.7995204 	 894.5601 	 1.084 	 95.094
0.4822720 	 10.9776664 	 905.0027 	 1.085 	 95.100
0.4847356 	 11.1581181 	 914.0183 	 1.085 	 95.096
0.4871685 	 11.3365167 	 934.6406 	 1.086 	 95.100
0.4895717 	 11.5189243 	 943.2728 	 1.085 	 95.079
0.4919441 	 11.6979089 	 953.1397 	 1.085 	 95.046
0.4942894 	 11.8856420 	 966.5690 	 1.087 	 95.070
0.4966042 	 12.0686828 	 974.7382 	 1.087 	 95.060
0.4988913 	 12.2522452 	 989.0319 	 1.086 	 95.049
0.5011534 	 12.4425675 	 999.0971 	 1.086 	 95.048
0.5033862 	 12.6345162 	 1012.2537 	 1.087 	 95.068
0.5055941 	 12.8266909 	 1025.0970 	 1.087 	 95.045
0.5077758 	 13.0176747 	 1032.8904 	 1.087 	 95.034
0.5099308 	 13.2127545 	 1042.4058 	 1.087 	 95.025
0.5120609 	 13.4055675 	 1052.1102 	 1.087 	 95.016
0.5141666 	 13.5985407 	 1067.5685 	 1.087 	 95.008
0.5162473 	 13.8000897 	 1073.7807 	 1.088 	 94.995
0.5183044 	 13.9976662 	 1081.2044 	 1.088 	 95.001
0.5203378 	 14.1943884 	 1092.8473 	 1.087 	 94.997
0.5223481 	 14.3973648 	 1107.2345 	 1.088 	 94.994
0.5243360 	 14.6026668 	 1127.7076 	 1.087 	 94.996
0.5263012 	 14.8088392 	 1145.5754 	 1.088 	 94.972
0.5282453 	 15.0168203 	 1168.4427 	 1.087 	 94.986
0.5301679 	 15.2207377 	 1181.9014 	 1.088 	 94.989
0.5320686 	 15.4298042 	 1203.5951 	 1.087 	 94.996
0.5339493 	 15.6445346 	 1233.4259 	 1.088 	 94.995
0.5358102 	 15.8512221 	 1246.7929 	 1.087 	 94.937
0.5376487 	 16.0653752 	 1267.8080 	 1.087 	 94.950
0.5394684 	 16.2874459 	 1283.9855 	 1.087 	 94.962
0.5412680 	 16.5019622 	 1296.3856 	 1.087 	 94.934
0.5430482 	 16.7203355 	 1311.3762 	 1.086 	 94.937
0.5448114 	 16.9378096 	 1326.0931 	 1.086 	 94.951
0.5465551 	 17.1637860 	 1360.7839 	 1.085 	 94.927
0.5482803 	 17.3853643 	 1387.0735 	 1.085 	 94.934
0.5499862 	 17.6119901 	 1424.2073 	 1.085 	 94.923
0.5516757 	 17.8328756 	 1464.6035 	 1.083 	 94.936
0.5533470 	 18.0504983 	 1529.2049 	 1.084 	 94.915
0.5550019 	 18.2732947 	 1598.0131 	 1.083 	 94.908
0.5566417 	 18.5054399 	 1687.3481 	 1.083 	 94.902
0.5582656 	 18.7258938 	 1836.0870 	 1.083 	 94.895
0.5598712 	 18.9632552 	 2019.7692 	 1.082 	 94.890
0.5614622 	 19.1940083 	 2276.2790 	 1.082 	 94.891
0.5630383 	 19.4204496 	 2666.6750 	 1.082 	 94.910
0.5645982 	 19.6485682 	 3201.7430 	 1.082 	 94.865
0.5661426 	 19.8866433 	 3992.6977 	 1.081 	 94.906
0.5676738 	 20.1221813 	 5119.3649 	 1.081 	 94.895
0.5691912 	 20.3516641 	 6663.5461 	 1.080 	 94.871
0.5706928 	 20.5877835 	 8761.1949 	 1.079 	 94.871
0.5721804 	 20.8417674 	 11759.0072 	 1.079 	 94.891
0.5736514 	 21.0846689 	 15639.5625 	 1.078 	 94.873
0.5751083 	 21.3426903 	 20884.2448 	 1.077 	 94.876
0.5765511 	 21.6119693 	 27517.2605 	 1.076 	 94.885
0.5779780 	 21.8821742 	 35166.2707 	 1.074 	 94.845
0.5793905 	 22.1746940 	 45776.2166 	 1.073 	 94.883
0.5807857 	 22.4670732 	 56860.1378 	 1.070 	 94.881
0.5821661 	 22.7821830 	 69844.1422 	 1.069 	 94.907
0.5835287 	 23.1081520 	 83646.5947 	 1.067 	 94.881
0.5848738 	 23.4441823 	 99388.1889 	 1.065 	 94.860
0.5862005 	 23.7998110 	 114308.5508 	 1.065 	 94.875
0.5875100 	 24.1666912 	 129186.5221 	 1.063 	 94.879
0.5888027 	 24.5442423 	 143305.6104 	 1.062 	 94.903
0.5900761 	 24.9337520 	 156440.5552 	 1.062 	 94.881
0.5913322 	 25.3379012 	 168003.1689 	 1.062 	 94.912
0.5925700 	 25.7469689 	 175397.2093 	 1.062 	 94.876
0.5937886 	 26.1747981 	 182154.1486 	 1.063 	 94.899
0.5949895 	 26.6087391 	 186561.5183 	 1.064 	 94.885
0.5961729 	 27.0441634 	 187752.9274 	 1.064 	 94.873
0.5973389 	 27.4961091 	 185703.0062 	 1.066 	 94.889
0.5984868 	 27.9542446 	 180224.6092 	 1.068 	 94.901
0.5996168 	 28.4037163 	 172523.3061 	 1.070 	 94.908
0.6007306 	 28.8581240 	 165533.0165 	 1.072 	 94.897
0.6018296 	 29.3103097 	 157397.6222 	 1.074 	 94.891
0.6029124 	 29.7644785 	 150626.2041 	 1.076 	 94.915
0.6039808 	 30.2208467 	 147843.0204 	 1.077 	 94.927
0.6050345 	 30.6630921 	 150005.3675 	 1.080 	 94.896
0.6060729 	 31.1272680 	 157020.7289 	 1.081 	 94.929
0.6070983 	 31.5884360 	 168555.8076 	 1.082 	 94.914
0.6081095 	 32.0566198 	 186733.6324 	 1.082 	 94.905
0.6091068 	 32.5485368 	 207063.5959 	 1.081 	 94.879
0.6100900 	 33.0626401 	 228070.3927 	 1.081 	 94.907
0.6110585 	 33.5901721 	 249726.8858 	 1.079 	 94.872
0.6120125 	 34.1303194 	 270403.0009 	 1.078 	 94.836
0.6129519 	 34.7170185 	 289086.8716 	 1.076 	 94.879
0.6138765 	 35.3169817 	 303628.2500 	 1.075 	 94.843
0.6147869 	 35.9494448 	 318426.1957 	 1.073 	 94.856
0.6156819 	 36.5871251 	 330798.1779 	 1.071 	 94.853
0.6165624 	 37.2453972 	 344463.0031 	 1.069 	 94.818
0.6174277 	 37.9321967 	 355261.8677 	 1.067 	 94.829
0.6182779 	 38.6225437 	 365773.0015 	 1.064 	 94.814
0.6191136 	 39.3317503 	 376075.1433 	 1.061 	 94.782
0.6199348 	 40.0595326 	 383102.3530 	 1.059 	 94.785
0.6207422 	 40.8037896 	 390544.8206 	 1.056 	 94.747
0.6215357 	 41.5736636 	 398828.2986 	 1.054 	 94.742
0.6223146 	 42.3473366 	 405686.0351 	 1.051 	 94.751
0.6230800 	 43.1423205 	 413365.8334 	 1.048 	 94.744
0.6238318 	 43.9561002 	 418326.3699 	 1.045 	 94.758
0.6245703 	 44.7774069 	 422269.0473 	 1.042 	 94.731
0.6252955 	 45.6405617 	 428621.4080 	 1.040 	 94.740
0.6260078 	 46.4971335 	 431511.2837 	 1.037 	 94.712
0.6267071 	 47.3845199 	 434675.4645 	 1.033 	 94.721
0.6273942 	 48.3004030 	 436050.4755 	 1.031 	 94.736
0.6280687 	 49.2167759 	 436577.1556 	 1.028 	 94.715
0.6287309 	 50.1581773 	 437676.3412 	 1.025 	 94.746
0.6293814 	 51.1207899 	 438973.4947 	 1.021 	 94.751
