N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005106 	 1.1026 	 1.009 	 10.124
0.0132620 	 1.1625910 	 12.1936 	 0.950 	 46.810
0.0260894 	 1.1527676 	 22.8877 	 1.005 	 78.937
0.0385054 	 1.1918878 	 33.1507 	 1.013 	 88.266
0.0505278 	 1.2395964 	 43.4687 	 1.016 	 92.001
0.0621770 	 1.2921942 	 53.6417 	 1.018 	 93.821
0.0734816 	 1.3483235 	 64.2729 	 1.019 	 94.798
0.0844382 	 1.4075829 	 74.8740 	 1.020 	 95.229
0.0950853 	 1.4696799 	 86.1164 	 1.021 	 95.511
0.1054293 	 1.5339099 	 96.9332 	 1.022 	 95.651
0.1154761 	 1.6000917 	 107.0953 	 1.023 	 95.697
0.1252380 	 1.6684484 	 117.5722 	 1.025 	 95.796
0.1347330 	 1.7388362 	 128.0636 	 1.026 	 95.834
0.1439704 	 1.8104988 	 138.6302 	 1.028 	 95.898
0.1529615 	 1.8841498 	 148.6867 	 1.028 	 95.849
0.1617193 	 1.9601005 	 159.3467 	 1.029 	 95.856
0.1702436 	 2.0371143 	 170.4875 	 1.031 	 95.825
0.1785593 	 2.1158893 	 180.2157 	 1.032 	 95.772
0.1866606 	 2.1963971 	 191.8792 	 1.034 	 95.732
0.1945662 	 2.2786942 	 202.6165 	 1.035 	 95.751
0.2022743 	 2.3621854 	 214.7982 	 1.036 	 95.729
0.2097981 	 2.4474416 	 225.3701 	 1.037 	 95.727
0.2171492 	 2.5343494 	 236.9346 	 1.039 	 95.704
0.2243230 	 2.6224978 	 250.1607 	 1.040 	 95.644
0.2313313 	 2.7127771 	 262.2294 	 1.041 	 95.641
0.2381838 	 2.8047384 	 272.2111 	 1.042 	 95.669
0.2448810 	 2.8976135 	 279.7441 	 1.043 	 95.635
0.2514288 	 2.9929339 	 290.1256 	 1.044 	 95.631
0.2578354 	 3.0883811 	 300.8963 	 1.045 	 95.592
0.2641001 	 3.1866634 	 313.4458 	 1.046 	 95.577
0.2702337 	 3.2860637 	 322.0416 	 1.047 	 95.555
0.2762333 	 3.3866442 	 332.0580 	 1.049 	 95.552
0.2821056 	 3.4888437 	 340.3128 	 1.050 	 95.558
0.2878606 	 3.5929736 	 350.0152 	 1.051 	 95.529
0.2934950 	 3.6979572 	 360.9070 	 1.051 	 95.533
0.2990193 	 3.8050062 	 369.3995 	 1.053 	 95.486
0.3044347 	 3.9139251 	 380.7894 	 1.054 	 95.495
0.3097451 	 4.0238636 	 390.1380 	 1.055 	 95.506
0.3149503 	 4.1346097 	 397.0213 	 1.056 	 95.449
0.3200539 	 4.2486972 	 406.4358 	 1.057 	 95.469
0.3250570 	 4.3630545 	 418.2624 	 1.058 	 95.472
0.3299703 	 4.4790676 	 426.8645 	 1.059 	 95.459
0.3347886 	 4.5955294 	 439.8273 	 1.059 	 95.430
0.3395186 	 4.7147819 	 452.3647 	 1.060 	 95.445
0.3441642 	 4.8351990 	 463.5301 	 1.061 	 95.414
0.3487258 	 4.9571024 	 472.3978 	 1.062 	 95.423
0.3532058 	 5.0797950 	 479.7804 	 1.064 	 95.413
0.3576035 	 5.2039634 	 493.6589 	 1.064 	 95.377
0.3619263 	 5.3300825 	 504.6125 	 1.065 	 95.346
0.3661768 	 5.4583104 	 516.5656 	 1.065 	 95.379
0.3703512 	 5.5863723 	 528.9614 	 1.066 	 95.336
0.3744569 	 5.7181409 	 538.0195 	 1.068 	 95.337
0.3784892 	 5.8509499 	 546.5455 	 1.068 	 95.351
0.3824568 	 5.9823419 	 555.8995 	 1.069 	 95.324
0.3863608 	 6.1164245 	 567.5792 	 1.069 	 95.296
0.3902034 	 6.2527506 	 579.1539 	 1.070 	 95.284
0.3939832 	 6.3912988 	 591.2066 	 1.071 	 95.312
0.3977058 	 6.5304455 	 600.6657 	 1.072 	 95.293
