N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005114 	 1.1026 	 1.016 	 10.124
0.0132614 	 1.1625042 	 12.1634 	 0.951 	 46.823
0.0260889 	 1.1528327 	 22.7810 	 1.004 	 78.927
0.0385158 	 1.1918628 	 33.6695 	 1.013 	 88.246
0.0505432 	 1.2396986 	 44.0337 	 1.016 	 92.015
0.0621925 	 1.2923682 	 54.3508 	 1.017 	 93.810
0.0735070 	 1.3484551 	 64.6700 	 1.019 	 94.791
0.0844695 	 1.4078630 	 74.9794 	 1.020 	 95.266
0.0951043 	 1.4696580 	 85.0214 	 1.021 	 95.511
0.1054352 	 1.5340665 	 95.5434 	 1.023 	 95.684
0.1154795 	 1.6004026 	 106.6488 	 1.023 	 95.765
0.1252427 	 1.6686458 	 115.7435 	 1.024 	 95.803
0.1347372 	 1.7390019 	 125.6805 	 1.026 	 95.836
0.1439755 	 1.8101682 	 137.9985 	 1.027 	 95.862
0.1529617 	 1.8843307 	 148.3287 	 1.028 	 95.852
0.1617251 	 1.9598967 	 159.2415 	 1.030 	 95.803
0.1702497 	 2.0373368 	 170.3556 	 1.031 	 95.831
0.1785596 	 2.1162730 	 182.1662 	 1.033 	 95.816
0.1866636 	 2.1963431 	 193.0252 	 1.034 	 95.773
0.1945656 	 2.2785250 	 202.9125 	 1.035 	 95.757
0.2022767 	 2.3622976 	 212.0349 	 1.036 	 95.739
0.2098014 	 2.4477062 	 221.7867 	 1.037 	 95.747
0.2171543 	 2.5348128 	 232.3543 	 1.038 	 95.729
0.2243239 	 2.6228204 	 243.3428 	 1.040 	 95.690
0.2313313 	 2.7128177 	 254.0460 	 1.041 	 95.654
0.2381855 	 2.8043119 	 262.8562 	 1.042 	 95.646
0.2448803 	 2.8981358 	 274.9178 	 1.043 	 95.661
0.2514273 	 2.9923883 	 284.0540 	 1.044 	 95.628
0.2578322 	 3.0883620 	 295.5537 	 1.045 	 95.604
0.2640928 	 3.1860474 	 304.8332 	 1.047 	 95.577
0.2702222 	 3.2853966 	 314.7318 	 1.047 	 95.566
0.2762222 	 3.3867857 	 326.7279 	 1.049 	 95.564
0.2820995 	 3.4883257 	 340.3352 	 1.050 	 95.521
0.2878509 	 3.5930478 	 349.1487 	 1.051 	 95.588
0.2934888 	 3.6979196 	 362.1967 	 1.052 	 95.524
0.2990105 	 3.8047918 	 372.6720 	 1.053 	 95.503
0.3044248 	 3.9130984 	 384.4152 	 1.054 	 95.517
0.3097306 	 4.0231813 	 393.8856 	 1.055 	 95.495
0.3149292 	 4.1348360 	 405.4256 	 1.056 	 95.463
0.3200326 	 4.2485326 	 415.6611 	 1.057 	 95.466
0.3250343 	 4.3619815 	 429.8316 	 1.058 	 95.458
0.3299486 	 4.4782204 	 440.0291 	 1.059 	 95.441
0.3347690 	 4.5959370 	 450.8316 	 1.060 	 95.444
0.3394983 	 4.7133975 	 464.9527 	 1.061 	 95.389
0.3441428 	 4.8341003 	 473.9767 	 1.061 	 95.405
0.3487054 	 4.9570039 	 487.6278 	 1.062 	 95.409
