N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005122 	 1.1027 	 1.002 	 10.125
0.0132532 	 1.1626100 	 12.2180 	 0.950 	 46.795
0.0260666 	 1.1527861 	 22.9672 	 1.004 	 78.911
0.0384889 	 1.1917456 	 33.4782 	 1.013 	 88.250
0.0505108 	 1.2395501 	 43.8543 	 1.016 	 92.019
0.0621580 	 1.2921169 	 54.4319 	 1.018 	 93.807
0.0734628 	 1.3482098 	 65.0591 	 1.019 	 94.770
0.0844278 	 1.4075781 	 75.6044 	 1.020 	 95.224
0.0950704 	 1.4695748 	 85.8638 	 1.021 	 95.522
0.1054110 	 1.5335778 	 96.6680 	 1.022 	 95.649
0.1154597 	 1.6000593 	 107.3145 	 1.024 	 95.738
0.1252248 	 1.6684459 	 118.1134 	 1.025 	 95.789
0.1347209 	 1.7387509 	 128.4234 	 1.026 	 95.798
0.1439591 	 1.8102409 	 139.4881 	 1.028 	 95.868
0.1529543 	 1.8842428 	 149.9339 	 1.029 	 95.838
0.1617122 	 1.9595965 	 159.8972 	 1.030 	 95.824
0.1702430 	 2.0370127 	 169.7897 	 1.031 	 95.807
0.1785558 	 2.1162173 	 181.7032 	 1.033 	 95.807
0.1866611 	 2.1963800 	 192.1031 	 1.034 	 95.776
0.1945646 	 2.2788165 	 203.1522 	 1.035 	 95.778
0.2022749 	 2.3619095 	 213.0844 	 1.037 	 95.712
0.2097976 	 2.4477952 	 222.8806 	 1.037 	 95.726
0.2171450 	 2.5346660 	 232.4328 	 1.038 	 95.715
0.2243240 	 2.6233625 	 242.5004 	 1.040 	 95.690
0.2313303 	 2.7127780 	 250.3681 	 1.041 	 95.652
0.2381789 	 2.8049248 	 260.4981 	 1.042 	 95.674
0.2448702 	 2.8974555 	 269.2986 	 1.043 	 95.629
0.2514166 	 2.9922776 	 279.6057 	 1.045 	 95.623
0.2578160 	 3.0881659 	 288.4440 	 1.045 	 95.618
0.2640783 	 3.1859871 	 297.5392 	 1.046 	 95.587
0.2702122 	 3.2853844 	 307.6542 	 1.048 	 95.573
0.2762125 	 3.3860939 	 318.0907 	 1.048 	 95.569
0.2820892 	 3.4894964 	 328.9474 	 1.050 	 95.565
0.2878400 	 3.5923469 	 339.8393 	 1.051 	 95.532
0.2934779 	 3.6981799 	 350.6363 	 1.051 	 95.554
0.2990068 	 3.8051751 	 361.8669 	 1.052 	 95.520
0.3044171 	 3.9133096 	 372.5006 	 1.054 	 95.518
0.3097292 	 4.0246342 	 383.9339 	 1.055 	 95.519
0.3149351 	 4.1354628 	 393.1413 	 1.056 	 95.506
0.3200384 	 4.2483259 	 406.0230 	 1.057 	 95.478
0.3250469 	 4.3624558 	 419.3910 	 1.057 	 95.466
0.3299561 	 4.4779179 	 428.3143 	 1.059 	 95.422
0.3347748 	 4.5958581 	 437.2912 	 1.060 	 95.430
0.3395007 	 4.7135736 	 446.8776 	 1.060 	 95.413
0.3441430 	 4.8341692 	 462.0250 	 1.061 	 95.394
0.3487062 	 4.9560948 	 471.0298 	 1.062 	 95.411
0.3531874 	 5.0790571 	 479.6230 	 1.064 	 95.395
0.3575872 	 5.2037818 	 490.1114 	 1.064 	 95.371
0.3619086 	 5.3290480 	 504.1471 	 1.065 	 95.369
0.3661633 	 5.4587059 	 511.5846 	 1.065 	 95.385
0.3703422 	 5.5854367 	 519.9363 	 1.066 	 95.342
0.3744507 	 5.7172013 	 526.9896 	 1.067 	 95.322
0.3784886 	 5.8492521 	 535.5433 	 1.069 	 95.318
0.3824573 	 5.9807764 	 547.5183 	 1.068 	 95.302
0.3863640 	 6.1152507 	 558.2670 	 1.069 	 95.275
0.3902082 	 6.2521727 	 568.6158 	 1.070 	 95.276
0.3939849 	 6.3918680 	 576.7391 	 1.071 	 95.315
0.3977045 	 6.5297121 	 588.9158 	 1.071 	 95.255
0.4013645 	 6.6699856 	 594.6007 	 1.072 	 95.272
0.4049644 	 6.8116087 	 608.5089 	 1.073 	 95.255
0.4085144 	 6.9561499 	 624.3140 	 1.073 	 95.254
0.4120066 	 7.0993987 	 633.8451 	 1.074 	 95.265
0.4154411 	 7.2473545 	 639.3298 	 1.075 	 95.275
0.4188254 	 7.3932512 	 650.2157 	 1.076 	 95.249
0.4221591 	 7.5415488 	 663.3878 	 1.075 	 95.202
0.4254457 	 7.6905150 	 671.3987 	 1.076 	 95.227
0.4286828 	 7.8422636 	 680.7268 	 1.077 	 95.177
0.4318729 	 7.9976922 	 689.2069 	 1.077 	 95.216
0.4350153 	 8.1507001 	 703.2664 	 1.078 	 95.206
0.4381134 	 8.3031951 	 721.7642 	 1.078 	 95.179
0.4411679 	 8.4623582 	 732.2056 	 1.079 	 95.196
0.4441766 	 8.6226874 	 746.2798 	 1.080 	 95.198
0.4471442 	 8.7795265 	 761.2025 	 1.080 	 95.139
0.4500705 	 8.9400768 	 770.8416 	 1.081 	 95.168
0.4529588 	 9.1038869 	 783.5924 	 1.082 	 95.162
0.4558065 	 9.2673659 	 791.3865 	 1.082 	 95.142
0.4586164 	 9.4325783 	 801.0972 	 1.082 	 95.149
0.4613868 	 9.5967642 	 812.5752 	 1.082 	 95.113
0.4641198 	 9.7665814 	 829.0233 	 1.083 	 95.133
0.4668173 	 9.9352518 	 844.7996 	 1.084 	 95.136
0.4694799 	 10.1052391 	 850.2830 	 1.084 	 95.123
0.4721085 	 10.2753406 	 858.2339 	 1.084 	 95.097
0.4747030 	 10.4501533 	 865.3923 	 1.084 	 95.087
0.4772626 	 10.6261219 	 875.7264 	 1.085 	 95.145
0.4797902 	 10.8013800 	 889.1607 	 1.086 	 95.101
0.4822854 	 10.9810173 	 900.7884 	 1.086 	 95.127
0.4847486 	 11.1586047 	 914.4419 	 1.086 	 95.110
0.4871826 	 11.3404019 	 920.2699 	 1.087 	 95.082
0.4895845 	 11.5197945 	 928.4018 	 1.087 	 95.102
0.4919582 	 11.6995376 	 933.9368 	 1.086 	 95.070
0.4943026 	 11.8850514 	 939.2903 	 1.086 	 95.092
0.4966154 	 12.0672974 	 951.9724 	 1.087 	 95.032
0.4989020 	 12.2603329 	 964.6933 	 1.087 	 95.072
0.5011626 	 12.4434841 	 970.9978 	 1.087 	 95.052
0.5033947 	 12.6322615 	 987.0828 	 1.088 	 95.018
0.5056000 	 12.8243999 	 994.1241 	 1.088 	 95.052
0.5077807 	 13.0164896 	 1003.9646 	 1.088 	 95.024
0.5099361 	 13.2126875 	 1012.8663 	 1.088 	 95.021
0.5120638 	 13.4036886 	 1019.8015 	 1.088 	 95.020
0.5141676 	 13.6002420 	 1028.6600 	 1.088 	 95.019
0.5162493 	 13.7981408 	 1032.7251 	 1.088 	 95.017
0.5183063 	 14.0002804 	 1042.8679 	 1.087 	 95.018
0.5203396 	 14.1949817 	 1057.3348 	 1.087 	 95.005
0.5223499 	 14.3999363 	 1059.0587 	 1.087 	 94.992
0.5243365 	 14.6030590 	 1072.7333 	 1.087 	 95.014
0.5263025 	 14.8088238 	 1080.5530 	 1.088 	 94.991
0.5282469 	 15.0124409 	 1086.1199 	 1.087 	 94.983
0.5301689 	 15.2211955 	 1099.1342 	 1.087 	 94.953
0.5320709 	 15.4370910 	 1108.6544 	 1.087 	 94.995
0.5339520 	 15.6418987 	 1124.4594 	 1.087 	 94.961
0.5358113 	 15.8555120 	 1135.0638 	 1.087 	 94.964
0.5376498 	 16.0702114 	 1154.6559 	 1.086 	 94.980
0.5394704 	 16.2874453 	 1171.0124 	 1.086 	 94.958
0.5412714 	 16.4991798 	 1189.5868 	 1.087 	 94.939
0.5430520 	 16.7167558 	 1194.2119 	 1.087 	 94.944
0.5448146 	 16.9323951 	 1208.4772 	 1.087 	 94.927
0.5465579 	 17.1550048 	 1232.7789 	 1.087 	 94.918
0.5482833 	 17.3858964 	 1255.5771 	 1.087 	 94.948
0.5499922 	 17.6036907 	 1285.2596 	 1.087 	 94.910
0.5516815 	 17.8336433 	 1324.4904 	 1.087 	 94.918
0.5533530 	 18.0638913 	 1355.8458 	 1.087 	 94.917
0.5550073 	 18.2951345 	 1402.7824 	 1.086 	 94.932
0.5566460 	 18.5306281 	 1461.8525 	 1.085 	 94.933
0.5582671 	 18.7656406 	 1528.7213 	 1.086 	 94.916
0.5598719 	 18.9966681 	 1609.2284 	 1.086 	 94.888
0.5614603 	 19.2356076 	 1740.5176 	 1.084 	 94.896
0.5630326 	 19.4715315 	 1908.8313 	 1.083 	 94.883
0.5645886 	 19.7138860 	 2155.9853 	 1.083 	 94.896
0.5661268 	 19.9514498 	 2537.7862 	 1.083 	 94.869
0.5676503 	 20.1927957 	 3056.2978 	 1.082 	 94.847
0.5691609 	 20.4277261 	 3889.8937 	 1.081 	 94.842
0.5706557 	 20.6844485 	 5027.1898 	 1.080 	 94.850
0.5721345 	 20.9262095 	 6817.5399 	 1.080 	 94.862
0.5735998 	 21.1801393 	 9170.6080 	 1.080 	 94.815
0.5750519 	 21.4271208 	 12940.4449 	 1.079 	 94.791
0.5764890 	 21.6900509 	 17795.8247 	 1.080 	 94.784
0.5779110 	 21.9505748 	 25004.1761 	 1.081 	 94.763
0.5793186 	 22.2209073 	 34665.6266 	 1.082 	 94.740
0.5807113 	 22.4924813 	 46795.6143 	 1.085 	 94.708
0.5820884 	 22.7812879 	 60886.8504 	 1.087 	 94.667
0.5834519 	 23.0893182 	 78148.3440 	 1.090 	 94.635
