N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6009895 	 28.0508432 	 670921.2415 	 1.108 	 94.192
0.6021193 	 28.5411768 	 713137.7490 	 1.112 	 94.125
0.6032308 	 29.0619460 	 752329.4332 	 1.117 	 94.079
0.6043248 	 29.5859677 	 783327.7760 	 1.121 	 94.032
0.6054003 	 30.1345630 	 812835.5544 	 1.126 	 93.980
0.6064562 	 30.6990743 	 836862.5046 	 1.130 	 93.959
0.6074943 	 31.2843975 	 859304.8211 	 1.135 	 93.915
0.6085145 	 31.8779510 	 874457.2829 	 1.140 	 93.875
0.6095158 	 32.4827787 	 890976.4294 	 1.143 	 93.853
0.6104994 	 33.1145727 	 905390.5267 	 1.148 	 93.827
0.6114661 	 33.7600658 	 915390.8146 	 1.151 	 93.750
0.6124152 	 34.4172946 	 924467.7205 	 1.155 	 93.755
0.6133465 	 35.0964801 	 931049.5831 	 1.158 	 93.737
0.6142608 	 35.7896946 	 937481.2896 	 1.162 	 93.697
0.6151581 	 36.4843159 	 943853.0487 	 1.165 	 93.643
0.6160387 	 37.2131631 	 950096.9118 	 1.169 	 93.645
0.6169030 	 37.9486978 	 955473.5231 	 1.172 	 93.599
0.6177518 	 38.7096711 	 959262.4402 	 1.174 	 93.584
0.6185847 	 39.4910216 	 963867.1644 	 1.178 	 93.547
0.6194016 	 40.2679486 	 967305.7995 	 1.181 	 93.517
0.6202032 	 41.0781385 	 969271.3063 	 1.183 	 93.492
0.6209896 	 41.9159217 	 972521.1829 	 1.186 	 93.486
0.6217608 	 42.7359084 	 975045.7823 	 1.189 	 93.448
0.6225175 	 43.5978126 	 976943.8111 	 1.190 	 93.416
0.6232600 	 44.4936788 	 978534.0418 	 1.193 	 93.420
0.6239881 	 45.3931258 	 980285.5509 	 1.195 	 93.365
0.6247017 	 46.3112241 	 983005.9116 	 1.198 	 93.336
0.6254020 	 47.2509503 	 984298.0997 	 1.199 	 93.335
0.6260890 	 48.2065193 	 984591.3243 	 1.202 	 93.301
0.6267626 	 49.1839606 	 986040.5076 	 1.203 	 93.268
0.6274234 	 50.1876118 	 986898.9452 	 1.205 	 93.235
0.6280713 	 51.2288568 	 988666.0934 	 1.207 	 93.263
0.6287067 	 52.2654908 	 989815.9128 	 1.208 	 93.195
0.6293297 	 53.3236905 	 990819.9767 	 1.211 	 93.189
0.6299405 	 54.4256229 	 991863.4391 	 1.212 	 93.143
