N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001352 	 1.0005139 	 1.1027 	 1.000 	 10.125
0.0132569 	 1.1627177 	 12.1965 	 0.950 	 46.793
0.0260772 	 1.1527963 	 22.8026 	 1.005 	 78.922
0.0384960 	 1.1918198 	 33.2660 	 1.013 	 88.260
0.0505033 	 1.2394748 	 43.6801 	 1.017 	 91.984
0.0621429 	 1.2920588 	 54.3991 	 1.017 	 93.773
0.0734448 	 1.3481414 	 64.9606 	 1.019 	 94.760
0.0844063 	 1.4074895 	 75.1739 	 1.020 	 95.246
0.0950424 	 1.4693317 	 85.0945 	 1.021 	 95.538
0.1053729 	 1.5336311 	 94.9111 	 1.022 	 95.683
0.1154280 	 1.5997921 	 105.8300 	 1.023 	 95.727
0.1251925 	 1.6681203 	 116.7405 	 1.025 	 95.788
0.1346926 	 1.7385639 	 127.4456 	 1.026 	 95.831
0.1439255 	 1.8099778 	 137.5930 	 1.027 	 95.861
0.1529191 	 1.8839733 	 148.9337 	 1.028 	 95.866
0.1616811 	 1.9593922 	 160.1674 	 1.030 	 95.810
0.1702117 	 2.0368648 	 170.4508 	 1.031 	 95.806
0.1785255 	 2.1157139 	 181.7013 	 1.033 	 95.799
0.1866315 	 2.1960537 	 191.5681 	 1.033 	 95.759
0.1945279 	 2.2781220 	 202.3585 	 1.035 	 95.745
0.2022403 	 2.3618690 	 212.5575 	 1.036 	 95.721
0.2097625 	 2.4469478 	 221.5547 	 1.037 	 95.712
0.2171122 	 2.5339571 	 233.1429 	 1.039 	 95.706
0.2242812 	 2.6223643 	 244.9566 	 1.040 	 95.695
0.2312944 	 2.7123171 	 255.0391 	 1.041 	 95.651
0.2381471 	 2.8041078 	 265.7733 	 1.042 	 95.672
0.2448415 	 2.8969546 	 280.3499 	 1.044 	 95.662
0.2513884 	 2.9920528 	 291.3364 	 1.044 	 95.610
0.2577874 	 3.0877104 	 302.9874 	 1.045 	 95.582
0.2640521 	 3.1854761 	 312.4833 	 1.047 	 95.604
0.2701849 	 3.2850949 	 323.2403 	 1.048 	 95.578
0.2761862 	 3.3859683 	 331.9303 	 1.049 	 95.540
0.2820633 	 3.4885641 	 343.2244 	 1.049 	 95.554
0.2878229 	 3.5919096 	 352.3870 	 1.051 	 95.534
0.2934585 	 3.6973455 	 364.4121 	 1.052 	 95.524
0.2989816 	 3.8046293 	 374.4590 	 1.053 	 95.529
0.3043932 	 3.9132127 	 384.9520 	 1.054 	 95.523
0.3097026 	 4.0232187 	 396.6254 	 1.055 	 95.493
0.3149080 	 4.1348932 	 404.6661 	 1.056 	 95.493
0.3200118 	 4.2479969 	 415.2531 	 1.057 	 95.480
0.3250143 	 4.3614867 	 427.3502 	 1.058 	 95.449
0.3299251 	 4.4776456 	 439.1271 	 1.059 	 95.458
0.3347475 	 4.5945934 	 450.4185 	 1.060 	 95.433
0.3394821 	 4.7140652 	 462.5934 	 1.061 	 95.440
0.3441293 	 4.8342256 	 476.0598 	 1.061 	 95.399
0.3486913 	 4.9561114 	 484.1420 	 1.062 	 95.414
0.3531693 	 5.0795671 	 491.7962 	 1.064 	 95.387
0.3575707 	 5.2034420 	 502.5989 	 1.064 	 95.352
0.3618953 	 5.3298417 	 513.5596 	 1.065 	 95.357
0.3661466 	 5.4577466 	 527.6697 	 1.066 	 95.366
0.3703266 	 5.5862829 	 537.3686 	 1.067 	 95.362
0.3744288 	 5.7153846 	 545.9801 	 1.067 	 95.328
0.3784689 	 5.8480490 	 554.2253 	 1.068 	 95.327
0.3824420 	 5.9814591 	 563.0244 	 1.069 	 95.329
0.3863450 	 6.1159401 	 573.9457 	 1.070 	 95.317
0.3901858 	 6.2516465 	 586.0276 	 1.071 	 95.299
0.3939652 	 6.3907274 	 593.3413 	 1.071 	 95.298
0.3976846 	 6.5292781 	 601.2675 	 1.072 	 95.308
0.4013436 	 6.6687117 	 609.6847 	 1.072 	 95.259
0.4049474 	 6.8106263 	 619.8759 	 1.073 	 95.267
0.4084942 	 6.9529314 	 630.7913 	 1.074 	 95.227
0.4119861 	 7.0992344 	 643.4308 	 1.074 	 95.278
0.4154253 	 7.2440007 	 654.5762 	 1.075 	 95.234
0.4188146 	 7.3918124 	 667.4097 	 1.075 	 95.228
0.4221511 	 7.5392030 	 679.8989 	 1.076 	 95.218
0.4254362 	 7.6903025 	 688.3539 	 1.077 	 95.225
0.4286746 	 7.8414475 	 695.1428 	 1.077 	 95.217
0.4318626 	 7.9957746 	 706.8617 	 1.078 	 95.199
0.4350071 	 8.1501240 	 718.7284 	 1.078 	 95.175
0.4381083 	 8.3046664 	 731.6913 	 1.078 	 95.184
0.4411618 	 8.4615958 	 739.8334 	 1.079 	 95.180
0.4441729 	 8.6189990 	 748.7087 	 1.079 	 95.166
0.4471432 	 8.7787624 	 762.5655 	 1.079 	 95.155
0.4500712 	 8.9414553 	 777.7194 	 1.079 	 95.161
0.4529590 	 9.1049774 	 788.4253 	 1.080 	 95.165
0.4558089 	 9.2680662 	 794.2664 	 1.080 	 95.165
0.4586190 	 9.4341256 	 802.1315 	 1.081 	 95.170
0.4613895 	 9.5994933 	 816.0076 	 1.081 	 95.129
0.4641241 	 9.7640908 	 823.8099 	 1.082 	 95.124
0.4668222 	 9.9354009 	 831.9914 	 1.082 	 95.138
0.4694867 	 10.1018933 	 837.5691 	 1.082 	 95.093
0.4721138 	 10.2794264 	 851.4526 	 1.083 	 95.125
0.4747062 	 10.4488825 	 862.8927 	 1.082 	 95.084
0.4772645 	 10.6272944 	 876.4833 	 1.083 	 95.117
0.4797915 	 10.7992286 	 890.5182 	 1.084 	 95.094
0.4822847 	 10.9786518 	 898.2452 	 1.084 	 95.093
0.4847499 	 11.1545132 	 905.4533 	 1.084 	 95.095
0.4871832 	 11.3398989 	 918.7370 	 1.085 	 95.106
0.4895874 	 11.5197625 	 933.9062 	 1.084 	 95.054
0.4919611 	 11.7012374 	 940.9566 	 1.085 	 95.063
0.4943036 	 11.8825211 	 944.1712 	 1.085 	 95.050
0.4966197 	 12.0655598 	 950.5372 	 1.085 	 95.046
0.4989073 	 12.2565424 	 963.7711 	 1.086 	 95.048
0.5011682 	 12.4447720 	 978.8931 	 1.086 	 95.073
0.5034023 	 12.6355363 	 996.7000 	 1.086 	 95.079
0.5056076 	 12.8243917 	 1012.1651 	 1.087 	 95.020
0.5077881 	 13.0175979 	 1017.4522 	 1.087 	 95.028
0.5099446 	 13.2093443 	 1034.5317 	 1.087 	 95.032
0.5120750 	 13.4060070 	 1036.6986 	 1.087 	 95.068
0.5141805 	 13.6009994 	 1046.4073 	 1.087 	 95.048
0.5162632 	 13.7979203 	 1046.9912 	 1.087 	 95.041
0.5183190 	 13.9995858 	 1059.7173 	 1.088 	 95.013
0.5203528 	 14.1955109 	 1077.1702 	 1.087 	 94.978
0.5223639 	 14.3995361 	 1090.7042 	 1.087 	 94.984
0.5243521 	 14.6037428 	 1099.7234 	 1.087 	 94.988
0.5263177 	 14.8067712 	 1111.4112 	 1.086 	 94.966
0.5282614 	 15.0143179 	 1122.6238 	 1.086 	 94.952
0.5301842 	 15.2221658 	 1143.7156 	 1.086 	 94.996
0.5320853 	 15.4325386 	 1159.1195 	 1.087 	 94.972
0.5339660 	 15.6434122 	 1172.3171 	 1.086 	 94.980
0.5358269 	 15.8603354 	 1191.3393 	 1.087 	 94.985
0.5376652 	 16.0673966 	 1199.0641 	 1.086 	 94.930
0.5394841 	 16.2863451 	 1216.0616 	 1.087 	 94.948
0.5412846 	 16.4963089 	 1227.9139 	 1.086 	 94.950
0.5430675 	 16.7146773 	 1245.8361 	 1.086 	 94.951
0.5448293 	 16.9390962 	 1263.6044 	 1.087 	 94.935
0.5465735 	 17.1502550 	 1285.9855 	 1.086 	 94.915
0.5483000 	 17.3694801 	 1312.2260 	 1.086 	 94.906
0.5500082 	 17.5985267 	 1341.2837 	 1.086 	 94.921
0.5516995 	 17.8244254 	 1369.2299 	 1.085 	 94.920
0.5533728 	 18.0521018 	 1408.3117 	 1.085 	 94.887
0.5550284 	 18.2861919 	 1441.8676 	 1.085 	 94.915
0.5566671 	 18.5144389 	 1507.7122 	 1.087 	 94.893
0.5582891 	 18.7436167 	 1587.0297 	 1.086 	 94.901
0.5598940 	 18.9745392 	 1698.8798 	 1.085 	 94.905
0.5614839 	 19.2126403 	 1840.3118 	 1.085 	 94.875
0.5630578 	 19.4397295 	 2108.4992 	 1.084 	 94.866
0.5646157 	 19.6736223 	 2585.1017 	 1.083 	 94.864
0.5661595 	 19.9014022 	 3450.3166 	 1.082 	 94.863
0.5676891 	 20.1305059 	 4838.9112 	 1.078 	 94.861
0.5692037 	 20.3539697 	 7617.8303 	 1.073 	 94.837
0.5707057 	 20.5775873 	 12675.5121 	 1.068 	 94.855
0.5721948 	 20.8005066 	 21544.5306 	 1.061 	 94.869
0.5736725 	 21.0031533 	 37112.6934 	 1.051 	 94.830
0.5751389 	 21.2140880 	 61795.5831 	 1.040 	 94.806
0.5765918 	 21.4413619 	 95206.2584 	 1.027 	 94.825
0.5780319 	 21.6659041 	 140490.8720 	 1.013 	 94.811
0.5794598 	 21.9251879 	 194975.5297 	 1.000 	 94.840
0.5808737 	 22.1863207 	 255156.2056 	 0.987 	 94.797
0.5822735 	 22.4748287 	 321172.9868 	 0.976 	 94.820
0.5836565 	 22.7798968 	 387523.5983 	 0.965 	 94.787
0.5850214 	 23.1202009 	 448955.2191 	 0.957 	 94.772
0.5863697 	 23.4746774 	 503928.3676 	 0.950 	 94.739
0.5876989 	 23.8485502 	 558803.4225 	 0.944 	 94.722
0.5890078 	 24.2493031 	 602013.1148 	 0.940 	 94.731
0.5902969 	 24.6689307 	 632068.1582 	 0.938 	 94.723
0.5915664 	 25.1030709 	 662367.3013 	 0.936 	 94.699
0.5928149 	 25.5553011 	 683867.1159 	 0.935 	 94.695
0.5940444 	 26.0142029 	 700909.2133 	 0.935 	 94.686
0.5952539 	 26.4907119 	 709081.8116 	 0.936 	 94.659
0.5964411 	 26.9755173 	 713808.1785 	 0.937 	 94.680
0.5976088 	 27.4783937 	 711752.2497 	 0.938 	 94.662
0.5987563 	 27.9881713 	 709440.7810 	 0.940 	 94.652
0.5998844 	 28.5093694 	 701849.9970 	 0.943 	 94.632
0.6009935 	 29.0352438 	 688770.3852 	 0.946 	 94.642
0.6020841 	 29.5757138 	 674726.7110 	 0.949 	 94.630
0.6031568 	 30.1207377 	 654781.4174 	 0.953 	 94.592
0.6042102 	 30.6709564 	 626862.5242 	 0.958 	 94.623
0.6052468 	 31.2360912 	 595008.8276 	 0.964 	 94.623
0.6062649 	 31.7944372 	 555641.2352 	 0.969 	 94.626
0.6072657 	 32.3460183 	 512449.9270 	 0.976 	 94.642
0.6082511 	 32.9131093 	 465940.3242 	 0.984 	 94.645
0.6092203 	 33.4823853 	 417924.4045 	 0.993 	 94.635
0.6101757 	 34.0351821 	 366398.7287 	 1.003 	 94.682
0.6111162 	 34.5833890 	 317778.4651 	 1.015 	 94.691
0.6120424 	 35.1451896 	 275225.2608 	 1.026 	 94.697
0.6129550 	 35.7100427 	 240261.3437 	 1.037 	 94.737
0.6138542 	 36.2681705 	 210847.0175 	 1.049 	 94.734
0.6147402 	 36.8412367 	 187973.8425 	 1.062 	 94.769
0.6156138 	 37.4265599 	 174030.1650 	 1.076 	 94.787
0.6164743 	 38.0414616 	 166971.6602 	 1.087 	 94.810
0.6173214 	 38.6678050 	 164887.0208 	 1.100 	 94.776
0.6181554 	 39.3381471 	 166072.7597 	 1.111 	 94.837
0.6189755 	 40.0118963 	 169734.7433 	 1.120 	 94.798
0.6197829 	 40.7269450 	 175164.9869 	 1.129 	 94.835
0.6205765 	 41.4581925 	 181357.9991 	 1.137 	 94.789
0.6213561 	 42.2222199 	 188658.1806 	 1.144 	 94.782
0.6221228 	 43.0072978 	 197611.5048 	 1.151 	 94.772
0.6228759 	 43.8172615 	 207852.8634 	 1.159 	 94.731
0.6236155 	 44.6605346 	 217870.5194 	 1.165 	 94.751
0.6243420 	 45.5150081 	 229797.7647 	 1.170 	 94.739
0.6250552 	 46.3803255 	 241623.3717 	 1.176 	 94.705
0.6257553 	 47.2914147 	 255329.7836 	 1.182 	 94.699
0.6264426 	 48.1969450 	 269114.6915 	 1.186 	 94.665
0.6271172 	 49.1400607 	 283317.4737 	 1.190 	 94.660
0.6277792 	 50.1049163 	 297857.1330 	 1.193 	 94.620
0.6284286 	 51.0921481 	 311885.2313 	 1.196 	 94.630
0.6290660 	 52.0939811 	 325539.1219 	 1.198 	 94.611
0.6296916 	 53.1244489 	 338024.4663 	 1.198 	 94.614
