N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2878250 	 3.5920258 	 343.4730 	 1.051 	 95.533
0.2934622 	 3.6975178 	 356.3870 	 1.052 	 95.552
0.2989864 	 3.8048779 	 364.0279 	 1.053 	 95.522
0.3044030 	 3.9129059 	 374.1153 	 1.054 	 95.503
0.3097129 	 4.0238061 	 382.5564 	 1.055 	 95.504
0.3149194 	 4.1347001 	 393.0685 	 1.056 	 95.470
0.3200203 	 4.2476286 	 406.6066 	 1.057 	 95.464
0.3250283 	 4.3615940 	 418.5987 	 1.057 	 95.438
0.3299392 	 4.4784015 	 427.5709 	 1.059 	 95.461
0.3347675 	 4.5948644 	 439.9430 	 1.060 	 95.444
0.3394996 	 4.7134675 	 451.4330 	 1.060 	 95.413
0.3441442 	 4.8342377 	 459.2576 	 1.062 	 95.432
0.3487086 	 4.9567190 	 468.4819 	 1.063 	 95.432
0.3531865 	 5.0806756 	 480.5588 	 1.063 	 95.412
0.3575887 	 5.2048504 	 490.5286 	 1.064 	 95.380
0.3619109 	 5.3294873 	 501.8816 	 1.065 	 95.365
0.3661612 	 5.4576881 	 512.0009 	 1.066 	 95.351
0.3703379 	 5.5861034 	 521.9791 	 1.067 	 95.330
0.3744457 	 5.7170954 	 534.1346 	 1.067 	 95.354
0.3784837 	 5.8481632 	 545.4830 	 1.068 	 95.344
0.3824578 	 5.9840272 	 554.1562 	 1.069 	 95.347
0.3863636 	 6.1169536 	 566.5900 	 1.069 	 95.327
0.3902039 	 6.2531565 	 572.8133 	 1.071 	 95.288
0.3939824 	 6.3886426 	 582.4336 	 1.071 	 95.263
0.3977033 	 6.5295233 	 594.5604 	 1.072 	 95.287
0.4013646 	 6.6715132 	 603.1166 	 1.072 	 95.287
0.4049671 	 6.8099870 	 613.4805 	 1.073 	 95.238
0.4085117 	 6.9552849 	 622.9617 	 1.074 	 95.248
0.4120042 	 7.1003732 	 635.6017 	 1.074 	 95.237
0.4154407 	 7.2464813 	 647.8413 	 1.075 	 95.264
0.4188292 	 7.3911603 	 658.1298 	 1.076 	 95.207
0.4221639 	 7.5406533 	 668.8962 	 1.076 	 95.186
0.4254488 	 7.6922906 	 680.3008 	 1.077 	 95.226
0.4286869 	 7.8419229 	 692.6042 	 1.078 	 95.192
0.4318765 	 7.9975568 	 700.5808 	 1.078 	 95.222
0.4350219 	 8.1493127 	 709.4164 	 1.079 	 95.188
0.4381200 	 8.3048902 	 715.8171 	 1.079 	 95.183
0.4411729 	 8.4632298 	 724.1693 	 1.079 	 95.191
0.4441820 	 8.6182613 	 735.8821 	 1.080 	 95.152
0.4471509 	 8.7812436 	 744.7032 	 1.080 	 95.166
0.4500780 	 8.9388807 	 756.7090 	 1.080 	 95.126
0.4529633 	 9.1045210 	 764.8161 	 1.081 	 95.168
0.4558116 	 9.2675150 	 783.7699 	 1.081 	 95.159
0.4586207 	 9.4316910 	 797.1761 	 1.082 	 95.157
0.4613911 	 9.5983674 	 809.6631 	 1.082 	 95.158
0.4641236 	 9.7683869 	 824.6803 	 1.083 	 95.166
0.4668211 	 9.9354674 	 840.4494 	 1.084 	 95.122
0.4694837 	 10.1066361 	 846.2939 	 1.084 	 95.122
0.4721130 	 10.2799065 	 856.7258 	 1.084 	 95.123
0.4747068 	 10.4528072 	 857.5083 	 1.084 	 95.143
0.4772664 	 10.6266634 	 872.3070 	 1.084 	 95.124
0.4797926 	 10.8001479 	 882.3947 	 1.084 	 95.083
0.4822894 	 10.9761981 	 891.6190 	 1.084 	 95.064
0.4847519 	 11.1582094 	 900.5064 	 1.085 	 95.064
0.4871847 	 11.3383958 	 914.0380 	 1.086 	 95.073
0.4895861 	 11.5157777 	 920.4460 	 1.085 	 95.055
0.4919581 	 11.7003608 	 927.9238 	 1.086 	 95.089
0.4942984 	 11.8809782 	 939.2407 	 1.086 	 95.056
0.4966159 	 12.0684126 	 957.2405 	 1.086 	 95.069
0.4989025 	 12.2571923 	 979.0893 	 1.086 	 95.053
0.5011628 	 12.4447755 	 992.7378 	 1.086 	 95.065
0.5033937 	 12.6357395 	 1004.1194 	 1.086 	 95.050
0.5055985 	 12.8227887 	 1016.1960 	 1.086 	 95.012
0.5077799 	 13.0107690 	 1025.7494 	 1.086 	 95.012
0.5099348 	 13.2074671 	 1024.0787 	 1.087 	 95.028
0.5120652 	 13.4050478 	 1029.7877 	 1.087 	 95.047
0.5141700 	 13.6020118 	 1040.3510 	 1.087 	 95.028
0.5162513 	 13.7990020 	 1044.4515 	 1.087 	 95.014
0.5183092 	 13.9986933 	 1056.6032 	 1.086 	 95.004
0.5203407 	 14.1971986 	 1067.5507 	 1.086 	 94.997
0.5223518 	 14.3956829 	 1079.1051 	 1.087 	 94.989
0.5243395 	 14.6068722 	 1092.2469 	 1.086 	 95.031
0.5263061 	 14.8082104 	 1104.9899 	 1.087 	 94.975
0.5282496 	 15.0181986 	 1125.5809 	 1.086 	 94.999
0.5301710 	 15.2265678 	 1137.0534 	 1.086 	 94.982
0.5320709 	 15.4334929 	 1146.1915 	 1.087 	 94.970
0.5339525 	 15.6461548 	 1159.7439 	 1.087 	 94.974
0.5358125 	 15.8611706 	 1181.3396 	 1.087 	 94.983
0.5376528 	 16.0751621 	 1187.2589 	 1.086 	 94.960
0.5394731 	 16.2870300 	 1193.7015 	 1.086 	 94.977
0.5412735 	 16.5029557 	 1211.5347 	 1.086 	 94.929
0.5430562 	 16.7212852 	 1227.0731 	 1.086 	 94.945
0.5448187 	 16.9384813 	 1239.8761 	 1.086 	 94.927
0.5465634 	 17.1595182 	 1257.5470 	 1.087 	 94.924
0.5482885 	 17.3843632 	 1282.6037 	 1.087 	 94.930
0.5499948 	 17.6065503 	 1308.4647 	 1.087 	 94.907
0.5516845 	 17.8314267 	 1339.1388 	 1.086 	 94.882
0.5533571 	 18.0695492 	 1381.6832 	 1.086 	 94.921
0.5550126 	 18.2940401 	 1426.9241 	 1.086 	 94.876
0.5566509 	 18.5256901 	 1485.0014 	 1.085 	 94.881
0.5582704 	 18.7671171 	 1555.8118 	 1.085 	 94.881
0.5598735 	 18.9983251 	 1638.7006 	 1.084 	 94.901
0.5614616 	 19.2451279 	 1748.6310 	 1.085 	 94.925
0.5630313 	 19.4759047 	 1879.0668 	 1.083 	 94.867
0.5645861 	 19.7237481 	 2018.8094 	 1.083 	 94.910
0.5661241 	 19.9742007 	 2173.7303 	 1.083 	 94.886
0.5676473 	 20.2242189 	 2430.3466 	 1.083 	 94.873
0.5691538 	 20.4869847 	 2740.1721 	 1.082 	 94.902
0.5706437 	 20.7471069 	 3098.7849 	 1.081 	 94.851
0.5721188 	 21.0117162 	 3611.5419 	 1.080 	 94.893
0.5735770 	 21.2857512 	 4133.3169 	 1.079 	 94.856
0.5750198 	 21.5738704 	 4795.8120 	 1.079 	 94.877
0.5764450 	 21.8544467 	 5524.0124 	 1.077 	 94.844
0.5778541 	 22.1462708 	 6405.0555 	 1.076 	 94.837
0.5792483 	 22.4534899 	 7556.7311 	 1.075 	 94.871
0.5806248 	 22.7619231 	 8894.3417 	 1.073 	 94.866
0.5819858 	 23.0714790 	 10628.8234 	 1.071 	 94.892
0.5833306 	 23.3920076 	 12668.5710 	 1.069 	 94.863
0.5846588 	 23.7119678 	 15307.6966 	 1.066 	 94.885
0.5859709 	 24.0456146 	 18502.0970 	 1.064 	 94.886
0.5872666 	 24.3807294 	 22793.5785 	 1.062 	 94.878
0.5885480 	 24.7237821 	 27773.6981 	 1.058 	 94.910
0.5898129 	 25.0672256 	 34046.6682 	 1.055 	 94.900
0.5910613 	 25.4365606 	 40810.0904 	 1.053 	 94.922
0.5922941 	 25.7951460 	 49212.6611 	 1.049 	 94.874
0.5935111 	 26.1915568 	 57901.7186 	 1.048 	 94.923
0.5947125 	 26.5890357 	 68409.8040 	 1.046 	 94.921
0.5958966 	 27.0044179 	 79901.9737 	 1.045 	 94.948
0.5970636 	 27.4260091 	 91583.7816 	 1.044 	 94.951
0.5982149 	 27.8574733 	 103975.6594 	 1.043 	 94.940
0.5993483 	 28.3114074 	 116541.6240 	 1.042 	 94.950
0.6004656 	 28.7751241 	 128309.8392 	 1.042 	 94.929
0.6015661 	 29.2651350 	 140303.8204 	 1.042 	 94.966
0.6026503 	 29.7626592 	 151805.2821 	 1.042 	 94.958
0.6037169 	 30.2662155 	 163306.8283 	 1.042 	 94.947
0.6047662 	 30.8009823 	 174079.7778 	 1.043 	 94.988
0.6058001 	 31.3211098 	 184549.9710 	 1.044 	 94.920
0.6068162 	 31.8791752 	 193575.5324 	 1.045 	 94.944
0.6078154 	 32.4301077 	 202690.0321 	 1.046 	 94.933
0.6087990 	 33.0127346 	 211499.2800 	 1.047 	 94.950
0.6097670 	 33.6002242 	 219544.9934 	 1.047 	 94.955
0.6107179 	 34.1981730 	 226062.5138 	 1.049 	 94.920
0.6116545 	 34.7990010 	 233094.4226 	 1.050 	 94.913
0.6125747 	 35.4197629 	 240331.9775 	 1.051 	 94.925
0.6134804 	 36.0576303 	 244222.4235 	 1.053 	 94.940
0.6143710 	 36.7069885 	 249646.3707 	 1.054 	 94.926
0.6152455 	 37.3612760 	 252957.5153 	 1.057 	 94.913
0.6161070 	 38.0392975 	 255791.2210 	 1.059 	 94.923
0.6169531 	 38.7235404 	 256352.7695 	 1.062 	 94.887
0.6177845 	 39.4401790 	 255864.2937 	 1.065 	 94.920
0.6186026 	 40.1512889 	 253532.1908 	 1.068 	 94.881
0.6194054 	 40.8882040 	 249183.4635 	 1.071 	 94.871
0.6201955 	 41.6411962 	 246851.6492 	 1.075 	 94.853
0.6209714 	 42.4095316 	 242761.6945 	 1.079 	 94.831
0.6217340 	 43.1952586 	 238734.1800 	 1.084 	 94.805
0.6224838 	 43.9937278 	 234564.4475 	 1.088 	 94.776
0.6232198 	 44.7943321 	 231497.0766 	 1.093 	 94.756
0.6239429 	 45.6245936 	 228754.7102 	 1.098 	 94.738
0.6246534 	 46.4726420 	 227940.1964 	 1.104 	 94.690
0.6253513 	 47.3168123 	 230342.9300 	 1.109 	 94.698
0.6260373 	 48.1946657 	 234965.2649 	 1.115 	 94.639
0.6267123 	 49.0773501 	 242813.7663 	 1.122 	 94.615
0.6273754 	 49.9848872 	 254322.9874 	 1.128 	 94.606
0.6280265 	 50.8908274 	 270108.6959 	 1.135 	 94.591
0.6286667 	 51.8249107 	 291094.2380 	 1.143 	 94.548
0.6292955 	 52.7407466 	 320666.6996 	 1.151 	 94.489
0.6299137 	 53.7051906 	 351924.3837 	 1.159 	 94.492
