N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001339 	 1.0005101 	 1.1026 	 1.005 	 10.124
0.0132531 	 1.1626172 	 12.2557 	 0.950 	 46.774
0.0260769 	 1.1528099 	 23.0588 	 1.005 	 78.935
0.0384978 	 1.1918307 	 33.4060 	 1.013 	 88.246
0.0505130 	 1.2396151 	 44.1192 	 1.016 	 92.037
0.0621545 	 1.2921090 	 54.3661 	 1.018 	 93.799
0.0734586 	 1.3481835 	 64.6055 	 1.019 	 94.772
0.0844097 	 1.4075634 	 74.9686 	 1.020 	 95.242
0.0950498 	 1.4693455 	 85.0554 	 1.021 	 95.472
0.1053835 	 1.5335160 	 95.7811 	 1.022 	 95.661
0.1154265 	 1.6000125 	 106.8025 	 1.023 	 95.770
0.1251896 	 1.6682292 	 117.1454 	 1.025 	 95.808
0.1346864 	 1.7384739 	 127.4921 	 1.026 	 95.790
0.1439234 	 1.8098742 	 137.3121 	 1.027 	 95.870
0.1529131 	 1.8837569 	 147.5944 	 1.029 	 95.849
0.1616680 	 1.9594032 	 157.3673 	 1.030 	 95.824
0.1701957 	 2.0365700 	 167.5100 	 1.031 	 95.810
0.1785087 	 2.1155788 	 178.7141 	 1.033 	 95.787
0.1866085 	 2.1957530 	 190.6570 	 1.034 	 95.782
0.1945129 	 2.2780281 	 201.6698 	 1.036 	 95.740
0.2022268 	 2.3620104 	 210.6157 	 1.036 	 95.729
0.2097534 	 2.4469876 	 221.2338 	 1.037 	 95.738
0.2170962 	 2.5336582 	 231.6595 	 1.038 	 95.704
0.2242713 	 2.6222744 	 241.6939 	 1.040 	 95.691
0.2312827 	 2.7122904 	 251.9493 	 1.041 	 95.686
0.2381304 	 2.8035894 	 262.0438 	 1.042 	 95.653
0.2448304 	 2.8964624 	 272.1392 	 1.043 	 95.621
0.2513807 	 2.9920640 	 283.6853 	 1.045 	 95.632
0.2577828 	 3.0883384 	 294.0935 	 1.045 	 95.624
0.2640470 	 3.1858138 	 303.9348 	 1.046 	 95.574
0.2701761 	 3.2850230 	 315.2900 	 1.047 	 95.581
0.2761787 	 3.3864578 	 325.8193 	 1.049 	 95.580
0.2820513 	 3.4879112 	 333.7102 	 1.049 	 95.553
0.2878044 	 3.5920454 	 343.8969 	 1.050 	 95.583
0.2934387 	 3.6975295 	 354.8274 	 1.052 	 95.543
0.2989631 	 3.8042675 	 363.8298 	 1.053 	 95.521
0.3043795 	 3.9127114 	 372.2953 	 1.053 	 95.479
0.3096852 	 4.0225996 	 384.2168 	 1.055 	 95.478
0.3148915 	 4.1341291 	 395.9205 	 1.056 	 95.490
0.3199947 	 4.2464665 	 406.0338 	 1.056 	 95.469
0.3250063 	 4.3612800 	 417.1025 	 1.058 	 95.452
0.3299212 	 4.4779180 	 429.9678 	 1.058 	 95.435
0.3347385 	 4.5952009 	 439.0198 	 1.059 	 95.421
0.3394716 	 4.7144825 	 445.6443 	 1.061 	 95.455
0.3441209 	 4.8335825 	 459.5591 	 1.061 	 95.385
0.3486811 	 4.9551116 	 473.3175 	 1.063 	 95.380
0.3531581 	 5.0782414 	 481.2183 	 1.063 	 95.383
0.3575636 	 5.2036214 	 491.9995 	 1.064 	 95.370
0.3618873 	 5.3290817 	 503.7365 	 1.065 	 95.347
0.3661354 	 5.4568921 	 517.7120 	 1.065 	 95.364
0.3703102 	 5.5852419 	 536.6794 	 1.066 	 95.349
0.3744148 	 5.7166608 	 551.3092 	 1.067 	 95.349
0.3784526 	 5.8486257 	 559.3957 	 1.068 	 95.323
0.3824204 	 5.9808063 	 566.4301 	 1.069 	 95.312
0.3863247 	 6.1159483 	 578.4241 	 1.070 	 95.311
0.3901644 	 6.2522755 	 588.3361 	 1.070 	 95.318
0.3939444 	 6.3883068 	 599.9843 	 1.071 	 95.295
0.3976608 	 6.5277579 	 606.0391 	 1.072 	 95.276
0.4013216 	 6.6673188 	 612.6127 	 1.073 	 95.255
0.4049265 	 6.8098424 	 618.2692 	 1.073 	 95.232
0.4084726 	 6.9524435 	 628.3266 	 1.074 	 95.258
0.4119627 	 7.0982199 	 637.4673 	 1.075 	 95.252
0.4154020 	 7.2459857 	 646.3086 	 1.076 	 95.244
0.4187875 	 7.3898686 	 653.4942 	 1.076 	 95.238
0.4221239 	 7.5371854 	 664.4912 	 1.076 	 95.202
0.4254094 	 7.6892122 	 673.8604 	 1.076 	 95.212
0.4286466 	 7.8400370 	 682.9703 	 1.077 	 95.210
0.4318365 	 7.9945709 	 692.4008 	 1.078 	 95.227
0.4349813 	 8.1477144 	 698.7083 	 1.078 	 95.189
0.4380819 	 8.3027421 	 710.2764 	 1.079 	 95.177
0.4411345 	 8.4610242 	 722.4386 	 1.080 	 95.185
0.4441458 	 8.6180881 	 733.6425 	 1.080 	 95.193
0.4471177 	 8.7790989 	 742.0380 	 1.080 	 95.183
0.4500456 	 8.9389689 	 755.0799 	 1.081 	 95.134
0.4529333 	 9.1028019 	 765.4658 	 1.082 	 95.148
0.4557831 	 9.2653582 	 777.1389 	 1.082 	 95.155
0.4585907 	 9.4297247 	 787.0310 	 1.083 	 95.123
0.4613618 	 9.5981017 	 796.9061 	 1.083 	 95.139
0.4640949 	 9.7653875 	 801.6214 	 1.082 	 95.137
0.4667933 	 9.9337334 	 809.1578 	 1.083 	 95.097
0.4694543 	 10.1062175 	 816.7815 	 1.084 	 95.142
0.4720828 	 10.2771778 	 823.3303 	 1.084 	 95.113
0.4746775 	 10.4484665 	 832.9402 	 1.084 	 95.073
0.4772365 	 10.6241830 	 843.0744 	 1.084 	 95.085
0.4797642 	 10.7990767 	 847.4443 	 1.085 	 95.094
0.4822579 	 10.9772698 	 853.5249 	 1.085 	 95.088
0.4847204 	 11.1549656 	 870.7848 	 1.085 	 95.094
0.4871531 	 11.3336721 	 881.4576 	 1.086 	 95.066
0.4895560 	 11.5137751 	 899.9696 	 1.086 	 95.064
0.4919280 	 11.6973265 	 910.7882 	 1.086 	 95.070
0.4942712 	 11.8830125 	 925.7740 	 1.087 	 95.078
0.4965874 	 12.0683776 	 931.2250 	 1.087 	 95.064
0.4988768 	 12.2547715 	 947.2562 	 1.087 	 95.061
0.5011374 	 12.4383734 	 951.6305 	 1.087 	 95.019
0.5033708 	 12.6330306 	 959.0732 	 1.087 	 95.026
0.5055765 	 12.8227769 	 968.3377 	 1.087 	 95.018
0.5077558 	 13.0149177 	 971.0873 	 1.087 	 95.034
0.5099109 	 13.2069687 	 977.8300 	 1.088 	 95.005
0.5120396 	 13.4039959 	 991.0205 	 1.088 	 95.037
0.5141436 	 13.5973633 	 994.7520 	 1.088 	 95.018
0.5162248 	 13.7975570 	 1008.7790 	 1.088 	 95.033
0.5182833 	 13.9949455 	 1026.5351 	 1.088 	 95.012
0.5203170 	 14.1950196 	 1037.5892 	 1.087 	 95.000
0.5223291 	 14.3985551 	 1056.5947 	 1.088 	 94.980
0.5243174 	 14.6019544 	 1068.7168 	 1.088 	 94.992
0.5262832 	 14.8044402 	 1078.1895 	 1.088 	 94.999
0.5282274 	 15.0134432 	 1091.1281 	 1.088 	 94.983
0.5301505 	 15.2218482 	 1119.4778 	 1.089 	 94.975
0.5320521 	 15.4280635 	 1132.7448 	 1.089 	 94.946
0.5339320 	 15.6358781 	 1142.9802 	 1.088 	 94.944
0.5357929 	 15.8482919 	 1163.3245 	 1.088 	 94.937
0.5376349 	 16.0592827 	 1178.6712 	 1.088 	 94.954
0.5394551 	 16.2790677 	 1193.8031 	 1.088 	 94.969
0.5412572 	 16.5004834 	 1210.7265 	 1.088 	 94.957
0.5430397 	 16.7179955 	 1233.4221 	 1.088 	 94.939
0.5448028 	 16.9381892 	 1255.9370 	 1.088 	 94.935
0.5465481 	 17.1657202 	 1277.9439 	 1.088 	 94.950
0.5482747 	 17.3832528 	 1304.4399 	 1.087 	 94.943
0.5499829 	 17.6101057 	 1327.3594 	 1.087 	 94.930
0.5516727 	 17.8371881 	 1351.4479 	 1.087 	 94.924
0.5533437 	 18.0656126 	 1370.6073 	 1.086 	 94.910
0.5549990 	 18.2935784 	 1418.9988 	 1.086 	 94.898
0.5566364 	 18.5199528 	 1461.7296 	 1.086 	 94.872
0.5582577 	 18.7580974 	 1539.1465 	 1.086 	 94.876
0.5598611 	 18.9920748 	 1625.7929 	 1.085 	 94.883
