N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001356 	 1.0005171 	 1.1026 	 1.009 	 10.126
0.0132563 	 1.1626348 	 12.2265 	 0.949 	 46.802
0.0260945 	 1.1528343 	 22.9032 	 1.004 	 78.939
0.0385192 	 1.1918424 	 33.6247 	 1.013 	 88.261
0.0505436 	 1.2397038 	 44.0364 	 1.016 	 92.024
0.0621950 	 1.2923642 	 54.6828 	 1.018 	 93.830
0.0734930 	 1.3483012 	 65.5898 	 1.019 	 94.757
0.0844547 	 1.4078193 	 76.3037 	 1.020 	 95.252
0.0950933 	 1.4696371 	 85.8797 	 1.021 	 95.505
0.1054312 	 1.5339070 	 96.1351 	 1.022 	 95.660
0.1154824 	 1.6002924 	 106.6271 	 1.023 	 95.732
0.1252492 	 1.6686461 	 116.9125 	 1.025 	 95.783
0.1347457 	 1.7387789 	 127.1925 	 1.026 	 95.794
0.1439830 	 1.8101875 	 137.7792 	 1.027 	 95.860
0.1529756 	 1.8845170 	 148.8045 	 1.028 	 95.869
0.1617283 	 1.9599899 	 159.4362 	 1.029 	 95.849
0.1702590 	 2.0371942 	 171.6250 	 1.031 	 95.824
0.1785689 	 2.1162030 	 182.1031 	 1.032 	 95.800
0.1866710 	 2.1967485 	 191.7777 	 1.034 	 95.798
0.1945755 	 2.2784368 	 202.5569 	 1.035 	 95.735
0.2022819 	 2.3620841 	 213.2575 	 1.036 	 95.703
0.2098055 	 2.4473458 	 222.6664 	 1.037 	 95.739
0.2171472 	 2.5346622 	 233.2230 	 1.039 	 95.711
0.2243199 	 2.6227132 	 244.9781 	 1.040 	 95.677
0.2313304 	 2.7128066 	 255.8261 	 1.041 	 95.681
0.2381825 	 2.8047636 	 266.3004 	 1.043 	 95.670
0.2448714 	 2.8971942 	 276.3487 	 1.043 	 95.641
0.2514136 	 2.9923175 	 287.3164 	 1.044 	 95.641
0.2578138 	 3.0880167 	 297.9813 	 1.045 	 95.610
0.2640775 	 3.1864937 	 308.8716 	 1.046 	 95.615
0.2702055 	 3.2857350 	 319.7295 	 1.047 	 95.609
0.2762041 	 3.3865993 	 332.2177 	 1.049 	 95.590
0.2820778 	 3.4885536 	 342.0244 	 1.049 	 95.569
0.2878308 	 3.5922813 	 351.0658 	 1.051 	 95.548
0.2934702 	 3.6982141 	 361.0320 	 1.051 	 95.548
0.2989908 	 3.8054291 	 369.3087 	 1.053 	 95.507
0.3044041 	 3.9134296 	 381.7334 	 1.054 	 95.488
0.3097087 	 4.0235554 	 391.4223 	 1.055 	 95.511
0.3149147 	 4.1348553 	 401.8155 	 1.056 	 95.485
0.3200203 	 4.2476938 	 411.9940 	 1.057 	 95.469
0.3250322 	 4.3622220 	 420.1639 	 1.058 	 95.448
0.3299457 	 4.4786513 	 430.3067 	 1.059 	 95.454
0.3347679 	 4.5956150 	 436.3563 	 1.060 	 95.452
0.3394973 	 4.7143293 	 445.3609 	 1.061 	 95.432
0.3441437 	 4.8340539 	 456.8009 	 1.061 	 95.417
0.3487080 	 4.9558451 	 465.3208 	 1.063 	 95.380
0.3531879 	 5.0793937 	 475.8379 	 1.064 	 95.389
