N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001356 	 1.0005149 	 1.1026 	 1.011 	 10.126
0.0132454 	 1.1627954 	 12.2432 	 0.951 	 46.749
0.0260719 	 1.1527835 	 22.9134 	 1.004 	 78.938
0.0384978 	 1.1918280 	 33.4468 	 1.013 	 88.267
0.0505164 	 1.2394949 	 43.8893 	 1.016 	 92.008
0.0621627 	 1.2921574 	 53.9269 	 1.018 	 93.817
0.0734644 	 1.3482783 	 64.2472 	 1.019 	 94.778
0.0844330 	 1.4077248 	 74.7033 	 1.020 	 95.247
0.0950745 	 1.4695257 	 85.2007 	 1.021 	 95.526
0.1054097 	 1.5340414 	 96.2378 	 1.022 	 95.700
0.1154565 	 1.6002517 	 106.8008 	 1.023 	 95.785
0.1252198 	 1.6685642 	 116.9974 	 1.024 	 95.814
0.1347146 	 1.7385935 	 128.3183 	 1.026 	 95.811
0.1439507 	 1.8102293 	 138.7507 	 1.027 	 95.892
0.1529429 	 1.8841303 	 149.6609 	 1.029 	 95.869
0.1617033 	 1.9596649 	 159.6546 	 1.029 	 95.840
0.1702344 	 2.0370655 	 170.0832 	 1.031 	 95.811
0.1785466 	 2.1160895 	 180.5367 	 1.033 	 95.792
0.1866535 	 2.1964157 	 190.6701 	 1.034 	 95.767
0.1945567 	 2.2784531 	 200.5853 	 1.035 	 95.760
0.2022694 	 2.3619691 	 210.3027 	 1.036 	 95.740
0.2097936 	 2.4476706 	 220.3854 	 1.037 	 95.733
0.2171374 	 2.5346548 	 230.5614 	 1.039 	 95.728
0.2243113 	 2.6223041 	 240.0886 	 1.040 	 95.666
0.2313198 	 2.7126937 	 248.6491 	 1.040 	 95.667
0.2381682 	 2.8047241 	 258.3494 	 1.042 	 95.669
0.2448620 	 2.8972294 	 268.1070 	 1.043 	 95.629
0.2514074 	 2.9919379 	 279.1370 	 1.044 	 95.608
0.2578074 	 3.0880254 	 288.6559 	 1.045 	 95.590
0.2640716 	 3.1858113 	 300.6973 	 1.047 	 95.580
0.2702022 	 3.2853953 	 312.5611 	 1.048 	 95.592
0.2762026 	 3.3863567 	 323.4915 	 1.049 	 95.582
0.2820782 	 3.4894860 	 333.2478 	 1.050 	 95.560
0.2878291 	 3.5925061 	 344.1248 	 1.051 	 95.540
0.2934681 	 3.6984809 	 356.3211 	 1.052 	 95.538
0.2989907 	 3.8046317 	 368.2660 	 1.053 	 95.516
