N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3200024 	 4.2466168 	 410.0317 	 1.057 	 95.459
0.3250082 	 4.3614613 	 418.5825 	 1.058 	 95.459
0.3299185 	 4.4772480 	 430.3189 	 1.059 	 95.441
0.3347393 	 4.5949090 	 440.4816 	 1.060 	 95.443
0.3394750 	 4.7133794 	 448.3371 	 1.060 	 95.399
0.3441204 	 4.8336433 	 454.0392 	 1.061 	 95.417
0.3486835 	 4.9559173 	 465.2746 	 1.062 	 95.404
0.3531656 	 5.0789171 	 476.0911 	 1.063 	 95.398
0.3575676 	 5.2034361 	 483.7693 	 1.064 	 95.391
0.3618938 	 5.3303440 	 495.3281 	 1.065 	 95.372
0.3661431 	 5.4569355 	 504.3915 	 1.066 	 95.346
0.3703215 	 5.5858939 	 513.8887 	 1.067 	 95.332
0.3744276 	 5.7176223 	 528.9339 	 1.067 	 95.346
0.3784659 	 5.8479944 	 539.6389 	 1.068 	 95.350
0.3824373 	 5.9820618 	 547.6328 	 1.069 	 95.356
0.3863412 	 6.1165638 	 556.7433 	 1.070 	 95.329
0.3901859 	 6.2522859 	 571.1449 	 1.070 	 95.302
0.3939628 	 6.3903374 	 584.1865 	 1.071 	 95.288
0.3976819 	 6.5289560 	 595.0313 	 1.072 	 95.284
0.4013424 	 6.6677691 	 607.4877 	 1.072 	 95.272
0.4049480 	 6.8111183 	 614.6574 	 1.073 	 95.290
0.4084945 	 6.9532876 	 621.3138 	 1.074 	 95.261
0.4119853 	 7.0986666 	 627.5150 	 1.074 	 95.254
0.4154236 	 7.2437979 	 637.0832 	 1.075 	 95.234
0.4188136 	 7.3920268 	 645.6672 	 1.075 	 95.212
0.4221475 	 7.5412636 	 660.4506 	 1.076 	 95.241
0.4254346 	 7.6898264 	 675.4428 	 1.077 	 95.192
0.4286702 	 7.8420858 	 688.5292 	 1.078 	 95.194
0.4318593 	 7.9946262 	 694.7883 	 1.078 	 95.222
0.4350049 	 8.1485967 	 697.5185 	 1.078 	 95.203
0.4381017 	 8.3042756 	 705.8087 	 1.079 	 95.180
0.4411556 	 8.4619240 	 719.0284 	 1.080 	 95.185
0.4441651 	 8.6181541 	 732.0023 	 1.080 	 95.156
0.4471342 	 8.7785987 	 742.2336 	 1.079 	 95.146
0.4500626 	 8.9410423 	 753.4319 	 1.080 	 95.149
0.4529485 	 9.1016764 	 757.8873 	 1.081 	 95.150
0.4557961 	 9.2670422 	 770.3979 	 1.082 	 95.149
0.4586066 	 9.4321571 	 779.3630 	 1.081 	 95.150
0.4613777 	 9.5989490 	 785.3311 	 1.082 	 95.152
0.4641107 	 9.7641564 	 799.3844 	 1.083 	 95.112
0.4668090 	 9.9351950 	 813.2560 	 1.083 	 95.120
0.4694707 	 10.1039965 	 821.5968 	 1.083 	 95.104
0.4720988 	 10.2737337 	 832.0525 	 1.083 	 95.095
0.4746928 	 10.4496041 	 840.7771 	 1.084 	 95.106
0.4772533 	 10.6248879 	 854.7323 	 1.083 	 95.114
0.4797802 	 10.8009840 	 870.0176 	 1.085 	 95.105
0.4822764 	 10.9761584 	 878.9965 	 1.085 	 95.083
0.4847394 	 11.1577673 	 886.7464 	 1.085 	 95.099
0.4871718 	 11.3361009 	 899.9106 	 1.086 	 95.083
0.4895765 	 11.5187833 	 907.8741 	 1.086 	 95.067
0.4919508 	 11.6985162 	 920.8576 	 1.086 	 95.059
0.4942953 	 11.8832197 	 945.4593 	 1.086 	 95.056
0.4966104 	 12.0690657 	 952.2383 	 1.086 	 95.064
0.4988975 	 12.2553862 	 976.2906 	 1.087 	 95.038
0.5011557 	 12.4418920 	 971.3257 	 1.087 	 95.021
0.5033876 	 12.6336256 	 978.5840 	 1.088 	 95.037
0.5055934 	 12.8264750 	 982.6946 	 1.088 	 95.058
0.5077741 	 13.0166020 	 989.3361 	 1.087 	 95.039
0.5099268 	 13.2090736 	 995.0768 	 1.088 	 95.035
0.5120558 	 13.4000814 	 1019.5342 	 1.088 	 95.027
0.5141612 	 13.5990687 	 1041.0913 	 1.088 	 95.001
0.5162416 	 13.7963726 	 1050.3780 	 1.088 	 95.029
0.5182987 	 14.0022456 	 1075.5274 	 1.089 	 95.039
0.5203317 	 14.1965196 	 1079.6429 	 1.087 	 94.974
0.5223431 	 14.4023544 	 1086.5227 	 1.088 	 95.029
0.5243314 	 14.5996665 	 1097.1413 	 1.087 	 94.977
0.5262974 	 14.8118832 	 1112.6590 	 1.087 	 95.009
0.5282417 	 15.0161840 	 1130.5027 	 1.088 	 94.987
0.5301639 	 15.2231754 	 1143.0727 	 1.088 	 94.971
0.5320671 	 15.4320640 	 1160.3534 	 1.088 	 94.980
0.5339480 	 15.6462099 	 1172.3765 	 1.087 	 94.972
0.5358078 	 15.8552126 	 1196.5512 	 1.087 	 94.958
0.5376471 	 16.0637933 	 1211.4154 	 1.087 	 94.951
0.5394684 	 16.2818489 	 1221.0520 	 1.087 	 94.967
0.5412687 	 16.5051634 	 1239.6260 	 1.088 	 94.968
0.5430514 	 16.7203159 	 1252.1100 	 1.087 	 94.915
0.5448137 	 16.9420244 	 1259.2541 	 1.087 	 94.945
0.5465569 	 17.1643648 	 1291.1428 	 1.087 	 94.928
0.5482813 	 17.3891693 	 1314.9545 	 1.086 	 94.940
0.5499881 	 17.6111329 	 1345.3221 	 1.086 	 94.919
0.5516779 	 17.8334744 	 1391.9172 	 1.086 	 94.949
0.5533500 	 18.0538160 	 1438.6342 	 1.086 	 94.877
0.5550052 	 18.2884507 	 1486.8778 	 1.086 	 94.922
0.5566439 	 18.5195224 	 1542.7544 	 1.085 	 94.917
0.5582655 	 18.7520055 	 1617.5006 	 1.085 	 94.897
0.5598701 	 18.9846503 	 1730.0756 	 1.085 	 94.907
0.5614587 	 19.2251940 	 1874.7336 	 1.084 	 94.907
0.5630296 	 19.4651781 	 2093.3395 	 1.084 	 94.894
0.5645867 	 19.7020259 	 2409.7582 	 1.085 	 94.903
0.5661262 	 19.9509043 	 2876.6892 	 1.086 	 94.893
0.5676514 	 20.1902497 	 3604.5230 	 1.086 	 94.902
0.5691616 	 20.4296331 	 4737.5472 	 1.086 	 94.887
0.5706566 	 20.6699673 	 6419.4178 	 1.089 	 94.855
0.5721369 	 20.9205358 	 8823.6256 	 1.089 	 94.888
0.5736035 	 21.1694113 	 12042.6843 	 1.091 	 94.895
0.5750546 	 21.4205341 	 16622.6248 	 1.093 	 94.896
0.5764927 	 21.6829054 	 22379.9430 	 1.095 	 94.907
0.5779146 	 21.9516241 	 29196.8258 	 1.097 	 94.903
0.5793220 	 22.2367439 	 37411.0751 	 1.098 	 94.905
0.5807146 	 22.5196730 	 46745.4162 	 1.098 	 94.913
0.5820912 	 22.8209743 	 56517.6531 	 1.100 	 94.924
0.5834515 	 23.1278792 	 67322.1024 	 1.101 	 94.921
0.5847959 	 23.4469220 	 77934.0326 	 1.100 	 94.921
0.5861235 	 23.7850547 	 87620.3887 	 1.100 	 94.931
0.5874334 	 24.1368909 	 96456.9201 	 1.099 	 94.920
0.5887273 	 24.5044569 	 104731.6911 	 1.099 	 94.946
0.5900035 	 24.8803560 	 112761.9549 	 1.099 	 94.938
0.5912612 	 25.2734809 	 118999.2963 	 1.098 	 94.958
0.5925016 	 25.6731948 	 124125.8773 	 1.098 	 94.930
0.5937240 	 26.0947184 	 126738.0900 	 1.097 	 94.955
0.5949289 	 26.5192029 	 128802.4607 	 1.095 	 94.948
0.5961164 	 26.9571208 	 130482.8350 	 1.094 	 94.945
0.5972851 	 27.4066964 	 131257.0921 	 1.093 	 94.951
0.5984363 	 27.8696221 	 131397.6601 	 1.092 	 94.987
0.5995695 	 28.3339975 	 131059.9206 	 1.091 	 94.982
0.6006858 	 28.8076513 	 130743.2345 	 1.091 	 94.973
0.6017857 	 29.2969591 	 131875.0952 	 1.089 	 95.048
0.6028688 	 29.7776930 	 134143.9593 	 1.089 	 95.066
0.6039350 	 30.2589690 	 137972.6614 	 1.087 	 95.070
0.6049860 	 30.7521503 	 144052.4552 	 1.086 	 95.120
0.6060208 	 31.2434118 	 154152.3475 	 1.084 	 95.154
0.6070411 	 31.7429869 	 168573.7002 	 1.082 	 95.187
0.6080468 	 32.2362639 	 190346.7454 	 1.079 	 95.222
0.6090387 	 32.7222023 	 219918.4409 	 1.076 	 95.274
0.6100170 	 33.2167588 	 257943.3621 	 1.071 	 95.323
0.6109818 	 33.7107241 	 302783.5236 	 1.067 	 95.311
0.6119327 	 34.2136718 	 355038.9058 	 1.062 	 95.356
0.6128701 	 34.7417968 	 413784.5487 	 1.057 	 95.407
0.6137956 	 35.2848746 	 476516.2364 	 1.053 	 95.431
0.6147074 	 35.8464414 	 543172.2806 	 1.049 	 95.474
0.6156058 	 36.4247002 	 607414.2521 	 1.044 	 95.469
0.6164900 	 37.0227829 	 669814.4102 	 1.041 	 95.476
0.6173600 	 37.6526703 	 724340.0658 	 1.037 	 95.491
0.6182172 	 38.3007336 	 780157.4614 	 1.034 	 95.467
0.6190600 	 38.9821321 	 824981.5942 	 1.031 	 95.506
0.6198894 	 39.6758571 	 861356.1953 	 1.029 	 95.484
0.6207041 	 40.4042838 	 891122.5355 	 1.027 	 95.464
0.6215051 	 41.1413347 	 917286.8219 	 1.026 	 95.458
0.6222922 	 41.9287747 	 935299.8806 	 1.025 	 95.474
0.6230652 	 42.7207774 	 951634.8541 	 1.024 	 95.487
0.6238248 	 43.5385489 	 964450.0152 	 1.023 	 95.464
0.6245704 	 44.3815856 	 972361.2059 	 1.023 	 95.465
0.6253023 	 45.2347579 	 979826.3775 	 1.023 	 95.468
0.6260206 	 46.1125022 	 984889.1174 	 1.022 	 95.454
0.6267261 	 47.0215397 	 987961.1206 	 1.022 	 95.445
0.6274182 	 47.9314471 	 990676.6131 	 1.023 	 95.417
0.6280972 	 48.8759284 	 992852.0973 	 1.023 	 95.436
0.6287635 	 49.8329840 	 994712.3033 	 1.022 	 95.366
0.6294175 	 50.8127621 	 995587.0054 	 1.023 	 95.366
