N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3661630 	 5.4582366 	 510.3228 	 1.066 	 95.353
0.3703401 	 5.5866140 	 523.3917 	 1.066 	 95.360
0.3744481 	 5.7162995 	 531.0174 	 1.067 	 95.317
0.3784856 	 5.8488307 	 537.5774 	 1.068 	 95.322
0.3824568 	 5.9825817 	 542.8330 	 1.069 	 95.317
0.3863615 	 6.1174331 	 550.7532 	 1.070 	 95.326
0.3902009 	 6.2533865 	 561.1548 	 1.071 	 95.293
0.3939773 	 6.3912801 	 572.9026 	 1.071 	 95.324
0.3976963 	 6.5288193 	 587.3598 	 1.071 	 95.271
0.4013591 	 6.6704369 	 596.2733 	 1.073 	 95.289
0.4049630 	 6.8116143 	 605.5414 	 1.073 	 95.254
0.4085101 	 6.9536649 	 615.0310 	 1.074 	 95.233
0.4120003 	 7.0992226 	 623.7596 	 1.075 	 95.265
0.4154368 	 7.2438154 	 633.6741 	 1.075 	 95.235
0.4188244 	 7.3925532 	 640.9577 	 1.075 	 95.232
0.4221596 	 7.5416023 	 653.1957 	 1.076 	 95.232
0.4254415 	 7.6896009 	 670.2908 	 1.077 	 95.213
0.4286774 	 7.8411344 	 683.9180 	 1.077 	 95.215
0.4318654 	 7.9959233 	 691.2992 	 1.078 	 95.205
0.4350085 	 8.1482120 	 700.3115 	 1.078 	 95.167
0.4381082 	 8.3047674 	 710.1024 	 1.078 	 95.198
0.4411613 	 8.4617056 	 720.0322 	 1.080 	 95.191
0.4441717 	 8.6218738 	 727.7612 	 1.081 	 95.198
0.4471410 	 8.7811860 	 741.3685 	 1.080 	 95.188
0.4500680 	 8.9413571 	 753.6483 	 1.081 	 95.172
0.4529559 	 9.1052748 	 760.0827 	 1.082 	 95.167
0.4558018 	 9.2682797 	 770.3264 	 1.082 	 95.179
0.4586122 	 9.4312464 	 773.6955 	 1.083 	 95.130
0.4613839 	 9.5967900 	 785.0950 	 1.082 	 95.126
0.4641188 	 9.7655763 	 797.0912 	 1.082 	 95.137
0.4668160 	 9.9360727 	 806.6775 	 1.083 	 95.120
0.4694779 	 10.1039557 	 817.4231 	 1.084 	 95.109
0.4721065 	 10.2760980 	 822.4138 	 1.083 	 95.111
0.4747007 	 10.4478587 	 832.4644 	 1.084 	 95.083
0.4772597 	 10.6257724 	 844.5743 	 1.084 	 95.135
0.4797858 	 10.7998482 	 850.1640 	 1.084 	 95.055
0.4822784 	 10.9774081 	 861.4372 	 1.085 	 95.070
0.4847410 	 11.1557497 	 873.9844 	 1.085 	 95.106
0.4871736 	 11.3331169 	 888.8892 	 1.085 	 95.054
0.4895771 	 11.5179528 	 901.2672 	 1.086 	 95.081
0.4919501 	 11.7006853 	 906.9036 	 1.086 	 95.087
0.4942942 	 11.8807591 	 914.3307 	 1.085 	 95.056
0.4966094 	 12.0689412 	 933.8363 	 1.086 	 95.056
0.4988964 	 12.2586190 	 943.0990 	 1.086 	 95.066
0.5011565 	 12.4438897 	 957.4169 	 1.087 	 95.051
0.5033899 	 12.6339612 	 970.7519 	 1.087 	 95.038
0.5055956 	 12.8235947 	 980.5518 	 1.087 	 95.019
0.5077770 	 13.0158057 	 980.8568 	 1.087 	 95.042
0.5099332 	 13.2119554 	 981.8368 	 1.087 	 95.030
0.5120627 	 13.4005649 	 989.8931 	 1.086 	 95.011
0.5141671 	 13.6005712 	 999.8914 	 1.087 	 95.007
0.5162473 	 13.7955528 	 1003.5025 	 1.087 	 94.997
0.5183033 	 13.9980853 	 1009.9524 	 1.088 	 95.020
0.5203351 	 14.2004760 	 1022.7477 	 1.089 	 94.994
0.5223465 	 14.4046307 	 1032.2575 	 1.088 	 95.016
0.5243347 	 14.6074286 	 1035.4277 	 1.088 	 94.973
0.5263017 	 14.8089036 	 1050.8117 	 1.088 	 95.018
0.5282463 	 15.0141066 	 1058.5663 	 1.088 	 94.986
0.5301704 	 15.2182917 	 1075.7301 	 1.089 	 94.952
0.5320720 	 15.4274370 	 1086.7908 	 1.089 	 94.988
0.5339529 	 15.6408001 	 1095.7346 	 1.088 	 94.947
0.5358138 	 15.8496456 	 1103.1455 	 1.088 	 94.970
0.5376539 	 16.0630550 	 1117.0168 	 1.088 	 94.937
0.5394747 	 16.2838460 	 1130.7558 	 1.087 	 94.966
0.5412744 	 16.5013617 	 1144.7000 	 1.088 	 94.939
0.5430556 	 16.7183662 	 1164.6348 	 1.088 	 94.949
0.5448195 	 16.9408333 	 1184.2049 	 1.087 	 94.962
0.5465630 	 17.1610157 	 1209.3992 	 1.088 	 94.925
0.5482878 	 17.3889485 	 1225.4734 	 1.087 	 94.965
0.5499956 	 17.6114587 	 1249.6838 	 1.087 	 94.919
0.5516853 	 17.8395046 	 1278.9372 	 1.086 	 94.947
0.5533581 	 18.0668207 	 1314.0624 	 1.087 	 94.898
0.5550130 	 18.2977518 	 1346.3838 	 1.086 	 94.907
0.5566494 	 18.5296311 	 1384.3658 	 1.086 	 94.888
0.5582695 	 18.7657146 	 1427.0821 	 1.086 	 94.903
0.5598731 	 19.0025694 	 1494.3517 	 1.085 	 94.885
0.5614610 	 19.2417388 	 1564.7370 	 1.085 	 94.873
0.5630319 	 19.4812025 	 1668.2651 	 1.084 	 94.902
0.5645868 	 19.7209653 	 1806.0734 	 1.084 	 94.863
0.5661256 	 19.9675707 	 1977.4293 	 1.083 	 94.885
0.5676502 	 20.2040098 	 2249.2561 	 1.083 	 94.860
0.5691571 	 20.4652009 	 2596.0445 	 1.081 	 94.898
0.5706491 	 20.7063477 	 3077.2659 	 1.081 	 94.870
0.5721261 	 20.9664212 	 3828.0776 	 1.080 	 94.912
0.5735881 	 21.2211415 	 4862.2496 	 1.079 	 94.853
0.5750354 	 21.4849164 	 6400.8515 	 1.079 	 94.881
0.5764679 	 21.7369965 	 8558.5855 	 1.078 	 94.853
0.5778874 	 22.0001221 	 11442.1178 	 1.077 	 94.861
0.5792930 	 22.2685671 	 15327.3736 	 1.076 	 94.861
0.5806835 	 22.5431595 	 19912.9389 	 1.076 	 94.866
0.5820590 	 22.8256515 	 26260.5573 	 1.074 	 94.856
0.5834187 	 23.1030836 	 34605.7228 	 1.074 	 94.883
0.5847660 	 23.3941676 	 44976.0167 	 1.074 	 94.884
0.5860980 	 23.6908014 	 57963.9611 	 1.075 	 94.896
0.5874165 	 23.9834499 	 74738.4512 	 1.077 	 94.879
0.5887202 	 24.2796120 	 97082.2045 	 1.079 	 94.911
0.5900103 	 24.5801296 	 123396.7851 	 1.081 	 94.870
0.5912863 	 24.8963461 	 156798.2476 	 1.086 	 94.916
0.5925486 	 25.2172927 	 194988.8680 	 1.090 	 94.917
0.5937966 	 25.5314256 	 243616.0526 	 1.096 	 94.896
0.5950312 	 25.8839347 	 296603.3946 	 1.104 	 94.897
0.5962508 	 26.2258768 	 356722.6080 	 1.112 	 94.866
0.5974558 	 26.5836428 	 418967.9568 	 1.121 	 94.822
0.5986456 	 26.9629346 	 481029.2335 	 1.130 	 94.794
0.5998204 	 27.3742831 	 543372.1878 	 1.140 	 94.787
0.6009800 	 27.7924098 	 602831.9027 	 1.148 	 94.768
0.6021229 	 28.2283761 	 662345.8593 	 1.159 	 94.728
0.6032496 	 28.6764360 	 712625.3126 	 1.168 	 94.662
0.6043587 	 29.1513973 	 755008.6339 	 1.175 	 94.654
0.6054522 	 29.6317429 	 793408.0660 	 1.182 	 94.638
0.6065289 	 30.1356860 	 826475.6932 	 1.190 	 94.620
0.6075884 	 30.6408360 	 855897.3739 	 1.196 	 94.553
0.6086317 	 31.1701904 	 884599.1366 	 1.203 	 94.532
0.6096593 	 31.6958558 	 908168.2103 	 1.208 	 94.469
0.6106699 	 32.2479334 	 929742.9693 	 1.215 	 94.446
0.6116632 	 32.8232876 	 945541.1375 	 1.220 	 94.419
0.6126413 	 33.3919729 	 956600.1037 	 1.224 	 94.390
0.6136037 	 33.9902678 	 967136.8346 	 1.228 	 94.370
0.6145505 	 34.5724778 	 976086.1317 	 1.232 	 94.284
0.6154811 	 35.2114528 	 982081.6769 	 1.236 	 94.276
0.6163963 	 35.8448492 	 986669.2696 	 1.239 	 94.235
0.6172952 	 36.5017054 	 990198.1757 	 1.242 	 94.206
0.6181789 	 37.1706730 	 993650.3371 	 1.246 	 94.169
0.6190470 	 37.8639517 	 995416.4812 	 1.249 	 94.135
0.6199000 	 38.5774135 	 996614.6742 	 1.251 	 94.109
0.6207380 	 39.3162725 	 997205.1516 	 1.254 	 94.084
0.6215619 	 40.0537222 	 997822.0167 	 1.256 	 94.065
0.6223700 	 40.8202249 	 998614.8529 	 1.259 	 94.013
0.6231641 	 41.6108334 	 999250.2378 	 1.262 	 93.989
0.6239437 	 42.4110165 	 999672.0418 	 1.265 	 93.996
0.6247097 	 43.2368008 	 999796.0146 	 1.267 	 93.977
0.6254616 	 44.0700398 	 999888.0048 	 1.270 	 93.995
0.6261994 	 44.9145753 	 999952.0009 	 1.272 	 93.968
0.6269240 	 45.7733298 	 999994.0000 	 1.274 	 93.959
0.6276355 	 46.6392475 	 1000000.0000 	 1.276 	 93.946
0.6283342 	 47.5376359 	 1000000.0000 	 1.279 	 93.935
0.6290208 	 48.4444528 	 1000000.0000 	 1.281 	 93.944
0.6296949 	 49.3697425 	 1000000.0000 	 1.282 	 93.977
