N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500025 	 17.6015729 	 1341.5627 	 1.086 	 94.925
0.5516936 	 17.8249288 	 1381.0608 	 1.086 	 94.948
0.5533662 	 18.0559403 	 1443.0486 	 1.086 	 94.903
0.5550218 	 18.2842896 	 1499.1115 	 1.086 	 94.910
0.5566612 	 18.5073838 	 1580.8248 	 1.085 	 94.890
0.5582833 	 18.7326020 	 1713.0233 	 1.084 	 94.897
0.5598906 	 18.9549185 	 1875.5268 	 1.083 	 94.870
0.5614804 	 19.2006305 	 2080.5094 	 1.082 	 94.929
0.5630556 	 19.4263295 	 2416.5407 	 1.081 	 94.915
0.5646156 	 19.6571767 	 2854.7354 	 1.080 	 94.880
0.5661587 	 19.8952383 	 3536.4499 	 1.078 	 94.903
0.5676888 	 20.1343759 	 4534.2009 	 1.076 	 94.894
0.5692038 	 20.3714448 	 5813.1423 	 1.073 	 94.894
0.5707050 	 20.6113122 	 7721.5793 	 1.070 	 94.841
0.5721905 	 20.8679342 	 10361.6767 	 1.067 	 94.917
0.5736598 	 21.1197693 	 13570.4054 	 1.065 	 94.900
0.5751134 	 21.3842970 	 17812.5768 	 1.062 	 94.896
0.5765537 	 21.6566526 	 23140.9962 	 1.057 	 94.882
0.5779780 	 21.9357464 	 29570.5378 	 1.054 	 94.898
0.5793858 	 22.2233347 	 36771.5884 	 1.050 	 94.894
0.5807778 	 22.5301816 	 45865.8886 	 1.047 	 94.914
0.5821531 	 22.8367436 	 55605.0077 	 1.043 	 94.886
0.5835116 	 23.1674053 	 66151.4812 	 1.039 	 94.912
0.5848528 	 23.5106132 	 75866.1613 	 1.035 	 94.894
0.5861773 	 23.8623474 	 85765.6251 	 1.033 	 94.911
0.5874838 	 24.2278563 	 94787.9812 	 1.030 	 94.886
0.5887707 	 24.6113793 	 103650.7057 	 1.029 	 94.867
0.5900409 	 25.0135104 	 112131.3554 	 1.027 	 94.891
0.5912927 	 25.4171890 	 119742.9700 	 1.025 	 94.893
0.5925260 	 25.8280833 	 126229.2490 	 1.025 	 94.870
0.5937406 	 26.2586115 	 131195.0563 	 1.024 	 94.854
0.5949374 	 26.6978930 	 135416.7572 	 1.025 	 94.837
0.5961156 	 27.1506931 	 136011.6477 	 1.026 	 94.865
0.5972757 	 27.6131048 	 136408.8466 	 1.028 	 94.846
0.5984183 	 28.0699104 	 136747.4504 	 1.029 	 94.815
0.5995422 	 28.5527631 	 133490.8157 	 1.031 	 94.814
0.6006501 	 29.0253978 	 130518.9947 	 1.034 	 94.809
0.6017404 	 29.5165881 	 125682.8302 	 1.038 	 94.800
0.6028146 	 29.9907110 	 121144.7521 	 1.044 	 94.756
0.6038734 	 30.4919112 	 117665.0592 	 1.050 	 94.773
0.6049153 	 30.9982036 	 114784.4672 	 1.056 	 94.767
0.6059422 	 31.4974529 	 114107.8022 	 1.064 	 94.735
0.6069537 	 32.0059474 	 116223.8477 	 1.072 	 94.738
0.6079503 	 32.5413239 	 120083.3863 	 1.080 	 94.752
0.6089324 	 33.0606265 	 128132.6551 	 1.087 	 94.729
0.6098989 	 33.6021895 	 138002.1412 	 1.094 	 94.704
0.6108507 	 34.1554920 	 151467.5155 	 1.103 	 94.687
0.6117881 	 34.7141348 	 167437.1600 	 1.110 	 94.683
0.6127120 	 35.3078699 	 184855.0676 	 1.118 	 94.654
0.6136205 	 35.9092948 	 203799.5032 	 1.123 	 94.623
0.6145142 	 36.5333525 	 221794.9953 	 1.129 	 94.616
0.6153938 	 37.1838222 	 240493.1187 	 1.135 	 94.586
0.6162586 	 37.8576644 	 259792.9730 	 1.139 	 94.605
0.6171085 	 38.5250012 	 279227.8977 	 1.144 	 94.556
0.6179446 	 39.2317995 	 302799.0839 	 1.147 	 94.555
0.6187668 	 39.9523217 	 323711.7800 	 1.152 	 94.528
0.6195746 	 40.6848773 	 345486.9310 	 1.156 	 94.490
0.6203691 	 41.4304780 	 368587.6394 	 1.160 	 94.435
0.6211487 	 42.2206942 	 390836.7237 	 1.164 	 94.469
0.6219152 	 43.0069811 	 415717.5493 	 1.168 	 94.437
0.6226680 	 43.8311435 	 438755.3549 	 1.172 	 94.421
0.6234067 	 44.6420793 	 460780.2996 	 1.175 	 94.366
0.6241321 	 45.5106597 	 482342.5288 	 1.180 	 94.411
0.6248452 	 46.3701776 	 502557.8082 	 1.183 	 94.363
0.6255452 	 47.2734382 	 522857.3046 	 1.188 	 94.354
0.6262327 	 48.1725959 	 543625.4911 	 1.193 	 94.295
0.6269069 	 49.1076203 	 561092.0131 	 1.197 	 94.306
0.6275690 	 50.0681086 	 574614.3671 	 1.202 	 94.292
0.6282195 	 51.0502831 	 583775.2037 	 1.207 	 94.277
0.6288573 	 52.0341519 	 592736.1460 	 1.212 	 94.237
0.6294837 	 53.0555945 	 599764.8673 	 1.217 	 94.253
