N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005137 	 1.1027 	 1.011 	 10.125
0.0132524 	 1.1626581 	 12.1711 	 0.951 	 46.779
0.0260769 	 1.1528692 	 22.9595 	 1.005 	 78.921
0.0384870 	 1.1917458 	 33.5579 	 1.013 	 88.228
0.0505063 	 1.2395334 	 44.1230 	 1.016 	 92.029
0.0621528 	 1.2919888 	 54.4857 	 1.018 	 93.764
0.0734493 	 1.3480907 	 64.9296 	 1.019 	 94.757
0.0844106 	 1.4076163 	 75.5797 	 1.020 	 95.286
0.0950566 	 1.4694933 	 85.7129 	 1.021 	 95.527
0.1053993 	 1.5337243 	 96.9170 	 1.021 	 95.660
0.1154461 	 1.5999899 	 106.6249 	 1.024 	 95.734
0.1252096 	 1.6683068 	 117.3187 	 1.025 	 95.790
0.1347013 	 1.7385505 	 127.8760 	 1.027 	 95.817
0.1439472 	 1.8101382 	 138.1070 	 1.027 	 95.866
0.1529367 	 1.8838245 	 149.3797 	 1.028 	 95.835
0.1616995 	 1.9597063 	 160.0805 	 1.030 	 95.829
0.1702340 	 2.0371193 	 169.9684 	 1.031 	 95.833
0.1785496 	 2.1156845 	 180.1898 	 1.033 	 95.780
0.1866508 	 2.1963609 	 189.2464 	 1.033 	 95.774
0.1945528 	 2.2784512 	 199.6086 	 1.035 	 95.766
0.2022633 	 2.3622104 	 210.5511 	 1.036 	 95.749
0.2097898 	 2.4472160 	 220.9823 	 1.037 	 95.726
0.2171374 	 2.5345577 	 230.7224 	 1.039 	 95.733
0.2243117 	 2.6226439 	 242.1841 	 1.039 	 95.670
0.2313157 	 2.7125492 	 252.9563 	 1.041 	 95.675
0.2381655 	 2.8036191 	 264.0594 	 1.042 	 95.623
0.2448594 	 2.8971494 	 273.1500 	 1.043 	 95.649
0.2514038 	 2.9920056 	 283.1333 	 1.044 	 95.632
0.2578098 	 3.0882575 	 292.8961 	 1.046 	 95.610
0.2640697 	 3.1860047 	 302.9488 	 1.046 	 95.584
0.2702013 	 3.2854009 	 313.7828 	 1.048 	 95.542
0.2762039 	 3.3861896 	 324.3654 	 1.049 	 95.582
0.2820768 	 3.4884003 	 333.8013 	 1.050 	 95.562
0.2878273 	 3.5924017 	 345.9309 	 1.051 	 95.534
0.2934652 	 3.6971276 	 355.6125 	 1.052 	 95.529
0.2989895 	 3.8046436 	 367.8517 	 1.053 	 95.526
0.3044011 	 3.9143402 	 376.8034 	 1.054 	 95.538
0.3097101 	 4.0227928 	 390.0180 	 1.055 	 95.486
0.3149153 	 4.1339663 	 399.6271 	 1.056 	 95.477
0.3200174 	 4.2476348 	 414.4497 	 1.057 	 95.475
0.3250246 	 4.3625821 	 426.3759 	 1.058 	 95.456
0.3299355 	 4.4775463 	 434.6139 	 1.059 	 95.428
0.3347589 	 4.5951460 	 446.7173 	 1.060 	 95.437
0.3394909 	 4.7136768 	 453.8500 	 1.060 	 95.426
0.3441361 	 4.8338249 	 463.1994 	 1.061 	 95.395
0.3486979 	 4.9563233 	 473.1552 	 1.063 	 95.398
0.3531801 	 5.0796089 	 482.6557 	 1.064 	 95.379
0.3575810 	 5.2045003 	 492.8179 	 1.064 	 95.412
0.3619079 	 5.3283011 	 507.5570 	 1.065 	 95.323
0.3661601 	 5.4582158 	 520.3438 	 1.066 	 95.371
0.3703398 	 5.5866600 	 528.5543 	 1.067 	 95.358
0.3744492 	 5.7176163 	 537.3992 	 1.067 	 95.340
0.3784868 	 5.8480974 	 549.1558 	 1.068 	 95.321
0.3824587 	 5.9827283 	 559.8477 	 1.069 	 95.340
0.3863623 	 6.1170526 	 570.0746 	 1.069 	 95.333
0.3901996 	 6.2527126 	 579.2677 	 1.071 	 95.314
0.3939814 	 6.3906651 	 593.2226 	 1.071 	 95.276
0.3977006 	 6.5290149 	 601.9616 	 1.072 	 95.269
0.4013618 	 6.6707217 	 608.3409 	 1.073 	 95.288
0.4049666 	 6.8121958 	 620.5630 	 1.073 	 95.269
0.4085125 	 6.9551961 	 628.5000 	 1.074 	 95.260
0.4120022 	 7.1000444 	 639.0931 	 1.074 	 95.239
0.4154407 	 7.2457308 	 650.2353 	 1.075 	 95.242
0.4188256 	 7.3936468 	 662.1994 	 1.076 	 95.241
0.4221630 	 7.5401794 	 668.2982 	 1.076 	 95.203
0.4254479 	 7.6906200 	 679.2793 	 1.077 	 95.209
0.4286848 	 7.8426510 	 686.6734 	 1.077 	 95.205
