N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5141695 	 13.6025038 	 1075.6536 	 1.087 	 95.013
0.5162493 	 13.7979885 	 1088.8022 	 1.088 	 95.006
0.5183056 	 14.0002159 	 1105.7696 	 1.088 	 95.028
0.5203385 	 14.1971449 	 1121.1091 	 1.088 	 95.004
0.5223484 	 14.3975167 	 1125.2154 	 1.087 	 95.002
0.5243387 	 14.5990736 	 1135.8758 	 1.087 	 94.980
0.5263049 	 14.8097468 	 1155.2930 	 1.088 	 94.990
0.5282488 	 15.0162296 	 1167.3140 	 1.088 	 94.989
0.5301711 	 15.2234374 	 1175.8450 	 1.088 	 94.988
0.5320713 	 15.4334307 	 1187.6244 	 1.088 	 94.985
0.5339513 	 15.6397095 	 1212.6925 	 1.087 	 94.949
0.5358128 	 15.8497163 	 1227.7275 	 1.087 	 94.971
0.5376532 	 16.0616106 	 1245.9592 	 1.087 	 94.944
0.5394748 	 16.2783861 	 1263.8271 	 1.087 	 94.926
0.5412746 	 16.4984920 	 1281.6675 	 1.088 	 94.961
0.5430564 	 16.7175247 	 1298.7658 	 1.087 	 94.949
0.5448185 	 16.9377380 	 1319.8734 	 1.087 	 94.958
0.5465626 	 17.1569340 	 1351.1192 	 1.088 	 94.922
0.5482892 	 17.3767961 	 1378.9905 	 1.087 	 94.922
0.5499959 	 17.5982341 	 1404.0304 	 1.087 	 94.950
0.5516864 	 17.8288119 	 1456.3703 	 1.086 	 94.930
0.5533602 	 18.0526996 	 1492.9708 	 1.086 	 94.889
0.5550168 	 18.2819986 	 1543.6865 	 1.085 	 94.902
0.5566566 	 18.5120909 	 1603.2308 	 1.085 	 94.885
0.5582769 	 18.7480564 	 1683.6203 	 1.084 	 94.896
0.5598826 	 18.9793484 	 1781.0782 	 1.083 	 94.903
0.5614719 	 19.2180064 	 1886.3557 	 1.083 	 94.922
0.5630454 	 19.4525614 	 2021.7427 	 1.082 	 94.873
0.5646024 	 19.6899161 	 2187.5356 	 1.081 	 94.869
0.5661431 	 19.9390147 	 2396.6698 	 1.080 	 94.882
0.5676680 	 20.1832580 	 2710.3526 	 1.080 	 94.848
0.5691794 	 20.4311117 	 3095.9807 	 1.078 	 94.917
0.5706742 	 20.6826228 	 3611.3197 	 1.077 	 94.870
0.5721528 	 20.9397978 	 4284.6163 	 1.076 	 94.870
0.5736172 	 21.1980399 	 5259.4554 	 1.074 	 94.892
0.5750643 	 21.4626932 	 6506.9610 	 1.073 	 94.862
0.5764977 	 21.7260339 	 8234.2113 	 1.073 	 94.888
0.5779166 	 22.0110602 	 10520.4742 	 1.071 	 94.893
0.5793202 	 22.2813413 	 13432.2905 	 1.069 	 94.898
0.5807083 	 22.5642286 	 17756.4051 	 1.068 	 94.902
0.5820818 	 22.8544836 	 23128.4644 	 1.068 	 94.909
0.5834399 	 23.1579536 	 30018.4600 	 1.067 	 94.931
0.5847833 	 23.4626670 	 39211.7995 	 1.066 	 94.941
0.5861118 	 23.7759149 	 50350.5068 	 1.065 	 94.900
0.5874240 	 24.0948160 	 63468.6330 	 1.065 	 94.925
0.5887216 	 24.4253050 	 78446.2282 	 1.065 	 94.910
0.5900028 	 24.7813255 	 95370.6741 	 1.065 	 94.889
0.5912674 	 25.1356912 	 113201.6424 	 1.066 	 94.885
0.5925144 	 25.5037525 	 130462.7493 	 1.067 	 94.835
0.5937460 	 25.9003346 	 149693.3699 	 1.067 	 94.835
0.5949605 	 26.2987672 	 168233.0207 	 1.068 	 94.797
0.5961570 	 26.7185762 	 186673.2351 	 1.068 	 94.784
0.5973377 	 27.1498962 	 202096.0505 	 1.070 	 94.766
0.5985007 	 27.5977355 	 214593.1827 	 1.071 	 94.726
0.5996457 	 28.0642131 	 225761.5849 	 1.072 	 94.724
0.6007737 	 28.5362217 	 236122.3810 	 1.073 	 94.642
0.6018831 	 29.0341160 	 240476.6678 	 1.073 	 94.629
0.6029759 	 29.5410950 	 244013.3946 	 1.074 	 94.607
0.6040500 	 30.0621760 	 247212.0203 	 1.074 	 94.574
0.6051066 	 30.6050719 	 249085.9744 	 1.074 	 94.568
0.6061473 	 31.1517168 	 250486.0540 	 1.073 	 94.526
0.6071697 	 31.7101766 	 248562.9930 	 1.073 	 94.518
0.6081765 	 32.2806359 	 247339.4071 	 1.073 	 94.469
0.6091660 	 32.8682322 	 244917.9601 	 1.072 	 94.437
0.6101380 	 33.4667793 	 243150.5933 	 1.071 	 94.418
0.6110939 	 34.0713862 	 239809.8519 	 1.068 	 94.378
0.6120341 	 34.7050822 	 237198.3572 	 1.066 	 94.369
0.6129573 	 35.3282844 	 233516.0786 	 1.063 	 94.338
0.6138649 	 35.9870781 	 229878.7658 	 1.058 	 94.369
0.6147571 	 36.6363737 	 228000.1130 	 1.054 	 94.327
0.6156347 	 37.3027540 	 226555.9082 	 1.048 	 94.313
0.6164970 	 37.9845225 	 226255.5802 	 1.042 	 94.318
0.6173445 	 38.6909058 	 228270.2940 	 1.035 	 94.347
0.6181772 	 39.3938247 	 232196.5547 	 1.026 	 94.347
0.6189967 	 40.0975754 	 240275.0914 	 1.019 	 94.361
0.6198025 	 40.8136611 	 252477.3424 	 1.008 	 94.370
0.6205939 	 41.5509234 	 267842.8303 	 0.999 	 94.388
0.6213725 	 42.3090785 	 288082.8599 	 0.989 	 94.427
0.6221377 	 43.0700690 	 310649.5618 	 0.980 	 94.447
0.6228893 	 43.8635161 	 335829.1663 	 0.971 	 94.503
0.6236290 	 44.6508925 	 362258.8438 	 0.962 	 94.469
0.6243554 	 45.4802250 	 388084.0756 	 0.955 	 94.546
0.6250693 	 46.3137331 	 415846.8086 	 0.948 	 94.567
0.6257706 	 47.1751547 	 438852.0354 	 0.942 	 94.619
0.6264594 	 48.0666416 	 455971.9196 	 0.938 	 94.603
0.6271357 	 48.9820914 	 473857.5657 	 0.934 	 94.636
0.6277998 	 49.9020423 	 484021.4193 	 0.932 	 94.630
0.6284523 	 50.8698221 	 489793.8774 	 0.932 	 94.657
0.6290924 	 51.8358795 	 492934.7125 	 0.931 	 94.651
0.6297210 	 52.8705797 	 490881.0106 	 0.933 	 94.698
