N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005128 	 1.1027 	 1.007 	 10.125
0.0132635 	 1.1625543 	 12.1984 	 0.951 	 46.824
0.0260870 	 1.1528719 	 22.8917 	 1.004 	 78.964
0.0385077 	 1.1918554 	 33.4775 	 1.013 	 88.273
0.0505295 	 1.2396758 	 44.0520 	 1.017 	 92.022
0.0621822 	 1.2922440 	 54.7654 	 1.018 	 93.761
0.0734714 	 1.3482502 	 65.5392 	 1.019 	 94.782
0.0844278 	 1.4075730 	 75.8099 	 1.020 	 95.245
0.0950716 	 1.4695736 	 85.9788 	 1.021 	 95.514
0.1054126 	 1.5337868 	 95.6934 	 1.022 	 95.686
0.1154558 	 1.6001002 	 106.0241 	 1.023 	 95.743
0.1252182 	 1.6684971 	 115.6937 	 1.025 	 95.790
0.1347117 	 1.7386131 	 126.5247 	 1.025 	 95.803
0.1439572 	 1.8099224 	 136.4365 	 1.027 	 95.831
0.1529478 	 1.8843394 	 145.9112 	 1.028 	 95.867
0.1617033 	 1.9598367 	 158.0326 	 1.030 	 95.846
0.1702277 	 2.0368915 	 168.3821 	 1.031 	 95.814
0.1785405 	 2.1157304 	 177.9957 	 1.032 	 95.792
0.1866500 	 2.1965839 	 187.8841 	 1.034 	 95.792
0.1945526 	 2.2782560 	 197.3255 	 1.035 	 95.741
0.2022579 	 2.3621851 	 208.4667 	 1.036 	 95.739
0.2097817 	 2.4472945 	 218.5306 	 1.038 	 95.728
0.2171261 	 2.5340405 	 230.5123 	 1.038 	 95.686
0.2243032 	 2.6222968 	 242.5925 	 1.040 	 95.666
0.2313156 	 2.7130063 	 252.3466 	 1.041 	 95.668
0.2381650 	 2.8040557 	 261.3011 	 1.042 	 95.669
0.2448594 	 2.8975343 	 272.1322 	 1.044 	 95.648
0.2514032 	 2.9919762 	 282.1852 	 1.044 	 95.636
0.2578001 	 3.0885125 	 292.3377 	 1.045 	 95.607
0.2640605 	 3.1858581 	 304.4332 	 1.046 	 95.597
0.2701882 	 3.2851597 	 311.4393 	 1.048 	 95.590
0.2761905 	 3.3857227 	 324.4374 	 1.048 	 95.566
0.2820661 	 3.4887793 	 335.4621 	 1.049 	 95.548
0.2878219 	 3.5923392 	 345.7187 	 1.051 	 95.549
0.2934567 	 3.6980221 	 357.9988 	 1.052 	 95.553
0.2989801 	 3.8040025 	 367.1859 	 1.053 	 95.500
0.3043976 	 3.9129258 	 377.7105 	 1.054 	 95.502
0.3097037 	 4.0231439 	 388.1312 	 1.055 	 95.497
0.3149097 	 4.1341279 	 394.9479 	 1.056 	 95.468
0.3200139 	 4.2475951 	 406.6697 	 1.057 	 95.467
0.3250218 	 4.3611467 	 416.6816 	 1.058 	 95.451
0.3299364 	 4.4781371 	 424.2193 	 1.059 	 95.459
0.3347577 	 4.5954747 	 434.7266 	 1.060 	 95.427
