N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005148 	 1.1026 	 1.006 	 10.125
0.0132615 	 1.1624807 	 12.2479 	 0.950 	 46.851
0.0260934 	 1.1528703 	 22.8893 	 1.004 	 78.937
0.0385189 	 1.1919107 	 33.5178 	 1.013 	 88.228
0.0505305 	 1.2396927 	 44.0371 	 1.016 	 92.053
0.0621738 	 1.2922941 	 54.3292 	 1.018 	 93.836
0.0734684 	 1.3482736 	 64.9655 	 1.019 	 94.788
0.0844246 	 1.4075258 	 75.6101 	 1.020 	 95.237
0.0950626 	 1.4695508 	 85.9953 	 1.021 	 95.523
0.1053941 	 1.5336568 	 96.3516 	 1.022 	 95.660
0.1154399 	 1.6000127 	 107.3271 	 1.024 	 95.751
0.1252015 	 1.6683479 	 117.8492 	 1.025 	 95.785
0.1347067 	 1.7386048 	 128.4772 	 1.026 	 95.805
0.1439416 	 1.8100580 	 138.3875 	 1.027 	 95.890
0.1529384 	 1.8840771 	 149.0921 	 1.028 	 95.827
0.1616987 	 1.9597444 	 158.8159 	 1.030 	 95.840
0.1702289 	 2.0371172 	 169.3410 	 1.031 	 95.815
0.1785375 	 2.1156520 	 181.6620 	 1.032 	 95.780
0.1866382 	 2.1962917 	 192.2486 	 1.034 	 95.769
0.1945426 	 2.2784197 	 201.3714 	 1.035 	 95.758
0.2022538 	 2.3620044 	 211.8813 	 1.036 	 95.729
0.2097801 	 2.4473721 	 220.9442 	 1.037 	 95.730
0.2171251 	 2.5339670 	 233.5432 	 1.039 	 95.682
0.2242984 	 2.6227849 	 244.5779 	 1.039 	 95.684
0.2313063 	 2.7125766 	 255.2511 	 1.041 	 95.664
0.2381566 	 2.8039036 	 265.1840 	 1.042 	 95.630
0.2448534 	 2.8969111 	 275.9958 	 1.043 	 95.633
0.2514031 	 2.9919433 	 285.9798 	 1.044 	 95.594
0.2577989 	 3.0886149 	 296.3259 	 1.045 	 95.621
0.2640609 	 3.1861775 	 309.7673 	 1.046 	 95.620
0.2701915 	 3.2851818 	 321.0307 	 1.048 	 95.576
0.2761932 	 3.3860783 	 330.7327 	 1.049 	 95.572
0.2820683 	 3.4882336 	 342.0866 	 1.050 	 95.555
0.2878188 	 3.5924058 	 348.1954 	 1.051 	 95.554
0.2934522 	 3.6973656 	 357.8569 	 1.052 	 95.517
0.2989760 	 3.8052500 	 368.7005 	 1.053 	 95.539
0.3043895 	 3.9129676 	 379.6153 	 1.053 	 95.502
0.3096960 	 4.0226603 	 389.9009 	 1.055 	 95.458
0.3149007 	 4.1336765 	 398.0721 	 1.056 	 95.469
0.3200033 	 4.2470456 	 411.8855 	 1.057 	 95.461
0.3250095 	 4.3607773 	 422.7957 	 1.058 	 95.437
0.3299220 	 4.4777594 	 434.8366 	 1.059 	 95.445
0.3347416 	 4.5945609 	 443.6010 	 1.060 	 95.414
0.3394760 	 4.7145861 	 452.4109 	 1.061 	 95.425
0.3441215 	 4.8334202 	 462.1934 	 1.061 	 95.396
0.3486854 	 4.9559138 	 471.6259 	 1.062 	 95.393
0.3531648 	 5.0787851 	 478.8705 	 1.063 	 95.408
0.3575717 	 5.2030285 	 490.9463 	 1.064 	 95.363
0.3618952 	 5.3294904 	 499.2906 	 1.065 	 95.382
0.3661442 	 5.4585915 	 507.9006 	 1.066 	 95.366
0.3703209 	 5.5844147 	 514.7807 	 1.067 	 95.319
0.3744287 	 5.7152449 	 524.4575 	 1.067 	 95.319
0.3784665 	 5.8484976 	 533.2803 	 1.068 	 95.332
0.3824351 	 5.9816362 	 546.9719 	 1.068 	 95.326
0.3863427 	 6.1159635 	 556.9146 	 1.069 	 95.304
0.3901836 	 6.2518954 	 571.0174 	 1.070 	 95.300
0.3939655 	 6.3902122 	 588.8411 	 1.071 	 95.287
0.3976819 	 6.5274509 	 599.5876 	 1.072 	 95.259
0.4013433 	 6.6702222 	 605.5567 	 1.073 	 95.290
0.4049431 	 6.8107794 	 615.1370 	 1.074 	 95.253
0.4084883 	 6.9540956 	 625.8964 	 1.075 	 95.272
