N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4085005 	 6.9559592 	 622.8591 	 1.074 	 95.265
0.4119909 	 7.0988643 	 631.6168 	 1.075 	 95.244
0.4154288 	 7.2438987 	 642.4549 	 1.076 	 95.239
0.4188155 	 7.3930013 	 652.5537 	 1.077 	 95.238
0.4221518 	 7.5408456 	 661.2549 	 1.077 	 95.216
0.4254394 	 7.6914046 	 673.6370 	 1.077 	 95.252
0.4286759 	 7.8413581 	 687.2514 	 1.078 	 95.195
0.4318657 	 7.9948853 	 699.1092 	 1.078 	 95.195
0.4350090 	 8.1493465 	 703.8532 	 1.078 	 95.189
0.4381075 	 8.3052402 	 710.8313 	 1.079 	 95.204
0.4411614 	 8.4633479 	 717.1819 	 1.079 	 95.189
0.4441725 	 8.6214509 	 728.4562 	 1.081 	 95.170
0.4471409 	 8.7790754 	 737.1060 	 1.081 	 95.179
0.4500683 	 8.9412305 	 747.5110 	 1.081 	 95.186
0.4529549 	 9.1041616 	 756.4680 	 1.082 	 95.157
0.4558028 	 9.2671621 	 764.2229 	 1.082 	 95.140
0.4586117 	 9.4289687 	 774.8168 	 1.082 	 95.124
0.4613821 	 9.5970658 	 790.8572 	 1.083 	 95.126
0.4641163 	 9.7645419 	 799.5900 	 1.083 	 95.124
0.4668143 	 9.9366438 	 810.5546 	 1.083 	 95.137
0.4694757 	 10.1054061 	 821.3540 	 1.083 	 95.112
0.4721035 	 10.2794361 	 831.3155 	 1.084 	 95.116
0.4746976 	 10.4522021 	 847.7426 	 1.084 	 95.108
0.4772560 	 10.6228534 	 860.4274 	 1.085 	 95.086
0.4797824 	 10.7997079 	 866.7928 	 1.084 	 95.082
0.4822784 	 10.9806142 	 881.3004 	 1.085 	 95.078
0.4847409 	 11.1529706 	 891.0940 	 1.085 	 95.064
0.4871739 	 11.3388711 	 905.4263 	 1.085 	 95.080
0.4895765 	 11.5147413 	 915.7354 	 1.085 	 95.064
0.4919495 	 11.7000977 	 919.3692 	 1.086 	 95.091
0.4942934 	 11.8827806 	 931.4189 	 1.086 	 95.048
0.4966098 	 12.0680113 	 947.7411 	 1.086 	 95.041
0.4988973 	 12.2571521 	 957.8689 	 1.086 	 95.056
0.5011574 	 12.4439428 	 961.0488 	 1.087 	 95.057
0.5033897 	 12.6312472 	 963.9469 	 1.086 	 95.009
0.5055961 	 12.8232992 	 968.5773 	 1.088 	 95.028
0.5077768 	 13.0182926 	 970.9021 	 1.088 	 95.033
0.5099315 	 13.2116900 	 978.5632 	 1.088 	 95.026
0.5120612 	 13.4028329 	 990.6029 	 1.088 	 95.015
0.5141664 	 13.5980616 	 999.7631 	 1.087 	 94.991
0.5162475 	 13.8009767 	 1004.9488 	 1.087 	 95.039
0.5183056 	 13.9963627 	 1018.5970 	 1.087 	 95.015
0.5203392 	 14.2001176 	 1026.8186 	 1.087 	 95.013
0.5223500 	 14.4016687 	 1033.2419 	 1.087 	 94.975
0.5243382 	 14.6011236 	 1043.0477 	 1.086 	 94.983
0.5263031 	 14.8063649 	 1057.3596 	 1.086 	 94.978
0.5282475 	 15.0126059 	 1071.7087 	 1.087 	 94.986
0.5301711 	 15.2206692 	 1080.4510 	 1.088 	 94.973
0.5320735 	 15.4350265 	 1095.0084 	 1.087 	 94.987
0.5339548 	 15.6431379 	 1110.0277 	 1.088 	 94.967
0.5358143 	 15.8526254 	 1124.8649 	 1.088 	 94.976
0.5376551 	 16.0690882 	 1136.2338 	 1.087 	 94.964
0.5394760 	 16.2847321 	 1156.8694 	 1.087 	 94.953
0.5412767 	 16.5010422 	 1170.1938 	 1.086 	 94.950
0.5430580 	 16.7216671 	 1193.3117 	 1.086 	 94.936
0.5448200 	 16.9421455 	 1210.2465 	 1.086 	 94.933
0.5465642 	 17.1575666 	 1236.8836 	 1.085 	 94.930
0.5482893 	 17.3833578 	 1262.5448 	 1.085 	 94.904
0.5499969 	 17.6086563 	 1299.6541 	 1.084 	 94.905
0.5516867 	 17.8364588 	 1338.7784 	 1.084 	 94.900
0.5533588 	 18.0698634 	 1374.9997 	 1.084 	 94.921
0.5550138 	 18.2994639 	 1425.4782 	 1.084 	 94.922
0.5566516 	 18.5306728 	 1484.6469 	 1.083 	 94.904
0.5582710 	 18.7555484 	 1571.1464 	 1.083 	 94.891
0.5598746 	 18.9966858 	 1684.5834 	 1.083 	 94.883
0.5614625 	 19.2326689 	 1801.1770 	 1.082 	 94.886
0.5630334 	 19.4769920 	 1951.8634 	 1.082 	 94.894
0.5645886 	 19.7190559 	 2145.4323 	 1.082 	 94.909
0.5661279 	 19.9572536 	 2399.1251 	 1.082 	 94.880
0.5676511 	 20.2056825 	 2734.8078 	 1.082 	 94.873
0.5691596 	 20.4586450 	 3177.1034 	 1.081 	 94.885
0.5706524 	 20.7190457 	 3778.5249 	 1.080 	 94.886
0.5721301 	 20.9740915 	 4408.4782 	 1.080 	 94.880
0.5735908 	 21.2422485 	 5257.5647 	 1.078 	 94.882
0.5750362 	 21.5216120 	 6242.7579 	 1.077 	 94.875
0.5764657 	 21.8084646 	 7382.1613 	 1.076 	 94.889
0.5778793 	 22.1027288 	 8628.5430 	 1.075 	 94.891
0.5792765 	 22.3941194 	 10200.5176 	 1.074 	 94.834
0.5806574 	 22.7068398 	 12039.2978 	 1.073 	 94.868
0.5820211 	 23.0305665 	 14101.8273 	 1.072 	 94.879
0.5833693 	 23.3558541 	 16561.0592 	 1.071 	 94.864
0.5847008 	 23.6927837 	 19151.7575 	 1.070 	 94.871
0.5860123 	 24.0450158 	 22167.0188 	 1.068 	 94.904
0.5873090 	 24.3993369 	 24792.9633 	 1.067 	 94.885
0.5885873 	 24.7623654 	 28173.4332 	 1.067 	 94.862
0.5898491 	 25.1334545 	 31695.0073 	 1.067 	 94.847
0.5910944 	 25.5315244 	 35719.8105 	 1.066 	 94.901
0.5923222 	 25.9137786 	 39874.2970 	 1.066 	 94.842
0.5935322 	 26.3149910 	 44095.6732 	 1.066 	 94.865
0.5947260 	 26.7309219 	 48701.1971 	 1.066 	 94.864
0.5959035 	 27.1498242 	 54002.4501 	 1.066 	 94.838
0.5970649 	 27.5730189 	 60183.1561 	 1.068 	 94.826
0.5982091 	 28.0026899 	 67346.0281 	 1.069 	 94.793
0.5993374 	 28.4439999 	 75369.7648 	 1.071 	 94.786
0.6004501 	 28.8864733 	 84663.5438 	 1.072 	 94.767
0.6015479 	 29.3453930 	 94057.9446 	 1.074 	 94.777
0.6026293 	 29.8006872 	 104020.0372 	 1.077 	 94.732
0.6036940 	 30.2684448 	 113738.8754 	 1.080 	 94.727
0.6047451 	 30.7372195 	 123891.1351 	 1.084 	 94.682
0.6057817 	 31.2136815 	 134307.9256 	 1.089 	 94.668
0.6068037 	 31.6966851 	 145342.3276 	 1.095 	 94.645
0.6078102 	 32.1819539 	 156911.0888 	 1.099 	 94.605
0.6088029 	 32.6681880 	 170901.1805 	 1.105 	 94.538
0.6097815 	 33.1764433 	 188861.8952 	 1.111 	 94.535
0.6107462 	 33.6729731 	 213104.5950 	 1.118 	 94.478
0.6116984 	 34.1907019 	 246483.5429 	 1.126 	 94.445
0.6126372 	 34.7180993 	 289610.6879 	 1.133 	 94.407
0.6135628 	 35.2580755 	 341669.6417 	 1.140 	 94.366
0.6144745 	 35.8009830 	 406311.0938 	 1.148 	 94.286
0.6153736 	 36.3835402 	 476568.1104 	 1.155 	 94.270
0.6162588 	 36.9776644 	 550452.9341 	 1.162 	 94.237
0.6171317 	 37.6027263 	 620583.3458 	 1.169 	 94.185
0.6179898 	 38.2569292 	 689661.9976 	 1.175 	 94.142
0.6188331 	 38.9477667 	 750848.8161 	 1.180 	 94.129
0.6196629 	 39.6538698 	 801007.8471 	 1.185 	 94.090
0.6204773 	 40.3964442 	 845244.4236 	 1.191 	 94.056
0.6212778 	 41.1781608 	 880627.7721 	 1.195 	 94.037
0.6220638 	 41.9844489 	 908502.7571 	 1.199 	 94.031
0.6228351 	 42.8035064 	 930173.4709 	 1.203 	 93.998
0.6235918 	 43.6559141 	 948546.5186 	 1.207 	 93.989
0.6243347 	 44.5330684 	 960971.6374 	 1.211 	 93.958
0.6250634 	 45.4388699 	 970624.8399 	 1.215 	 93.956
0.6257779 	 46.3628475 	 977279.2018 	 1.218 	 93.923
0.6264785 	 47.2957332 	 983720.7295 	 1.221 	 93.872
0.6271660 	 48.2647050 	 986926.8227 	 1.224 	 93.910
0.6278401 	 49.2528175 	 989228.0454 	 1.227 	 93.893
0.6285009 	 50.2453091 	 991926.6119 	 1.230 	 93.865
0.6291495 	 51.2734712 	 993841.4584 	 1.233 	 93.859
0.6297849 	 52.3289000 	 994941.1669 	 1.235 	 93.854
