N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005109 	 1.1027 	 1.010 	 10.124
0.0132579 	 1.1626215 	 12.2276 	 0.951 	 46.848
0.0260812 	 1.1527959 	 22.8667 	 1.004 	 78.973
0.0384999 	 1.1918084 	 33.4541 	 1.013 	 88.270
0.0505224 	 1.2395610 	 43.8985 	 1.016 	 92.003
0.0621706 	 1.2921449 	 54.3257 	 1.018 	 93.792
0.0734757 	 1.3482630 	 65.0290 	 1.019 	 94.779
0.0844441 	 1.4077943 	 75.1762 	 1.020 	 95.276
0.0950884 	 1.4698025 	 85.1646 	 1.021 	 95.555
0.1054202 	 1.5340125 	 94.9601 	 1.022 	 95.705
0.1154543 	 1.6000107 	 105.4526 	 1.023 	 95.742
0.1252138 	 1.6685036 	 116.6136 	 1.025 	 95.813
0.1347182 	 1.7387280 	 126.3450 	 1.026 	 95.799
0.1439602 	 1.8101970 	 137.0049 	 1.027 	 95.892
0.1529534 	 1.8841198 	 148.1064 	 1.028 	 95.854
0.1616991 	 1.9598694 	 158.9593 	 1.030 	 95.862
0.1702298 	 2.0367278 	 168.9890 	 1.031 	 95.782
0.1785510 	 2.1160475 	 178.3336 	 1.032 	 95.791
0.1866488 	 2.1963438 	 188.0463 	 1.033 	 95.766
0.1945544 	 2.2783851 	 197.1402 	 1.035 	 95.718
0.2022664 	 2.3622048 	 207.5304 	 1.036 	 95.739
0.2097875 	 2.4475008 	 216.9883 	 1.038 	 95.732
0.2171313 	 2.5340988 	 226.7866 	 1.039 	 95.672
0.2243086 	 2.6228627 	 237.3687 	 1.040 	 95.684
0.2313127 	 2.7127688 	 245.5813 	 1.040 	 95.664
0.2381623 	 2.8038413 	 255.2356 	 1.042 	 95.647
0.2448570 	 2.8975135 	 265.9098 	 1.043 	 95.642
0.2514027 	 2.9919331 	 277.2565 	 1.044 	 95.615
0.2578047 	 3.0885315 	 288.9557 	 1.046 	 95.610
0.2640689 	 3.1858169 	 299.0705 	 1.046 	 95.595
0.2701990 	 3.2859501 	 309.0020 	 1.048 	 95.618
0.2762028 	 3.3864390 	 320.0378 	 1.049 	 95.551
0.2820755 	 3.4885444 	 332.8993 	 1.050 	 95.549
0.2878295 	 3.5922988 	 343.7715 	 1.051 	 95.544
0.2934698 	 3.6977878 	 356.4511 	 1.051 	 95.513
0.2989917 	 3.8050316 	 366.5769 	 1.053 	 95.511
0.3044063 	 3.9135706 	 375.0357 	 1.054 	 95.508
0.3097134 	 4.0229471 	 388.2521 	 1.055 	 95.485
0.3149152 	 4.1346849 	 399.4379 	 1.056 	 95.500
