N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005140 	 1.1027 	 1.000 	 10.125
0.0132556 	 1.1626303 	 12.2145 	 0.951 	 46.793
0.0260771 	 1.1528603 	 22.9470 	 1.004 	 78.949
0.0384938 	 1.1918034 	 33.3661 	 1.013 	 88.245
0.0505044 	 1.2394851 	 43.7530 	 1.016 	 92.006
0.0621462 	 1.2919809 	 54.4706 	 1.017 	 93.779
0.0734390 	 1.3481393 	 64.7771 	 1.019 	 94.769
0.0844046 	 1.4074510 	 74.4415 	 1.020 	 95.241
0.0950437 	 1.4693086 	 85.1213 	 1.021 	 95.504
0.1053794 	 1.5336202 	 95.7527 	 1.022 	 95.674
0.1154260 	 1.6001140 	 106.3700 	 1.023 	 95.777
0.1251909 	 1.6682489 	 117.1452 	 1.025 	 95.827
0.1346855 	 1.7386403 	 127.5185 	 1.026 	 95.844
0.1439267 	 1.8099227 	 137.9105 	 1.027 	 95.891
0.1529194 	 1.8839699 	 149.2425 	 1.029 	 95.834
0.1616708 	 1.9594640 	 160.0868 	 1.030 	 95.835
0.1702068 	 2.0369027 	 170.9167 	 1.032 	 95.826
0.1785225 	 2.1156046 	 182.1789 	 1.032 	 95.783
0.1866274 	 2.1962434 	 193.0578 	 1.033 	 95.786
0.1945321 	 2.2778665 	 203.2363 	 1.035 	 95.731
0.2022453 	 2.3620814 	 212.7479 	 1.036 	 95.747
0.2097668 	 2.4470780 	 223.0947 	 1.038 	 95.723
0.2171156 	 2.5338732 	 233.7293 	 1.039 	 95.698
0.2242922 	 2.6228117 	 244.8509 	 1.040 	 95.700
0.2313052 	 2.7124088 	 254.8966 	 1.041 	 95.664
0.2381499 	 2.8045227 	 265.5042 	 1.042 	 95.684
0.2448446 	 2.8968350 	 277.5441 	 1.043 	 95.615
0.2513948 	 2.9918621 	 286.7512 	 1.044 	 95.616
0.2577974 	 3.0881322 	 296.8792 	 1.045 	 95.628
0.2640589 	 3.1859865 	 305.4236 	 1.046 	 95.619
0.2701882 	 3.2850409 	 316.4136 	 1.048 	 95.588
0.2761892 	 3.3861179 	 327.3320 	 1.048 	 95.571
0.2820643 	 3.4877964 	 338.0171 	 1.049 	 95.522
0.2878161 	 3.5920596 	 350.0241 	 1.051 	 95.528
0.2934522 	 3.6975419 	 362.1000 	 1.052 	 95.527
0.2989790 	 3.8043388 	 369.8311 	 1.053 	 95.511
0.3043913 	 3.9132481 	 382.3161 	 1.054 	 95.488
0.3097013 	 4.0234776 	 388.4954 	 1.055 	 95.502
0.3149047 	 4.1342629 	 398.7219 	 1.056 	 95.486
0.3200072 	 4.2471509 	 409.1116 	 1.057 	 95.465
0.3250128 	 4.3620366 	 419.7767 	 1.058 	 95.452
0.3299239 	 4.4770194 	 428.3556 	 1.059 	 95.435
0.3347496 	 4.5953084 	 436.5093 	 1.060 	 95.426
0.3394813 	 4.7131919 	 446.9642 	 1.061 	 95.399
0.3441271 	 4.8346896 	 461.4528 	 1.062 	 95.434
0.3486904 	 4.9563856 	 472.5451 	 1.062 	 95.409
0.3531710 	 5.0795389 	 482.5816 	 1.063 	 95.396
0.3575754 	 5.2042554 	 496.0731 	 1.064 	 95.389
0.3619003 	 5.3293079 	 506.1678 	 1.065 	 95.369
0.3661493 	 5.4571384 	 517.7662 	 1.065 	 95.347
0.3703268 	 5.5860854 	 529.1890 	 1.067 	 95.337
0.3744361 	 5.7170851 	 537.0718 	 1.067 	 95.338
0.3784743 	 5.8482993 	 548.1042 	 1.069 	 95.321
0.3824417 	 5.9826350 	 558.7764 	 1.069 	 95.341
0.3863485 	 6.1176759 	 564.8339 	 1.069 	 95.319
0.3901908 	 6.2521276 	 579.8723 	 1.070 	 95.278
0.3939714 	 6.3899537 	 589.2028 	 1.071 	 95.327
0.3976938 	 6.5280970 	 605.6872 	 1.071 	 95.268
0.4013558 	 6.6679842 	 613.1191 	 1.073 	 95.258
0.4049567 	 6.8122841 	 620.0301 	 1.073 	 95.272
0.4085023 	 6.9552036 	 629.4512 	 1.074 	 95.263
0.4119939 	 7.0992080 	 639.4523 	 1.074 	 95.253
0.4154348 	 7.2444736 	 647.1421 	 1.075 	 95.222
0.4188205 	 7.3915947 	 654.3800 	 1.075 	 95.249
0.4221562 	 7.5434514 	 665.1958 	 1.076 	 95.261
0.4254415 	 7.6913877 	 673.2689 	 1.077 	 95.226
0.4286759 	 7.8405678 	 686.5657 	 1.077 	 95.212
0.4318662 	 7.9951949 	 688.3568 	 1.078 	 95.213
0.4350108 	 8.1496283 	 698.2691 	 1.078 	 95.177
0.4381100 	 8.3052388 	 706.8535 	 1.079 	 95.159
0.4411663 	 8.4630354 	 717.4555 	 1.079 	 95.192
0.4441769 	 8.6193437 	 726.5992 	 1.079 	 95.173
0.4471470 	 8.7810576 	 734.1793 	 1.080 	 95.149
0.4500751 	 8.9421920 	 743.1983 	 1.081 	 95.176
0.4529625 	 9.1028003 	 755.5872 	 1.080 	 95.133
0.4558132 	 9.2664716 	 761.9650 	 1.081 	 95.132
0.4586234 	 9.4317982 	 769.9519 	 1.081 	 95.159
0.4613944 	 9.5973257 	 776.0868 	 1.082 	 95.135
0.4641291 	 9.7672868 	 784.4548 	 1.082 	 95.155
0.4668276 	 9.9359845 	 798.5113 	 1.082 	 95.108
0.4694879 	 10.1055251 	 821.2259 	 1.083 	 95.137
0.4721175 	 10.2792011 	 830.2192 	 1.083 	 95.123
0.4747112 	 10.4525082 	 841.8399 	 1.084 	 95.105
0.4772708 	 10.6234893 	 850.5229 	 1.084 	 95.098
0.4797985 	 10.8019233 	 863.8205 	 1.084 	 95.091
0.4822914 	 10.9774888 	 873.5573 	 1.084 	 95.089
0.4847563 	 11.1528965 	 875.4465 	 1.085 	 95.042
