N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005140 	 1.1025 	 1.002 	 10.125
0.0132597 	 1.1625476 	 12.2077 	 0.950 	 46.827
0.0260791 	 1.1528241 	 22.8871 	 1.004 	 78.928
0.0384949 	 1.1918430 	 33.6799 	 1.013 	 88.234
0.0505055 	 1.2394573 	 44.3298 	 1.016 	 91.990
0.0621662 	 1.2921301 	 54.8551 	 1.018 	 93.809
0.0734629 	 1.3482634 	 65.0453 	 1.019 	 94.773
0.0844297 	 1.4076475 	 75.5515 	 1.020 	 95.267
0.0950673 	 1.4695107 	 86.0885 	 1.021 	 95.525
0.1054043 	 1.5337248 	 97.4180 	 1.022 	 95.676
0.1154474 	 1.6000095 	 109.0085 	 1.023 	 95.758
0.1252083 	 1.6683476 	 118.9732 	 1.024 	 95.779
0.1347105 	 1.7386840 	 130.5925 	 1.026 	 95.819
0.1439390 	 1.8099495 	 141.3025 	 1.027 	 95.860
0.1529279 	 1.8839438 	 152.0526 	 1.029 	 95.839
0.1616856 	 1.9594905 	 162.8050 	 1.030 	 95.821
0.1702202 	 2.0369757 	 172.9333 	 1.031 	 95.829
0.1785301 	 2.1155099 	 183.4969 	 1.032 	 95.766
0.1866344 	 2.1961257 	 193.4983 	 1.033 	 95.781
0.1945357 	 2.2781452 	 203.3990 	 1.035 	 95.744
0.2022417 	 2.3620116 	 215.8992 	 1.036 	 95.740
0.2097700 	 2.4469049 	 226.2650 	 1.037 	 95.698
0.2171163 	 2.5342275 	 235.7028 	 1.039 	 95.698
0.2242919 	 2.6223407 	 245.4056 	 1.040 	 95.672
0.2313030 	 2.7129362 	 256.3040 	 1.041 	 95.672
0.2381532 	 2.8041669 	 267.6390 	 1.042 	 95.663
0.2448474 	 2.8971941 	 276.9141 	 1.043 	 95.635
0.2513968 	 2.9921137 	 289.4015 	 1.044 	 95.633
0.2577985 	 3.0884337 	 297.8420 	 1.046 	 95.641
0.2640600 	 3.1855585 	 309.2918 	 1.047 	 95.575
0.2701907 	 3.2850830 	 319.2161 	 1.048 	 95.573
0.2761893 	 3.3857909 	 328.6473 	 1.049 	 95.559
0.2820645 	 3.4889496 	 338.1854 	 1.050 	 95.585
0.2878151 	 3.5921534 	 349.1374 	 1.051 	 95.538
0.2934476 	 3.6972249 	 360.1025 	 1.052 	 95.519
0.2989728 	 3.8041298 	 373.1609 	 1.053 	 95.502
0.3043828 	 3.9127827 	 387.1426 	 1.054 	 95.498
0.3096892 	 4.0227727 	 396.3327 	 1.055 	 95.489
0.3148914 	 4.1334747 	 406.2873 	 1.056 	 95.458
0.3199955 	 4.2477700 	 420.4897 	 1.057 	 95.506
0.3249997 	 4.3612714 	 433.6671 	 1.058 	 95.457
0.3299136 	 4.4774274 	 442.8440 	 1.060 	 95.437
0.3347360 	 4.5944405 	 453.4817 	 1.060 	 95.421
0.3394694 	 4.7128314 	 464.4996 	 1.061 	 95.404
0.3441162 	 4.8350155 	 472.9118 	 1.062 	 95.436
0.3486803 	 4.9555697 	 483.2310 	 1.062 	 95.401
0.3531604 	 5.0784508 	 492.3884 	 1.063 	 95.396
0.3575648 	 5.2029133 	 500.9539 	 1.064 	 95.367
0.3618884 	 5.3286772 	 510.9983 	 1.065 	 95.365
0.3661380 	 5.4559967 	 516.9331 	 1.065 	 95.343
0.3703148 	 5.5861111 	 524.3656 	 1.066 	 95.343
0.3744208 	 5.7148032 	 532.0113 	 1.067 	 95.320
0.3784583 	 5.8476596 	 540.9378 	 1.068 	 95.326
0.3824276 	 5.9807857 	 553.2106 	 1.069 	 95.321
0.3863332 	 6.1162643 	 565.4950 	 1.069 	 95.317
0.3901771 	 6.2507979 	 572.5520 	 1.070 	 95.286
0.3939571 	 6.3902254 	 583.6818 	 1.071 	 95.296
0.3976789 	 6.5289391 	 593.9302 	 1.072 	 95.315
0.4013413 	 6.6674595 	 603.3869 	 1.073 	 95.264
0.4049443 	 6.8105404 	 612.2362 	 1.073 	 95.275
0.4084904 	 6.9533286 	 622.1627 	 1.073 	 95.251
0.4119832 	 7.1000806 	 636.9475 	 1.075 	 95.280
0.4154234 	 7.2452191 	 651.5757 	 1.075 	 95.238
0.4188080 	 7.3933737 	 663.6230 	 1.075 	 95.260
0.4221455 	 7.5412827 	 675.8604 	 1.076 	 95.224
0.4254336 	 7.6908246 	 686.2496 	 1.076 	 95.210
0.4286711 	 7.8424505 	 700.2005 	 1.078 	 95.189
0.4318625 	 7.9961911 	 715.7630 	 1.078 	 95.228
0.4350072 	 8.1484897 	 732.2581 	 1.079 	 95.185
0.4381051 	 8.3048551 	 741.9599 	 1.079 	 95.192
0.4411573 	 8.4619729 	 748.2374 	 1.080 	 95.173
0.4441683 	 8.6196641 	 761.2523 	 1.080 	 95.162
0.4471376 	 8.7793321 	 771.7829 	 1.080 	 95.134
0.4500661 	 8.9391132 	 780.0170 	 1.082 	 95.143
0.4529545 	 9.1040401 	 790.8588 	 1.082 	 95.161
0.4558032 	 9.2673815 	 799.8759 	 1.082 	 95.164
0.4586115 	 9.4308936 	 809.1994 	 1.083 	 95.136
0.4613819 	 9.5961687 	 817.6765 	 1.083 	 95.116
0.4641164 	 9.7666019 	 827.4100 	 1.082 	 95.158
0.4668155 	 9.9361116 	 839.3310 	 1.082 	 95.111
0.4694785 	 10.1049373 	 839.1462 	 1.083 	 95.120
0.4721057 	 10.2783604 	 850.6505 	 1.084 	 95.131
0.4746977 	 10.4497302 	 860.8743 	 1.084 	 95.097
0.4772584 	 10.6240713 	 872.5497 	 1.084 	 95.114
0.4797845 	 10.7997835 	 885.3587 	 1.084 	 95.101
0.4822810 	 10.9798118 	 901.0369 	 1.084 	 95.138
0.4847430 	 11.1564306 	 907.8259 	 1.086 	 95.094
0.4871776 	 11.3332975 	 919.9841 	 1.085 	 95.067
0.4895806 	 11.5165501 	 935.5569 	 1.085 	 95.088
0.4919557 	 11.6950196 	 947.0854 	 1.086 	 95.055
0.4942987 	 11.8846304 	 949.8582 	 1.086 	 95.070
0.4966164 	 12.0688962 	 957.5317 	 1.086 	 95.061
0.4989048 	 12.2582542 	 970.6607 	 1.086 	 95.066
0.5011651 	 12.4451294 	 976.2080 	 1.086 	 95.079
0.5033995 	 12.6328191 	 984.2982 	 1.085 	 95.049
0.5056045 	 12.8205774 	 990.1003 	 1.085 	 95.012
0.5077847 	 13.0161763 	 999.7989 	 1.086 	 95.019
0.5099396 	 13.2085169 	 1005.0273 	 1.087 	 94.999
0.5120704 	 13.4017538 	 1015.9232 	 1.087 	 94.991
0.5141762 	 13.5984147 	 1029.5468 	 1.088 	 95.007
0.5162560 	 13.7973463 	 1037.0608 	 1.088 	 95.006
0.5183130 	 13.9987616 	 1046.2765 	 1.088 	 95.000
0.5203459 	 14.1971679 	 1054.6351 	 1.088 	 94.992
0.5223565 	 14.4032324 	 1067.7395 	 1.089 	 95.013
0.5243437 	 14.6093575 	 1075.9453 	 1.088 	 94.995
0.5263094 	 14.8120612 	 1088.8005 	 1.089 	 94.988
0.5282535 	 15.0141972 	 1102.0728 	 1.088 	 94.973
0.5301778 	 15.2225242 	 1118.0110 	 1.088 	 94.958
0.5320803 	 15.4316615 	 1121.4399 	 1.089 	 94.979
0.5339623 	 15.6450451 	 1134.9146 	 1.088 	 94.975
0.5358226 	 15.8569680 	 1161.0288 	 1.089 	 94.967
0.5376615 	 16.0726639 	 1179.0943 	 1.088 	 94.956
0.5394816 	 16.2878437 	 1189.9246 	 1.087 	 94.958
0.5412830 	 16.5018326 	 1212.1224 	 1.087 	 94.949
0.5430647 	 16.7149343 	 1230.7302 	 1.087 	 94.932
0.5448288 	 16.9345995 	 1252.2361 	 1.087 	 94.938
0.5465741 	 17.1575506 	 1277.1504 	 1.087 	 94.944
0.5483009 	 17.3825448 	 1305.9862 	 1.087 	 94.948
0.5500084 	 17.6016729 	 1341.8966 	 1.087 	 94.924
0.5516975 	 17.8259492 	 1373.4376 	 1.087 	 94.909
0.5533699 	 18.0594991 	 1429.5923 	 1.087 	 94.909
0.5550247 	 18.2929412 	 1502.0314 	 1.087 	 94.907
0.5566628 	 18.5214816 	 1589.1699 	 1.087 	 94.886
0.5582831 	 18.7535758 	 1689.9273 	 1.087 	 94.864
0.5598881 	 18.9894895 	 1785.4812 	 1.087 	 94.884
0.5614756 	 19.2267101 	 1937.5941 	 1.086 	 94.856
0.5630491 	 19.4719199 	 2118.4052 	 1.086 	 94.853
0.5646045 	 19.7188773 	 2340.9797 	 1.086 	 94.865
0.5661435 	 19.9664663 	 2646.6548 	 1.086 	 94.841
0.5676672 	 20.2114981 	 2964.6406 	 1.087 	 94.836
0.5691759 	 20.4731399 	 3313.2101 	 1.087 	 94.849
0.5706671 	 20.7355320 	 3788.7638 	 1.087 	 94.868
0.5721438 	 21.0040626 	 4318.0790 	 1.087 	 94.827
0.5736036 	 21.2763759 	 4885.9915 	 1.087 	 94.801
0.5750449 	 21.5682709 	 5463.9167 	 1.088 	 94.841
0.5764705 	 21.8530018 	 6201.6534 	 1.088 	 94.802
0.5778802 	 22.1506999 	 7026.3179 	 1.087 	 94.821
0.5792721 	 22.4589675 	 7891.9596 	 1.087 	 94.789
0.5806480 	 22.7824147 	 8828.0944 	 1.086 	 94.797
0.5820069 	 23.1062722 	 9746.2413 	 1.086 	 94.799
0.5833502 	 23.4429331 	 10760.2053 	 1.086 	 94.824
0.5846754 	 23.7750791 	 11810.4878 	 1.086 	 94.779
