N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2878426 	 3.5932415 	 349.8220 	 1.051 	 95.543
0.2934811 	 3.6980206 	 359.9591 	 1.052 	 95.511
0.2990003 	 3.8048497 	 370.8798 	 1.053 	 95.519
0.3044156 	 3.9140234 	 378.0901 	 1.054 	 95.515
0.3097233 	 4.0227691 	 389.9370 	 1.054 	 95.482
0.3149272 	 4.1351016 	 401.2902 	 1.056 	 95.495
0.3200284 	 4.2483981 	 408.6455 	 1.057 	 95.481
0.3250328 	 4.3629434 	 415.0989 	 1.058 	 95.498
0.3299423 	 4.4780208 	 422.9778 	 1.059 	 95.450
0.3347642 	 4.5952329 	 432.3076 	 1.060 	 95.455
0.3394958 	 4.7143696 	 442.4227 	 1.061 	 95.442
0.3441401 	 4.8347163 	 450.7706 	 1.062 	 95.406
0.3487031 	 4.9564555 	 460.3048 	 1.062 	 95.412
0.3531823 	 5.0784358 	 471.8607 	 1.063 	 95.392
0.3575842 	 5.2036106 	 480.8682 	 1.064 	 95.385
0.3619061 	 5.3292739 	 492.6364 	 1.065 	 95.353
0.3661568 	 5.4566783 	 502.2003 	 1.066 	 95.353
0.3703320 	 5.5845403 	 514.0619 	 1.066 	 95.345
0.3744390 	 5.7170613 	 528.0096 	 1.067 	 95.350
0.3784793 	 5.8491093 	 541.0822 	 1.068 	 95.328
0.3824478 	 5.9833541 	 548.8649 	 1.068 	 95.336
0.3863571 	 6.1160312 	 557.6675 	 1.069 	 95.293
0.3901980 	 6.2526880 	 563.6470 	 1.070 	 95.286
0.3939799 	 6.3899720 	 572.4707 	 1.071 	 95.275
0.3976984 	 6.5284629 	 584.3320 	 1.072 	 95.259
0.4013561 	 6.6696267 	 596.6771 	 1.072 	 95.270
0.4049591 	 6.8125829 	 609.2108 	 1.073 	 95.279
0.4085077 	 6.9550977 	 615.3744 	 1.074 	 95.267
0.4119996 	 7.0983141 	 622.4786 	 1.074 	 95.265
0.4154363 	 7.2445491 	 635.0789 	 1.075 	 95.232
0.4188216 	 7.3939139 	 645.3562 	 1.076 	 95.238
0.4221592 	 7.5409047 	 662.3992 	 1.076 	 95.219
0.4254486 	 7.6920588 	 673.7494 	 1.077 	 95.216
0.4286841 	 7.8406896 	 683.6981 	 1.077 	 95.177
0.4318731 	 7.9949712 	 692.5550 	 1.078 	 95.189
0.4350171 	 8.1497659 	 701.1480 	 1.078 	 95.180
0.4381168 	 8.3057322 	 709.6436 	 1.079 	 95.202
0.4411712 	 8.4623966 	 717.5730 	 1.080 	 95.167
0.4441818 	 8.6185751 	 726.8038 	 1.080 	 95.186
0.4471511 	 8.7788804 	 742.1011 	 1.080 	 95.162
0.4500774 	 8.9414731 	 748.0560 	 1.081 	 95.151
0.4529679 	 9.1026729 	 758.6241 	 1.081 	 95.146
0.4558142 	 9.2683139 	 768.7094 	 1.081 	 95.167
0.4586229 	 9.4291511 	 782.8845 	 1.082 	 95.107
0.4613946 	 9.5982204 	 791.0447 	 1.082 	 95.139
0.4641298 	 9.7673741 	 801.7197 	 1.083 	 95.150
0.4668256 	 9.9362915 	 816.5962 	 1.083 	 95.132
0.4694876 	 10.1060055 	 821.2394 	 1.083 	 95.126
0.4721155 	 10.2756300 	 832.9618 	 1.084 	 95.071
0.4747092 	 10.4545276 	 845.0956 	 1.084 	 95.110
0.4772681 	 10.6279645 	 850.8825 	 1.084 	 95.079
0.4797934 	 10.8021180 	 857.7070 	 1.085 	 95.118
0.4822894 	 10.9795683 	 866.6399 	 1.085 	 95.108
0.4847519 	 11.1527669 	 883.2696 	 1.085 	 95.040
0.4871851 	 11.3347714 	 892.2787 	 1.085 	 95.075
0.4895874 	 11.5196695 	 906.5460 	 1.086 	 95.090
0.4919608 	 11.7005987 	 923.1280 	 1.085 	 95.053
0.4943048 	 11.8844419 	 931.2222 	 1.086 	 95.047
0.4966192 	 12.0683441 	 937.9239 	 1.086 	 95.039
0.4989060 	 12.2521500 	 948.0476 	 1.087 	 95.040
0.5011641 	 12.4431292 	 956.0152 	 1.086 	 95.032
0.5033966 	 12.6341437 	 960.9748 	 1.086 	 95.046
0.5056027 	 12.8225601 	 967.6867 	 1.087 	 95.030
0.5077825 	 13.0148916 	 976.0232 	 1.087 	 95.017
0.5099375 	 13.2094354 	 988.8415 	 1.087 	 95.037
0.5120675 	 13.4029395 	 999.7069 	 1.087 	 95.026
0.5141720 	 13.6032616 	 1012.1364 	 1.087 	 95.037
0.5162515 	 13.7995566 	 1023.2850 	 1.087 	 95.019
0.5183085 	 13.9977636 	 1027.0714 	 1.087 	 95.019
0.5203420 	 14.1959134 	 1036.2330 	 1.087 	 95.010
0.5223535 	 14.3970620 	 1054.3856 	 1.086 	 95.010
0.5243408 	 14.6047746 	 1070.9058 	 1.087 	 95.018
0.5263080 	 14.8118952 	 1094.9324 	 1.087 	 95.009
0.5282525 	 15.0146105 	 1113.9746 	 1.086 	 94.980
0.5301731 	 15.2243178 	 1132.0638 	 1.087 	 94.980
0.5320729 	 15.4340812 	 1150.7572 	 1.087 	 94.992
0.5339540 	 15.6432239 	 1168.1371 	 1.086 	 94.968
0.5358123 	 15.8594999 	 1193.1958 	 1.086 	 94.951
0.5376516 	 16.0662721 	 1213.0383 	 1.085 	 94.953
0.5394729 	 16.2824360 	 1229.2165 	 1.086 	 94.950
0.5412746 	 16.4938288 	 1240.1696 	 1.085 	 94.937
0.5430564 	 16.7167325 	 1256.2638 	 1.085 	 94.945
0.5448187 	 16.9410290 	 1277.5614 	 1.086 	 94.961
0.5465628 	 17.1543520 	 1301.7507 	 1.086 	 94.942
0.5482886 	 17.3743553 	 1329.1226 	 1.086 	 94.905
0.5499963 	 17.5939586 	 1357.5105 	 1.086 	 94.909
0.5516882 	 17.8228853 	 1395.5945 	 1.086 	 94.897
0.5533618 	 18.0441158 	 1457.7432 	 1.086 	 94.904
0.5550191 	 18.2760782 	 1522.6002 	 1.085 	 94.905
0.5566579 	 18.5005039 	 1608.3735 	 1.085 	 94.888
0.5582813 	 18.7363562 	 1722.9946 	 1.085 	 94.919
0.5598879 	 18.9634732 	 1879.6304 	 1.084 	 94.909
0.5614785 	 19.1859960 	 2107.6323 	 1.084 	 94.870
0.5630534 	 19.4285821 	 2396.9337 	 1.084 	 94.884
0.5646126 	 19.6619941 	 2834.1285 	 1.084 	 94.884
0.5661565 	 19.9051049 	 3504.1347 	 1.083 	 94.888
0.5676864 	 20.1439221 	 4465.8563 	 1.083 	 94.903
0.5691993 	 20.3888900 	 5766.9276 	 1.083 	 94.881
0.5706973 	 20.6370518 	 7599.5781 	 1.081 	 94.860
0.5721784 	 20.9020267 	 10147.8247 	 1.080 	 94.867
0.5736449 	 21.1741014 	 13226.9764 	 1.080 	 94.833
0.5750953 	 21.4571006 	 17582.2835 	 1.079 	 94.831
0.5765294 	 21.7449851 	 21881.6306 	 1.078 	 94.843
0.5779470 	 22.0444564 	 27705.6806 	 1.077 	 94.825
0.5793461 	 22.3594700 	 33685.4059 	 1.077 	 94.802
0.5807278 	 22.6873795 	 40235.0263 	 1.077 	 94.764
0.5820916 	 23.0306592 	 46931.4133 	 1.076 	 94.766
0.5834375 	 23.3811466 	 53077.9262 	 1.076 	 94.776
0.5847642 	 23.7420129 	 60293.8075 	 1.077 	 94.741
0.5860732 	 24.1099489 	 66195.7523 	 1.077 	 94.725
0.5873642 	 24.5009269 	 71627.2461 	 1.077 	 94.736
0.5886373 	 24.9068414 	 76567.6318 	 1.078 	 94.724
0.5898911 	 25.3176972 	 80268.7470 	 1.079 	 94.693
0.5911265 	 25.7366261 	 82173.3542 	 1.080 	 94.670
0.5923435 	 26.1628742 	 83625.9152 	 1.082 	 94.669
0.5935425 	 26.6160349 	 84711.8014 	 1.083 	 94.687
0.5947217 	 27.0712220 	 84841.8903 	 1.085 	 94.664
0.5958831 	 27.5291072 	 83113.7808 	 1.086 	 94.662
0.5970264 	 27.9960051 	 80728.9445 	 1.088 	 94.630
0.5981526 	 28.4814592 	 78193.2851 	 1.090 	 94.667
0.5992602 	 28.9597138 	 75569.7152 	 1.091 	 94.639
0.6003513 	 29.4425738 	 72484.9863 	 1.093 	 94.612
0.6014249 	 29.9527610 	 68750.2034 	 1.094 	 94.646
0.6024825 	 30.4470282 	 64884.0048 	 1.095 	 94.629
0.6035237 	 30.9480233 	 60805.4447 	 1.095 	 94.626
0.6045493 	 31.4593509 	 58070.4054 	 1.094 	 94.615
0.6055600 	 31.9701093 	 54399.0251 	 1.095 	 94.625
0.6065552 	 32.4878202 	 52488.3140 	 1.096 	 94.600
0.6075366 	 33.0054824 	 50474.4536 	 1.095 	 94.612
0.6085027 	 33.5280892 	 48736.0924 	 1.094 	 94.632
0.6094557 	 34.0424594 	 48163.2132 	 1.092 	 94.652
0.6103951 	 34.5751381 	 48102.3428 	 1.090 	 94.685
0.6113212 	 35.1157213 	 48987.4435 	 1.087 	 94.727
0.6122341 	 35.6463959 	 51674.2005 	 1.085 	 94.759
0.6131337 	 36.1851099 	 55691.5067 	 1.082 	 94.793
0.6140210 	 36.7247241 	 61977.7377 	 1.079 	 94.803
0.6148962 	 37.2810864 	 70525.9936 	 1.075 	 94.861
0.6157593 	 37.8409074 	 81535.0673 	 1.073 	 94.897
0.6166105 	 38.4262615 	 95696.3272 	 1.070 	 94.968
0.6174495 	 39.0183560 	 111416.9512 	 1.067 	 94.973
0.6182764 	 39.6182249 	 128667.6319 	 1.065 	 94.983
0.6190920 	 40.2557636 	 146886.4971 	 1.063 	 95.013
0.6198949 	 40.9095465 	 165292.0217 	 1.060 	 95.077
0.6206851 	 41.5629066 	 183974.0079 	 1.059 	 95.038
0.6214635 	 42.2828436 	 201968.2492 	 1.058 	 95.094
0.6222300 	 42.9907156 	 220595.6443 	 1.057 	 95.073
0.6229846 	 43.7685398 	 236495.3738 	 1.057 	 95.151
0.6237263 	 44.5208365 	 251312.7460 	 1.056 	 95.106
0.6244555 	 45.3033828 	 265929.2041 	 1.055 	 95.162
0.6251726 	 46.1207321 	 278278.0999 	 1.054 	 95.136
0.6258769 	 46.9510897 	 289736.7793 	 1.053 	 95.177
0.6265695 	 47.7920946 	 301578.8754 	 1.052 	 95.176
0.6272501 	 48.6733364 	 313100.0220 	 1.052 	 95.222
0.6279193 	 49.5630826 	 323254.0237 	 1.051 	 95.229
0.6285768 	 50.4608423 	 332171.4925 	 1.050 	 95.220
0.6292223 	 51.3863292 	 341781.2509 	 1.049 	 95.210
0.6298568 	 52.3448298 	 351124.1798 	 1.047 	 95.275
