N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3250331 	 4.3622645 	 424.7042 	 1.058 	 95.458
0.3299464 	 4.4777471 	 434.9660 	 1.058 	 95.425
0.3347646 	 4.5961038 	 447.2163 	 1.060 	 95.441
0.3394992 	 4.7144759 	 458.9991 	 1.061 	 95.415
0.3441439 	 4.8343297 	 470.0529 	 1.062 	 95.414
0.3487047 	 4.9564850 	 480.8647 	 1.062 	 95.410
0.3531867 	 5.0792825 	 489.2029 	 1.063 	 95.376
0.3575881 	 5.2047641 	 495.0702 	 1.064 	 95.397
0.3619091 	 5.3298421 	 503.6741 	 1.065 	 95.354
0.3661556 	 5.4571547 	 515.0235 	 1.066 	 95.351
0.3703336 	 5.5877098 	 528.7006 	 1.066 	 95.363
0.3744423 	 5.7162750 	 537.5479 	 1.068 	 95.320
0.3784805 	 5.8488760 	 547.4933 	 1.068 	 95.314
0.3824503 	 5.9811210 	 559.4373 	 1.069 	 95.302
0.3863527 	 6.1173093 	 570.0583 	 1.070 	 95.325
0.3901924 	 6.2535714 	 582.4136 	 1.071 	 95.302
0.3939688 	 6.3902346 	 591.4038 	 1.071 	 95.307
0.3976854 	 6.5286009 	 606.1700 	 1.072 	 95.280
0.4013459 	 6.6703299 	 621.5415 	 1.072 	 95.298
0.4049469 	 6.8135843 	 626.7971 	 1.073 	 95.296
0.4084927 	 6.9545854 	 639.3656 	 1.074 	 95.253
0.4119864 	 7.0988559 	 652.7691 	 1.075 	 95.254
0.4154249 	 7.2451866 	 664.0472 	 1.075 	 95.242
0.4188096 	 7.3920130 	 673.4816 	 1.075 	 95.225
0.4221450 	 7.5411036 	 682.6375 	 1.076 	 95.236
0.4254336 	 7.6912590 	 696.5023 	 1.076 	 95.211
0.4286722 	 7.8423671 	 703.3862 	 1.077 	 95.209
0.4318608 	 7.9935380 	 713.9980 	 1.078 	 95.205
0.4350054 	 8.1502036 	 726.5693 	 1.078 	 95.193
0.4381041 	 8.3053042 	 734.1411 	 1.079 	 95.180
0.4411567 	 8.4634242 	 741.2097 	 1.079 	 95.187
0.4441681 	 8.6197057 	 748.3106 	 1.080 	 95.178
0.4471374 	 8.7779009 	 760.2254 	 1.080 	 95.171
0.4500651 	 8.9394401 	 778.5007 	 1.081 	 95.148
0.4529537 	 9.1044687 	 788.9096 	 1.082 	 95.181
0.4558019 	 9.2650609 	 802.2979 	 1.081 	 95.139
0.4586100 	 9.4325092 	 812.3350 	 1.082 	 95.143
0.4613819 	 9.5978706 	 824.8907 	 1.084 	 95.133
0.4641141 	 9.7668834 	 835.9057 	 1.083 	 95.154
0.4668100 	 9.9347139 	 847.4280 	 1.083 	 95.128
0.4694737 	 10.1060989 	 855.5843 	 1.084 	 95.118
0.4720996 	 10.2770996 	 865.3771 	 1.085 	 95.100
0.4746927 	 10.4489966 	 881.3999 	 1.085 	 95.103
0.4772545 	 10.6247616 	 893.3622 	 1.086 	 95.089
0.4797824 	 10.8004876 	 899.1732 	 1.085 	 95.103
0.4822772 	 10.9757126 	 911.9951 	 1.085 	 95.091
0.4847424 	 11.1566215 	 918.1553 	 1.085 	 95.069
0.4871748 	 11.3381735 	 920.6827 	 1.086 	 95.086
0.4895769 	 11.5156583 	 925.5652 	 1.086 	 95.063
0.4919489 	 11.6974343 	 937.7531 	 1.085 	 95.066
0.4942942 	 11.8802066 	 950.6013 	 1.086 	 95.051
0.4966107 	 12.0661709 	 963.1487 	 1.086 	 95.053
0.4988982 	 12.2545968 	 974.1056 	 1.086 	 95.054
0.5011584 	 12.4449698 	 973.7295 	 1.086 	 95.067
0.5033914 	 12.6361020 	 983.5435 	 1.086 	 95.042
0.5055973 	 12.8243917 	 1002.7906 	 1.087 	 95.046
0.5077786 	 13.0146870 	 1022.8855 	 1.087 	 95.033
0.5099345 	 13.2102946 	 1038.4569 	 1.087 	 95.048
0.5120644 	 13.4058180 	 1046.5710 	 1.086 	 95.061
0.5141690 	 13.6001811 	 1048.9379 	 1.086 	 95.006
0.5162505 	 13.8007773 	 1056.3372 	 1.086 	 95.001
0.5183073 	 13.9970753 	 1062.4661 	 1.086 	 94.991
0.5203406 	 14.1984938 	 1071.7447 	 1.086 	 95.018
0.5223520 	 14.4049782 	 1088.5883 	 1.086 	 95.028
0.5243408 	 14.6106158 	 1101.8478 	 1.087 	 95.013
0.5263058 	 14.8116201 	 1113.9612 	 1.086 	 95.002
0.5282502 	 15.0164173 	 1120.3891 	 1.087 	 94.965
0.5301741 	 15.2254615 	 1136.5380 	 1.086 	 94.979
0.5320770 	 15.4287134 	 1144.4593 	 1.086 	 94.927
0.5339573 	 15.6467968 	 1153.3082 	 1.086 	 94.956
0.5358172 	 15.8575358 	 1169.6501 	 1.086 	 94.970
0.5376567 	 16.0688132 	 1191.2769 	 1.086 	 94.953
0.5394746 	 16.2854756 	 1200.1687 	 1.086 	 94.922
0.5412751 	 16.5014596 	 1211.5996 	 1.086 	 94.979
0.5430591 	 16.7172801 	 1234.1291 	 1.086 	 94.933
0.5448213 	 16.9360597 	 1246.5687 	 1.086 	 94.917
0.5465642 	 17.1606078 	 1273.3495 	 1.086 	 94.946
0.5482916 	 17.3822664 	 1288.8992 	 1.086 	 94.923
0.5499988 	 17.6032495 	 1306.9751 	 1.085 	 94.924
0.5516896 	 17.8269070 	 1331.6285 	 1.086 	 94.912
0.5533616 	 18.0559729 	 1365.0769 	 1.085 	 94.936
0.5550180 	 18.2813131 	 1411.2422 	 1.085 	 94.892
0.5566572 	 18.5137161 	 1484.7195 	 1.084 	 94.888
0.5582789 	 18.7343717 	 1600.8229 	 1.085 	 94.871
0.5598849 	 18.9643384 	 1786.8449 	 1.084 	 94.881
0.5614751 	 19.1992847 	 2095.1036 	 1.083 	 94.861
0.5630500 	 19.4247639 	 2651.3325 	 1.083 	 94.872
0.5646106 	 19.6519865 	 3620.8702 	 1.081 	 94.871
0.5661565 	 19.8828886 	 5194.0974 	 1.079 	 94.896
0.5676876 	 20.0991843 	 7774.8904 	 1.076 	 94.848
0.5692044 	 20.3219456 	 12043.9125 	 1.074 	 94.852
0.5707092 	 20.5514945 	 18790.2228 	 1.070 	 94.826
0.5721998 	 20.7692419 	 28317.7871 	 1.067 	 94.799
0.5736763 	 21.0027307 	 41949.9527 	 1.063 	 94.815
0.5751410 	 21.2369239 	 58485.3796 	 1.058 	 94.781
0.5765907 	 21.4913104 	 80011.7034 	 1.054 	 94.778
0.5780260 	 21.7540810 	 104127.4303 	 1.050 	 94.757
0.5794469 	 22.0431233 	 127602.3340 	 1.046 	 94.758
0.5808511 	 22.3438054 	 154252.2354 	 1.043 	 94.725
0.5822380 	 22.6658119 	 180477.7737 	 1.041 	 94.737
0.5836079 	 22.9983345 	 205491.4228 	 1.038 	 94.716
0.5849593 	 23.3528690 	 228701.1137 	 1.037 	 94.683
0.5862932 	 23.7222124 	 249288.8240 	 1.035 	 94.683
0.5876070 	 24.1032615 	 266520.7392 	 1.035 	 94.655
0.5889027 	 24.4918396 	 281367.6293 	 1.035 	 94.645
0.5901786 	 24.9011582 	 291898.5958 	 1.035 	 94.621
0.5914356 	 25.3117256 	 299719.7924 	 1.034 	 94.592
0.5926739 	 25.7398395 	 303605.4407 	 1.034 	 94.630
0.5938927 	 26.1692440 	 308855.5675 	 1.034 	 94.588
0.5950945 	 26.6102151 	 308442.2180 	 1.034 	 94.609
0.5962774 	 27.0449928 	 307308.5352 	 1.034 	 94.588
0.5974433 	 27.4752045 	 301537.0347 	 1.034 	 94.559
0.5985921 	 27.9255279 	 295874.2342 	 1.035 	 94.575
0.5997236 	 28.3705284 	 291648.4216 	 1.035 	 94.575
0.6008398 	 28.8276308 	 284924.4067 	 1.035 	 94.607
0.6019390 	 29.2684398 	 279339.1896 	 1.036 	 94.625
0.6030247 	 29.7016183 	 276750.5668 	 1.036 	 94.567
0.6040950 	 30.1554368 	 279745.3235 	 1.038 	 94.590
0.6051504 	 30.6117712 	 289815.0355 	 1.039 	 94.609
0.6061920 	 31.0751982 	 310554.7908 	 1.038 	 94.604
0.6072179 	 31.5411923 	 342827.2980 	 1.039 	 94.633
0.6082306 	 32.0046742 	 385290.9626 	 1.039 	 94.602
0.6092295 	 32.5003059 	 435170.7541 	 1.039 	 94.582
0.6102150 	 33.0127154 	 493004.5363 	 1.040 	 94.643
0.6111858 	 33.5255167 	 557452.2988 	 1.041 	 94.631
0.6121421 	 34.0777987 	 617622.9712 	 1.041 	 94.647
0.6130840 	 34.6421407 	 676053.6177 	 1.042 	 94.614
0.6140118 	 35.2494853 	 725485.3101 	 1.042 	 94.627
0.6149243 	 35.8671752 	 774707.7426 	 1.043 	 94.635
0.6158213 	 36.4918495 	 816253.8965 	 1.043 	 94.601
0.6167035 	 37.1671522 	 852022.3404 	 1.043 	 94.623
0.6175709 	 37.8584266 	 879691.7290 	 1.045 	 94.601
0.6184238 	 38.5615145 	 899809.6099 	 1.045 	 94.605
0.6192602 	 39.2820794 	 918561.5393 	 1.046 	 94.590
0.6200822 	 40.0385630 	 931681.4910 	 1.047 	 94.604
0.6208896 	 40.7901007 	 942871.2247 	 1.047 	 94.572
0.6216823 	 41.5768478 	 951523.2755 	 1.048 	 94.566
0.6224610 	 42.3773958 	 959671.5671 	 1.049 	 94.534
0.6232255 	 43.1834018 	 964802.7305 	 1.050 	 94.524
0.6239763 	 44.0330293 	 970423.9408 	 1.050 	 94.498
0.6247134 	 44.8843622 	 973960.4413 	 1.051 	 94.501
0.6254364 	 45.7605115 	 977167.4668 	 1.052 	 94.502
0.6261465 	 46.6339732 	 980034.8557 	 1.053 	 94.486
0.6268440 	 47.5344478 	 982913.3076 	 1.054 	 94.454
0.6275286 	 48.4599732 	 984157.1317 	 1.055 	 94.468
0.6282012 	 49.3867664 	 986437.6302 	 1.055 	 94.447
0.6288612 	 50.3347651 	 988019.7710 	 1.056 	 94.431
0.6295095 	 51.2849230 	 990227.6077 	 1.056 	 94.476
