N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3044206 	 3.9129879 	 374.4352 	 1.054 	 95.474
0.3097294 	 4.0229983 	 385.8877 	 1.055 	 95.481
0.3149316 	 4.1349793 	 396.1511 	 1.056 	 95.473
0.3200351 	 4.2483274 	 407.9153 	 1.057 	 95.488
0.3250404 	 4.3611651 	 421.3385 	 1.058 	 95.426
0.3299510 	 4.4773183 	 431.6862 	 1.058 	 95.419
0.3347735 	 4.5951865 	 441.3383 	 1.060 	 95.447
0.3395000 	 4.7139051 	 450.4085 	 1.060 	 95.420
0.3441454 	 4.8344281 	 462.5927 	 1.061 	 95.414
0.3487082 	 4.9556106 	 475.3765 	 1.062 	 95.384
0.3531850 	 5.0797691 	 484.3366 	 1.063 	 95.388
0.3575867 	 5.2032338 	 493.3609 	 1.065 	 95.347
0.3619124 	 5.3303833 	 503.6684 	 1.065 	 95.399
0.3661604 	 5.4568691 	 514.8501 	 1.066 	 95.358
0.3703374 	 5.5853036 	 524.9921 	 1.066 	 95.341
0.3744421 	 5.7176834 	 531.8210 	 1.067 	 95.345
0.3784819 	 5.8492106 	 540.8892 	 1.068 	 95.322
0.3824506 	 5.9815854 	 551.4851 	 1.069 	 95.318
0.3863532 	 6.1156003 	 562.4130 	 1.069 	 95.316
0.3901925 	 6.2533378 	 571.2882 	 1.071 	 95.322
0.3939732 	 6.3904491 	 579.7245 	 1.071 	 95.291
0.3976928 	 6.5295332 	 592.7492 	 1.072 	 95.289
0.4013522 	 6.6697296 	 605.8566 	 1.072 	 95.269
0.4049583 	 6.8108992 	 618.2589 	 1.073 	 95.266
0.4085023 	 6.9547808 	 631.7978 	 1.074 	 95.254
0.4119920 	 7.0995575 	 645.1895 	 1.074 	 95.254
0.4154305 	 7.2440245 	 658.1793 	 1.075 	 95.211
0.4188181 	 7.3927880 	 670.4838 	 1.076 	 95.228
0.4221515 	 7.5416670 	 680.3688 	 1.077 	 95.216
0.4254363 	 7.6923276 	 694.1696 	 1.077 	 95.201
0.4286755 	 7.8415591 	 697.4412 	 1.077 	 95.215
0.4318638 	 7.9959579 	 707.7447 	 1.077 	 95.211
0.4350057 	 8.1492461 	 718.6363 	 1.078 	 95.208
0.4381048 	 8.3043854 	 728.3627 	 1.079 	 95.201
0.4411566 	 8.4619774 	 742.8924 	 1.079 	 95.192
0.4441672 	 8.6214885 	 750.8880 	 1.080 	 95.176
0.4471361 	 8.7791954 	 758.6655 	 1.081 	 95.161
0.4500642 	 8.9418069 	 769.6461 	 1.080 	 95.187
0.4529514 	 9.1023635 	 776.7001 	 1.081 	 95.151
0.4557968 	 9.2659848 	 788.6728 	 1.081 	 95.152
0.4586068 	 9.4313033 	 803.8284 	 1.082 	 95.124
0.4613791 	 9.5973637 	 819.2131 	 1.082 	 95.134
0.4641110 	 9.7646726 	 833.7991 	 1.083 	 95.117
0.4668076 	 9.9347018 	 837.8773 	 1.083 	 95.135
0.4694679 	 10.1029062 	 849.8579 	 1.083 	 95.107
0.4720963 	 10.2762531 	 862.4909 	 1.084 	 95.111
0.4746886 	 10.4522879 	 869.7984 	 1.084 	 95.115
0.4772481 	 10.6226540 	 882.3075 	 1.084 	 95.068
0.4797764 	 10.8008609 	 893.1984 	 1.084 	 95.080
0.4822711 	 10.9779315 	 900.0797 	 1.085 	 95.086
0.4847350 	 11.1543553 	 919.3340 	 1.085 	 95.061
0.4871688 	 11.3359029 	 928.1844 	 1.085 	 95.063
0.4895704 	 11.5183719 	 939.3107 	 1.085 	 95.089
0.4919436 	 11.6951133 	 947.1732 	 1.085 	 95.049
0.4942895 	 11.8846326 	 950.6572 	 1.085 	 95.088
0.4966051 	 12.0669877 	 968.9976 	 1.086 	 95.046
0.4988931 	 12.2546122 	 976.3520 	 1.086 	 95.061
0.5011523 	 12.4404061 	 985.9251 	 1.086 	 95.047
0.5033867 	 12.6298296 	 1000.8864 	 1.086 	 95.062
0.5055921 	 12.8224530 	 1006.6249 	 1.086 	 95.042
0.5077719 	 13.0139883 	 1025.2364 	 1.087 	 95.044
0.5099268 	 13.2048589 	 1032.7674 	 1.087 	 94.997
0.5120580 	 13.4041152 	 1046.7471 	 1.087 	 95.024
0.5141623 	 13.6004347 	 1064.2673 	 1.086 	 95.031
0.5162431 	 13.7981851 	 1082.7604 	 1.087 	 95.016
0.5183006 	 13.9971096 	 1088.6708 	 1.088 	 94.989
0.5203328 	 14.1974365 	 1095.8757 	 1.087 	 95.015
0.5223452 	 14.3990767 	 1108.9469 	 1.088 	 94.979
0.5243336 	 14.6015279 	 1116.8583 	 1.088 	 94.986
0.5263001 	 14.8065465 	 1127.6947 	 1.087 	 94.974
0.5282457 	 15.0137085 	 1131.7099 	 1.087 	 94.980
0.5301669 	 15.2249659 	 1150.7294 	 1.087 	 94.975
0.5320682 	 15.4339016 	 1163.4021 	 1.086 	 94.966
0.5339479 	 15.6468194 	 1173.8500 	 1.087 	 94.994
0.5358070 	 15.8544267 	 1189.2240 	 1.087 	 94.980
0.5376466 	 16.0660608 	 1207.4332 	 1.087 	 94.963
0.5394679 	 16.2783970 	 1227.4672 	 1.086 	 94.939
0.5412694 	 16.5023747 	 1238.9425 	 1.086 	 94.986
0.5430504 	 16.7169524 	 1252.2661 	 1.086 	 94.938
0.5448134 	 16.9342188 	 1269.9579 	 1.087 	 94.924
0.5465579 	 17.1532228 	 1299.4340 	 1.086 	 94.925
0.5482837 	 17.3814085 	 1321.3375 	 1.086 	 94.944
0.5499909 	 17.6115850 	 1361.4774 	 1.085 	 94.939
0.5516821 	 17.8373512 	 1372.3471 	 1.085 	 94.920
0.5533535 	 18.0636602 	 1417.4460 	 1.085 	 94.916
0.5550088 	 18.3006766 	 1464.2640 	 1.085 	 94.908
0.5566461 	 18.5320146 	 1514.7918 	 1.085 	 94.906
0.5582669 	 18.7642055 	 1592.8326 	 1.085 	 94.882
0.5598687 	 18.9932817 	 1674.2186 	 1.085 	 94.858
0.5614563 	 19.2419214 	 1794.6447 	 1.085 	 94.853
0.5630270 	 19.4864429 	 1972.1910 	 1.084 	 94.886
0.5645811 	 19.7383318 	 2169.2022 	 1.085 	 94.888
0.5661191 	 19.9825664 	 2438.5634 	 1.085 	 94.874
0.5676397 	 20.2427141 	 2735.6724 	 1.085 	 94.866
0.5691442 	 20.5055337 	 3130.6523 	 1.085 	 94.867
0.5706329 	 20.7701408 	 3594.3186 	 1.085 	 94.863
0.5721051 	 21.0433625 	 4234.3326 	 1.085 	 94.875
0.5735605 	 21.3167041 	 4992.4335 	 1.085 	 94.852
0.5749999 	 21.5975196 	 6002.9861 	 1.084 	 94.824
0.5764244 	 21.8913171 	 7159.2186 	 1.083 	 94.829
0.5778309 	 22.1938130 	 8410.5704 	 1.082 	 94.860
0.5792215 	 22.4982980 	 9963.6744 	 1.082 	 94.817
0.5805948 	 22.8113019 	 11730.2100 	 1.080 	 94.811
0.5819520 	 23.1347393 	 13428.7063 	 1.080 	 94.833
0.5832923 	 23.4579252 	 15816.9604 	 1.079 	 94.800
0.5846162 	 23.7966036 	 18621.8470 	 1.078 	 94.801
0.5859229 	 24.1388571 	 21477.2627 	 1.076 	 94.811
0.5872135 	 24.4936261 	 24847.1992 	 1.075 	 94.804
0.5884882 	 24.8537747 	 28821.9217 	 1.073 	 94.756
0.5897454 	 25.2119191 	 33792.9715 	 1.071 	 94.781
0.5909873 	 25.5850224 	 38829.1165 	 1.070 	 94.770
0.5922123 	 25.9644553 	 44589.0066 	 1.068 	 94.749
0.5934212 	 26.3546717 	 50929.1228 	 1.066 	 94.759
0.5946130 	 26.7475324 	 58761.9022 	 1.064 	 94.703
0.5957890 	 27.1555043 	 66802.8439 	 1.061 	 94.674
0.5969495 	 27.5684200 	 74709.6306 	 1.059 	 94.691
0.5980948 	 28.0015050 	 82287.5761 	 1.057 	 94.679
0.5992229 	 28.4397454 	 91382.0681 	 1.055 	 94.640
0.6003353 	 28.8836632 	 102094.5502 	 1.052 	 94.628
0.6014312 	 29.3428744 	 113166.3740 	 1.049 	 94.620
0.6025126 	 29.8027295 	 123480.1833 	 1.046 	 94.563
0.6035773 	 30.2883705 	 135423.2639 	 1.043 	 94.548
0.6046269 	 30.7842426 	 147791.9455 	 1.040 	 94.563
0.6056612 	 31.2730180 	 160830.3897 	 1.037 	 94.518
0.6066805 	 31.7733952 	 175612.7146 	 1.034 	 94.469
0.6076838 	 32.2972121 	 190383.7523 	 1.032 	 94.477
0.6086723 	 32.8368664 	 205955.3153 	 1.030 	 94.448
0.6096451 	 33.3744890 	 224146.6983 	 1.027 	 94.424
0.6106029 	 33.9262184 	 242439.2190 	 1.025 	 94.379
0.6115459 	 34.5116973 	 261765.9293 	 1.022 	 94.387
0.6124751 	 35.1088409 	 284303.9250 	 1.020 	 94.369
0.6133889 	 35.7045042 	 305370.8549 	 1.017 	 94.342
0.6142880 	 36.3294291 	 327810.2517 	 1.016 	 94.320
0.6151718 	 36.9746366 	 348166.3102 	 1.013 	 94.290
0.6160414 	 37.6258948 	 372093.1103 	 1.012 	 94.289
0.6168970 	 38.3131938 	 393837.9768 	 1.010 	 94.305
0.6177377 	 39.0184319 	 413131.1982 	 1.009 	 94.282
0.6185639 	 39.7318442 	 431374.2977 	 1.007 	 94.283
0.6193762 	 40.4688364 	 447225.9102 	 1.006 	 94.234
0.6201738 	 41.2247925 	 465187.3634 	 1.005 	 94.254
0.6209573 	 41.9931824 	 477805.6897 	 1.003 	 94.204
0.6217275 	 42.7962381 	 489879.2944 	 1.003 	 94.214
0.6224836 	 43.6287997 	 498177.8751 	 1.002 	 94.232
0.6232256 	 44.4585881 	 507752.5013 	 1.001 	 94.222
0.6239543 	 45.3079037 	 512772.7571 	 1.001 	 94.208
0.6246703 	 46.1650804 	 514939.7309 	 0.999 	 94.194
0.6253730 	 47.0654282 	 519300.3772 	 0.999 	 94.187
0.6260627 	 47.9873984 	 518192.0170 	 0.998 	 94.197
0.6267402 	 48.9295185 	 517551.0033 	 0.998 	 94.205
0.6274049 	 49.8726751 	 516276.3639 	 0.997 	 94.163
0.6280572 	 50.8456403 	 514621.6817 	 0.996 	 94.153
0.6286972 	 51.8416173 	 509784.5776 	 0.994 	 94.178
0.6293253 	 52.8530238 	 504792.8435 	 0.993 	 94.186
0.6299420 	 53.8937445 	 498905.5101 	 0.991 	 94.189
