N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005118 	 1.1027 	 1.003 	 10.124
0.0132487 	 1.1627146 	 12.1880 	 0.951 	 46.784
0.0260665 	 1.1527917 	 22.9938 	 1.004 	 78.877
0.0384858 	 1.1917507 	 33.5260 	 1.013 	 88.212
0.0505081 	 1.2395045 	 44.2367 	 1.016 	 91.998
0.0621547 	 1.2920385 	 54.5848 	 1.017 	 93.810
0.0734454 	 1.3481583 	 64.6543 	 1.019 	 94.788
0.0844126 	 1.4075350 	 75.3595 	 1.020 	 95.226
0.0950538 	 1.4694855 	 85.8720 	 1.021 	 95.512
0.1053903 	 1.5336388 	 96.7798 	 1.022 	 95.684
0.1154326 	 1.5998097 	 106.8009 	 1.024 	 95.735
0.1252037 	 1.6683554 	 117.0647 	 1.024 	 95.805
0.1346991 	 1.7384222 	 127.7990 	 1.026 	 95.798
0.1439447 	 1.8101146 	 137.8544 	 1.027 	 95.894
0.1529463 	 1.8841625 	 148.4581 	 1.028 	 95.852
0.1617026 	 1.9597832 	 158.2978 	 1.030 	 95.819
0.1702306 	 2.0369036 	 169.1958 	 1.031 	 95.801
0.1785426 	 2.1157082 	 179.3071 	 1.032 	 95.804
0.1866439 	 2.1960686 	 189.7774 	 1.034 	 95.771
0.1945440 	 2.2782043 	 199.5620 	 1.035 	 95.751
0.2022560 	 2.3620943 	 209.1402 	 1.037 	 95.743
0.2097870 	 2.4474285 	 218.9026 	 1.038 	 95.718
0.2171353 	 2.5340467 	 229.1916 	 1.039 	 95.696
0.2243101 	 2.6227319 	 240.2168 	 1.040 	 95.683
0.2313209 	 2.7128362 	 250.4135 	 1.041 	 95.663
0.2381739 	 2.8043925 	 262.6063 	 1.042 	 95.687
0.2448717 	 2.8972040 	 273.5514 	 1.043 	 95.642
0.2514169 	 2.9924854 	 285.8776 	 1.044 	 95.607
0.2578142 	 3.0885036 	 298.1535 	 1.045 	 95.620
0.2640795 	 3.1861927 	 308.7380 	 1.046 	 95.612
0.2702074 	 3.2854449 	 320.3559 	 1.048 	 95.589
0.2762058 	 3.3859593 	 330.1141 	 1.049 	 95.541
0.2820806 	 3.4889927 	 340.6883 	 1.049 	 95.563
0.2878318 	 3.5923332 	 351.7423 	 1.051 	 95.556
0.2934676 	 3.6974801 	 361.2005 	 1.052 	 95.527
0.2989929 	 3.8043551 	 372.5876 	 1.053 	 95.502
0.3044117 	 3.9137929 	 382.6707 	 1.054 	 95.535
0.3097157 	 4.0227831 	 391.2164 	 1.055 	 95.479
0.3149175 	 4.1345348 	 400.8336 	 1.056 	 95.480
0.3200213 	 4.2475557 	 411.3240 	 1.057 	 95.468
0.3250306 	 4.3621719 	 421.7211 	 1.058 	 95.458
0.3299402 	 4.4772256 	 433.6547 	 1.058 	 95.447
0.3347633 	 4.5953793 	 441.1502 	 1.060 	 95.437
0.3394962 	 4.7137313 	 450.1342 	 1.061 	 95.429
0.3441444 	 4.8343448 	 458.0581 	 1.062 	 95.409
0.3487062 	 4.9555786 	 467.4137 	 1.063 	 95.353
0.3531853 	 5.0793331 	 477.2020 	 1.063 	 95.404
0.3575833 	 5.2039434 	 486.2013 	 1.064 	 95.385
0.3619079 	 5.3300124 	 496.2539 	 1.065 	 95.365
0.3661598 	 5.4555352 	 505.0375 	 1.066 	 95.363
0.3703345 	 5.5860143 	 516.3933 	 1.066 	 95.347
0.3744423 	 5.7166420 	 527.6064 	 1.068 	 95.352
0.3784794 	 5.8485535 	 535.6205 	 1.068 	 95.331
0.3824495 	 5.9821893 	 547.5172 	 1.069 	 95.336
0.3863531 	 6.1146014 	 558.2186 	 1.070 	 95.280
0.3901971 	 6.2527191 	 569.7574 	 1.070 	 95.309
0.3939750 	 6.3909012 	 578.3043 	 1.071 	 95.299
0.3976941 	 6.5295942 	 589.0561 	 1.072 	 95.270
0.4013512 	 6.6688580 	 598.0325 	 1.072 	 95.252
0.4049543 	 6.8110354 	 610.7899 	 1.073 	 95.264
0.4085027 	 6.9539545 	 619.9840 	 1.074 	 95.256
0.4119903 	 7.0995018 	 630.9904 	 1.074 	 95.278
0.4154264 	 7.2445885 	 649.8606 	 1.075 	 95.218
0.4188112 	 7.3933932 	 656.1319 	 1.075 	 95.261
0.4221473 	 7.5401983 	 672.0520 	 1.076 	 95.199
0.4254338 	 7.6911863 	 687.2617 	 1.077 	 95.220
