N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6174006 	 38.6618560 	 756033.2679 	 1.094 	 95.204
0.6182339 	 39.4012423 	 743327.8647 	 1.097 	 95.218
0.6190516 	 40.1729240 	 730467.7264 	 1.099 	 95.169
0.6198545 	 40.9664067 	 715410.5702 	 1.101 	 95.132
0.6206427 	 41.7700913 	 692730.5417 	 1.103 	 95.137
0.6214165 	 42.5795374 	 669060.0540 	 1.105 	 95.109
0.6221770 	 43.3818249 	 640173.9126 	 1.106 	 95.041
0.6229228 	 44.2267008 	 610783.5573 	 1.108 	 95.032
0.6236555 	 45.0526606 	 576577.4232 	 1.109 	 94.986
0.6243751 	 45.8704235 	 544331.8549 	 1.111 	 94.905
0.6250819 	 46.7168212 	 509462.8387 	 1.111 	 94.864
0.6257768 	 47.5498049 	 482448.3205 	 1.111 	 94.778
0.6264608 	 48.3866829 	 462008.4463 	 1.111 	 94.702
0.6271323 	 49.2303871 	 453769.7562 	 1.110 	 94.682
0.6277941 	 50.0707955 	 459412.3191 	 1.109 	 94.592
0.6284450 	 50.9197968 	 481866.7915 	 1.106 	 94.484
0.6290855 	 51.8119951 	 515838.7181 	 1.105 	 94.427
0.6297155 	 52.6970502 	 560657.1214 	 1.103 	 94.307
